Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,1,2,12,0,182,772,692,182,772,692,-3,23.22868388734497,1005.036376953125,16.98694903318615,48.70547196156157,0,2.2260406017303467,N/A
2014,1,2,13,0,179,762,672,179,762,672,-3,23.774771904555735,1004.2562866210938,16.655609876650377,49.74992309315939,0,2.0018310546875,N/A
2014,1,2,14,0,168,719,583,168,719,583,-3,23.570893827212103,1003.5376586914062,16.582808229362186,54.771539266680975,0,1.8362654447555542,N/A
2014,1,2,15,0,146,632,435,146,632,435,-3,22.399824858138572,1003.2042846679688,17.488679219186253,62.8200127016065,0,1.8504339456558228,N/A
2014,1,2,16,0,108,470,246,108,470,246,-3,20.16043084788305,1003.0626831054688,19.938030664497745,72.89349830972962,0,2.0908701419830322,N/A
2014,1,2,17,0,41,45,46,40,162,57,-3,17.36389951804665,1003.3287963867188,23.39777770007314,84.26029890886724,0,2.630464792251587,N/A
2014,1,2,18,0,0,0,0,0,0,0,-4,16.760951048345873,1003.9801635742188,23.219401955460693,96.45716442898748,0,3.067960500717163,N/A
2014,1,2,19,0,0,0,0,0,0,0,-4,16.61468318136224,1004.7553100585938,22.77960161017297,109.19148322242721,0,3.247922420501709,N/A
2014,1,2,20,0,0,0,0,0,0,0,-5,16.14155591840847,1004.9476928710938,22.526082226903018,122.28166881510495,0,3.4369075298309326,N/A
2014,1,2,21,0,0,0,0,0,0,0,-5,15.491543954386657,1004.937255859375,22.976795505214422,135.60541106755062,0,3.5699968338012695,N/A
2014,1,2,22,0,0,0,0,0,0,0,-5,14.722928048512927,1004.420654296875,23.786819207916913,149.07082750865618,0,3.5401129722595215,N/A
2014,1,2,23,0,0,0,0,0,0,0,-5,14.03393149682313,1004.057861328125,24.7974513818367,162.57588311975013,0,3.4594104290008545,N/A
2014,1,3,0,0,0,0,0,0,0,0,-5,13.209251906095858,1003.328125,25.96088686318056,175.4931452507758,0,3.3836371898651123,N/A
2014,1,3,1,0,0,0,0,0,0,0,-5,12.113923397701285,1003.1226196289062,27.917713254933123,169.50303336974383,0,3.402438163757324,N/A
2014,1,3,2,0,0,0,0,0,0,0,-5,11.242708827827869,1002.731689453125,29.859314739730408,156.0794072558196,0,3.282372236251831,N/A
2014,1,3,3,0,0,0,0,0,0,0,-5,10.705002981936957,1002.2951049804688,31.66339030123671,142.57448166827126,0,3.100550651550293,N/A
2014,1,3,4,0,0,0,0,0,0,0,-4,10.405818260632202,1002.3822631835938,34.10405921842331,129.16363399427004,0,2.96681809425354,N/A
2014,1,3,5,0,0,0,0,0,0,0,-3,10.815170735398908,1002.4701538085938,35.685227519366926,115.93545518165274,0,2.8362607955932617,N/A
2014,1,3,6,0,0,0,0,0,0,0,-2,11.078738785712858,1003.0162353515625,37.47680419128384,102.99278284434226,0,2.6217362880706787,N/A
2014,1,3,7,0,0,0,0,1,1,1,-1,11.636167291679953,1003.624755859375,39.127791749076884,90.47687569071866,0,2.409653902053833,N/A
2014,1,3,8,0,89,190,127,77,328,142,0,13.99118605528679,1004.2001953125,36.79199123879889,78.62988674806763,0,1.9647630453109741,N/A
2014,1,3,9,0,182,115,226,128,549,335,0,17.619394839045924,1004.5189819335938,31.426263367975494,67.80034225482984,0,1.6622496843338013,N/A
2014,1,3,10,0,258,97,309,156,665,503,0,21.889292554437134,1004.2808227539062,22.597421522045526,58.57600030057222,0,1.4221135377883911,N/A
2014,1,3,11,0,318,248,472,173,724,620,0,24.853295698055433,1002.9584350585938,19.71376285237428,51.83251083957227,0,0.8326234221458435,N/A
2014,1,3,12,0,179,747,673,179,747,673,1,26.193910714708863,1001.9957885742188,20.174736968903844,48.620712313075565,0,0.543403685092926,N/A
2014,1,3,13,0,177,740,657,177,740,657,2,26.619075402921283,1000.917724609375,21.08542934143496,49.63410209081945,0,0.7888115048408508,N/A
2014,1,3,14,0,166,702,573,166,702,573,3,26.19215246915735,1000.3301391601562,22.333711383421516,54.63736849399021,0,1.0558509826660156,N/A
2014,1,3,15,0,145,620,430,145,620,430,2,24.901882723217113,999.908935546875,24.038191059611528,62.678563029481474,0,1.2638283967971802,N/A
2014,1,3,16,0,108,465,246,108,465,246,2,22.69299472433562,1000.0509033203125,26.717260939379063,72.75120904655347,0,1.5416998863220215,N/A
2014,1,3,17,0,26,0,26,41,165,58,3,19.855027258639097,1000.2056274414062,32.76175818148053,84.12021092077602,0,2.0220773220062256,N/A
2014,1,3,18,0,0,0,0,0,0,0,2,18.80775904999939,1000.4990234375,32.66849100602911,96.32040987262488,0,2.3656203746795654,N/A
2014,1,3,19,0,0,0,0,0,0,0,1,17.937553573777848,1001.1074829101562,32.42655452759091,109.05845497899651,0,2.570697784423828,N/A
2014,1,3,20,0,0,0,0,0,0,0,0,17.08674154177453,1001.4044799804688,31.846134036160162,122.15228244679494,0,2.6075868606567383,N/A
2014,1,3,21,0,0,0,0,0,0,0,0,16.25681442387804,1001.4337768554688,30.857831772784817,135.47923957515303,0,2.5500600337982178,N/A
2014,1,3,22,0,0,0,0,0,0,0,-2,15.444293719754342,1001.2232666015625,29.63289730225106,148.94681739839837,0,2.3640334606170654,N/A
2014,1,3,23,0,0,0,0,0,0,0,-3,14.681849848601871,1000.8995971679688,28.319202139791656,162.45070255877124,0,2.154721975326538,N/A
2014,1,4,0,0,0,0,0,0,0,0,-4,13.99893441447972,1000.3865356445312,27.04350859058358,175.34954153358964,0,1.921889066696167,N/A
2014,1,4,1,0,0,0,0,0,0,0,-5,13.362539535224926,1000.0843505859375,26.523333427106444,169.57350015876787,0,1.7023203372955322,N/A
2014,1,4,2,0,0,0,0,0,0,0,-5,12.775470751820137,999.6944580078125,27.604118525440036,156.16213019789535,0,1.6468422412872314,N/A
2014,1,4,3,0,0,0,0,0,0,0,-4,12.235031820646157,999.4124755859375,30.189806896940034,142.65548531633578,0,1.6052045822143555,N/A
2014,1,4,4,0,0,0,0,0,0,0,-7,11.73948572664142,999.3346557617188,25.546650112807573,129.23950821376158,0,1.553057074546814,N/A
2014,1,4,5,0,0,0,0,0,0,0,-6,11.286138266315504,999.732421875,27.669456943122995,116.00404291957196,0,1.4506466388702393,N/A
2014,1,4,6,0,0,0,0,0,0,0,-8,10.864633790076311,1000.2731323242188,23.93516621302493,103.05187712517322,0,1.3260645866394043,N/A
2014,1,4,7,0,0,0,0,1,1,1,-7,11.826305515068327,1000.8770751953125,25.240950016818857,90.5236235971143,0,1.1574326753616333,N/A
2014,1,4,8,0,86,298,145,80,352,149,-6,14.955932741974948,1001.8201293945312,21.387194511671435,78.66058552583104,0,0.9939992427825928,N/A
2014,1,4,9,0,131,581,350,131,581,350,-6,18.064267825750278,1002.45849609375,17.663156159129286,67.80960786815895,0,0.7168329358100891,N/A
2014,1,4,10,0,160,700,526,160,700,526,-3,22.655572013309325,1002.3760986328125,17.13770921511549,58.55692835373459,0,1.0282799005508423,N/A
2014,1,4,11,0,177,762,648,177,762,648,-2,24.46228616913578,1000.9251098632812,17.011570366969163,51.77810144282531,0,1.2676118612289429,N/A
2014,1,4,12,0,167,775,681,183,786,704,-2,25.22898814446404,999.8967895507812,15.89335670407176,48.52859317740675,0,1.402565598487854,N/A
2014,1,4,13,0,166,767,665,181,779,687,-3,25.274634311110447,999.2855224609375,14.83164468331412,49.511393416319166,0,1.6364567279815674,N/A
2014,1,4,14,0,170,739,600,170,739,600,-4,24.665176494615366,998.5330810546875,14.086870264179915,54.49732241332084,0,1.8352800607681274,N/A
2014,1,4,15,0,145,634,438,149,657,452,-5,23.371833403449216,998.5587158203125,13.746939055443372,62.532414326549784,0,1.830336093902588,N/A
2014,1,4,16,0,148,337,249,111,500,261,-5,20.96349882818356,998.7012329101562,16.922929672168976,72.60529695330791,0,1.9796379804611206,N/A
2014,1,4,17,0,38,11,40,44,188,64,-5,17.998761342955788,999.4548950195312,19.93500183711402,83.97738535884316,0,2.192603349685669,N/A
2014,1,4,18,0,0,0,0,0,0,0,-6,16.923918590283165,999.9885864257812,20.10961792926169,96.18167152777986,0,2.4139461517333984,N/A
2014,1,4,19,0,0,0,0,0,0,0,-6,16.08326005170153,1000.468017578125,20.043842710484853,108.92402819768166,0,2.5664403438568115,N/A
2014,1,4,20,0,0,0,0,0,0,0,-7,15.25354813763903,1000.7169799804688,20.212844509712372,122.02195811669075,0,2.8309922218322754,N/A
2014,1,4,21,0,0,0,0,0,0,0,-7,14.431103244826033,1000.6748046875,20.590084577726707,135.3524654272224,0,3.1040821075439453,N/A
2014,1,4,22,0,0,0,0,0,0,0,-8,13.598668685900122,1000.262451171875,21.351067184738323,148.8223646035603,0,3.2321369647979736,N/A
2014,1,4,23,0,0,0,0,0,0,0,-8,12.743713510210853,1000.063720703125,22.5088571150371,162.32481825414908,0,3.2840042114257812,N/A
2014,1,5,0,0,0,0,0,0,0,0,-8,11.953015144587312,999.8709106445312,23.810071701211243,175.2022567107823,0,3.334056854248047,N/A
2014,1,5,1,0,0,0,0,0,0,0,-8,11.246937558022069,999.7379760742188,25.098223429220223,169.63875686544435,0,3.383098602294922,N/A
2014,1,5,2,0,0,0,0,0,0,0,-8,10.615596667964155,999.468017578125,26.176732187764202,156.241359830909,0,3.447606325149536,N/A
2014,1,5,3,0,0,0,0,0,0,0,-8,10.057213268854525,999.0687255859375,26.813441461429882,142.73314496073584,0,3.490572214126587,N/A
2014,1,5,4,0,0,0,0,0,0,0,-8,9.534750538945332,999.2669067382812,27.206996249409354,129.31187320881875,0,3.471839189529419,N/A
2014,1,5,5,0,0,0,0,0,0,0,-8,9.070660606862191,999.7868041992188,27.342176999264883,116.06881985450366,0,3.4148526191711426,N/A
2014,1,5,6,0,0,0,0,0,0,0,-9,8.637078501376891,1000.3657836914062,27.190787343536744,103.10676532750877,0,3.3309574127197266,N/A
2014,1,5,7,0,0,0,0,1,1,1,-8,9.598159135269782,1001.0050048828125,26.030852985140108,90.56562737975034,0,3.2362520694732666,N/A
2014,1,5,8,0,85,297,144,80,361,151,-8,12.679280227713832,1002.0715942382812,21.38077043635137,78.6860186996648,0,2.700639247894287,N/A
2014,1,5,9,0,123,587,345,132,593,356,-7,16.10375439816778,1002.5142822265625,18.579434113157777,67.81296521528837,0,2.0741419792175293,N/A
2014,1,5,10,0,146,704,514,161,714,534,-7,20.739566438313886,1002.2236328125,14.417579992776583,58.531266178794596,0,2.176229953765869,N/A
2014,1,5,11,0,158,766,633,178,776,659,-6,23.61150907113779,1001.0497436523438,12.827011534559835,51.71653455566528,0,2.2122747898101807,N/A
2014,1,5,12,0,167,777,683,185,801,717,-6,24.726505074103443,1000.0989379882812,11.670701217929897,48.42915171801944,0,2.092082977294922,N/A
2014,1,5,13,0,166,770,668,183,796,702,-7,24.885809716211213,999.1166381835938,10.721054783400279,49.38185750594988,0,2.1211280822753906,N/A
2014,1,5,14,0,159,723,581,172,759,615,-9,24.353484098174818,998.6812133789062,9.505480998988563,54.3514857039679,0,2.3496780395507812,N/A
2014,1,5,15,0,151,606,432,151,679,466,-11,23.041759735377582,998.6747436523438,8.886805455566654,62.38167063601004,0,2.609175443649292,N/A
2014,1,5,16,0,137,383,253,114,523,272,-11,20.492261411466586,998.5073852539062,10.658150610578607,72.45587929631422,0,2.6623713970184326,N/A
2014,1,5,17,0,41,18,43,47,208,69,-10,17.161749668569428,998.9536743164062,14.200870048833632,83.83196011745991,0,2.699507236480713,N/A
2014,1,5,18,0,0,0,0,0,0,0,-11,15.930300138696055,999.1930541992188,14.089192439060955,96.04105658420536,0,2.8353030681610107,N/A
2014,1,5,19,0,0,0,0,0,0,0,-12,14.94797044385706,999.3673095703125,13.863150904386549,108.78830376000663,0,2.913555145263672,N/A
2014,1,5,20,0,0,0,0,0,0,0,-13,14.03784037020722,999.7254638671875,13.751901113858569,121.89078713696023,0,3.020793914794922,N/A
2014,1,5,21,0,0,0,0,0,0,0,-14,13.156474094192674,999.8513793945312,13.73115121718563,135.22516615314345,0,3.1745574474334717,N/A
2014,1,5,22,0,0,0,0,0,0,0,-14,12.322752810644715,1000.07421875,13.770844044012762,148.69752532008545,0,3.347904682159424,N/A
2014,1,5,23,0,0,0,0,0,0,0,-15,11.55868358226678,999.7330932617188,13.834482577782445,162.19824717856733,0,3.464277982711792,N/A
2014,1,6,0,0,0,0,0,0,0,0,-15,10.835221641945452,999.7865600585938,14.003120303497896,175.05133674632145,0,3.4593281745910645,N/A
2014,1,6,1,0,0,0,0,0,0,0,-16,10.153784952956642,1000.029052734375,14.194155070768351,169.6984438113496,0,3.399646043777466,N/A
2014,1,6,2,0,0,0,0,0,0,0,-16,9.531462003157685,999.835693359375,14.387476326080906,156.31690090631633,0,3.249640703201294,N/A
2014,1,6,3,0,0,0,0,0,0,0,-16,9.008503497340143,999.8740234375,14.455013718094031,142.80731351258387,0,3.0808849334716797,N/A
2014,1,6,4,0,0,0,0,0,0,0,-17,8.56085690210864,1000.0587158203125,14.43720699848604,129.3806084917119,0,2.9177255630493164,N/A
2014,1,6,5,0,0,0,0,0,0,0,-17,8.18172661099561,1000.2389526367188,14.478616742269576,116.12968549533956,0,2.722946882247925,N/A
2014,1,6,6,0,0,0,0,0,0,0,-17,7.833448145142313,1000.692138671875,14.675162700323149,103.15736494580426,0,2.4905624389648438,N/A
2014,1,6,7,0,0,0,0,1,1,1,-15,8.99295919035319,1001.3084106445312,15.833843559286684,90.60329300039949,0,2.2412025928497314,N/A
2014,1,6,8,0,82,337,148,82,378,156,-13,12.677485913397675,1001.8742065429688,15.171390303210238,78.70615808575282,0,1.9509769678115845,N/A
2014,1,6,9,0,123,587,345,134,611,364,-13,15.822624238830088,1002.8460083007812,11.714943729533301,67.81039601124188,0,1.36515474319458,N/A
2014,1,6,10,0,151,686,510,163,729,544,-11,19.997528415574493,1003.2763671875,10.591153377049457,58.49901460790869,0,1.018200159072876,N/A
2014,1,6,11,0,164,749,629,179,788,669,-13,23.5024233175036,1002.5758666992188,7.251035552354798,51.64782926279437,0,1.174578070640564,N/A
2014,1,6,12,0,176,751,676,186,810,725,-13,24.48273494445965,1001.7081909179688,7.345739555596569,48.322425782462844,0,1.324314832687378,N/A
2014,1,6,13,0,175,743,661,184,803,709,-13,24.584333862636925,1001.0726318359375,6.973300232890185,49.24555388090612,0,1.5703051090240479,N/A
2014,1,6,14,0,159,728,585,173,764,621,-14,23.878575668462474,1000.6513061523438,7.035669999667461,54.199941080300086,0,1.875045895576477,N/A
2014,1,6,15,0,148,619,437,152,683,470,-15,22.50543842038178,1000.614501953125,6.952934230106724,62.22643143096952,0,2.201923131942749,N/A
2014,1,6,16,0,137,392,257,115,527,275,-12,19.807462566930894,1000.403076171875,10.233327314327942,72.30306249516397,0,2.450423002243042,N/A
2014,1,6,17,0,42,25,45,48,212,71,-11,16.542503844853343,1000.7052001953125,13.320526189872892,83.6840393152413,0,2.767573833465576,N/A
2014,1,6,18,0,0,0,0,0,0,0,-12,15.440138577939763,1001.1361694335938,13.569006033411554,95.89867175479063,0,3.060434103012085,N/A
2014,1,6,19,0,0,0,0,0,0,0,-12,14.587130357526519,1001.4039916992188,13.6357138656448,108.65138112605156,0,3.2651121616363525,N/A
2014,1,6,20,0,0,0,0,0,0,0,-13,13.767543853814459,1001.9533081054688,13.817725130582174,121.75885842510951,0,3.4722023010253906,N/A
2014,1,6,21,0,0,0,0,0,0,0,-13,12.95336613829869,1001.9710693359375,14.11223336730337,135.09741579300965,0,3.629002094268799,N/A
2014,1,6,22,0,0,0,0,0,0,0,-14,12.150336524826287,1001.4446411132812,14.533532752464845,148.57235083030653,0,3.679657459259033,N/A
2014,1,6,23,0,0,0,0,0,0,0,-14,11.359978635434913,1001.0545043945312,15.04368948653598,162.07099909575953,0,3.649059295654297,N/A
2014,1,7,0,0,0,0,0,0,0,0,-14,10.640599787962287,1001.02685546875,15.574300490631767,174.8968093265969,0,3.5546042919158936,N/A
2014,1,7,1,0,0,0,0,0,0,0,-14,10.012768953919135,1001.2551879882812,16.02931753796211,169.75219398555262,0,3.471067190170288,N/A
2014,1,7,2,0,0,0,0,0,0,0,-14,9.440566696143605,1000.9609985351562,16.42637960367669,156.38855556259793,0,3.5108015537261963,N/A
2014,1,7,3,0,0,0,0,0,0,0,-14,8.925966967613704,1000.7850341796875,16.981167519556617,142.87784373157382,0,3.5026445388793945,N/A
2014,1,7,4,0,0,0,0,0,0,0,-14,8.48074250047216,1000.6087036132812,17.776563691519883,129.44559475392708,0,3.5261125564575195,N/A
2014,1,7,5,0,0,0,0,0,0,0,-14,8.123106819197403,1000.5922241210938,19.1448352669765,116.18654141668263,0,3.5781540870666504,N/A
2014,1,7,6,0,0,0,0,0,0,0,-12,7.8365809326097065,1000.9462280273438,21.51456248698568,103.20359619656203,0,3.6199464797973633,N/A
2014,1,7,7,0,0,0,0,1,0,1,-10,9.00353780497744,1001.2232055664062,24.016301549254866,90.63612581857727,0,3.6044061183929443,N/A
2014,1,7,8,0,85,294,143,79,349,148,-7,12.359661760608446,1001.7347412109375,23.551235468847647,78.72095477757155,0,3.1258463859558105,N/A
2014,1,7,9,0,130,576,348,130,576,348,-5,15.927427672380702,1002.4810180664062,22.992335300301026,67.80187835385252,0,2.38280987739563,N/A
2014,1,7,10,0,159,692,522,159,692,522,-2,20.62062357997945,1002.2168579101562,20.22799799583695,58.46017571707092,0,1.9763752222061157,N/A
2014,1,7,11,0,163,751,630,176,751,643,-2,24.603010852752163,1001.3888549804688,15.953622309200421,51.57200811402784,0,1.9447067975997925,N/A
2014,1,7,12,0,182,774,699,182,774,699,-3,26.147653583050953,1000.2035522460938,14.21408376007751,48.208457804145496,0,1.5883854627609253,N/A
2014,1,7,13,0,181,768,684,181,768,684,-3,26.490010718910128,999.1580200195312,13.680923173561782,49.10254775873363,0,1.465958595275879,N/A
2014,1,7,14,0,170,731,600,170,731,600,-4,26.080492432339668,998.8065185546875,13.311447337030296,54.04277802212536,0,1.4018967151641846,N/A
2014,1,7,15,0,149,651,454,149,651,454,-4,24.745081915179924,998.7786254882812,14.059170936687135,62.066804289020496,0,1.4255168437957764,N/A
2014,1,7,16,0,138,401,261,112,497,265,-3,22.074273131847292,999.0000610351562,17.929374766945273,72.14696478516139,0,1.7735965251922607,N/A
2014,1,7,17,0,44,32,48,47,196,69,-3,18.997823194489456,999.4908447265625,21.90898397053408,83.53375271325355,0,2.394725799560547,N/A
2014,1,7,18,0,0,0,0,0,0,0,-4,17.90341458887383,1000.01708984375,21.226505770784296,95.75462316265354,0,2.8094804286956787,N/A
2014,1,7,19,0,0,0,0,0,0,0,-4,17.058703567917746,1000.4730224609375,22.23238101844585,108.5133582356886,0,3.014369487762451,N/A
2014,1,7,20,0,0,0,0,0,0,0,-5,16.254754341736827,1000.6543579101562,22.53244394540189,121.62625843165733,0,3.2695887088775635,N/A
2014,1,7,21,0,0,0,0,0,0,0,-4,15.487604469974656,1000.7891845703125,25.312753742431532,134.96928486982438,0,3.6126129627227783,N/A
2014,1,7,22,0,0,0,0,0,0,0,-2,14.660489509547517,1000.3041381835938,30.207755457299605,148.44688755956233,0,3.8448054790496826,N/A
2014,1,7,23,0,0,0,0,0,0,0,0,13.74778363314914,999.9216918945312,37.48997567594451,161.94307685526854,0,3.887972354888916,N/A
2014,1,8,0,0,0,0,0,0,0,0,1,12.866080400767942,999.689453125,46.14738361898061,174.73868677602852,0,3.7820305824279785,N/A
2014,1,8,1,0,0,0,0,0,0,0,3,12.035080392908128,999.9996948242188,54.616774107440555,169.7996352943413,0,3.6188881397247314,N/A
2014,1,8,2,0,0,0,0,0,0,0,4,11.31399815201297,999.66162109375,61.4060410150428,156.4561238196561,0,3.4411251544952393,N/A
2014,1,8,3,0,0,0,0,0,0,0,4,10.7020560803752,999.4328002929688,66.3471961170382,142.94458852441667,0,3.300076484680176,N/A
2014,1,8,4,0,0,0,0,0,0,0,4,10.217398485868898,998.8541870117188,69.98506049075526,129.50671408347097,0,3.216346263885498,N/A
2014,1,8,5,0,0,0,0,0,0,0,5,9.80384960883464,999.1744384765625,72.80278307413639,116.23929142369951,0,3.0256829261779785,N/A
2014,1,8,6,0,0,0,0,0,0,0,5,9.46793965876401,999.318115234375,75.21557935795553,103.24538214152719,0,2.9806923866271973,N/A
2014,1,8,7,0,0,0,0,1,0,1,5,10.498212937711116,999.5795288085938,70.94863966306973,90.66405928334616,0,2.8784148693084717,N/A
2014,1,8,8,0,86,123,111,77,331,142,5,13.573191654387074,1000.4542236328125,58.4940570060113,78.7303766632947,0,2.2313997745513916,N/A
