Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,3,24,3,0,0,0,0,0,0,0,9,23.554563927125344,990.8482055664062,41.4281759751602,132.5027939165689,0,4.198432922363281,N/A
2006,3,24,4,0,0,0,0,0,0,0,10,22.712095665406594,991.522705078125,47.00644366678198,120.03561406878498,0,3.6971209049224854,N/A
2006,3,24,5,0,0,0,0,0,0,0,11,21.960071567941498,992.1697998046875,52.87808811088619,106.89861373973497,0,3.273757219314575,N/A
2006,3,24,6,0,0,0,0,4,12,3,12,22.035581939748056,992.76904296875,55.595100610756475,93.45979316220061,0,2.9653077125549316,N/A
2006,3,24,7,0,79,82,94,75,178,106,13,24.646001205571736,993.531982421875,48.58755532445731,79.93450912838077,0,2.66668963432312,N/A
2006,3,24,8,0,180,334,314,148,458,331,12,28.25127259298216,994.2096557617188,38.29563003764368,66.50747938314416,0,2.791466474533081,N/A
2006,3,24,9,0,190,614,556,190,614,556,11,31.774558759944625,994.6403198242188,28.300328728906404,53.416500179252985,0,3.0874993801116943,N/A
2006,3,24,10,0,238,666,740,217,702,746,9,34.49937010788699,994.6897583007812,21.472696953988176,41.11292287414994,0,3.5163307189941406,N/A
2006,3,24,11,0,233,751,879,233,751,879,7,36.23663142663486,994.2648315429688,17.62226554355309,30.66438777256949,0,3.929633855819702,N/A
2006,3,24,12,0,240,772,943,240,772,943,6,37.00155231412435,993.9073486328125,15.640878707883884,24.634209302145948,0,4.183250427246094,N/A
2006,3,24,13,0,239,771,930,239,771,930,5,37.12338602116915,993.0548706054688,14.05920812919376,26.29178625861239,0,4.199089050292969,N/A
2006,3,24,14,0,229,745,843,229,745,843,4,36.57943729938597,992.238037109375,13.280634174847656,34.54164237836142,0,4.141811370849609,N/A
2006,3,24,15,0,213,677,684,210,687,688,2,35.48738097666427,991.6036376953125,13.029724600503068,45.93646554148889,0,4.094808101654053,N/A
2006,3,24,16,0,193,543,476,179,579,480,2,33.681310248339855,991.3587036132812,13.646925266514707,58.63234616455122,0,3.95819091796875,N/A
2006,3,24,17,0,140,260,221,127,379,245,1,31.423996920259185,991.4164428710938,14.899729217664035,71.88850831501897,0,3.708103895187378,N/A
2006,3,24,18,0,17,0,17,31,43,35,2,28.796213292624145,992.040283203125,17.980885703528777,85.36598846211804,0,3.4144532680511475,N/A
2006,3,24,19,0,0,0,0,0,0,0,2,27.647469415773344,992.7459716796875,19.347915533177147,98.86276907990029,0,3.3292829990386963,N/A
2006,3,24,20,0,0,0,0,0,0,0,2,26.75112578463404,993.6563720703125,20.68482931859088,112.18619176307575,0,3.013669967651367,N/A
2006,3,24,21,0,0,0,0,0,0,0,2,25.92345860208951,994.0843505859375,22.120820719634132,125.07408645933626,0,2.6459734439849854,N/A
2006,3,24,22,0,0,0,0,0,0,0,2,25.524420687835857,994.0681762695312,23.216138478732912,137.02750015912906,0,2.293717384338379,N/A
2006,3,24,23,0,0,0,0,0,0,0,3,25.08097844255724,993.7393798828125,24.148084187218764,146.9337626889902,0,2.0139379501342773,N/A
2006,3,25,0,0,0,0,0,0,0,0,3,24.531065583563986,993.3016967773438,25.316241413092932,152.4310549087825,0,1.870013952255249,N/A
2006,3,25,1,0,0,0,0,0,0,0,3,23.953279858716144,992.817626953125,26.219869431528487,150.88151583332552,0,1.900909185409546,N/A
2006,3,25,2,0,0,0,0,0,0,0,3,23.14198171275774,992.3331298828125,27.469755614928808,143.16739906833573,0,1.8096256256103516,N/A
2006,3,25,3,0,0,0,0,0,0,0,3,22.352622835132706,992.1815185546875,29.068245829356904,132.20340808764092,0,1.5852802991867065,N/A
2006,3,25,4,0,0,0,0,0,0,0,3,21.699578554414984,992.5590209960938,29.82467660095273,119.7686930011183,0,1.2918076515197754,N/A
2006,3,25,5,0,0,0,0,0,0,0,2,21.077582120091222,993.1714477539062,30.20841423229162,106.65073740795957,0,0.9088667035102844,N/A
2006,3,25,6,0,0,0,0,1,1,1,4,21.332748723038605,994.1626586914062,33.612645969355235,93.22073019921166,0,0.5689517259597778,N/A
2006,3,25,7,0,81,118,103,78,190,112,6,23.776628404784958,995.2418823242188,33.04378742189232,79.69547918869257,0,0.9980393648147583,N/A
2006,3,25,8,0,177,382,331,151,474,342,3,28.565234797099606,996.071044921875,19.990537311852012,66.25927409803397,0,1.7996108531951904,N/A
2006,3,25,9,0,199,606,563,194,629,571,4,31.8782962746414,996.258544921875,18.21836160484525,53.1475053526776,0,2.5345661640167236,N/A
2006,3,25,10,0,227,694,753,220,716,762,6,33.79322918296191,996.0369262695312,18.247665373752824,40.80676116815343,0,3.2387843132019043,N/A
2006,3,25,11,0,235,762,894,235,762,894,7,34.8660709311705,995.3639526367188,18.30655424959136,30.302325486299864,0,3.8887877464294434,N/A
2006,3,25,12,0,242,781,955,242,781,955,6,35.47448859747141,994.633544921875,17.104984442927577,24.23359725627526,0,4.357996463775635,N/A
2006,3,25,13,0,240,778,940,240,778,940,5,35.46377060440119,993.56005859375,15.815306136991458,25.95553027954972,0,4.6484270095825195,N/A
2006,3,25,14,0,231,751,852,231,751,852,3,35.00282457303928,992.5548095703125,14.145294993835911,34.30828047673931,0,4.815480709075928,N/A
2006,3,25,15,0,213,678,686,212,694,696,1,33.9469219445794,992.43310546875,13.053217119148236,45.77142278299976,0,4.944399356842041,N/A
2006,3,25,16,0,197,528,473,180,587,487,0,32.35599577939246,992.6971435546875,12.832840155695738,58.50518962860658,0,4.9406232833862305,N/A
2006,3,25,17,0,140,265,223,128,387,250,0,30.321898008810535,993.1629638671875,13.883197817897564,71.78029630788308,0,4.547760486602783,N/A
2006,3,25,18,0,15,0,15,33,47,37,0,27.932830862227547,993.8656616210938,16.41287999963585,85.26388133664622,0,3.8223090171813965,N/A
2006,3,25,19,0,0,0,0,0,0,0,0,26.74410958545957,994.5230102539062,18.295554806906477,98.75604200531549,0,3.386326551437378,N/A
2006,3,25,20,0,0,0,0,0,0,0,0,25.934848340180224,995.2042236328125,19.51872601216877,112.06354349747735,0,3.091268539428711,N/A
2006,3,25,21,0,0,0,0,0,0,0,1,25.223935559597862,995.7848510742188,20.621814418795562,124.92067450893225,0,2.874431610107422,N/A
2006,3,25,22,0,0,0,0,0,0,0,1,24.531304265245012,995.5360717773438,21.628287118963033,136.8213362145686,0,2.746333599090576,N/A
2006,3,25,23,0,0,0,0,0,0,0,1,23.851684977269315,995.501953125,22.592568185085298,146.645353235868,0,2.767090082168579,N/A
2006,3,26,0,0,0,0,0,0,0,0,1,23.1635768339205,995.1786499023438,23.56661422449968,152.05319912325626,0,2.9839930534362793,N/A
2006,3,26,1,0,0,0,0,0,0,0,1,22.453639312329926,995.087158203125,24.626231818068415,150.4861065099549,0,3.252838611602783,N/A
2006,3,26,2,0,0,0,0,0,0,0,1,21.79842949791737,994.974365234375,25.834575528408156,142.8191429749057,0,3.532381296157837,N/A
2006,3,26,3,0,0,0,0,0,0,0,1,21.156949758020858,994.7261352539062,27.366442681137006,131.9031892748822,0,3.5874080657958984,N/A
2006,3,26,4,0,0,0,0,0,0,0,2,20.483128557051486,995.2145385742188,29.96909168765565,119.50110438955375,0,3.594951629638672,N/A
2006,3,26,5,0,0,0,0,0,0,0,3,19.876230320550974,996.05859375,34.40261912099036,106.40253268729165,0,3.688809394836426,N/A
2006,3,26,6,0,0,0,0,0,0,0,5,20.073241302107476,996.7025756835938,39.52749036475061,92.98174120003799,0,3.6811110973358154,N/A
2006,3,26,7,0,83,109,103,80,196,116,7,22.665595182087145,997.3485717773438,37.367844120064674,79.45695587718215,0,3.226684093475342,N/A
2006,3,26,8,0,182,349,324,152,477,346,6,27.058200582068196,998.1137084960938,27.04859897356162,66.01202989375383,0,3.04714298248291,N/A
2006,3,26,9,0,211,570,555,194,631,575,3,30.825469341152825,998.4098510742188,18.22992164041932,52.879916307214415,0,2.937877655029297,N/A
2006,3,26,10,0,245,656,744,221,719,767,3,33.26775743934434,998.231689453125,15.011416787533301,40.50229194340836,0,2.7630932331085205,N/A
2006,3,26,11,0,234,750,884,236,767,901,3,34.894888300025286,997.5291137695312,13.741730480417877,29.941629387366675,0,2.7524423599243164,N/A
2006,3,26,12,0,231,785,950,243,787,964,2,35.70691768517935,997.0918579101562,12.959875425875264,23.83363290432375,0,2.885840892791748,N/A
2006,3,26,13,0,242,784,949,242,784,949,2,35.82941529755669,996.5176391601562,12.222884810304725,25.62165392098065,0,2.9934301376342773,N/A
2006,3,26,14,0,232,755,858,232,755,858,1,35.32495877778996,995.4674682617188,11.815837878714897,34.07819418039174,0,2.911456823348999,N/A
2006,3,26,15,0,213,679,688,212,695,699,0,34.201116043619606,994.7232666015625,11.712797163624627,45.60910705037682,0,2.740922451019287,N/A
2006,3,26,16,0,194,545,480,180,586,488,0,32.329594799816846,994.70849609375,12.563640638216643,58.37998117179234,0,2.683629035949707,N/A
2006,3,26,17,0,151,257,232,128,387,250,0,29.971706858406776,995.0665283203125,14.008564593428098,71.6733141672789,0,2.6253104209899902,N/A
2006,3,26,18,0,20,0,20,33,48,38,1,27.27242155236894,995.3713989257812,19.21903443275156,85.16235613017761,0,2.401808261871338,N/A
2006,3,26,19,0,0,0,0,0,0,0,1,26.38555503786239,995.7814331054688,20.185821957652085,98.6492857702734,0,2.2294983863830566,N/A
2006,3,26,20,0,0,0,0,0,0,0,1,25.701829382679705,996.7545166015625,20.811467893793644,111.9402637384149,0,2.1374671459198,N/A
2006,3,26,21,0,0,0,0,0,0,0,1,25.078650001614847,997.0591430664062,20.94692737384151,124.76604123752603,0,2.195286512374878,N/A
2006,3,26,22,0,0,0,0,0,0,0,0,24.327639740877373,996.8659057617188,21.338002684445986,136.61350966823596,0,2.279897928237915,N/A
2006,3,26,23,0,0,0,0,0,0,0,0,23.61589104434546,996.740234375,21.6316572136851,146.35554533870442,0,2.4356086254119873,N/A
2006,3,27,0,0,0,0,0,0,0,0,0,23.019839829729108,996.3731079101562,21.79377969176392,151.67549229335916,0,2.6745784282684326,N/A
2006,3,27,1,0,0,0,0,0,0,0,0,22.393973014380947,995.96240234375,22.025314122401042,150.09124263321934,0,2.9100396633148193,N/A
2006,3,27,2,0,0,0,0,0,0,0,0,21.811360923252437,995.1697998046875,22.383531428733715,142.47052721955595,0,2.886169910430908,N/A
2006,3,27,3,0,0,0,0,0,0,0,0,21.279831667958433,994.8859252929688,22.871588066865545,131.60229892706607,0,2.7264652252197266,N/A
2006,3,27,4,0,0,0,0,0,0,0,0,20.791037788854226,995.2335205078125,23.346825225891912,119.23299654994021,0,2.5187296867370605,N/A
2006,3,27,5,0,0,0,0,0,0,0,0,20.308917569759615,995.557373046875,23.896884183387925,106.15413801165369,0,2.2697362899780273,N/A
2006,3,27,6,0,0,0,0,0,0,0,0,20.744780705135668,995.7453002929688,23.722919448806884,92.74295878674735,0,1.9993923902511597,N/A
2006,3,27,7,0,84,118,107,83,211,123,-1,23.941812902541983,996.38818359375,19.110565557884314,79.21907941197112,0,1.596373200416565,N/A
2006,3,27,8,0,178,396,341,156,495,359,-1,28.09649620018996,997.0592041015625,14.609864143631924,65.76588542720422,0,1.1316908597946167,N/A
2006,3,27,9,0,203,598,567,198,649,592,-1,32.92992645450562,997.5094604492188,11.243569505107272,52.61387689960495,0,1.2906968593597412,N/A
2006,3,27,10,0,231,678,749,224,735,786,0,35.17280050817925,997.2113037109375,10.217312171405606,40.19967111537957,0,1.4457441568374634,N/A
2006,3,27,11,0,231,756,889,239,782,920,-1,36.68276987270082,996.899169921875,9.043320361742948,29.582458127665625,0,1.5557953119277954,N/A
2006,3,27,12,0,243,767,947,246,802,982,-2,37.42593519005396,995.8546142578125,8.182421121829657,23.434428927393455,0,1.6838747262954712,N/A
2006,3,27,13,0,231,785,941,244,798,966,-2,37.418672006460156,995.0059204101562,7.690435498342472,25.290276301270097,0,1.8107877969741821,N/A
2006,3,27,14,0,219,758,849,234,769,874,-3,36.84757377852418,994.281982421875,7.411026577785232,33.85143599933217,0,1.744105577468872,N/A
2006,3,27,15,0,213,679,690,215,709,713,-4,35.54208067597045,993.4837036132812,7.51575420610298,45.44951525465613,0,1.6510632038116455,N/A
2006,3,27,16,0,194,546,482,183,600,499,-5,33.55843588963177,993.5059814453125,7.887506516950175,58.25669456855838,0,1.652177333831787,N/A
2006,3,27,17,0,152,261,235,131,400,257,-3,30.704265192153798,993.83935546875,10.39587071543043,71.56752859716562,0,1.6661056280136108,N/A
2006,3,27,18,0,21,0,21,35,53,40,3,27.4260568026516,994.5873413085938,21.67338848359546,85.06138329174104,0,1.6613476276397705,N/A
2006,3,27,19,0,0,0,0,0,0,0,3,27.023062558646643,995.3614501953125,22.427994574165066,98.54247022654852,0,1.6404372453689575,N/A
2006,3,27,20,0,0,0,0,0,0,0,-2,26.337343072842373,995.9083251953125,14.40197204579236,111.81633403231676,0,1.6005994081497192,N/A
2006,3,27,21,0,0,0,0,0,0,0,-3,25.533408822695606,996.5744018554688,14.458444423725645,124.61018988665683,0,1.6619222164154053,N/A
2006,3,27,22,0,0,0,0,0,0,0,-3,24.74221455730924,996.5179443359375,14.829552387832484,136.40406247919265,0,1.836049199104309,N/A
2006,3,27,23,0,0,0,0,0,0,0,-4,23.957992330563116,996.0089111328125,14.909513367941459,146.06443429522088,0,2.0993289947509766,N/A
2006,3,28,0,0,0,0,0,0,0,0,-4,23.160236662025397,995.800537109375,15.067179757784332,151.29804263649032,0,2.407041072845459,N/A
2006,3,28,1,0,0,0,0,0,0,0,-5,22.39459033047507,995.4942016601562,15.307818801818804,149.6970532588408,0,2.7018134593963623,N/A
2006,3,28,2,0,0,0,0,0,0,0,-5,21.66166551597081,995.2164916992188,15.578308647202801,142.1217165765149,0,2.8990817070007324,N/A
2006,3,28,3,0,0,0,0,0,0,0,-5,20.99461884275604,995.1729736328125,15.855176844958946,131.3008974920869,0,3.0419278144836426,N/A
2006,3,28,4,0,0,0,0,0,0,0,-6,20.348199539621987,995.7211303710938,16.14423365455078,118.96451723559807,0,3.10201358795166,N/A
2006,3,28,5,0,0,0,0,0,0,0,-6,19.784644647125162,996.3389892578125,16.452061497169417,105.90569127955641,0,3.0399742126464844,N/A
2006,3,28,6,0,0,0,0,0,0,0,-6,20.182022356044854,997.0185546875,16.131992532906533,92.50451489167307,0,2.854832172393799,N/A
2006,3,28,7,0,88,145,116,86,222,129,-6,23.42504548889201,997.7367553710938,13.01700566448254,78.98196424011113,0,2.396707773208618,N/A
2006,3,28,8,0,163,442,347,158,506,368,-6,27.384399624254513,998.3209228515625,10.387364957797264,65.52096571995764,0,1.6221650838851929,N/A
2006,3,28,9,0,196,630,581,200,658,602,-7,33.12315836214526,998.9365234375,6.8236446788956195,52.34952208553913,0,1.6895872354507446,N/A
2006,3,28,10,0,209,729,769,225,743,796,-6,35.977883605675515,998.8552856445312,6.266426918303003,39.89905034979218,0,1.6088240146636963,N/A
2006,3,28,11,0,225,774,901,241,788,928,-6,37.66247555937247,998.4581909179688,5.9044121327599015,29.22496958409768,0,1.6791324615478516,N/A
2006,3,28,12,0,232,791,960,247,805,988,-6,38.53162467290275,997.634033203125,5.644658334667866,23.03609637246352,0,1.8612323999404907,N/A
2006,3,28,13,0,231,786,944,245,799,970,-6,38.665056012995535,997.0263061523438,5.6651015727021,24.961513948054474,0,2.070557117462158,N/A
2006,3,28,14,0,219,758,851,235,769,876,-5,38.0111668109642,996.0569458007812,5.981323717741723,33.62805270579971,0,2.2119739055633545,N/A
2006,3,28,15,0,201,697,692,215,708,714,-5,36.692080287261774,995.3812866210938,6.516802703090945,45.29263901064099,0,2.299201011657715,N/A
2006,3,28,16,0,195,547,484,183,599,499,-5,34.66382226477117,995.5757446289062,7.483369542952534,58.13529816083378,0,2.3570749759674072,N/A
2006,3,28,17,0,152,266,237,131,399,258,-4,32.01397825254571,995.9016723632812,9.05735397918614,71.46289994012699,0,2.423492670059204,N/A
2006,3,28,18,0,23,0,23,36,55,41,-1,29.051745818071254,996.5103759765625,13.712463457465487,84.96091844543808,0,2.6223268508911133,N/A
2006,3,28,19,0,0,0,0,0,0,0,-2,28.080673072850573,997.2960205078125,13.65318892546527,98.43556609491473,0,2.9935574531555176,N/A
2006,3,28,20,0,0,0,0,0,0,0,-2,27.17607126977839,998.0614013671875,14.464865228053409,111.69173760011964,0,3.616838216781616,N/A
2006,3,28,21,0,0,0,0,0,0,0,-1,26.28135470609601,998.485107421875,15.78772792649186,124.45312616970989,0,4.195981502532959,N/A
2006,3,28,22,0,0,0,0,0,0,0,-1,25.270715845289374,998.3832397460938,17.667438060133716,136.19303951289206,0,4.521566867828369,N/A
2006,3,28,23,0,0,0,0,0,0,0,0,24.259865693504025,998.0333251953125,19.64526878792855,145.77211714095603,0,4.599827289581299,N/A
2006,3,29,0,0,0,0,0,0,0,0,0,23.34546970835828,997.9707641601562,21.519934147886218,150.9209585415586,0,4.473121166229248,N/A
2006,3,29,1,0,0,0,0,0,0,0,0,22.527981815868202,997.8433227539062,22.99011235618011,149.30366621755618,0,4.233253479003906,N/A
2006,3,29,2,0,0,0,0,0,0,0,0,21.776585687714544,997.7813720703125,24.09079966162967,141.77287386499717,0,3.8705942630767822,N/A
2006,3,29,3,0,0,0,0,0,0,0,0,21.19283639116628,997.9124145507812,24.750122487016675,130.99914433232124,0,3.535886526107788,N/A
2006,3,29,4,0,0,0,0,0,0,0,0,20.671724900399795,998.3273315429688,25.236475127220633,118.69581353952012,0,3.2762718200683594,N/A
2006,3,29,5,0,0,0,0,0,0,0,0,20.23669159971047,998.849365234375,25.64480560234637,105.65732975841706,0,3.037914752960205,N/A
2006,3,29,6,0,0,0,0,0,0,0,0,20.759184829501123,999.4755859375,24.830915776455093,92.26654066394954,0,2.7896995544433594,N/A
2006,3,29,7,0,89,154,120,88,228,132,0,24.033193117599467,1000.3681640625,19.70709330071663,78.74574749621029,0,2.333989381790161,N/A
2006,3,29,8,0,169,436,352,159,508,372,0,28.167706501295015,1000.7827758789062,15.545496019072495,65.2774050758161,0,1.8723236322402954,N/A
2006,3,29,9,0,197,631,585,200,660,606,0,33.033906769311045,1000.7207641601562,11.506551044814517,52.086991240051795,0,2.1068451404571533,N/A
2006,3,29,10,0,217,713,767,226,745,800,-1,35.49256514055145,1000.618408203125,9.647924558595578,39.60058296609563,0,1.9989851713180542,N/A
2006,3,29,11,0,226,769,900,241,790,934,-2,37.207793721253665,1000.0352172851562,8.15790160066809,28.869323505650684,0,2.109980821609497,N/A
2006,3,29,12,0,233,791,964,248,808,994,-3,38.09314138845167,999.2254638671875,7.334156482646625,22.63874668475212,0,2.4110121726989746,N/A
2006,3,29,13,0,231,786,946,246,803,976,-3,38.30386305719111,998.3067626953125,6.773374290836054,24.63548284063556,0,2.771343469619751,N/A
2006,3,29,14,0,219,759,853,235,773,881,-4,37.834231262783305,997.4805297851562,6.6792416159643,33.40808810870502,0,2.798450469970703,N/A
2006,3,29,15,0,202,697,694,216,713,719,-5,36.810372797006266,996.4360961914062,6.657455485762463,45.13846851672502,0,2.657069206237793,N/A
2006,3,29,16,0,178,578,485,184,604,504,-5,34.9859905684462,996.0828857421875,7.160532459951999,58.01576172370888,0,2.4587008953094482,N/A
2006,3,29,17,0,159,295,254,132,405,262,-5,32.27602943702078,996.132568359375,8.603094540914293,71.35939133761192,0,2.1588246822357178,N/A
2006,3,29,18,0,24,0,24,37,59,43,1,29.192208292871726,996.29296875,16.46016947853366,84.86092800882791,0,1.93338942527771,N/A
2006,3,29,19,0,0,0,0,0,0,0,-2,28.390234702894872,996.7272338867188,13.34682043533338,98.32854504162512,0,1.9344165325164795,N/A
2006,3,29,20,0,0,0,0,0,0,0,-3,27.51359669098497,997.1473999023438,12.891509442422521,111.56645939621536,0,2.159501314163208,N/A
2006,3,29,21,0,0,0,0,0,0,0,-4,26.644017929221775,997.5087890625,12.70354261630991,124.29485829623135,0,2.4343650341033936,N/A
2006,3,29,22,0,0,0,0,0,0,0,-4,25.79477476515933,997.1783447265625,12.868364496421552,135.9804884976919,0,2.6277449131011963,N/A
2006,3,29,23,0,0,0,0,0,0,0,-5,24.952682403977917,996.7359008789062,13.219956247942207,145.47869255299616,0,2.7553834915161133,N/A
2006,3,30,0,0,0,0,0,0,0,0,-5,24.141354093614723,996.197265625,13.688865147826657,150.54434853773304,0,2.8212685585021973,N/A
2006,3,30,1,0,0,0,0,0,0,0,-5,23.338962464987674,995.7471923828125,14.230977953835563,148.91120815069246,0,2.8109686374664307,N/A
2006,3,30,2,0,0,0,0,0,0,0,-5,22.606918822593173,995.0750732421875,14.68477511261908,141.42415994052928,0,2.809130907058716,N/A
2006,3,30,3,0,0,0,0,0,0,0,-5,21.945344105745164,995.143798828125,15.09839669614253,130.69719764475195,0,2.8030900955200195,N/A
2006,3,30,4,0,0,0,0,0,0,0,-5,21.353969128466872,995.4553833007812,15.577436915943837,118.42703179973024,0,2.68070912361145,N/A
2006,3,30,5,0,0,0,0,0,0,0,-5,20.80089119900373,996.152099609375,16.139000134174324,105.40918999072173,0,2.49668288230896,N/A
2006,3,30,6,0,0,0,0,0,0,0,-5,21.341863546738352,996.9104614257812,16.11069193741298,92.02916637715731,0,2.3260931968688965,N/A
2006,3,30,7,0,92,163,125,90,238,137,-5,24.808852217796073,997.8058471679688,13.37103277849999,78.51055901524295,0,2.1265857219696045,N/A
2006,3,30,8,0,167,436,352,160,516,378,-5,28.787882957372005,998.212646484375,10.205729621728603,65.03533271998188,0,1.6142162084579468,N/A
2006,3,30,9,0,201,619,584,201,665,612,-6,34.499658985694055,998.6248168945312,6.94677757320501,51.82642281420781,0,1.120260238647461,N/A
2006,3,30,10,0,215,721,773,227,748,806,-6,38.062969775062186,998.2824096679688,5.576501483298771,39.30442330216287,0,0.7646497488021851,N/A
2006,3,30,11,0,224,775,905,242,793,939,-6,39.978039355140254,997.315673828125,4.989738299400356,28.51568183203201,0,0.6054853200912476,N/A
2006,3,30,12,0,233,786,961,248,811,999,-7,41.072411604516276,996.6674194335938,4.573552754373276,22.24249195307614,0,0.4877989590167999,N/A
2006,3,30,13,0,231,787,949,246,805,980,-7,41.38218339454062,995.7584838867188,4.345115956553114,24.312298593692915,0,0.3485013246536255,N/A
2006,3,30,14,0,219,759,855,236,775,885,-8,40.8580655776571,994.5916137695312,4.234937580530597,33.191583490365204,0,0.11428175121545792,N/A
2006,3,30,15,0,202,698,696,216,716,723,-9,39.54444491579687,993.9451904296875,4.276140430222635,44.98699268728846,0,0.16858145594596863,N/A
2006,3,30,16,0,195,549,487,184,607,507,-10,37.382346485249855,994.0812377929688,4.429329511392877,57.898054990783876,0,0.4401162564754486,N/A
2006,3,30,17,0,153,275,242,133,408,264,1,33.313590156342855,994.44091796875,13.346634486591622,71.25696795895755,0,0.8317303657531738,N/A
2006,3,30,18,0,26,0,26,38,62,44,7,29.824745051142145,994.7117919921875,24.72237251062193,84.76138115149575,0,1.3709298372268677,N/A
2006,3,30,19,0,0,0,0,0,0,0,-4,30.067248402739608,995.4083251953125,10.412579854904505,98.22137975330308,0,1.6232465505599976,N/A
2006,3,30,20,0,0,0,0,0,0,0,-7,29.065650598007664,995.8995971679688,8.773102120123102,111.44048616466678,0,1.5783098936080933,N/A
2006,3,30,21,0,0,0,0,0,0,0,-7,28.155513974916403,996.2516479492188,9.238691383032661,124.13539699226772,0,1.375286340713501,N/A
2006,3,30,22,0,0,0,0,0,0,0,-8,27.28235641569131,996.0545654296875,8.866361800894316,135.76645997773667,0,1.0431996583938599,N/A
2006,3,30,23,0,0,0,0,0,0,0,-7,26.410431457404798,995.3660888671875,10.53555973046926,145.18426075553222,0,0.6004638671875,N/A
2006,3,31,0,0,0,0,0,0,0,0,-8,25.5823788786484,995.009521484375,10.112444069502693,150.1683212637061,0,0.20836730301380157,N/A
2006,3,31,1,0,0,0,0,0,0,0,-7,24.780550589101324,994.341552734375,11.339781070466985,148.51980454213157,0,0.4821297228336334,N/A
2006,3,31,2,0,0,0,0,0,0,0,-8,24.093798867274643,993.82568359375,10.389138352528974,141.07573368895626,0,0.8424822688102722,N/A
2006,3,31,3,0,0,0,0,0,0,0,-8,23.46921191003105,993.8179321289062,11.376734856717304,130.39521438572325,0,1.1632028818130493,N/A
2006,3,31,4,0,0,0,0,0,0,0,-9,22.848813040884238,994.4273071289062,10.442615244195883,118.15831750777633,0,1.4264297485351562,N/A
2006,3,31,5,0,0,0,0,0,0,0,-8,22.318519728766375,994.8714599609375,11.809471280404026,105.1614077022205,0,1.5678460597991943,N/A
2006,3,31,6,0,0,0,0,0,0,0,-8,22.87954469999852,995.7614135742188,11.694741661708315,91.7925213381369,0,1.6208775043487549,N/A
2006,3,31,7,0,90,189,129,90,236,138,-6,26.041708636607666,996.4506225585938,11.371878577701912,78.27652107410532,0,1.5657289028167725,N/A
2006,3,31,8,0,167,444,357,159,507,375,-10,29.91737771290167,997.35498046875,6.714713681707771,64.79487478301138,0,1.3200585842132568,N/A
2006,3,31,9,0,200,625,589,199,655,607,-10,35.34626668757522,997.6677856445312,4.958393602898906,51.56794952613471,0,2.084585666656494,N/A
2006,3,31,10,0,213,727,778,225,738,799,-9,38.259784180029044,997.3350830078125,4.474773596133775,39.01071969717302,0,2.311267137527466,N/A
2006,3,31,11,0,224,776,909,240,784,932,-9,39.9307610713804,996.7227783203125,4.069972498979041,28.164203578896696,0,2.4881110191345215,N/A
2006,3,31,12,0,233,792,969,247,803,992,-9,40.59520940922664,995.9396362304688,4.027332547631039,21.847440896213797,0,2.7216763496398926,N/A
2006,3,31,13,0,231,787,951,245,799,975,-9,40.66327013647111,994.9395141601562,3.865247526995404,23.992071971773015,0,2.9151716232299805,N/A
2006,3,31,14,0,220,759,857,235,771,883,-9,39.896823370075424,994.0573120117188,3.960775955003127,32.9785712701551,0,2.9847066402435303,N/A
2006,3,31,15,0,202,697,697,215,712,720,-10,38.64139651434169,993.0936279296875,3.963673915340032,44.83819159699002,0,2.983452558517456,N/A
2006,3,31,16,0,196,549,489,184,603,506,-10,36.62177471875145,992.8375854492188,4.3261730272239305,57.782139027374775,0,2.865194797515869,N/A
2006,3,31,17,0,155,256,238,133,406,264,-10,33.755042580284226,993.101318359375,5.192981190291203,71.15558889102411,0,2.634050130844116,N/A
2006,3,31,18,0,27,0,27,39,63,45,-5,30.58385935334684,993.1683349609375,9.27964513919681,84.66223930326163,0,2.5245707035064697,N/A
2006,3,31,19,0,0,0,0,0,0,0,-7,29.57606653403917,993.4827880859375,8.644421990299808,98.11404400999808,0,2.5654995441436768,N/A
2006,3,31,20,0,0,0,0,0,0,0,-8,28.65175138264226,993.989013671875,8.492914540526021,111.31380649242206,0,2.6911957263946533,N/A
2006,3,31,21,0,0,0,0,0,0,0,-9,27.80860084353543,994.0578002929688,8.269261568839278,123.97475551660892,0,2.903991222381592,N/A
