Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2001,1,3,10,0,135,758,530,135,758,530,2,22.81115861640825,1005.5891723632812,26.494434017944602,58.5788715871178,0,2.7365634441375732,N/A
2001,1,3,11,0,147,815,651,147,815,651,2,25.02642971796621,1005.0774536132812,22.526035331155082,51.82860231187275,0,2.5015008449554443,N/A
2001,1,3,12,0,153,837,706,153,837,706,1,26.058949814296966,1003.9431762695312,20.730033723247292,48.60904310735863,0,2.3078484535217285,N/A
2001,1,3,13,0,151,831,690,151,831,690,1,26.27871287017365,1003.0025634765625,20.04610596608917,49.61545006553324,0,2.2704548835754395,N/A
2001,1,3,14,0,142,795,603,142,795,603,1,25.708584482786534,1002.1515502929688,20.152107334502368,54.61398908731203,0,2.3718271255493164,N/A
2001,1,3,15,0,126,717,455,126,717,455,0,24.39901856529798,1001.7315673828125,21.074574356874784,62.652688209649696,0,2.535066604614258,N/A
2001,1,3,16,0,96,560,263,96,560,263,0,22.26060007073437,1001.7876586914062,23.74167855982319,72.72428693519723,0,2.7296946048736572,N/A
2001,1,3,17,0,41,56,47,42,221,65,0,19.324624430791175,1001.7216796875,29.147344670960518,84.09301887309508,0,3.050544261932373,N/A
2001,1,3,18,0,0,0,0,0,0,0,1,18.21374092192491,1002.0441284179688,31.642734160963254,96.29333036697633,0,3.477598190307617,N/A
2001,1,3,19,0,0,0,0,0,0,0,1,17.371536427739954,1002.2637329101562,33.34230567393326,109.03166907445129,0,3.7018191814422607,N/A
2001,1,3,20,0,0,0,0,0,0,0,1,16.558760568467278,1002.6599731445312,35.21286015099846,122.1258612534376,0,3.7582032680511475,N/A
2001,1,3,21,0,0,0,0,0,0,0,1,15.742974359629557,1002.8895263671875,37.19970355295628,135.45317849512912,0,3.739319086074829,N/A
2001,1,3,22,0,0,0,0,0,0,0,1,14.973457767883929,1002.7098388671875,39.2470349021546,148.92101044645727,0,3.6976869106292725,N/A
2001,1,3,23,0,0,0,0,0,0,0,1,14.209685030267224,1002.4152221679688,41.24578109967173,162.42474372885977,0,3.6428773403167725,N/A
2001,1,4,0,0,0,0,0,0,0,0,1,13.50053391269438,1002.4306640625,43.29462348818051,175.32245912689785,0,3.5359184741973877,N/A
2001,1,4,1,0,0,0,0,0,0,0,1,12.828680120390118,1002.6646118164062,45.270592885302506,169.59113036189623,0,3.3977341651916504,N/A
2001,1,4,2,0,0,0,0,0,0,0,1,12.223141149206128,1002.5040283203125,47.29177221552658,156.1818502144351,0,3.2878341674804688,N/A
2001,1,4,3,0,0,0,0,0,0,0,1,11.684750663351451,1002.7205810546875,49.20872311277622,142.67495147009834,0,3.2290613651275635,N/A
2001,1,4,4,0,0,0,0,0,0,0,1,11.205309821407809,1002.7085571289062,51.08833460821349,129.2581555662187,0,3.220898151397705,N/A
2001,1,4,5,0,0,0,0,0,0,0,1,10.766112355128769,1003.134765625,52.924159104737576,116.02150163874629,0,3.2477715015411377,N/A
2001,1,4,6,0,0,0,0,0,0,0,1,10.36967869825861,1003.8143310546875,54.78332496620695,103.06775538092411,0,3.2544760704040527,N/A
2001,1,4,7,0,0,0,0,1,0,1,1,11.32690826536367,1004.3355102539062,51.94930982447145,90.53735838466436,0,3.192108631134033,N/A
2001,1,4,8,0,72,409,153,73,421,156,1,14.446314218423538,1005.0277709960938,42.509709707497855,78.6715589658434,0,2.7020628452301025,N/A
2001,1,4,9,0,113,656,361,113,656,361,2,18.30699116538983,1005.6339111328125,33.89743129875898,67.81673807931008,0,2.1733319759368896,N/A
2001,1,4,10,0,123,757,518,136,770,538,1,22.378653478579167,1005.5110473632812,25.637975486756442,58.55879044794004,0,2.709813117980957,N/A
2001,1,4,11,0,129,826,641,148,827,661,0,24.43834259737872,1004.9404296875,21.330671845887636,51.77309218329651,0,2.5566248893737793,N/A
2001,1,4,12,0,136,835,690,154,849,716,0,25.691064204129304,1003.9521484375,18.471517479865078,48.51578992873534,0,2.4067282676696777,N/A
2001,1,4,13,0,133,835,676,152,842,700,0,26.121523953464703,1003.38427734375,16.8244464082887,49.491672158303714,0,2.416048526763916,N/A
2001,1,4,14,0,125,806,594,143,806,612,-1,25.709082149118274,1002.714111328125,16.127816741550582,54.473023119078185,0,2.664207696914673,N/A
2001,1,4,15,0,120,697,442,127,728,463,-2,24.501361444862027,1002.2402954101562,16.16010779787964,62.50579827919758,0,3.004352569580078,N/A
2001,1,4,16,0,123,464,262,98,572,269,-3,22.372121564445933,1002.1505737304688,18.07465239713662,72.57780051710782,0,3.183393716812134,N/A
2001,1,4,17,0,40,35,44,44,233,68,-3,19.31607612104881,1002.2498168945312,21.820904491286385,83.94976301799454,0,3.3959712982177734,N/A
2001,1,4,18,0,0,0,0,0,0,0,-3,18.20432333788625,1002.9464111328125,23.35008256847312,96.15426861446598,0,3.7037336826324463,N/A
2001,1,4,19,0,0,0,0,0,0,0,-3,17.399589460984316,1003.2645263671875,24.1327277771849,108.89701023071649,0,3.8536925315856934,N/A
2001,1,4,20,0,0,0,0,0,0,0,-3,16.618847996569627,1003.5885620117188,25.029998431127943,121.99537693961943,0,3.890531539916992,N/A
2001,1,4,21,0,0,0,0,0,0,0,-3,15.812074410587798,1003.5218505859375,26.16574315298399,135.3262970837701,0,3.8683924674987793,N/A
2001,1,4,22,0,0,0,0,0,0,0,-3,15.032863166307152,1003.5217895507812,27.490628102346896,148.79647623309933,0,3.834317207336426,N/A
2001,1,4,23,0,0,0,0,0,0,0,-3,14.271128680837762,1003.1220703125,28.88311679172815,162.29874059016544,0,3.794191598892212,N/A
2001,1,5,0,0,0,0,0,0,0,0,-3,13.518734155061793,1002.5650634765625,30.37001626008126,175.17460315771893,0,3.780566453933716,N/A
2001,1,5,1,0,0,0,0,0,0,0,-3,12.838670630669924,1002.4332885742188,31.967752179330294,169.65555527460776,0,3.794501304626465,N/A
2001,1,5,2,0,0,0,0,0,0,0,-3,12.164905872894337,1002.0040893554688,34.062498576112525,156.26054076968342,0,3.762456178665161,N/A
2001,1,5,3,0,0,0,0,0,0,0,-2,11.520716989549783,1001.6258544921875,36.804705664182094,142.75209895233039,0,3.7155606746673584,N/A
2001,1,5,4,0,0,0,0,0,0,0,-2,10.894178280885285,1001.451904296875,39.97203545201129,129.3299839489286,0,3.6457881927490234,N/A
2001,1,5,5,0,0,0,0,0,0,0,-1,10.332757534498057,1001.4841918945312,42.97526085700529,116.08569573130401,0,3.5291695594787598,N/A
2001,1,5,6,0,0,0,0,0,0,0,-1,9.792419527868049,1002.2219848632812,45.61862800106294,103.1219998422118,0,3.3233144283294678,N/A
2001,1,5,7,0,0,0,0,1,0,1,-1,10.699203434728474,1002.798583984375,43.651834884979486,90.57879318842402,0,3.0679585933685303,N/A
2001,1,5,8,0,72,405,152,73,427,157,-1,13.824477527422005,1003.48583984375,35.52416463709601,78.69619271929587,0,2.5811076164245605,N/A
2001,1,5,9,0,105,644,349,113,663,364,0,17.67813468013844,1004.263427734375,28.438150424918263,67.81919285512056,0,2.055762529373169,N/A
2001,1,5,10,0,129,733,512,136,778,542,-1,22.386016921783664,1004.3959350585938,20.814163367968096,58.532120308013965,0,2.285306215286255,N/A
2001,1,5,11,0,143,778,626,149,835,667,-1,24.87818633795888,1003.7366333007812,16.87147219678133,51.71042768154664,0,2.4512486457824707,N/A
2001,1,5,12,0,144,811,683,154,857,723,-2,26.00015478069804,1002.3176879882812,14.95983820073139,48.41522024801147,0,2.4813625812530518,N/A
2001,1,5,13,0,141,812,670,153,851,708,-3,26.265790671367483,1001.356689453125,13.948319445647009,49.361076222760765,0,2.676753044128418,N/A
2001,1,5,14,0,151,733,579,144,817,621,-4,25.901606344064362,1000.4881591796875,13.295835012752901,54.32627983371506,0,2.832719087600708,N/A
2001,1,5,15,0,122,719,456,128,740,471,-4,24.72850396764329,999.9646606445312,13.602172130609953,62.35432979175948,0,2.9103639125823975,N/A
2001,1,5,16,0,126,436,258,99,586,276,-5,22.503705419889343,999.90771484375,15.273544631111202,72.42782634171365,0,2.8496320247650146,N/A
2001,1,5,17,0,43,46,48,45,247,72,-5,19.328228957819704,1000.2882690429688,18.570238053526783,83.80392499896774,0,3.035799026489258,N/A
2001,1,5,18,0,0,0,0,0,0,0,-5,18.28965077755936,1000.5182495117188,18.919605122106432,96.01334867603238,0,3.3887124061584473,N/A
2001,1,5,19,0,0,0,0,0,0,0,-6,17.50887867171201,1001.1409301757812,18.93004453597702,108.76107129788906,0,3.602695941925049,N/A
2001,1,5,20,0,0,0,0,0,0,0,-6,16.71543742971494,1001.4119262695312,19.351664576632988,121.86406215614483,0,3.6125106811523438,N/A
2001,1,5,21,0,0,0,0,0,0,0,-6,15.871510300044747,1001.4459838867188,20.168097818689272,135.19890467098196,0,3.4644112586975098,N/A
2001,1,5,22,0,0,0,0,0,0,0,-6,15.02999405904643,1001.439208984375,21.445295012271927,148.67156645745487,0,3.2743349075317383,N/A
2001,1,5,23,0,0,0,0,0,0,0,-6,14.23909666670312,1001.0333251953125,23.43771770769834,162.17205586559783,0,3.1728644371032715,N/A
2001,1,6,0,0,0,0,0,0,0,0,-5,13.505522300602422,1000.4880981445312,25.96021403752347,175.0231253411767,0,3.0906386375427246,N/A
2001,1,6,1,0,0,0,0,0,0,0,-4,12.805525952895039,1000.3189086914062,28.792798727122598,169.71434932484135,0,2.9662394523620605,N/A
2001,1,6,2,0,0,0,0,0,0,0,-4,12.166118515861683,999.8056030273438,31.27314375878319,156.3355096219117,0,2.7665109634399414,N/A
2001,1,6,3,0,0,0,0,0,0,0,-4,11.600756157096384,999.4340209960938,33.08742673334603,142.82573007423122,0,2.536358594894409,N/A
2001,1,6,4,0,0,0,0,0,0,0,-4,11.116651791851552,999.589111328125,34.32071120287608,129.39816164881475,0,2.344906806945801,N/A
2001,1,6,5,0,0,0,0,0,0,0,-4,10.714728524307134,999.8670043945312,35.36413932450708,116.14596078257539,0,2.266515016555786,N/A
2001,1,6,6,0,0,0,0,0,0,0,-3,10.382693785389677,1000.572021484375,36.18922873780506,103.17194088304637,0,2.2342734336853027,N/A
2001,1,6,7,0,0,0,0,1,0,1,-3,11.559348760086834,1001.1270141601562,33.594961348344796,90.61578905303136,0,2.166489601135254,N/A
2001,1,6,8,0,72,407,152,73,420,155,-3,15.107868502081146,1001.7474975585938,26.561371419781278,78.71552280095145,0,1.8329955339431763,N/A
2001,1,6,9,0,113,656,361,113,656,361,-3,18.772304063004754,1002.2276611328125,21.773280475544794,67.81571625532047,0,1.2486991882324219,N/A
2001,1,6,10,0,136,770,538,136,770,538,-3,23.869969235938015,1001.8069458007812,16.2018469707506,58.49886015808184,0,0.45549607276916504,N/A
2001,1,6,11,0,134,808,636,148,827,662,-3,27.187970255094683,1000.9484252929688,13.565983245997524,51.640628122605875,0,0.6367940306663513,N/A
2001,1,6,12,0,143,817,687,154,849,718,-3,28.01594343176771,999.6605224609375,12.902587725569456,48.30737281955836,0,1.4305869340896606,N/A
2001,1,6,13,0,152,814,684,152,842,702,-3,27.870559076441793,998.6708984375,12.827656681419015,49.22372322900894,0,2.036593437194824,N/A
2001,1,6,14,0,150,741,584,144,805,615,-3,27.14019967758884,998.18359375,12.900951355479748,54.17384335709698,0,2.3030457496643066,N/A
2001,1,6,15,0,118,716,452,127,728,467,-4,25.67739518688029,998.2615966796875,13.629732273729548,62.19838366305011,0,2.322317361831665,N/A
2001,1,6,16,0,127,446,263,98,575,274,-4,23.164037846198937,998.4077758789062,15.698225501785195,72.27447312351597,0,2.1955666542053223,N/A
2001,1,6,17,0,48,78,57,45,244,72,-4,19.902434807990574,998.712890625,19.309708502253415,83.65561382526474,0,2.245363235473633,N/A
2001,1,6,18,0,0,0,0,0,0,0,-4,18.72834442617301,999.3193359375,19.609192968288024,95.8706772132089,0,2.3307976722717285,N/A
2001,1,6,19,0,0,0,0,0,0,0,-5,17.7932559422714,999.4442138671875,19.657212407994873,108.62395153502348,0,2.376870632171631,N/A
2001,1,6,20,0,0,0,0,0,0,0,-6,16.940193739715482,999.5767211914062,19.823702103045264,121.73200546636441,0,2.438201665878296,N/A
2001,1,6,21,0,0,0,0,0,0,0,-6,16.152828829848943,999.3900756835938,20.12610693777745,135.07107477258836,0,2.4958651065826416,N/A
2001,1,6,22,0,0,0,0,0,0,0,-7,15.407249157731712,999.5885620117188,20.503424104897366,148.5463316604253,0,2.5569355487823486,N/A
2001,1,6,23,0,0,0,0,0,0,0,-7,14.68472177519476,999.3728637695312,21.01524491578083,162.0446982378316,0,2.569446563720703,N/A
2001,1,7,0,0,0,0,0,0,0,0,-7,14.009841897856234,999.507080078125,21.58840041853125,174.86805030245847,0,2.5772862434387207,N/A
2001,1,7,1,0,0,0,0,0,0,0,-7,13.362056661238341,999.1669311523438,22.32293705926057,169.76714431381285,0,2.6231698989868164,N/A
2001,1,7,2,0,0,0,0,0,0,0,-7,12.782143021942431,998.9338989257812,23.02519960385148,156.4065584920345,0,2.8080861568450928,N/A
2001,1,7,3,0,0,0,0,0,0,0,-7,12.2606186956275,998.9730834960938,23.666526329304784,142.89569757442894,0,3.014922857284546,N/A
2001,1,7,4,0,0,0,0,0,0,0,-8,11.764033903936763,998.8419799804688,24.23881396207181,129.46256954841044,0,3.098273754119873,N/A
2001,1,7,5,0,0,0,0,0,0,0,-8,11.30369977768504,998.8109130859375,24.722661491563088,116.20219869910882,0,3.082965135574341,N/A
2001,1,7,6,0,0,0,0,0,0,0,-8,10.88222022550724,999.6630249023438,25.125677906006217,103.21749915609666,0,3.0681283473968506,N/A
2001,1,7,7,0,0,0,0,1,0,1,-8,11.965862438485146,1000.2254638671875,23.251536257949045,90.64787314705092,0,3.1218276023864746,N/A
2001,1,7,8,0,73,404,152,73,424,156,-8,15.384534025881635,1000.8672485351562,18.85515722002297,78.72949960641807,0,2.737159252166748,N/A
2001,1,7,9,0,105,645,349,113,661,363,-7,18.8425117086544,1001.1279296875,16.073577797313295,67.80628411442106,0,2.0498573780059814,N/A
2001,1,7,10,0,122,761,521,136,776,542,-7,23.424181630914916,1000.8502807617188,11.846909712702974,58.45900802976519,0,2.1647727489471436,N/A
2001,1,7,11,0,133,813,639,149,833,667,-8,26.06872632996641,1000.1773071289062,9.603186668854025,51.563711450898516,0,2.3024039268493652,N/A
2001,1,7,12,0,154,855,725,154,855,725,-8,27.200159996653326,998.8692626953125,8.771192243498598,48.19228582249779,0,2.0967512130737305,N/A
2001,1,7,13,0,153,849,709,153,849,709,-8,27.411738869366047,998.049560546875,8.831830880744123,49.07967405185708,0,1.884840488433838,N/A
2001,1,7,14,0,144,814,623,144,814,623,-8,26.885629403530288,997.557373046875,8.94466897023825,54.0157983149337,0,1.846237301826477,N/A
2001,1,7,15,0,128,736,473,128,736,473,-8,25.432657618847486,997.2470703125,9.879488292896044,62.0380614838231,0,1.9655580520629883,N/A
2001,1,7,16,0,123,501,277,99,584,279,-7,22.876543327845468,997.3111572265625,12.21114114339565,72.11784949404964,0,2.220536470413208,N/A
2001,1,7,17,0,45,71,54,46,253,75,-6,19.64598969027378,997.5623168945312,15.931562585986173,83.50493429889838,0,2.713236093521118,N/A
2001,1,7,18,0,0,0,0,0,0,0,-7,18.547096877824913,998.3987426757812,16.304846305293726,95.72636027926616,0,3.2866761684417725,N/A
2001,1,7,19,0,0,0,0,0,0,0,-7,17.701849935709674,999.2447509765625,16.835852918925077,108.48574866457308,0,3.822800874710083,N/A
2001,1,7,20,0,0,0,0,0,0,0,-7,16.811981449575853,999.4034423828125,17.576295602890298,121.59929295439576,0,4.1846747398376465,N/A
2001,1,7,21,0,0,0,0,0,0,0,-8,15.882538973490455,999.7556762695312,18.537084232691992,134.94287738209448,0,4.393470764160156,N/A
2001,1,7,22,0,0,0,0,0,0,0,-8,14.957868633834039,999.9679565429688,19.547818827992263,148.42081753407115,0,4.4741291999816895,N/A
2001,1,7,23,0,0,0,0,0,0,0,-8,14.129770817328392,1000.132080078125,20.48902941684254,161.91666952044488,0,4.462718486785889,N/A
2001,1,8,0,0,0,0,0,0,0,0,-8,13.347979181362234,999.7448120117188,21.324054921518666,174.7093877642617,0,4.394692420959473,N/A
2001,1,8,1,0,0,0,0,0,0,0,-8,12.697178804163002,999.5575561523438,21.92613074219985,169.81356734057937,0,4.289248466491699,N/A
2001,1,8,2,0,0,0,0,0,0,0,-8,12.077043120752876,999.4434204101562,22.54337468864219,156.47348706330237,0,4.153115749359131,N/A
2001,1,8,3,0,0,0,0,0,0,0,-8,11.536872174486064,999.0774536132812,23.182826689827575,142.96185438735282,0,4.043154239654541,N/A
2001,1,8,4,0,0,0,0,0,0,0,-8,11.086655654290212,998.7930297851562,23.70084496805766,129.52308996239373,0,3.969148874282837,N/A
2001,1,8,5,0,0,0,0,0,0,0,-8,10.684428502376193,999.2716064453125,24.219338181433248,116.25431364510274,0,3.8969595432281494,N/A
2001,1,8,6,0,0,0,0,0,0,0,-9,10.324848471453265,999.8033447265625,24.729081530445512,103.25859817967373,0,3.759514808654785,N/A
2001,1,8,7,0,0,0,0,1,0,1,-8,11.3831237204854,1000.74755859375,23.099748049845807,90.67499364880521,0,3.5524139404296875,N/A
2001,1,8,8,0,72,407,152,72,418,154,-8,14.586541364037885,1001.311279296875,18.88190390913233,78.7380851868538,0,2.943873405456543,N/A
2001,1,8,9,0,113,656,361,113,656,361,-8,18.312844701728295,1002.2349243164062,15.864985715222895,67.79088027348216,0,2.3624191284179688,N/A
