Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,2,14,12,0,207,775,808,207,775,808,6,29.259851700846696,998.5310668945312,24.258817402713788,39.27120447579533,0,1.4919458627700806,N/A
2007,2,14,13,0,249,703,791,207,773,802,6,29.377283147546336,997.646240234375,23.130761543910204,39.657474816401844,0,1.656736135482788,N/A
2007,2,14,14,0,315,434,622,198,743,723,5,28.864814915277975,997.0595703125,22.813693806002604,45.055194585899265,0,1.719624400138855,N/A
2007,2,14,15,0,179,677,577,179,677,577,4,27.6522687198767,996.93115234375,23.405209463939304,53.974964371482955,0,1.7454291582107544,N/A
2007,2,14,16,0,147,553,381,147,553,381,4,25.777525690259893,996.9884033203125,24.8140793312638,64.97099979000743,0,1.7801518440246582,N/A
2007,2,14,17,0,102,231,154,92,316,162,4,23.00306817287708,997.6077880859375,30.784915724775924,77.14441591401945,0,1.8825953006744385,N/A
2007,2,14,18,0,0,0,0,1,0,1,4,21.547933049430526,998.212646484375,33.773201900340965,89.99289517768247,0,2.0123422145843506,N/A
2007,2,14,19,0,0,0,0,0,0,0,4,20.75736537464809,998.8568725585938,34.372523943015494,103.24289952421866,0,2.0271849632263184,N/A
2007,2,14,20,0,0,0,0,0,0,0,4,20.02202916789986,999.020751953125,35.22935300712628,116.6966536939475,0,1.9343476295471191,N/A
2007,2,14,21,0,0,0,0,0,0,0,3,19.301092916798723,999.0159912109375,36.330300955960446,130.2032923074418,0,1.9478176832199097,N/A
2007,2,14,22,0,0,0,0,0,0,0,3,18.582588762065313,998.4185180664062,37.66404441780792,143.5523121707283,0,2.118194341659546,N/A
2007,2,14,23,0,0,0,0,0,0,0,3,17.91936659957065,998.1033325195312,39.102997357002884,156.22272826640778,0,2.2293903827667236,N/A
2007,2,15,0,0,0,0,0,0,0,0,3,17.277980488613593,998.5279541015625,40.7626385254296,165.95439943568522,0,2.251885175704956,N/A
2007,2,15,1,0,0,0,0,0,0,0,3,16.669452623269365,998.255615234375,42.379875067908245,164.92545060159313,0,2.2772433757781982,N/A
2007,2,15,2,0,0,0,0,0,0,0,3,16.0875811380281,997.908203125,43.988859989171694,154.40490673331493,0,2.3450419902801514,N/A
2007,2,15,3,0,0,0,0,0,0,0,3,15.534017943618778,997.585693359375,45.85923394337788,141.56147152371733,0,2.4243967533111572,N/A
2007,2,15,4,0,0,0,0,0,0,0,4,14.987114130682244,997.4331665039062,48.0877881606587,128.16118749287648,0,2.5007379055023193,N/A
2007,2,15,5,0,0,0,0,0,0,0,4,14.4801928101719,998.03662109375,50.62746002946996,114.64097861836541,0,2.5647902488708496,N/A
2007,2,15,6,0,0,0,0,0,0,0,4,14.116111595365396,998.4515991210938,53.16294242226216,101.19362677692725,0,2.5895586013793945,N/A
2007,2,15,7,0,7,0,7,11,13,12,5,16.052354489185177,999.0994262695312,48.42789393847281,87.97056852506417,0,2.4332222938537598,N/A
2007,2,15,8,0,115,254,181,102,357,194,5,19.15016821237674,999.7119140625,41.81574757609398,75.1720590360311,0,1.4112201929092407,N/A
2007,2,15,9,0,152,569,410,152,569,410,5,24.1402715470727,999.8104248046875,29.967862802265866,63.09704670230106,0,0.94893479347229,N/A
2007,2,15,10,0,181,681,598,181,681,598,5,27.004166115609678,999.6284790039062,25.051297689806205,52.288881311289956,0,1.6596171855926514,N/A
2007,2,15,11,0,270,624,721,198,740,734,5,28.29270465420177,998.806640625,22.81215292435829,43.724879505407024,0,2.5343246459960938,N/A
2007,2,15,12,0,379,193,530,206,766,802,4,28.8642284773735,997.8428955078125,21.50744720302006,38.933406129161476,0,3.225205183029175,N/A
2007,2,15,13,0,206,764,797,206,764,797,4,28.73121412828567,996.9047241210938,21.11282002318282,39.326449368659766,0,3.7144501209259033,N/A
2007,2,15,14,0,197,735,719,197,735,719,3,28.243961505970958,996.0993041992188,21.160981741527984,44.767111399154494,0,3.620290994644165,N/A
2007,2,15,15,0,178,671,575,178,671,575,3,27.34847879470925,996.0064697265625,21.774685664473836,53.73701337063642,0,3.3234615325927734,N/A
2007,2,15,16,0,147,548,380,147,548,380,3,25.817679702318458,996.3424072265625,22.966356908169498,64.77483687496867,0,3.0315961837768555,N/A
2007,2,15,17,0,103,205,150,92,315,163,3,23.191333549167666,996.7763671875,27.639524412852758,76.97949544087913,0,2.606113910675049,N/A
2007,2,15,18,0,0,0,0,2,0,2,4,21.668855144317433,997.4874877929688,31.529845058295287,89.85034272790578,0,2.261779546737671,N/A
2007,2,15,19,0,0,0,0,0,0,0,3,20.928584647504294,998.141845703125,32.85274855179922,103.11466199118763,0,1.9969698190689087,N/A
2007,2,15,20,0,0,0,0,0,0,0,3,20.209375047182277,998.8395385742188,33.73157625812868,116.57546888310313,0,2.1004951000213623,N/A
2007,2,15,21,0,0,0,0,0,0,0,3,19.47360358796618,998.732421875,34.79645400216768,130.07996056533912,0,2.2570576667785645,N/A
2007,2,15,22,0,0,0,0,0,0,0,3,18.67991101519351,998.6353759765625,36.42265962058752,143.41165018213886,0,2.361924648284912,N/A
2007,2,15,23,0,0,0,0,0,0,0,3,17.84764000629741,998.042236328125,38.327844407248016,156.0316649518451,0,2.4241347312927246,N/A
2007,2,16,0,0,0,0,0,0,0,0,3,16.994940543458142,997.68310546875,40.5327422687578,165.64627490239045,0,2.432940721511841,N/A
2007,2,16,1,0,0,0,0,0,0,0,3,16.175028684829044,997.503662109375,42.7282939883747,164.6261272630532,0,2.4030370712280273,N/A
2007,2,16,2,0,0,0,0,0,0,0,3,15.430143263112768,997.1283569335938,44.827451151994254,154.20616017233579,0,2.2949564456939697,N/A
2007,2,16,3,0,0,0,0,0,0,0,3,14.777043198300646,997.0352783203125,46.70072756867212,141.40447243162197,0,2.2163889408111572,N/A
2007,2,16,4,0,0,0,0,0,0,0,3,14.253177899979676,997.469482421875,48.27646052478729,128.0181189315092,0,2.1365275382995605,N/A
2007,2,16,5,0,0,0,0,0,0,0,3,13.822871939604397,998.098876953125,49.614903688813314,114.49842954862049,0,2.043585777282715,N/A
2007,2,16,6,0,0,0,0,0,0,0,3,13.567614807354119,998.944091796875,50.65649780520144,101.0430818935257,0,1.945509672164917,N/A
2007,2,16,7,0,9,0,9,13,16,13,3,15.671449448063186,999.8546752929688,45.28213893968135,87.80496163061721,0,1.7527559995651245,N/A
2007,2,16,8,0,104,370,200,104,370,200,4,18.82038477364273,1000.4004516601562,37.95881521492069,74.98368827083846,0,1.268048644065857,N/A
2007,2,16,9,0,154,583,420,154,583,420,4,23.494196363911442,1000.5960693359375,29.787393333016745,62.877163897469046,0,0.5859127044677734,N/A
2007,2,16,10,0,184,696,612,184,696,612,4,27.161049207694987,1000.2579956054688,23.92685902438502,52.02770498170484,0,0.1946183741092682,N/A
2007,2,16,11,0,197,750,742,201,755,750,4,28.71546727913784,999.4844970703125,21.798488021934524,43.41673138230924,0,0.4988313913345337,N/A
2007,2,16,12,0,209,780,819,209,780,819,4,29.46933425903302,998.3106079101562,20.519038379424508,38.5917755437099,0,0.9001375436782837,N/A
2007,2,16,13,0,208,778,813,208,778,813,4,29.579581673487723,997.4629516601562,19.847025910198838,38.99284769026402,0,1.192150354385376,N/A
2007,2,16,14,0,199,747,732,199,747,732,3,29.039968656011865,996.739013671875,19.828916659893665,44.47820888978437,0,1.346724271774292,N/A
2007,2,16,15,0,180,682,586,180,682,586,3,27.846687611008747,996.2863159179688,20.496256286646318,53.49946196535982,0,1.4009459018707275,N/A
2007,2,16,16,0,165,512,385,148,559,388,2,25.990799476018708,996.3290405273438,21.93874466861276,64.5796652291468,0,1.4549373388290405,N/A
2007,2,16,17,0,105,214,154,94,324,168,4,23.19727356481684,996.858154296875,29.373186416644913,76.8157615535866,0,1.5934165716171265,N/A
2007,2,16,18,0,0,0,0,2,0,2,3,21.76783725030134,997.4158935546875,31.193761396753338,89.70891960745938,0,1.7689553499221802,N/A
2007,2,16,19,0,0,0,0,0,0,0,3,20.966195532315282,997.8627319335938,31.691012245799584,102.98734937801464,0,1.931739330291748,N/A
2007,2,16,20,0,0,0,0,0,0,0,3,20.189915176604188,998.5740966796875,32.63454862372262,116.45481049059649,0,2.0807340145111084,N/A
2007,2,16,21,0,0,0,0,0,0,0,3,19.418120401305487,998.5704345703125,34.26650979108169,129.95651282443768,0,2.242847204208374,N/A
2007,2,16,22,0,0,0,0,0,0,0,3,18.6285747125645,998.2915649414062,35.792689211935574,143.2698286470997,0,2.40421986579895,N/A
2007,2,16,23,0,0,0,0,0,0,0,3,17.839246988098125,997.9275512695312,37.80796203545263,155.83780469162588,0,2.539130687713623,N/A
2007,2,17,0,0,0,0,0,0,0,0,3,17.049219443694028,997.5968017578125,40.13725896798256,165.33470910236895,0,2.6008009910583496,N/A
2007,2,17,1,0,0,0,0,0,0,0,3,16.312536625852488,997.1332397460938,42.66205317359712,164.32066178678733,0,2.6276512145996094,N/A
2007,2,17,2,0,0,0,0,0,0,0,3,15.612530340836258,996.8389892578125,45.38493228840703,154.0002693205143,0,2.6641247272491455,N/A
2007,2,17,3,0,0,0,0,0,0,0,4,14.969042858216483,996.625732421875,48.2481596475186,141.2413165978174,0,2.6497793197631836,N/A
2007,2,17,4,0,0,0,0,0,0,0,4,14.395522368782963,997.0863037109375,50.93416057419324,127.8696895969278,0,2.631485939025879,N/A
2007,2,17,5,0,0,0,0,0,0,0,4,13.878982662791202,997.5140991210938,53.252810800833,114.35108249061904,0,2.6116836071014404,N/A
2007,2,17,6,0,0,0,0,0,0,0,4,13.567661054118219,998.6383666992188,54.81117163469721,100.88814890216369,0,2.521413564682007,N/A
2007,2,17,7,0,8,0,8,14,19,15,4,15.629988004673919,999.6417846679688,48.354503383478466,87.63527423065877,0,2.2788798809051514,N/A
2007,2,17,8,0,105,373,203,105,373,203,5,18.90537222433744,1000.4080200195312,40.26681993051001,74.79145442205811,0,1.6471004486083984,N/A
2007,2,17,9,0,155,584,423,155,584,423,4,24.05085729188113,1000.9044799804688,29.114379520573912,62.65353801672566,0,0.8658544421195984,N/A
2007,2,17,10,0,185,679,606,184,696,615,4,27.89113340494589,1000.8013305664062,22.362321610846298,51.76276711044117,0,0.6644242405891418,N/A
2007,2,17,11,0,196,753,746,201,754,752,4,29.422761532107984,999.9962768554688,20.408218607116353,43.10468381478682,0,0.9981686472892761,N/A
2007,2,17,12,0,209,779,821,209,779,821,4,30.12899119997661,998.8753662109375,19.346445164092806,38.246427122451,0,1.199059247970581,N/A
2007,2,17,13,0,248,714,806,208,777,815,4,30.254761171027496,997.9771118164062,18.906777646470445,38.65679830548677,0,1.2271084785461426,N/A
2007,2,17,14,0,335,393,617,199,747,735,3,29.745544288790825,997.3458862304688,19.1063842942059,44.1886216085795,0,1.0895707607269287,N/A
2007,2,17,15,0,216,600,575,180,682,589,3,28.64625801183911,996.9376220703125,19.911419270245055,53.26242119708908,0,0.8281141519546509,N/A
2007,2,17,16,0,172,456,370,149,560,391,3,26.7293774619248,997.0275268554688,21.776346991382166,64.38556320235503,0,0.49375995993614197,N/A
2007,2,17,17,0,100,246,157,95,327,170,7,23.262556521457213,997.2222290039062,37.32075231755771,76.65326262489184,0,0.23616120219230652,N/A
2007,2,17,18,0,0,0,0,3,0,3,3,22.435440098989716,998.012939453125,29.494695572671688,89.56865664239915,0,0.5878616571426392,N/A
2007,2,17,19,0,0,0,0,0,0,0,3,21.69499511724672,998.3937377929688,30.573611790654915,102.86096134236348,0,1.1521599292755127,N/A
2007,2,17,20,0,0,0,0,0,0,0,3,21.012158136975813,998.7803955078125,31.385756990201347,116.33465852977801,0,1.5716774463653564,N/A
2007,2,17,21,0,0,0,0,0,0,0,3,20.416305489044134,999.1906127929688,32.80008302778696,129.83291120381256,0,1.8761500120162964,N/A
2007,2,17,22,0,0,0,0,0,0,0,3,19.86717971830427,998.838623046875,33.73458640710012,143.12679659873584,0,2.13309907913208,N/A
2007,2,17,23,0,0,0,0,0,0,0,3,19.47965985807207,998.6766357421875,34.40527935827433,155.6411137704012,0,2.272279739379883,N/A
2007,2,18,0,0,0,0,0,0,0,0,3,19.082596634795266,998.7034912109375,36.1649603529306,165.01976851724277,0,2.2951624393463135,N/A
2007,2,18,1,0,0,0,0,0,0,0,4,18.741525340972373,998.4986572265625,38.46969587063341,164.00929839863326,0,2.2324843406677246,N/A
2007,2,18,2,0,0,0,0,0,0,0,4,18.46794664732323,998.176513671875,39.82044502674415,153.7873653672557,0,2.215542793273926,N/A
2007,2,18,3,0,0,0,0,0,0,0,4,18.12135963842769,997.868896484375,41.22541401106049,141.07208195636397,0,2.1959269046783447,N/A
2007,2,18,4,0,0,0,0,0,0,0,4,17.948347177144854,997.810302734375,42.1551352240655,127.71596928788782,0,2.139087438583374,N/A
2007,2,18,5,0,0,0,0,0,0,0,4,17.83575266961543,998.1201171875,42.652449025326305,114.1990116568723,0,2.063436985015869,N/A
2007,2,18,6,0,0,0,0,0,0,0,5,17.703903781528197,998.6764526367188,43.1590755601398,100.72891073997607,0,1.9945449829101562,N/A
2007,2,18,7,0,13,0,13,15,21,16,5,18.85435254410669,999.416015625,40.24479878441687,87.46162145363836,0,1.8797820806503296,N/A
2007,2,18,8,0,104,364,201,104,364,201,5,20.945970422521498,1000.0216064453125,36.70736737961883,74.59546557325703,0,1.5836011171340942,N/A
2007,2,18,9,0,153,571,418,153,571,418,7,25.789721469918277,1000.2914428710938,31.79800336426972,62.42628600123308,0,1.6247364282608032,N/A
2007,2,18,10,0,182,682,607,182,682,607,10,28.781801403294196,1000.1449584960938,31.582283081727457,51.49419222966141,0,1.8235783576965332,N/A
2007,2,18,11,0,199,741,744,199,741,744,11,30.402032522972434,999.4730834960938,30.914928432386734,42.788859063404736,0,2.022540330886841,N/A
2007,2,18,12,0,207,767,813,207,767,813,11,31.123458719464054,998.1719970703125,30.530477155871626,37.897476399232005,0,2.226208448410034,N/A
2007,2,18,13,0,206,765,807,206,765,807,11,31.05034270092392,997.4652099609375,30.374546983246326,38.31843099888107,0,2.3562309741973877,N/A
2007,2,18,14,0,315,454,643,197,735,728,10,30.53660270307654,996.810302734375,29.70631884880194,43.89848448347372,0,2.3533122539520264,N/A
2007,2,18,15,0,292,310,479,179,672,583,9,29.596008936829207,996.5802001953125,29.561475942736326,53.02600065262875,0,2.2380828857421875,N/A
2007,2,18,16,0,148,552,388,148,552,388,9,27.987364274345055,996.8058471679688,30.688126644262546,64.19260659047957,0,2.035078525543213,N/A
2007,2,18,17,0,99,296,169,94,324,170,9,25.40333423624861,997.3203735351562,36.666665218838865,76.49204787087382,0,1.7910711765289307,N/A
2007,2,18,18,0,0,0,0,3,1,3,9,23.951337004906065,997.9766845703125,40.480536623728995,89.42958166266412,0,1.6458438634872437,N/A
2007,2,18,19,0,0,0,0,0,0,0,9,23.213153353509938,999.0305786132812,41.689438392912734,102.73549533815209,0,1.6392277479171753,N/A
2007,2,18,20,0,0,0,0,0,0,0,9,22.533202209830677,999.5734252929688,42.39565424023255,116.21499135143287,0,1.6721491813659668,N/A
2007,2,18,21,0,0,0,0,0,0,0,9,21.85247163994802,999.8733520507812,44.013465403225,129.70911699539823,0,1.7708309888839722,N/A
2007,2,18,22,0,0,0,0,0,0,0,8,21.186655483312563,999.8279418945312,45.058966960572874,142.98250377566285,0,1.9282033443450928,N/A
2007,2,18,23,0,0,0,0,0,0,0,8,20.544229946203245,999.9088745117188,46.66581092336567,155.44156222334695,0,2.080573081970215,N/A
2007,2,19,0,0,0,0,0,0,0,0,8,19.90901807562733,999.7763061523438,47.93604143936812,164.70152206200618,0,2.2324886322021484,N/A
2007,2,19,1,0,0,0,0,0,0,0,8,19.306200013696298,999.436279296875,49.18338630899947,163.69227700306908,0,2.4084386825561523,N/A
2007,2,19,2,0,0,0,0,0,0,0,8,18.7197394974948,999.4052124023438,50.03038503171201,153.5675870499972,0,2.553570032119751,N/A
2007,2,19,3,0,0,0,0,0,0,0,7,18.178428634022396,999.6884765625,50.8066133085248,140.89685287810627,0,2.688474178314209,N/A
2007,2,19,4,0,0,0,0,0,0,0,7,17.651747208567883,999.8373413085938,51.40494185986078,127.55703277539402,0,2.8240790367126465,N/A
2007,2,19,5,0,0,0,0,0,0,0,7,17.152209437322085,1000.357177734375,52.29502053702061,114.0422952555189,0,2.899905204772949,N/A
2007,2,19,6,0,0,0,0,0,0,0,7,16.808575152118635,1001.0587158203125,53.11907412166528,100.56545365610918,0,2.9008424282073975,N/A
2007,2,19,7,0,17,26,18,17,26,18,7,18.817829971382025,1002.025390625,47.202559224400055,87.28403771139382,0,2.738243579864502,N/A
2007,2,19,8,0,107,382,210,107,382,210,7,21.87856666564778,1002.6064453125,40.66693932213994,74.39582187142368,0,2.184532642364502,N/A
2007,2,19,9,0,156,591,432,156,591,432,8,26.32517344545647,1003.1021728515625,31.8935187394158,62.195523282360874,0,2.2163193225860596,N/A
2007,2,19,10,0,185,701,625,185,701,625,7,29.2821360632135,1003.1421508789062,25.73412766723579,51.222105551018274,0,2.2536656856536865,N/A
2007,2,19,11,0,197,757,756,202,760,763,7,30.71182431449455,1002.553466796875,23.234740460867574,42.46937958902792,0,2.159480094909668,N/A
2007,2,19,12,0,210,785,833,210,785,833,6,31.528281336407986,1001.3745727539062,21.358970120318517,37.54503826406098,0,2.157651424407959,N/A
2007,2,19,13,0,209,783,827,209,783,827,6,31.74635232303274,1000.2916259765625,20.144175553979146,37.977875203191324,0,2.25030779838562,N/A
2007,2,19,14,0,200,753,746,200,753,746,5,31.22493275077386,999.6680908203125,19.739550706131993,43.60793101633809,0,2.403299570083618,N/A
2007,2,19,15,0,182,689,599,182,689,599,4,30.081323308434264,999.037109375,20.021567164764523,52.79030670682325,0,2.5887632369995117,N/A
2007,2,19,16,0,150,567,399,150,567,399,4,28.201908956350167,999.1688232421875,21.65908229711762,64.00086544882693,0,2.793215036392212,N/A
2007,2,19,17,0,107,239,164,97,337,176,4,25.515195855806553,999.6806640625,25.469956841539666,76.3321491336771,0,3.0447020530700684,N/A
2007,2,19,18,0,1,0,1,4,1,4,4,23.65181966520487,999.8762817382812,29.47680930393568,89.29166769629501,0,3.55010986328125,N/A
2007,2,19,19,0,0,0,0,0,0,0,4,22.71062495389259,1000.401611328125,31.087307623766936,102.61094667210668,0,4.06089448928833,N/A
2007,2,19,20,0,0,0,0,0,0,0,4,21.742168355714853,1001.1228637695312,32.95139767507113,116.09578572856958,0,4.376480579376221,N/A
2007,2,19,21,0,0,0,0,0,0,0,4,20.7064770678453,1001.1461791992188,34.91266035462581,129.58509077910242,0,4.492669582366943,N/A
2007,2,19,22,0,0,0,0,0,0,0,4,19.61299241616615,1000.671142578125,37.49468663962964,142.83690076916355,0,4.4518303871154785,N/A
2007,2,19,23,0,0,0,0,0,0,0,4,18.550861215034843,1000.6520385742188,40.853365958534695,155.2391239266164,0,4.296218395233154,N/A
2007,2,20,0,0,0,0,0,0,0,0,5,17.570716715497724,1000.4797973632812,44.58263125675981,164.3800409811426,0,4.105275630950928,N/A
2007,2,20,1,0,0,0,0,0,0,0,5,16.68875645081647,1000.1950073242188,48.20135228949498,163.36983297849395,0,3.9355709552764893,N/A
2007,2,20,2,0,0,0,0,0,0,0,5,15.91301113297493,1000.436767578125,51.642111798314005,153.34108009687048,0,3.8375754356384277,N/A
2007,2,20,3,0,0,0,0,0,0,0,6,15.17828578136124,1000.3958129882812,55.3030135185787,140.71571994740685,0,3.783268690109253,N/A
2007,2,20,4,0,0,0,0,0,0,0,6,14.518851760064308,1000.6167602539062,59.234172299266774,127.39295966815705,0,3.7287065982818604,N/A
2007,2,20,5,0,0,0,0,0,0,0,7,13.91552975148494,1000.874755859375,63.10931992661045,113.88101538221301,0,3.6862635612487793,N/A
2007,2,20,6,0,0,0,0,0,0,0,7,13.474298405244838,1001.4331665039062,66.12047131559638,100.39786711361864,0,3.61649227142334,N/A
2007,2,20,7,0,14,0,14,18,30,20,7,15.063806307051777,1002.2235107421875,60.269590213310885,87.10263403853001,0,3.245497703552246,N/A
2007,2,20,8,0,108,389,215,108,389,215,7,18.690737906555285,1002.9783325195312,48.371551968500356,74.19263087550817,0,2.6794674396514893,N/A
2007,2,20,9,0,157,596,437,157,596,437,7,23.295329294841224,1003.205810546875,35.55734094640086,61.96137044253666,0,2.5494844913482666,N/A
2007,2,20,10,0,186,705,631,186,705,631,6,27.4871513966728,1003.0436401367188,27.050618582388925,50.946635446315405,0,2.2849016189575195,N/A
2007,2,20,11,0,203,762,769,203,762,769,6,30.160448825031153,1002.4249877929688,23.361639662327534,42.14637109882056,0,1.7157033681869507,N/A
2007,2,20,12,0,211,787,838,211,787,838,6,31.605950538306956,1001.4066162109375,21.287367974435718,37.18922998684816,0,1.3539410829544067,N/A
2007,2,20,13,0,205,777,821,210,784,831,6,32.094959930891775,1000.243408203125,20.031464516421966,37.63526200946512,0,1.2563021183013916,N/A
2007,2,20,14,0,201,755,750,201,755,750,5,31.690823690678315,999.5131225585938,19.683592220575786,43.317095767348874,0,1.3778514862060547,N/A
2007,2,20,15,0,182,690,602,182,690,602,5,30.49816457727121,999.1055297851562,20.24299155957002,52.55544619010886,0,1.5217838287353516,N/A
2007,2,20,16,0,151,569,402,151,569,402,4,28.59273364516372,999.094970703125,21.521809756617845,63.8104126304466,0,1.6483256816864014,N/A
2007,2,20,17,0,108,247,168,98,341,179,5,25.639125154950875,999.2855834960938,27.431138700764034,76.17361296120242,0,1.920416235923767,N/A
2007,2,20,18,0,1,0,1,4,2,4,5,23.908513188880136,999.8690185546875,30.237555040101878,89.15497513368912,0,2.2620084285736084,N/A
2007,2,20,19,0,0,0,0,0,0,0,5,23.038216663496314,1000.504638671875,31.412958329361707,102.4873085630579,0,2.444286823272705,N/A
2007,2,20,20,0,0,0,0,0,0,0,5,22.189117957095846,1000.60693359375,32.80053338534997,115.97701694290313,0,2.5338621139526367,N/A
2007,2,20,21,0,0,0,0,0,0,0,5,21.313072476920013,1000.7219848632812,34.601720845457365,129.46079253827986,0,2.569406270980835,N/A
2007,2,20,22,0,0,0,0,0,0,0,5,20.433988890041803,1000.5662841796875,36.610767676249154,142.68993916752623,0,2.5615596771240234,N/A
2007,2,20,23,0,0,0,0,0,0,0,5,19.53454234945906,1000.0745849609375,38.94575912146175,155.03377667547016,0,2.4973227977752686,N/A
2007,2,21,0,0,0,0,0,0,0,0,5,18.646423752375597,999.6596069335938,41.69897814616949,164.05539874763303,0,2.4136455059051514,N/A
2007,2,21,1,0,0,0,0,0,0,0,5,17.80393982525851,999.0223999023438,44.813480477390456,163.04219704410946,0,2.2893829345703125,N/A
2007,2,21,2,0,0,0,0,0,0,0,5,17.0269032734613,998.8198852539062,48.1658021864665,153.10799667157457,0,2.0529496669769287,N/A
2007,2,21,3,0,0,0,0,0,0,0,6,16.37072274847202,998.7821655273438,51.29692036687774,140.52877972850965,0,1.738163948059082,N/A
2007,2,21,4,0,0,0,0,0,0,0,6,15.842152200801706,999.0492553710938,53.845481784934414,127.22383427115537,0,1.3670181035995483,N/A
2007,2,21,5,0,0,0,0,0,0,0,6,15.407341350885304,999.4910888671875,55.27342858398928,113.71525790794072,0,0.9627622961997986,N/A
2007,2,21,6,0,0,0,0,0,0,0,6,15.277032315722977,999.8719482421875,56.33054056425632,100.2262436889192,0,0.5144203305244446,N/A
2007,2,21,7,0,16,0,16,19,33,21,9,17.511024844555948,1000.4760131835938,60.478804392510334,86.91758829417917,0,0.06949284672737122,N/A
2007,2,21,8,0,108,384,214,108,384,214,6,21.227560241258686,1001.0283203125,39.29036746407707,73.98602302233087,0,0.40830859541893005,N/A
2007,2,21,9,0,156,586,434,156,586,434,6,25.98484132055455,1001.5277099609375,28.433660887525342,61.723959066668726,0,1.3405487537384033,N/A
2007,2,21,10,0,185,693,624,185,693,624,5,29.415565512851856,1001.22021484375,21.40811179915425,50.66791536136709,0,2.368887186050415,N/A
2007,2,21,11,0,340,415,650,201,749,760,4,31.103755026020224,1000.5868530273438,18.579549689617007,41.81996056437941,0,2.9404077529907227,N/A
2007,2,21,12,0,300,612,790,209,773,828,3,32.0982564435148,999.5369873046875,16.72636119748917,36.8301685068666,0,3.3499417304992676,N/A
2007,2,21,13,0,208,771,822,208,771,822,3,32.43857324286756,998.3775634765625,15.619063394396008,37.29072226547383,0,3.613027572631836,N/A
2007,2,21,14,0,389,228,556,199,742,742,2,32.04109469274698,997.7900390625,15.457378470428134,43.02611165959692,0,3.6901512145996094,N/A
2007,2,21,15,0,258,497,562,181,679,596,2,31.063940517758226,997.7658081054688,15.771759195989677,52.32152251067972,0,3.572402238845825,N/A
2007,2,21,16,0,150,561,399,150,561,399,1,29.30584109530662,997.8292846679688,17.164997319124844,63.62131521209284,0,3.3140015602111816,N/A
2007,2,21,17,0,109,254,171,97,336,178,2,26.443975538452094,998.220703125,20.896232398124212,76.01647582108959,0,2.876432180404663,N/A
2007,2,21,18,0,1,0,1,5,3,5,2,24.568610342812747,998.5411987304688,24.02775966411643,89.01951083214547,0,2.7958292961120605,N/A
2007,2,21,19,0,0,0,0,0,0,0,2,23.678893693288387,999.1271362304688,24.86005028901764,102.3645722034454,0,2.7990989685058594,N/A
2007,2,21,20,0,0,0,0,0,0,0,2,22.800183696295278,999.4330444335938,25.735197795427695,115.85865887282264,0,2.9219818115234375,N/A
2007,2,21,21,0,0,0,0,0,0,0,1,21.930664458972217,999.6546020507812,26.758295291922433,129.33618177537562,0,3.115565061569214,N/A
2007,2,21,22,0,0,0,0,0,0,0,1,21.037083215404436,999.17138671875,27.942557305065463,142.5415716972999,0,3.3394439220428467,N/A
2007,2,21,23,0,0,0,0,0,0,0,1,20.156595143850836,998.8318481445312,29.369727836039765,154.82550225029007,0,3.4789271354675293,N/A
2007,2,22,0,0,0,0,0,0,0,0,1,19.273865010557415,998.6134643554688,31.049632928280968,163.72767096462445,0,3.4903404712677,N/A
2007,2,22,1,0,0,0,0,0,0,0,1,18.436178698722017,998.2796020507812,32.852438165229984,162.70959518783343,0,3.4340407848358154,N/A
2007,2,22,2,0,0,0,0,0,0,0,1,17.726375070058054,997.9047241210938,34.48422623822467,152.86849482460767,0,3.4863991737365723,N/A
2007,2,22,3,0,0,0,0,0,0,0,1,17.086024604406646,998.1389770507812,36.19015134686703,140.33613452312733,0,3.536979913711548,N/A
2007,2,22,4,0,0,0,0,0,0,0,2,16.46799400646063,998.1265258789062,38.050964868641344,127.04974543808953,0,3.552448272705078,N/A
2007,2,22,5,0,0,0,0,0,0,0,2,15.901547425428134,998.7056884765625,40.17018895139866,113.54511236287348,0,3.528104543685913,N/A
2007,2,22,6,0,0,0,0,0,0,0,2,15.547560455716962,999.325927734375,42.0284969641649,100.05067896870122,0,3.4794297218322754,N/A
2007,2,22,7,0,19,0,19,21,37,23,2,17.42914232341633,1000.1278686523438,38.04486136230478,86.7289290145099,0,3.2097647190093994,N/A
