Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,1,1,18,0,0,0,0,0,0,0,-5,17.601531274667366,1002.6909790039062,20.48026447143452,96.63107577997667,0,2.865924835205078,N/A
2003,1,1,19,0,0,0,0,0,0,0,-5,16.891803463268502,1003.2280883789062,21.16283292510652,109.36106706214413,0,3.1111605167388916,N/A
2003,1,1,20,0,0,0,0,0,0,0,-5,16.204725290919384,1003.3731079101562,22.15921827047307,122.44692950751808,0,3.201916217803955,N/A
2003,1,1,21,0,0,0,0,0,0,0,-5,15.503051534778535,1003.2777709960938,23.396803263180956,135.76679007492615,0,3.2332065105438232,N/A
2003,1,1,22,0,0,0,0,0,0,0,-5,14.806359759820737,1002.8185424804688,24.798482944758764,149.22952667192243,0,3.2338972091674805,N/A
2003,1,1,23,0,0,0,0,0,0,0,-4,14.098580414403614,1002.4669799804688,26.45912368663492,162.7358298461138,0,3.177288293838501,N/A
2003,1,2,0,0,0,0,0,0,0,0,-4,13.39031115573016,1001.9339599609375,28.54130853798207,175.67460934318487,0,3.0354163646698,N/A
2003,1,2,1,0,0,0,0,0,0,0,-3,12.72386604801818,1001.4006958007812,31.056782811809384,169.40784114561382,0,2.8925697803497314,N/A
2003,1,2,2,0,0,0,0,0,0,0,-3,12.11955579587584,1001.2651977539062,33.70755291320246,155.97031497490786,0,2.9230315685272217,N/A
2003,1,2,3,0,0,0,0,0,0,0,-2,11.550091773152303,1000.787841796875,36.74626183404584,142.4678321005138,0,3.0093483924865723,N/A
2003,1,2,4,0,0,0,0,0,0,0,-2,11.015356126908443,1000.7469482421875,39.852724751827346,129.06350487736844,0,3.0832021236419678,N/A
2003,1,2,5,0,0,0,0,0,0,0,-1,10.527548148591222,1001.4398803710938,42.60567472736216,115.84449563174027,0,3.078238010406494,N/A
2003,1,2,6,0,0,0,0,0,0,0,-1,10.080784394024079,1002.471435546875,44.898188941563554,102.91375174300978,0,3.012800931930542,N/A
2003,1,2,7,0,0,0,0,1,0,1,-1,11.015583682758518,1003.69921875,42.91312381485091,90.4133894097808,0,2.909679412841797,N/A
2003,1,2,8,0,82,328,147,76,389,153,-1,14.118159481215685,1004.8674926757812,35.16044283090379,78.58661319950573,0,2.3703315258026123,N/A
2003,1,2,9,0,120,623,355,120,623,355,0,17.95199906864616,1005.5498046875,27.980337390517313,67.78414573107355,0,1.6029373407363892,N/A
2003,1,2,10,0,144,739,529,144,739,529,-1,22.748226852143432,1004.9464721679688,20.31836229982706,58.59572190074783,0,1.0269677639007568,N/A
2003,1,2,11,0,158,797,650,158,797,650,-1,25.274950523277937,1003.9652099609375,16.52651485074327,51.89719481412458,0,0.33484140038490295,N/A
2003,1,2,12,0,164,819,704,164,819,704,-2,26.014627176694773,1002.9361572265625,15.278498103410834,48.73365161857076,0,0.6514138579368591,N/A
2003,1,2,13,0,162,811,686,162,811,686,-2,25.881175768058824,1002.48193359375,14.981083972169849,49.7866088499341,0,1.098981261253357,N/A
2003,1,2,14,0,152,772,597,152,772,597,-3,25.11945255297644,1001.9093627929688,15.307918802184192,54.81284989873278,0,1.304564118385315,N/A
2003,1,2,15,0,133,687,447,133,687,447,-3,23.686580334181997,1001.3922729492188,16.317442625667944,62.862747519516866,0,1.3718022108078003,N/A
2003,1,2,16,0,101,523,255,101,523,255,-3,21.423907912603568,1001.7511596679688,18.48041283848997,72.93589464333157,0,1.4393919706344604,N/A
2003,1,2,17,0,35,8,36,41,184,60,-1,18.465972715293447,1002.5213012695312,24.901291757510748,84.30159203993787,0,1.7344192266464233,N/A
2003,1,2,18,0,0,0,0,0,0,0,-3,17.574505500636974,1003.2433471679688,24.348249844787283,96.49710182584454,0,2.0157690048217773,N/A
2003,1,2,19,0,0,0,0,0,0,0,-3,16.821364398303785,1003.6280517578125,25.18397256774257,109.23003320055363,0,2.211355209350586,N/A
2003,1,2,20,0,0,0,0,0,0,0,-3,16.16026210338191,1004.2713012695312,26.000482088744036,122.31891254824478,0,2.4490127563476562,N/A
2003,1,2,21,0,0,0,0,0,0,0,-3,15.506932604854114,1004.6448364257812,26.928212847713194,135.6415237610617,0,2.6341233253479004,N/A
2003,1,2,22,0,0,0,0,0,0,0,-3,14.882172528105684,1004.9998168945312,27.94858465654834,149.10618041099212,0,2.7762153148651123,N/A
2003,1,2,23,0,0,0,0,0,0,0,-3,14.295293951838289,1005.0142822265625,29.04302372069909,162.61160836322836,0,2.8925719261169434,N/A
2003,1,3,0,0,0,0,0,0,0,0,-3,13.701666649577362,1005.0140991210938,30.393365893329317,175.53598864196573,0,2.921276092529297,N/A
2003,1,3,1,0,0,0,0,0,0,0,-3,13.152080553778717,1004.9800415039062,31.959903298772304,169.48471350535465,0,2.915041923522949,N/A
2003,1,3,2,0,0,0,0,0,0,0,-2,12.613089529815795,1004.6603393554688,33.74001932719387,156.05741016001195,0,2.9923667907714844,N/A
2003,1,3,3,0,0,0,0,0,0,0,-2,12.074626490708908,1004.415771484375,35.830791488747046,142.55307877726202,0,3.113564968109131,N/A
2003,1,3,4,0,0,0,0,0,0,0,-2,11.563824047738308,1004.303955078125,38.10392918967504,129.1438796729672,0,3.1878511905670166,N/A
2003,1,3,5,0,0,0,0,0,0,0,-1,11.04141646751873,1004.4645385742188,40.7724558254188,115.91801342121715,0,3.208153009414673,N/A
2003,1,3,6,0,0,0,0,0,0,0,-1,10.556194304458359,1004.9301147460938,43.63816866494402,102.97832747508083,0,3.2079918384552,N/A
2003,1,3,7,0,0,0,0,1,0,1,0,11.405102132053855,1005.681640625,43.031555110024975,90.46625354027839,0,3.1994757652282715,N/A
2003,1,3,8,0,77,370,150,76,380,151,0,14.370437221274074,1006.7561645507812,36.825701310755925,78.6242376823314,0,2.8263394832611084,N/A
2003,1,3,9,0,119,615,352,119,615,352,0,18.0845623457692,1007.8201904296875,30.201025601275415,67.80123478873782,0,2.412019968032837,N/A
2003,1,3,10,0,144,731,525,144,731,525,0,22.526743185326836,1007.6260986328125,21.70529550817504,58.58541461277797,0,3.3156538009643555,N/A
2003,1,3,11,0,158,790,646,158,790,646,0,24.500562569387853,1006.6033325195312,18.83719206489089,51.85233792914196,0,3.4354257583618164,N/A
2003,1,3,12,0,163,813,700,163,813,700,0,25.448001486402234,1005.6253051757812,17.700907599646975,48.65133037438237,0,3.48539662361145,N/A
2003,1,3,13,0,161,807,684,161,807,684,0,25.669918765085754,1004.7835693359375,17.374119278474968,49.67306577542285,0,3.629352569580078,N/A
2003,1,3,14,0,152,769,597,152,769,597,-1,25.2096095389154,1004.3333129882812,17.71086824236407,54.68061839370773,0,3.669726610183716,N/A
2003,1,3,15,0,134,687,449,134,687,449,-1,23.956303253380554,1004.1235961914062,18.981670703984467,62.72284541847475,0,3.6667754650115967,N/A
2003,1,3,16,0,102,526,258,102,526,258,-1,22.042984548081165,1004.5792236328125,20.99257953738796,72.79479378402219,0,3.586068630218506,N/A
2003,1,3,17,0,40,40,45,42,191,62,-1,19.166139020931496,1004.9515991210938,25.331694150546042,84.16238476409521,0,3.6173672676086426,N/A
2003,1,3,18,0,0,0,0,0,0,0,-1,17.923848070383656,1005.6548461914062,27.527664153923322,96.36100242023024,0,3.967642068862915,N/A
2003,1,3,19,0,0,0,0,0,0,0,-1,16.975119982356887,1006.193115234375,28.733869850928983,109.09746623756534,0,4.182065486907959,N/A
2003,1,3,20,0,0,0,0,0,0,0,-1,16.047423226603655,1006.8013305664062,29.081116504339942,122.18983440807261,0,4.368098258972168,N/A
2003,1,3,21,0,0,0,0,0,0,0,-3,15.104198199447183,1006.7688598632812,28.06025631873944,135.5155482996989,0,4.5077338218688965,N/A
2003,1,3,22,0,0,0,0,0,0,0,-5,14.21811585350548,1006.521484375,25.94438631037902,148.98231121330736,0,4.57737922668457,N/A
2003,1,3,23,0,0,0,0,0,0,0,-6,13.405617271325525,1006.2586669921875,24.132560583762487,162.48665156993678,0,4.583504676818848,N/A
2003,1,4,0,0,0,0,0,0,0,0,-7,12.66087397520323,1006.4581298828125,23.3884459826927,175.39359959984654,0,4.533941268920898,N/A
2003,1,4,1,0,0,0,0,0,0,0,-8,11.974579898783588,1006.4348754882812,23.64713403044836,169.5568361602687,0,4.445033073425293,N/A
2003,1,4,2,0,0,0,0,0,0,0,-8,11.353902166167188,1006.0000610351562,24.363148701713413,156.14126484488656,0,4.400030612945557,N/A
2003,1,4,3,0,0,0,0,0,0,0,-8,10.780706859141162,1005.4024047851562,25.113000036269188,142.63517439021007,0,4.392608642578125,N/A
2003,1,4,4,0,0,0,0,0,0,0,-8,10.248311131668288,1005.2081909179688,25.926118501486673,129.22090500050277,0,4.382011413574219,N/A
2003,1,4,5,0,0,0,0,0,0,0,-8,9.765083687637286,1005.2825317382812,26.78861896304763,115.98785503848241,0,4.379851818084717,N/A
2003,1,4,6,0,0,0,0,0,0,0,-8,9.29516039951676,1005.5484008789062,27.663309924938297,103.03880895739505,0,4.340807914733887,N/A
2003,1,4,7,0,0,0,0,1,0,1,-8,10.069865687749143,1006.1849975585938,26.266079841404462,90.51449961336182,0,4.207056522369385,N/A
2003,1,4,8,0,77,368,150,77,398,155,-8,12.977822456921729,1007.1859130859375,21.77111598494016,78.6566676808628,0,3.6827335357666016,N/A
2003,1,4,9,0,112,634,352,121,635,361,-7,17.010647326480637,1007.9739379882812,17.409880846033285,67.81245525903121,0,3.238675594329834,N/A
2003,1,4,10,0,131,739,517,146,752,538,-8,21.412316115419173,1008.0440673828125,12.809864184143082,58.56852737965367,0,3.929262161254883,N/A
2003,1,4,11,0,139,807,639,160,811,661,-8,23.39005364426822,1007.0446166992188,11.315249673614673,51.80030452110291,0,3.8099234104156494,N/A
2003,1,4,12,0,154,794,680,165,833,717,-8,24.45358155232458,1005.8867797851562,10.288800103846851,48.561640809756646,0,3.821143865585327,N/A
2003,1,4,13,0,146,809,671,163,826,700,-9,24.74131555742389,1004.67333984375,9.805865179751699,49.55261929416343,0,3.923661947250366,N/A
2003,1,4,14,0,145,751,581,154,788,612,-9,24.36831177389712,1003.6010131835938,9.607058276239002,54.5424888844677,0,3.828049659729004,N/A
2003,1,4,15,0,127,682,442,136,708,462,-10,23.21431352523689,1003.080810546875,10.077353222809721,62.57821743265457,0,3.5661308765411377,N/A
2003,1,4,16,0,141,382,255,104,548,267,-10,21.05551242864408,1002.8595581054688,11.416854422562244,72.65004320366958,0,3.1895458698272705,N/A
2003,1,4,17,0,39,23,42,45,209,66,-9,17.763075188504388,1003.3681030273438,14.970792865013212,84.02042419383817,0,3.117032766342163,N/A
2003,1,4,18,0,0,0,0,0,0,0,-9,16.641915938265754,1004.2830810546875,16.15296211938506,96.22288523899189,0,3.4659698009490967,N/A
2003,1,4,19,0,0,0,0,0,0,0,-9,15.808178464331604,1004.9716186523438,17.094222509012575,108.96346881307542,0,3.7538483142852783,N/A
2003,1,4,20,0,0,0,0,0,0,0,-9,15.035516477679892,1005.0639038085938,18.066485141730446,122.05978948697447,0,4.006957054138184,N/A
2003,1,4,21,0,0,0,0,0,0,0,-9,14.206465563238794,1004.6427001953125,19.046294754438772,135.388945827339,0,4.1325578689575195,N/A
2003,1,4,22,0,0,0,0,0,0,0,-9,13.393761004929445,1004.2118530273438,20.02384120735023,148.8579819029822,0,4.140805721282959,N/A
2003,1,4,23,0,0,0,0,0,0,0,-9,12.598829195184805,1003.8153076171875,20.949875121261254,162.36098649088257,0,4.068130016326904,N/A
2003,1,5,0,0,0,0,0,0,0,0,-9,11.852053620149377,1003.2498779296875,21.80608063452614,175.24751706498097,0,3.935037612915039,N/A
2003,1,5,1,0,0,0,0,0,0,0,-9,11.136111023150647,1002.8546752929688,22.56614288704516,169.62386199366563,0,3.750836133956909,N/A
2003,1,5,2,0,0,0,0,0,0,0,-9,10.42857340666643,1002.5582885742188,23.34343066904191,156.22168791521455,0,3.546473979949951,N/A
2003,1,5,3,0,0,0,0,0,0,0,-9,9.800390012796129,1002.4891967773438,24.025133960844837,142.71397247388984,0,3.3748905658721924,N/A
2003,1,5,4,0,0,0,0,0,0,0,-9,9.27122883081421,1002.7201538085938,24.56854031127402,129.294459123204,0,3.3102071285247803,N/A
2003,1,5,5,0,0,0,0,0,0,0,-10,8.80935101397148,1003.2821044921875,25.070293069533477,116.05391749550944,0,3.276674509048462,N/A
2003,1,5,6,0,0,0,0,0,0,0,-10,8.39258308432477,1004.112060546875,25.592935088321394,103.09511025834547,0,3.1654114723205566,N/A
2003,1,5,7,0,0,0,0,1,0,1,-10,9.451307473936026,1004.9482421875,23.75489067180802,90.55810873861347,0,3.117763042449951,N/A
2003,1,5,8,0,76,367,149,77,394,154,-10,12.752148199710632,1005.7232666015625,18.99154002640661,78.68386120828258,0,2.7542672157287598,N/A
2003,1,5,9,0,113,620,348,120,630,359,-9,16.636279890298113,1006.6097412109375,15.422756457931976,67.817780201951,0,2.209059715270996,N/A
2003,1,5,10,0,132,739,518,145,746,534,-10,21.557849953134166,1005.962158203125,11.086555540789623,58.54505471434574,0,2.0681769847869873,N/A
2003,1,5,11,0,144,790,634,159,803,656,-10,24.74872912065308,1005.0584106445312,8.993164650552849,51.741110229914256,0,1.6719053983688354,N/A
2003,1,5,12,0,146,823,692,164,824,711,-9,26.304378449699357,1004.0350341796875,8.44134099221246,48.4646186491391,0,1.296243667602539,N/A
2003,1,5,13,0,163,816,694,163,816,694,-9,26.79275860996546,1003.3172607421875,8.810434954586782,49.42532779989018,0,1.1866861581802368,N/A
2003,1,5,14,0,153,778,606,153,778,606,-8,26.4215773306791,1002.6354370117188,9.370798708918972,54.39854354738289,0,1.1042208671569824,N/A
2003,1,5,15,0,135,698,458,135,698,458,-8,25.130333106597902,1002.1080322265625,10.45377231714341,62.42896404399001,0,1.008408546447754,N/A
2003,1,5,16,0,129,433,260,103,539,266,-7,22.45959270779929,1001.8427734375,13.167761271757985,72.50175432635588,0,1.2558525800704956,N/A
2003,1,5,17,0,44,62,51,45,207,67,-5,19.32362690315506,1002.06640625,18.17617073423155,83.8758375362689,0,1.9092822074890137,N/A
2003,1,5,18,0,0,0,0,0,0,0,-7,18.28095766278443,1002.31640625,16.303462677927158,96.08285763358224,0,2.270496368408203,N/A
2003,1,5,19,0,0,0,0,0,0,0,-8,17.458707579328404,1002.4411010742188,16.150405418953163,108.82814228159505,0,2.3303849697113037,N/A
2003,1,5,20,0,0,0,0,0,0,0,-9,16.725406042934708,1002.7122192382812,16.2642466024272,121.92886989344184,0,2.2647321224212646,N/A
2003,1,5,21,0,0,0,0,0,0,0,-9,16.073168503923398,1003.0545654296875,16.2537000054866,135.26179503717827,0,2.245026111602783,N/A
2003,1,5,22,0,0,0,0,0,0,0,-10,15.479876267595273,1002.9150390625,16.144727926445878,148.7332503253238,0,2.291696548461914,N/A
2003,1,5,23,0,0,0,0,0,0,0,-10,14.927014977482827,1002.7421875,16.01607640137908,162.2346325542822,0,2.374849319458008,N/A
2003,1,6,0,0,0,0,0,0,0,0,-11,14.432743219997008,1002.961669921875,15.915547343227896,175.09779326363065,0,2.4907259941101074,N/A
2003,1,6,1,0,0,0,0,0,0,0,-11,13.98673995407853,1003.0938110351562,15.779426176290276,169.6854339868221,0,2.650674819946289,N/A
2003,1,6,2,0,0,0,0,0,0,0,-11,13.550316818814053,1002.7770385742188,15.91971659929409,156.29848504022698,0,2.70747709274292,N/A
2003,1,6,3,0,0,0,0,0,0,0,-12,13.130985916176826,1002.4049682617188,15.896145116686041,142.78932603103686,0,2.6506588459014893,N/A
2003,1,6,4,0,0,0,0,0,0,0,-12,12.714895163265624,1002.622802734375,16.447329314785975,129.36442119957528,0,2.4384753704071045,N/A
2003,1,6,5,0,0,0,0,0,0,0,-12,12.354750747006165,1002.926513671875,16.57405289293482,116.11609965049868,0,2.1210885047912598,N/A
2003,1,6,6,0,0,0,0,0,0,0,-11,12.019341490278975,1003.5201416015625,17.50188932381694,103.14714800141628,0,1.7134710550308228,N/A
2003,1,6,7,0,0,0,0,1,0,1,-11,13.113429273576912,1004.2883911132812,16.734359326872394,90.59738386107536,0,1.2472608089447021,N/A
2003,1,6,8,0,80,350,149,75,378,149,-11,16.628114319226768,1005.1962890625,13.79773309411213,78.70577758230019,0,0.9365776777267456,N/A
2003,1,6,9,0,119,616,352,119,616,352,-11,20.026987358505664,1005.6873779296875,10.749347241354831,67.81718734139855,0,0.7469006776809692,N/A
2003,1,6,10,0,141,729,522,144,734,528,-10,24.38484268191877,1005.6484375,9.34050788296262,58.51499298488688,0,0.8293706178665161,N/A
2003,1,6,11,0,200,660,610,158,795,651,-7,26.756258864837548,1005.0742797851562,9.77017693135443,51.674770082752204,0,1.6476962566375732,N/A
2003,1,6,12,0,164,800,696,164,819,709,-6,27.5859941733936,1004.1658935546875,10.079825580585991,48.36029807737313,0,2.1379716396331787,N/A
2003,1,6,13,0,163,815,694,163,815,694,-6,27.567708098227286,1003.610107421875,10.264245877387692,49.29124749539034,0,2.418142080307007,N/A
2003,1,6,14,0,154,780,610,154,780,610,-7,26.926594243334364,1002.9776611328125,10.088433326022272,54.24886169896893,0,2.521087884902954,N/A
2003,1,6,15,0,136,702,463,136,702,463,-7,25.582721219661323,1002.9125366210938,10.37870537665766,62.275180968702536,0,2.4682273864746094,N/A
2003,1,6,16,0,104,546,270,104,546,270,-8,23.14602315706884,1003.1280517578125,11.803791069457162,72.35003011604597,0,2.309788227081299,N/A
2003,1,6,17,0,46,216,70,46,216,70,-7,19.808576000916673,1003.4297485351562,15.048849323903566,83.72871345219451,0,2.2969846725463867,N/A
2003,1,6,18,0,0,0,0,0,0,0,-8,18.640362412794218,1003.809326171875,15.392238372752443,95.94102651526983,0,2.351921558380127,N/A
2003,1,6,19,0,0,0,0,0,0,0,-8,17.74169656142209,1004.3850708007812,15.621479597057657,108.69158660847788,0,2.4396798610687256,N/A
2003,1,6,20,0,0,0,0,0,0,0,-9,16.92452403788525,1004.8012084960938,15.901286458861904,121.79716536507641,0,2.7158517837524414,N/A
2003,1,6,21,0,0,0,0,0,0,0,-9,16.165466796552664,1004.8357543945312,16.18606909138612,135.13417114245559,0,3.057565450668335,N/A
2003,1,6,22,0,0,0,0,0,0,0,-9,15.417955966566296,1004.7852783203125,16.519366590349808,148.60816939366964,0,3.3071296215057373,N/A
2003,1,6,23,0,0,0,0,0,0,0,-10,14.733055688796526,1004.3887939453125,16.9027896382959,162.10760188202886,0,3.481117010116577,N/A
2003,1,7,0,0,0,0,0,0,0,0,-10,14.085736428267182,1004.2424926757812,17.404424540877667,174.94446114619984,0,3.6093361377716064,N/A
2003,1,7,1,0,0,0,0,0,0,0,-10,13.503151900350645,1004.162841796875,17.944814422823242,169.74118710607684,0,3.7316226959228516,N/A
2003,1,7,2,0,0,0,0,0,0,0,-10,12.95206399738629,1004.1621704101562,18.466706579194614,156.371459120947,0,3.8125343322753906,N/A
2003,1,7,3,0,0,0,0,0,0,0,-10,12.407281059166678,1003.990234375,18.9728468498436,142.861087817741,0,3.8641457557678223,N/A
2003,1,7,4,0,0,0,0,0,0,0,-10,11.908578873522345,1004.1505126953125,19.462664599967383,129.4306714974581,0,3.8568215370178223,N/A
2003,1,7,5,0,0,0,0,0,0,0,-10,11.430844182877763,1004.4615478515625,19.963925114569207,116.1743023739863,0,3.8096399307250977,N/A
2003,1,7,6,0,0,0,0,0,0,0,-10,10.98599768992483,1004.867919921875,20.412842528782484,103.1948414920634,0,3.72971248626709,N/A
2003,1,7,7,0,0,0,0,1,0,1,-10,11.956220630370353,1005.9182739257812,19.019526705985694,90.63180815106865,0,3.6126558780670166,N/A
2003,1,7,8,0,76,365,148,76,389,152,-11,15.089567706334208,1006.6342163085938,15.321458071336286,78.72234793503172,0,3.1047465801239014,N/A
2003,1,7,9,0,113,621,348,120,627,357,-10,18.72793055321557,1007.3488159179688,12.368993118325749,67.81064307232887,0,2.5599732398986816,N/A
2003,1,7,10,0,131,743,520,145,745,535,-10,23.087258317465455,1007.4381713867188,9.676342058736576,58.478336272586574,0,3.045630931854248,N/A
2003,1,7,11,0,159,805,659,159,805,659,-9,25.47437490556382,1006.5694580078125,9.523343458817532,51.60130207082954,0,3.6202855110168457,N/A
2003,1,7,12,0,151,807,689,165,828,717,-8,26.655089112550684,1005.713623046875,9.423239410409568,48.2487180817112,0,3.7397375106811523,N/A
2003,1,7,13,0,164,822,702,164,822,702,-8,26.96468994262881,1004.712646484375,9.441096071775117,49.15044053901168,0,3.881943702697754,N/A
2003,1,7,14,0,140,774,594,154,786,616,-8,26.61217326747834,1004.0550537109375,9.397198160295865,54.093529472257224,0,3.994931221008301,N/A
2003,1,7,15,0,136,664,447,136,707,467,-8,25.48129110399543,1003.6822509765625,9.878915433436685,62.11697206883662,0,3.989254951477051,N/A
2003,1,7,16,0,132,420,261,105,551,274,-8,23.348143013074775,1003.8057861328125,10.928017010180783,72.19498257884294,0,3.7169079780578613,N/A
2003,1,7,17,0,46,53,52,47,222,72,-8,19.978585265082074,1004.0078735351562,13.700602430149313,83.5791707561063,0,3.562060832977295,N/A
2003,1,7,18,0,0,0,0,0,0,0,-8,18.697354264564183,1004.6447143554688,14.615795783737646,95.7974982415728,0,3.619574785232544,N/A
2003,1,7,19,0,0,0,0,0,0,0,-9,17.748272243130998,1005.0177001953125,15.10010322011859,108.55390026982637,0,3.6140713691711426,N/A
2003,1,7,20,0,0,0,0,0,0,0,-9,16.91228352142906,1005.5704345703125,15.609654456334898,121.6647631944999,0,3.7846474647521973,N/A
2003,1,7,21,0,0,0,0,0,0,0,-9,16.09773003738451,1005.298095703125,16.098046873169604,135.00614584650384,0,3.995746612548828,N/A
2003,1,7,22,0,0,0,0,0,0,0,-9,15.26149976298882,1004.8807373046875,16.654875404048855,148.48278714376343,0,4.097281455993652,N/A
2003,1,7,23,0,0,0,0,0,0,0,-10,14.463883534803529,1004.5746459960938,17.206317424345833,161.97989958336103,0,4.122004508972168,N/A
2003,1,8,0,0,0,0,0,0,0,0,-10,13.735619607014144,1004.406982421875,17.69595012533747,174.78753740446882,0,4.1197309494018555,N/A
2003,1,8,1,0,0,0,0,0,0,0,-10,13.071660681416517,1004.4255981445312,18.163626327132924,169.79075046622546,0,4.095466136932373,N/A
2003,1,8,2,0,0,0,0,0,0,0,-10,12.400408054647073,1004.2489013671875,18.583182474936166,156.4404107734954,0,3.9297189712524414,N/A
2003,1,8,3,0,0,0,0,0,0,0,-11,11.79017868631405,1004.1741943359375,18.954319155243194,142.92911063884026,0,3.742427110671997,N/A
2003,1,8,4,0,0,0,0,0,0,0,-11,11.23673705864519,1004.0899047851562,19.23127605249532,129.49309161059955,0,3.6319491863250732,N/A
2003,1,8,5,0,0,0,0,0,0,0,-11,10.749593551159819,1004.3688354492188,19.496620914385705,116.22842871419681,0,3.6087491512298584,N/A
2003,1,8,6,0,0,0,0,0,0,0,-11,10.284272883182382,1005.0568237304688,19.861842143546166,103.23811284191612,0,3.605363130569458,N/A
2003,1,8,7,0,0,0,0,1,0,1,-11,11.264787207573534,1005.4905395507812,18.580581894091626,90.6613345527137,0,3.577670097351074,N/A
