Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,17036,-,-,-,25.65,72.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,1,26,20,0,0,0,0,0,0,0,-4,16.517557566841504,997.3214111328125,22.80764475760296,119.08037207728353,0,3.1872973442077637,N/A
2002,1,26,21,0,0,0,0,0,0,0,-5,15.699182332517694,997.7545166015625,23.379288418241888,132.53570310223128,0,3.3781285285949707,N/A
2002,1,26,22,0,0,0,0,0,0,0,-5,14.91492128545525,997.7142944335938,23.994610934550327,146.04258571169743,0,3.472834825515747,N/A
2002,1,26,23,0,0,0,0,0,0,0,-5,14.16063346876598,997.8511352539062,24.648357536880482,159.3553183564647,0,3.4572575092315674,N/A
2002,1,27,0,0,0,0,0,0,0,0,-6,13.472427726813237,998.2255249023438,25.16984562759268,171.0371004652494,0,3.426542282104492,N/A
2002,1,27,1,0,0,0,0,0,0,0,-6,12.843191255680381,998.0667724609375,25.45479908447487,169.08567943327685,0,3.365854501724243,N/A
2002,1,27,2,0,0,0,0,0,0,0,-6,12.190655841610408,997.6063232421875,25.7984843403683,156.7133998282214,0,3.1532092094421387,N/A
2002,1,27,3,0,0,0,0,0,0,0,-7,11.575375337417483,997.0009765625,26.10456641819448,143.3193177544905,0,2.9009602069854736,N/A
2002,1,27,4,0,0,0,0,0,0,0,-7,11.009676084223258,997.0455322265625,26.326580090687518,129.80344705884715,0,2.7596545219421387,N/A
2002,1,27,5,0,0,0,0,0,0,0,-8,10.481120940980588,997.6271362304688,26.43109238887918,116.3651199454022,0,2.722018241882324,N/A
2002,1,27,6,0,0,0,0,0,0,0,-8,9.996292704318364,998.2083129882812,26.38351152484039,103.12803455194016,0,2.6992640495300293,N/A
2002,1,27,7,0,0,0,0,2,1,2,-8,11.436537094423272,999.1445922851562,24.82767029447762,90.22666032839777,0,2.6879565715789795,N/A
2002,1,27,8,0,78,403,163,79,424,168,-8,14.586301710606051,1000.273193359375,20.144409717535204,77.87887516368218,0,2.377800464630127,N/A
2002,1,27,9,0,115,649,375,122,659,386,-7,18.592906380050124,1001.2907104492188,15.908956911245282,66.4008952098402,0,2.3225834369659424,N/A
2002,1,27,10,0,146,775,576,146,775,576,-8,22.615334958214135,1001.416015625,11.539923061088174,56.352794350539355,0,2.996676445007324,N/A
2002,1,27,11,0,160,834,712,160,834,712,-7,24.34926289128623,1000.5327758789062,11.048028922261723,48.64441624720898,0,2.9705891609191895,N/A
2002,1,27,12,0,143,859,756,167,859,780,-7,25.234675740942976,999.9232788085938,10.513255520030382,44.51847213491465,0,2.976727247238159,N/A
2002,1,27,13,0,142,857,749,166,857,773,-7,25.32960712017956,999.0466918945312,10.498560729657607,44.97659307613933,0,3.046149492263794,N/A
2002,1,27,14,0,137,827,670,158,827,692,-8,24.907257419968857,998.4114379882812,10.481190348206734,49.89239989680598,0,2.974294900894165,N/A
2002,1,27,15,0,143,760,544,143,760,544,-8,23.73125662490702,998.006591796875,11.160807235002379,58.142047893422856,0,2.8188371658325195,N/A
2002,1,27,16,0,143,534,339,115,630,346,-8,21.80750210895843,998.305908203125,12.373366814166975,68.52491675257579,0,2.6281514167785645,N/A
2002,1,27,17,0,71,204,106,67,357,128,-6,18.47928202821481,998.9874267578125,17.296190350290793,80.206832141727,0,2.450962543487549,N/A
2002,1,27,18,0,0,0,0,0,0,0,-7,17.206280006975874,999.3770751953125,18.247280351675354,92.68654030690769,0,2.540847063064575,N/A
2002,1,27,19,0,0,0,0,0,0,0,-7,16.386885794760417,999.9277954101562,18.498478620448935,105.66262946784052,0,2.634345769882202,N/A
2002,1,27,20,0,0,0,0,0,0,0,-7,15.572015237121036,1000.5330200195312,18.998323779203112,118.94826420837853,0,2.801579236984253,N/A
2002,1,27,21,0,0,0,0,0,0,0,-8,14.786507434437851,1000.8380126953125,19.64057671819445,132.40936550489164,0,2.9520931243896484,N/A
2002,1,27,22,0,0,0,0,0,0,0,-8,13.983358214729662,1000.8433227539062,20.511262601813183,145.91442995543287,0,2.987675666809082,N/A
2002,1,27,23,0,0,0,0,0,0,0,-8,13.235415417704075,1000.9469604492188,21.349093654851366,159.2067452705253,0,2.946331024169922,N/A
2002,1,28,0,0,0,0,0,0,0,0,-8,12.555297748202577,1001.205078125,22.128540919583845,170.80211114448946,0,2.877715826034546,N/A
2002,1,28,1,0,0,0,0,0,0,0,-8,11.899105294451715,1001.14208984375,22.939096742993843,168.94742153294953,0,2.7978830337524414,N/A
2002,1,28,2,0,0,0,0,0,0,0,-8,11.280399030486308,1000.8839111328125,23.76408937231998,156.6601559851865,0,2.811368703842163,N/A
2002,1,28,3,0,0,0,0,0,0,0,-8,10.705050626523644,1000.5237426757812,24.548219613694922,143.2831054110137,0,2.8564748764038086,N/A
2002,1,28,4,0,0,0,0,0,0,0,-8,10.139503496760483,1000.6748046875,25.45624993432548,129.76699462096983,0,2.872631311416626,N/A
2002,1,28,5,0,0,0,0,0,0,0,-8,9.613101233703901,1001.3773803710938,26.448734582540673,116.32076551922074,0,2.87302303314209,N/A
2002,1,28,6,0,0,0,0,0,0,0,-8,9.132205935107663,1001.9046020507812,27.393744829514617,103.07049177227424,0,2.829801082611084,N/A
2002,1,28,7,0,0,0,0,3,2,3,-8,10.72698105733383,1002.3038330078125,25.36222628879431,90.150962517284,0,2.7537596225738525,N/A
2002,1,28,8,0,78,409,165,81,442,174,-7,14.243921258006424,1003.3165893554688,21.15365467072565,77.77902081048508,0,2.287574052810669,N/A
2002,1,28,9,0,114,654,378,123,676,396,-6,18.183359264462695,1004.0178833007812,17.716618483480786,66.26984339211981,0,1.6524780988693237,N/A
2002,1,28,10,0,128,780,563,148,790,588,-7,22.818579594019752,1004.058349609375,12.4275176114629,56.182639719598164,0,1.8102147579193115,N/A
2002,1,28,11,0,139,836,694,162,847,724,-7,24.94827872740808,1003.228515625,10.926612156049702,48.430147291028966,0,1.3535664081573486,N/A
2002,1,28,12,0,143,858,758,168,870,792,-7,26.140596163523867,1002.5751953125,9.939407984121333,44.26700822403852,0,0.8964806199073792,N/A
2002,1,28,13,0,143,858,753,167,867,784,-8,26.45482151079483,1001.8672485351562,9.39657739727223,44.712118495806095,0,0.5759655833244324,N/A
2002,1,28,14,0,137,829,674,160,837,702,-8,25.888761271180556,1001.2249755859375,9.37822354173353,49.64141132817252,0,0.6324706077575684,N/A
2002,1,28,15,0,126,764,532,144,770,553,-9,24.476061675098947,1000.509521484375,9.767735195870173,57.91701551181557,0,0.8383234739303589,N/A
2002,1,28,16,0,120,602,343,117,640,353,-9,22.01286195633395,1000.9456787109375,11.610227349424552,68.32659084729288,0,1.0897409915924072,N/A
2002,1,28,17,0,74,249,118,69,369,133,-1,18.297334433615163,1001.3478393554688,25.42984691790995,80.0315766880195,0,1.4765511751174927,N/A
2002,1,28,18,0,0,0,0,0,0,0,-7,17.37201577882513,1001.6802368164062,17.1774031241459,92.52995600928477,0,1.838049054145813,N/A
2002,1,28,19,0,0,0,0,0,0,0,-7,16.540438454841194,1002.1635131835938,17.872626940913754,105.52057615447416,0,2.1111526489257812,N/A
2002,1,28,20,0,0,0,0,0,0,0,-9,15.77865445231157,1002.6119384765625,16.695469367810507,118.81665602903257,0,2.2601773738861084,N/A
2002,1,28,21,0,0,0,0,0,0,0,-9,15.06693381230673,1002.781982421875,17.649838524526025,132.28332999088607,0,2.3386096954345703,N/A
2002,1,28,22,0,0,0,0,0,0,0,-10,14.355161950600007,1002.6233520507812,17.034270602619994,145.78600392255998,0,2.3997230529785156,N/A
2002,1,28,23,0,0,0,0,0,0,0,-10,13.657789540968395,1002.4386596679688,18.141420893668734,159.05650728437593,0,2.4844934940338135,N/A
2002,1,29,0,0,0,0,0,0,0,0,-11,12.991680782446963,1002.8335571289062,17.598788125486845,170.56302474852993,0,2.5978493690490723,N/A
2002,1,29,1,0,0,0,0,0,0,0,-10,12.31448716525199,1002.8340454101562,18.876033597656473,168.7987648704319,0,2.7240543365478516,N/A
2002,1,29,2,0,0,0,0,0,0,0,-11,11.59896655630672,1002.5739135742188,18.51870668157379,156.5992805533087,0,2.913893938064575,N/A
2002,1,29,3,0,0,0,0,0,0,0,-11,10.910479676780255,1002.1396484375,19.64134474348605,143.2406390193833,0,3.0840303897857666,N/A
2002,1,29,4,0,0,0,0,0,0,0,-11,10.2953507924463,1002.3912353515625,19.696174320143307,129.7249002361947,0,3.194582462310791,N/A
2002,1,29,5,0,0,0,0,0,0,0,-11,9.73037301667415,1002.7720336914062,20.622533810132786,116.27105896935088,0,3.282883644104004,N/A
2002,1,29,6,0,0,0,0,0,0,0,-11,9.254326738278962,1003.2421875,21.047482583724626,103.00771753104405,0,3.383378505706787,N/A
2002,1,29,7,0,0,0,0,3,3,3,-11,10.766569364934583,1004.1069946289062,20.510591591779505,90.07006892616397,0,3.4705810546875,N/A
2002,1,29,8,0,84,369,163,81,440,175,-10,14.09729176578378,1004.6369018554688,17.075424516872616,77.67387077291028,0,3.086718797683716,N/A
2002,1,29,9,0,115,662,383,123,673,396,-9,18.089640145450232,1005.5980834960938,14.606406614196658,66.13333621855189,0,2.599607467651367,N/A
2002,1,29,10,0,129,781,566,148,787,588,-10,22.869965201372736,1005.660888671875,10.235092227593196,56.00680245267654,0,3.235105514526367,N/A
2002,1,29,11,0,139,837,697,162,845,726,-10,24.980097409731513,1005.0576171875,9.038004091147931,48.209997576097216,0,3.001290798187256,N/A
2002,1,29,12,0,143,861,763,168,870,794,-10,26.027185335280933,1004.09326171875,8.335448159369482,44.00983522116264,0,2.702263593673706,N/A
2002,1,29,13,0,145,853,754,168,868,788,-10,26.209274917642517,1003.0026245117188,8.251904679478814,44.442910478479234,0,2.5346219539642334,N/A
2002,1,29,14,0,137,830,678,160,839,706,-10,25.731225668699267,1002.5064086914062,8.101187341323298,49.38722625477692,0,2.360442638397217,N/A
2002,1,29,15,0,126,766,536,144,773,557,-11,24.37573671814755,1002.4437255859375,8.654190938339697,57.690208873482355,0,2.2696094512939453,N/A
2002,1,29,16,0,121,604,347,117,643,357,-11,22.17907381805344,1002.8745727539062,9.704321740205431,68.12751813095252,0,2.4183294773101807,N/A
2002,1,29,17,0,77,221,116,70,375,136,-9,18.603678724537417,1003.2972412109375,14.328780477182622,79.85624361551704,0,2.827303171157837,N/A
2002,1,29,18,0,0,0,0,0,0,0,-9,17.273613504495017,1003.9883422851562,15.025782290481896,92.37369410432632,0,3.2928972244262695,N/A
2002,1,29,19,0,0,0,0,0,0,0,-9,16.426018793223363,1004.5338745117188,15.421279362996337,105.37904077269359,0,3.59562611579895,N/A
2002,1,29,20,0,0,0,0,0,0,0,-10,15.607944517307374,1005.0424194335938,16.079869571388087,118.68557166200692,0,3.7459847927093506,N/A
2002,1,29,21,0,0,0,0,0,0,0,-10,14.7889192278152,1005.313232421875,16.875117306988905,132.15759408411378,0,3.7851929664611816,N/A
2002,1,29,22,0,0,0,0,0,0,0,-10,13.954116226577753,1005.4281005859375,17.730043317197193,145.65727244218783,0,3.7420053482055664,N/A
2002,1,29,23,0,0,0,0,0,0,0,-10,13.126615960280958,1004.9703979492188,18.472135593482943,158.90453194761523,0,3.659162998199463,N/A
2002,1,30,0,0,0,0,0,0,0,0,-10,12.346925631486158,1004.8690185546875,19.087308238545255,170.31984233050792,0,3.559405565261841,N/A
2002,1,30,1,0,0,0,0,0,0,0,-10,11.5991799397882,1004.5324096679688,19.607587785829942,168.63982931340777,0,3.4200215339660645,N/A
2002,1,30,2,0,0,0,0,0,0,0,-11,10.905556859181786,1004.1492919921875,20.15672491098664,156.53069118225665,0,3.370997667312622,N/A
2002,1,30,3,0,0,0,0,0,0,0,-11,10.29502423389539,1003.837646484375,20.702267211031135,143.1918566195976,0,3.31333589553833,N/A
2002,1,30,4,0,0,0,0,0,0,0,-11,9.724755812251829,1003.760986328125,21.386976274382594,129.6771280273143,0,3.212718963623047,N/A
2002,1,30,5,0,0,0,0,0,0,0,-11,9.214741674430229,1004.314453125,22.125898725913434,116.21598723434619,0,3.0925369262695312,N/A
2002,1,30,6,0,0,0,0,0,0,0,-11,8.813914586339877,1005.1268310546875,22.837518991523016,102.93971943027948,0,2.9840056896209717,N/A
2002,1,30,7,0,0,0,0,3,3,3,-10,10.527749446606833,1005.7374267578125,21.864824309107462,89.98398198887963,0,2.8779094219207764,N/A
2002,1,30,8,0,84,375,165,81,442,176,-10,14.02962966004253,1006.4180908203125,17.793694622579714,77.56346949197157,0,2.4720818996429443,N/A
2002,1,30,9,0,115,664,386,124,673,398,-9,18.0812095566385,1007.2925415039062,14.918948931344417,65.99143720712223,0,1.9434109926223755,N/A
2002,1,30,10,0,131,776,567,148,787,590,-8,22.91193231628182,1007.279296875,11.332445058261005,55.82536136701983,0,2.072054386138916,N/A
2002,1,30,11,0,139,837,700,162,845,728,-8,25.3482597189348,1006.2654418945312,9.780724435925617,47.984055145063714,0,1.9466732740402222,N/A
2002,1,30,12,0,147,849,761,169,870,797,-8,26.371097184398764,1005.0034790039062,9.212388681213017,43.74704816552241,0,1.753077745437622,N/A
2002,1,30,13,0,144,860,761,168,868,791,-9,26.510473675481308,1004.0824584960938,8.883085480430946,44.16908145622078,0,1.762563705444336,N/A
2002,1,30,14,0,145,806,673,160,839,709,-9,25.941985680727328,1003.303955078125,8.75777314186213,49.12997397282174,0,1.8038222789764404,N/A
2002,1,30,15,0,126,768,540,145,773,561,-10,24.57881995159829,1003.114013671875,8.991351990788925,57.46175629366944,0,1.918244481086731,N/A
2002,1,30,16,0,146,542,350,118,645,360,-10,22.29680919894298,1002.98388671875,10.038495641313448,67.92781055512759,0,2.0810537338256836,N/A
2002,1,30,17,0,78,195,113,70,379,138,-8,18.667412650399967,1003.4924926757812,15.417276495417056,79.68092222100451,0,2.37695050239563,N/A
2002,1,30,18,0,0,0,0,0,0,0,-9,17.329178532874437,1004.0184326171875,15.572762380613767,92.2178224291541,0,2.6874563694000244,N/A
2002,1,30,19,0,0,0,0,0,0,0,-9,16.466517951463402,1004.2734985351562,15.702266759810001,105.23806837691883,0,2.8819334506988525,N/A
2002,1,30,20,0,0,0,0,0,0,0,-10,15.672705150156787,1004.6463012695312,15.971679103537609,118.55503241722222,0,2.9719276428222656,N/A
2002,1,30,21,0,0,0,0,0,0,0,-10,14.902186446987457,1004.7069091796875,16.308171480117302,132.0321525761249,0,3.0203137397766113,N/A
2002,1,30,22,0,0,0,0,0,0,0,-10,14.13363723171392,1004.1568603515625,16.70466816052508,145.5281981062172,0,3.0366199016571045,N/A
2002,1,30,23,0,0,0,0,0,0,0,-11,13.395065967758967,1003.7720336914062,17.052986519934464,158.75074679675575,0,3.0039260387420654,N/A
2002,1,31,0,0,0,0,0,0,0,0,-11,12.700643949751168,1003.8025512695312,17.376589822717253,170.07256912935762,0,2.947652578353882,N/A
2002,1,31,1,0,0,0,0,0,0,0,-11,12.041551473757636,1003.837158203125,17.677126748483378,168.47075921136957,0,2.8793153762817383,N/A
2002,1,31,2,0,0,0,0,0,0,0,-12,11.410834873193892,1003.31005859375,18.01974070859462,156.45431766155542,0,2.9522063732147217,N/A
2002,1,31,3,0,0,0,0,0,0,0,-12,10.843817768059296,1003.2581176757812,18.38754289128883,143.1367033904155,0,3.0596842765808105,N/A
2002,1,31,4,0,0,0,0,0,0,0,-12,10.319280628102717,1003.5721435546875,18.834858152965854,129.62364767056712,0,3.12512469291687,N/A
2002,1,31,5,0,0,0,0,0,0,0,-12,9.8535871997463,1004.2244873046875,19.373903102113946,116.15554206803257,0,3.1946072578430176,N/A
2002,1,31,6,0,0,0,0,0,0,0,-12,9.459569810878463,1004.7626342773438,20.012214459244337,102.86650943054583,0,3.2862753868103027,N/A
2002,1,31,7,0,0,0,0,4,4,4,-11,11.138183607696362,1005.0005493164062,19.491994700268524,89.89276107529248,0,3.346156358718872,N/A
2002,1,31,8,0,79,427,172,81,439,177,-11,14.567454597438314,1005.5009155273438,15.982205805406831,77.44787038353086,0,2.8048205375671387,N/A
2002,1,31,9,0,123,668,397,123,668,397,-9,18.575211982877363,1006.1572265625,13.71317283234701,65.84421545401122,0,2.127934694290161,N/A
2002,1,31,10,0,130,781,571,148,781,589,-10,23.447348148809965,1006.0650024414062,9.680426465492742,55.63839935148087,0,2.4006807804107666,N/A
2002,1,31,11,0,162,838,726,162,838,726,-9,25.46963763094567,1004.9420166015625,8.862678272379783,47.75240986067108,0,2.138667345046997,N/A
2002,1,31,12,0,145,856,767,168,862,794,-9,26.593619032771585,1003.9782104492188,8.267846821593814,43.478742995810975,0,1.9243487119674683,N/A
2002,1,31,13,0,149,844,758,167,859,787,-10,26.879814964787045,1002.8558959960938,8.06524167732721,43.89074465946462,0,1.8058302402496338,N/A
2002,1,31,14,0,160,829,706,160,829,706,-10,26.461508313213983,1002.3224487304688,7.808022622620256,48.86978424166274,0,1.8200973272323608,N/A
2002,1,31,15,0,144,764,558,144,764,558,-11,25.17788712814803,1001.6450805664062,8.2598867007005,57.23178517051197,0,1.9325751066207886,N/A
2002,1,31,16,0,147,545,354,117,637,359,-11,22.983372356336247,1001.5076904296875,9.314808855276336,67.72757916434695,0,2.0337109565734863,N/A
2002,1,31,17,0,78,210,117,71,375,139,-8,19.4248211374491,1001.9210205078125,14.830731155540397,79.50570344549175,0,2.302635431289673,N/A
2002,1,31,18,0,0,0,0,0,0,0,-9,18.124719837897544,1002.4878540039062,14.775867845216439,92.0624063753231,0,2.6640987396240234,N/A
2002,1,31,19,0,0,0,0,0,0,0,-9,17.27354588752945,1003.0250854492188,14.903172260317357,105.09770131957765,0,2.886147975921631,N/A
2002,1,31,20,0,0,0,0,0,0,0,-10,16.49107631540312,1003.58203125,15.211934953683393,118.42505682638318,0,2.947601318359375,N/A
2002,1,31,21,0,0,0,0,0,0,0,-10,15.72598043125771,1003.648193359375,15.627561324524782,131.90699760787552,0,2.8774778842926025,N/A
2002,1,31,22,0,0,0,0,0,0,0,-10,14.99214618906268,1003.3056640625,16.082417963735043,145.39874142115178,0,2.7433032989501953,N/A
2002,1,31,23,0,0,0,0,0,0,0,-10,14.305221929528159,1003.1939697265625,16.55771329717203,158.59507963235484,0,2.622897148132324,N/A
2002,2,1,0,0,0,0,0,0,0,0,-10,13.658550231686093,1002.7833251953125,17.05465443243332,169.82121455205015,0,2.529819965362549,N/A
2002,2,1,1,0,0,0,0,0,0,0,-11,13.052776553613796,1003.0060424804688,17.63238117928054,168.29172092229223,0,2.3957715034484863,N/A
2002,2,1,2,0,0,0,0,0,0,0,-11,12.488628348532018,1002.8899536132812,18.17533970693091,156.37010218421005,0,2.280773162841797,N/A
2002,2,1,3,0,0,0,0,0,0,0,-11,11.950950401780574,1002.5031127929688,18.74240736286063,143.0751318155651,0,2.1550214290618896,N/A
2002,2,1,4,0,0,0,0,0,0,0,-11,11.49171131326608,1002.489501953125,19.325548570154837,129.56443447515625,0,1.9968323707580566,N/A
2002,2,1,5,0,0,0,0,0,0,0,-11,11.10892857140908,1003.1886596679688,19.95674908079518,116.08972006699835,0,1.8603436946868896,N/A
2002,2,1,6,0,0,0,0,0,0,0,-11,10.838167677401088,1003.9227905273438,20.31417009810042,102.78810384451872,0,1.7235417366027832,N/A
2002,2,1,7,0,0,0,0,3,0,3,-8,12.734022293695546,1004.5319213867188,21.44284667296868,89.79642881642123,0,1.5528268814086914,N/A
2002,2,1,8,0,86,379,170,86,387,171,-9,16.571483121208473,1005.2996826171875,16.437432755548866,77.3271266460428,0,1.1562278270721436,N/A
2002,2,1,9,0,129,599,376,132,625,389,-8,20.40625030746071,1006.10888671875,13.719694150329257,65.69174144793928,0,0.6458225846290588,N/A
2002,2,1,10,0,150,723,561,158,743,579,-8,25.537898818271913,1006.130859375,9.629769679119814,55.44600101058765,0,0.7148940563201904,N/A
2002,2,1,11,0,163,783,692,173,804,716,-8,28.029946074304235,1005.3726196289062,8.810838384965763,47.515154623136475,0,1.040129542350769,N/A
2002,2,1,12,0,162,827,765,179,830,784,-6,29.041564602396647,1004.349609375,9.057219458771604,43.20501795295026,0,1.2945562601089478,N/A
2002,2,1,13,0,162,824,759,179,828,778,-6,29.20999092214305,1003.22216796875,9.633922573172834,43.60801492951909,0,1.450942873954773,N/A
2002,2,1,14,0,171,797,698,171,797,698,-5,28.649104944500607,1002.5031127929688,10.245754452722194,48.606787809595055,0,1.6358869075775146,N/A
2002,2,1,15,0,152,714,541,154,729,552,-5,27.349617309179507,1002.182861328125,10.928779149236027,57.00042237679865,0,1.8334081172943115,N/A
2002,2,1,16,0,134,543,342,126,597,354,-5,25.020418395784645,1002.407470703125,13.128563427818882,67.52693252313114,0,1.937740445137024,N/A
2002,2,1,17,0,82,207,121,76,328,137,-4,21.494260530625468,1002.3829956054688,17.418238947046618,79.33067209593528,0,2.1242282390594482,N/A
2002,2,1,18,0,0,0,0,0,0,0,-4,20.18176852071224,1002.9813842773438,17.97660917236505,91.90750885220365,0,2.3488755226135254,N/A
2002,2,1,19,0,0,0,0,0,0,0,-5,19.324345444642688,1003.3678588867188,18.47061521770725,104.95797925046436,0,2.5280888080596924,N/A
2002,2,1,20,0,0,0,0,0,0,0,-5,18.48337134318257,1003.3214721679688,19.226864587802726,118.29566068116443,0,2.457188367843628,N/A
2002,2,1,21,0,0,0,0,0,0,0,-5,17.675081691748744,1003.218017578125,20.153947232709047,131.78211875418265,0,2.282496929168701,N/A
2002,2,1,22,0,0,0,0,0,0,0,-5,16.917166748344982,1003.216796875,21.033197483027262,145.2688609615555,0,2.24111008644104,N/A
2002,2,1,23,0,0,0,0,0,0,0,-5,16.22150281951633,1003.0023803710938,21.862364982644554,158.43745879025423,0,2.308293342590332,N/A
2002,2,2,0,0,0,0,0,0,0,0,-5,15.574967346668984,1003.2544555664062,22.6664105766375,169.5657921361048,0,2.331327438354492,N/A
2002,2,2,1,0,0,0,0,0,0,0,-5,14.937577333804654,1003.3653564453125,23.48606412285989,168.10290028025622,0,2.3085241317749023,N/A
2002,2,2,2,0,0,0,0,0,0,0,-5,14.330726106761233,1003.07373046875,24.24286576859461,156.2779995428421,0,2.374546766281128,N/A
2002,2,2,3,0,0,0,0,0,0,0,-5,13.751213784917923,1002.8466186523438,24.94453585905323,143.00710182733636,0,2.451869487762451,N/A
2002,2,2,4,0,0,0,0,0,0,0,-6,13.19134496993263,1002.6948852539062,25.596595771741832,129.4994694501182,0,2.493177890777588,N/A
2002,2,2,5,0,0,0,0,0,0,0,-6,12.694607838060278,1003.1019897460938,26.171391538619392,116.01852268952382,0,2.511859893798828,N/A
2002,2,2,6,0,0,0,0,0,0,0,-6,12.312148843094064,1004.0712280273438,26.571362517727938,102.70452332417479,0,2.4913785457611084,N/A
2002,2,2,7,0,0,0,0,3,1,3,-6,14.098134308508236,1004.7075805664062,24.047926400124588,89.69500214845006,0,2.4246160984039307,N/A
2002,2,2,8,0,87,385,173,87,389,173,-5,17.741393097741536,1005.3516235351562,19.781512366390054,77.20129030705525,0,1.9569511413574219,N/A
2002,2,2,9,0,128,604,379,132,626,392,-5,21.576394837457542,1006.3956298828125,16.266998486618796,65.53408723176727,0,1.355691909790039,N/A
2002,2,2,10,0,156,705,558,158,745,583,-3,26.59953493221593,1006.6669921875,13.257756378204153,55.24825216848862,0,2.0137736797332764,N/A
2002,2,2,11,0,170,766,690,173,806,720,-2,28.454550773601,1006.1177978515625,12.960596560538736,47.272381481449045,0,2.3527309894561768,N/A
2002,2,2,12,0,179,785,754,180,832,789,-2,29.258840591724834,1005.0880126953125,12.57274689862706,42.9259702208158,0,2.650923728942871,N/A
2002,2,2,13,0,169,806,756,179,830,783,-2,29.20423596200345,1004.0757446289062,12.718994132865118,43.3210062087342,0,2.9598441123962402,N/A
2002,2,2,14,0,172,748,670,171,800,703,-2,28.598308494971036,1003.2913208007812,12.857485440904773,48.3411139026131,0,3.164130210876465,N/A
2002,2,2,15,0,158,670,526,155,732,556,-2,27.28163644686174,1002.8591918945312,13.864090645430702,56.767792075356276,0,3.150418519973755,N/A
2002,2,2,16,0,140,517,340,126,600,358,-2,25.263927547677667,1002.9071655273438,15.488595909583946,67.3259755317537,0,2.9291675090789795,N/A
2002,2,2,17,0,83,184,118,77,332,139,-1,21.78302178377993,1003.078857421875,20.6286573505172,79.1559055568712,0,2.6229100227355957,N/A
2002,2,2,18,0,0,0,0,0,0,0,-1,20.321616892445775,1003.9892578125,23.599991858251265,91.75319025387671,0,2.6057026386260986,N/A
2002,2,2,19,0,0,0,0,0,0,0,0,19.462902140786127,1004.65576171875,25.57998199721297,104.81893911972965,0,2.667189836502075,N/A
2002,2,2,20,0,0,0,0,0,0,0,0,18.671072230776645,1005.1755981445312,28.04877313780782,118.16685707471332,0,2.7762906551361084,N/A
2002,2,2,21,0,0,0,0,0,0,0,0,17.91849113646515,1005.2654418945312,30.861579575995947,131.65750311107962,0,3.0652613639831543,N/A
2002,2,2,22,0,0,0,0,0,0,0,0,17.163669857564912,1005.0609130859375,33.13632278716025,145.13851352508212,0,3.3791258335113525,N/A
2002,2,2,23,0,0,0,0,0,0,0,0,16.327145037065804,1004.8104248046875,34.9639703654346,158.2778134066639,0,3.563897132873535,N/A
2002,2,3,0,0,0,0,0,0,0,0,0,15.447333894528413,1004.7001953125,36.87315139561853,169.30631949541555,0,3.6464908123016357,N/A
2002,2,3,1,0,0,0,0,0,0,0,0,14.524085298994635,1004.3727416992188,38.40813448251129,167.90450006330585,0,3.648620367050171,N/A
2002,2,3,2,0,0,0,0,0,0,0,0,13.715564729673474,1004.00390625,38.6106689377254,156.1779772571673,0,3.6906566619873047,N/A
2002,2,3,3,0,0,0,0,0,0,0,-1,12.945117952329724,1003.2348022460938,37.59538609176842,142.93258092651473,0,3.716707944869995,N/A
2002,2,3,4,0,0,0,0,0,0,0,-2,12.213562012413718,1003.0814819335938,36.87427137374403,129.4287393580464,0,3.721597194671631,N/A
2002,2,3,5,0,0,0,0,0,0,0,-2,11.455963194823596,1003.1590576171875,38.01821250583765,115.94195626577019,0,3.7160515785217285,N/A
2002,2,3,6,0,0,0,0,0,0,0,-2,10.769672787964396,1003.7417602539062,40.30617901446846,102.61579284167647,0,3.7257564067840576,N/A
2002,2,3,7,0,0,0,0,4,1,4,-1,12.087541312634755,1004.3668823242188,37.58103559345875,89.58848311163662,0,3.66170334815979,N/A
2002,2,3,8,0,92,329,166,89,409,181,-2,15.094911074817503,1004.7421875,30.695418396730638,77.07041596875005,0,3.2378058433532715,N/A
2002,2,3,9,0,133,584,377,135,650,406,-2,19.444867962972353,1005.4342041015625,23.17157091809764,65.37132768497831,0,2.9908339977264404,N/A
2002,2,3,10,0,161,688,556,161,770,603,-7,24.035759334088823,1005.6192626953125,12.050605360495897,55.04524175390419,0,3.5020017623901367,N/A
2002,2,3,11,0,187,721,679,177,833,745,-8,25.792736968810004,1005.1141357421875,9.797850978837943,47.02418677258665,0,3.300363063812256,N/A
