Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,2,3,1,0,0,0,0,0,0,0,-9,17.19545410219837,989.8212890625,15.098263877398779,166.90204872792702,0,3.526890754699707,N/A
2006,2,3,2,0,0,0,0,0,0,0,-9,16.535706093049725,989.5325317382812,16.260008633933943,155.21998154268408,0,3.3631420135498047,N/A
2006,2,3,3,0,0,0,0,0,0,0,-8,15.937399876569202,989.4556274414062,17.580706014334158,142.05756666065025,0,3.1781604290008545,N/A
2006,2,3,4,0,0,0,0,0,0,0,-8,15.435221614903469,989.7088012695312,18.92272690218002,128.62465049357309,0,2.9962174892425537,N/A
2006,2,3,5,0,0,0,0,0,0,0,-7,15.006738707566967,990.3884887695312,20.213182254412803,115.20611010346434,0,2.8680012226104736,N/A
2006,2,3,6,0,0,0,0,0,0,0,-7,14.719409271245866,991.0797729492188,21.330531144209463,101.9532654540183,0,2.7285757064819336,N/A
2006,2,3,7,0,1,0,1,6,4,6,-7,16.77097405882722,991.7969360351562,18.463227854833313,89.01257536624772,0,2.5656561851501465,N/A
2006,2,3,8,0,99,343,179,94,368,179,-8,20.31047190866019,992.708251953125,14.017209529065836,76.60188225642304,0,2.2268967628479004,N/A
2006,2,3,9,0,142,597,394,142,597,394,-8,24.689300774776314,992.8906860351562,10.465833325924393,65.0468483641125,0,1.9169559478759766,N/A
2006,2,3,10,0,170,715,581,170,715,581,-10,29.380741988247394,992.784912109375,6.785208615037876,54.919989728092716,0,2.54976487159729,N/A
2006,2,3,11,0,186,776,713,186,776,713,-10,31.50931446018177,991.9802856445312,6.117956571115019,47.169807987872964,0,2.5618317127227783,N/A
2006,2,3,12,0,193,802,778,193,802,778,-8,32.55280001663141,990.6057739257812,6.4226955689681064,43.11038423299834,0,2.4985334873199463,N/A
2006,2,3,13,0,192,799,769,192,799,769,-7,32.69369993559906,989.7427978515625,7.06059392504699,43.78602560263273,0,2.4467580318450928,N/A
2006,2,3,14,0,171,765,673,183,766,686,-6,32.161256394744214,989.4022216796875,7.685629504998648,49.00061398675037,0,2.3019216060638428,N/A
2006,2,3,15,0,156,689,526,164,694,537,-6,30.83536918347835,989.3817749023438,8.47220518163662,57.527666067029685,0,2.1773784160614014,N/A
2006,2,3,16,0,137,533,336,132,555,339,-6,28.506488153729606,989.6976318359375,9.741691305966777,68.12560842174456,0,2.206326723098755,N/A
2006,2,3,17,0,80,178,112,75,277,124,-6,24.720043163232674,990.2385864257812,12.383744611552244,79.96235920647437,0,2.475318670272827,N/A
2006,2,3,18,0,0,0,0,0,0,0,-6,23.23910962936742,990.7432861328125,13.38667500612399,92.54795540364164,0,2.7772793769836426,N/A
2006,2,3,19,0,0,0,0,0,0,0,-6,22.200234159202864,991.4606323242188,14.200375381370236,105.58894080061324,0,2.9940431118011475,N/A
2006,2,3,20,0,0,0,0,0,0,0,-6,21.206159595890938,991.6887817382812,15.161817647587117,118.89889407834406,0,3.0993905067443848,N/A
2006,2,3,21,0,0,0,0,0,0,0,-6,20.29155371420751,991.61865234375,16.284752888951818,132.3318852868878,0,3.1288812160491943,N/A
2006,2,3,22,0,0,0,0,0,0,0,-5,19.47484429878233,991.60693359375,17.67789023137522,145.7146332765189,0,3.097313642501831,N/A
2006,2,3,23,0,0,0,0,0,0,0,-5,18.745136574224773,991.1484375,19.03559886830999,158.6376707630539,0,3.0149779319763184,N/A
2006,2,4,0,0,0,0,0,0,0,0,-4,18.08478570513722,991.060546875,20.403487495760363,168.93586558003557,0,2.929490327835083,N/A
2006,2,4,1,0,0,0,0,0,0,0,-4,17.47327105257,990.6912231445312,21.87342390653562,166.6968406269949,0,2.8348169326782227,N/A
2006,2,4,2,0,0,0,0,0,0,0,-4,16.94170943851458,990.53857421875,23.25397191684264,155.10807984268692,0,2.7159409523010254,N/A
2006,2,4,3,0,0,0,0,0,0,0,-3,16.43495710738688,990.142578125,24.532359935768028,141.97226772149756,0,2.5733344554901123,N/A
2006,2,4,4,0,0,0,0,0,0,0,-3,15.977343152385174,990.1538696289062,25.86739372735542,128.54408931593736,0,2.389477491378784,N/A
2006,2,4,5,0,0,0,0,0,0,0,-3,15.529346734348621,990.235107421875,27.555504020391158,115.1202524346917,0,2.183654308319092,N/A
2006,2,4,6,0,0,0,0,0,0,0,-2,15.239603538979793,990.8438110351562,29.665704259637643,101.8554691345638,0,1.9462159872055054,N/A
2006,2,4,7,0,1,0,1,7,5,7,-2,17.338328039110934,991.66162109375,25.098798751344297,88.89697962978586,0,1.7503578662872314,N/A
2006,2,4,8,0,95,365,181,97,386,187,-5,21.348017690047584,992.6271362304688,16.505632987233106,76.46171248879581,0,1.5606207847595215,N/A
2006,2,4,9,0,140,594,393,145,615,406,-5,25.560003048882038,992.9381713867188,12.450804152608656,64.87446728028412,0,1.0919957160949707,N/A
2006,2,4,10,0,164,704,571,172,733,596,-7,30.740439301524987,992.8931884765625,8.19244001540628,54.707204691168684,0,0.29102572798728943,N/A
2006,2,4,11,0,185,745,694,188,793,731,-7,33.12930385459805,992.406982421875,6.808869892671791,46.9125372043455,0,0.6006214022636414,N/A
2006,2,4,12,0,206,734,745,195,818,795,-8,33.94658110609805,991.6046142578125,6.308276535167674,42.81938551243048,0,1.1880955696105957,N/A
2006,2,4,13,0,193,759,744,194,814,785,-8,33.83182369398634,990.887451171875,6.169065412060084,43.49133507679613,0,1.6423325538635254,N/A
2006,2,4,14,0,191,705,657,185,780,699,-8,33.03345047961852,990.3617553710938,6.345948105390716,48.73100611762147,0,1.9517751932144165,N/A
2006,2,4,15,0,164,679,531,166,708,549,-8,31.49336838138504,989.7581787109375,6.882539588322532,57.293330123062994,0,2.111710786819458,N/A
2006,2,4,16,0,140,524,337,134,568,348,-8,28.971053109210914,989.7647705078125,8.014711222013656,67.92406157239347,0,2.237531900405884,N/A
2006,2,4,17,0,82,191,116,77,290,129,-7,24.99458899199874,990.2557373046875,10.637571217514994,79.78745383710736,0,2.522888660430908,N/A
2006,2,4,18,0,0,0,0,0,0,0,-7,23.434170999387106,990.4813842773438,11.816652747611037,92.39348298036238,0,2.7251169681549072,N/A
2006,2,4,19,0,0,0,0,0,0,0,-7,22.31888082771144,990.6543579101562,12.732350463148242,105.44930241776451,0,2.7653777599334717,N/A
2006,2,4,20,0,0,0,0,0,0,0,-7,21.255634736703314,990.7454223632812,13.750161877907885,118.76850764619107,0,2.6670310497283936,N/A
2006,2,4,21,0,0,0,0,0,0,0,-7,20.26915136474679,990.4342651367188,14.952604585208887,132.20383547591842,0,2.5219922065734863,N/A
2006,2,4,22,0,0,0,0,0,0,0,-6,19.41931127546826,990.3441772460938,16.919489225018722,145.5772919675646,0,2.3661415576934814,N/A
2006,2,4,23,0,0,0,0,0,0,0,-5,18.677670577967035,989.8904418945312,19.455013346174578,158.46361832567732,0,2.1851274967193604,N/A
2006,2,5,0,0,0,0,0,0,0,0,-4,18.02614527249341,989.4180297851562,22.01384978606429,168.65716553978467,0,1.9338576793670654,N/A
2006,2,5,1,0,0,0,0,0,0,0,-3,17.454981749934063,988.8189086914062,24.11554613773159,166.48269136776864,0,1.659811019897461,N/A
2006,2,5,2,0,0,0,0,0,0,0,-3,16.89304655185572,988.5157470703125,25.120218654077448,154.98835677799573,0,1.4185640811920166,N/A
2006,2,5,3,0,0,0,0,0,0,0,-3,16.355037135027374,988.2403564453125,26.00062921192369,141.88046403817157,0,1.2985460758209229,N/A
2006,2,5,4,0,0,0,0,0,0,0,-3,15.83443283960662,988.230224609375,26.624811222076172,128.45775166698746,0,1.356361985206604,N/A
2006,2,5,5,0,0,0,0,0,0,0,-3,15.34929841859605,988.7643432617188,27.04424678815674,115.0290389096483,0,1.5751432180404663,N/A
2006,2,5,6,0,0,0,0,0,0,0,-4,14.955186208847806,989.2770385742188,26.09795122612315,101.75256564092912,0,1.8688760995864868,N/A
2006,2,5,7,0,2,0,2,8,7,8,-6,17.08378964734129,989.7402954101562,19.444186496772225,88.77640826702681,0,2.1474437713623047,N/A
2006,2,5,8,0,96,372,184,98,396,192,-8,21.166888748619954,990.1524658203125,13.009436316975801,76.31661571597232,0,2.012284517288208,N/A
2006,2,5,9,0,143,580,391,146,625,413,-8,25.42193817141691,990.4844360351562,9.59728448968413,64.69711611866386,0,1.470579743385315,N/A
2006,2,5,10,0,176,665,563,174,741,604,-9,30.44992065047245,990.2564086914062,6.685756906773088,54.489317647434056,0,1.4256993532180786,N/A
2006,2,5,11,0,192,728,692,189,800,739,-9,32.70883697678681,989.4517211914062,5.913822288863861,46.65003426422844,0,1.812497615814209,N/A
2006,2,5,12,0,203,743,751,196,824,803,-9,33.629774106870286,988.2631225585938,5.617112004898904,42.52341389957247,0,2.0752480030059814,N/A
2006,2,5,13,0,202,739,741,195,819,792,-9,33.72227288616722,987.4981079101562,5.58212425132247,43.192799717283805,0,2.1763367652893066,N/A
2006,2,5,14,0,199,685,654,185,785,706,-9,33.1777557515523,986.5441284179688,5.809246541191174,48.4591695723188,0,1.9998003244400024,N/A
2006,2,5,15,0,168,648,521,167,712,554,-9,31.816260867260155,986.3089599609375,6.392886328366328,57.05811114035487,0,1.7214549779891968,N/A
2006,2,5,16,0,139,535,342,135,572,352,-8,29.153312829837546,986.4906616210938,7.885699611749603,67.72249768956465,0,1.4722297191619873,N/A
2006,2,5,17,0,82,169,113,78,294,131,-6,25.07516292071034,986.7686767578125,11.533102221739314,79.61302012658585,0,1.4516394138336182,N/A
2006,2,5,18,0,0,0,0,0,0,0,-7,23.898783907927736,987.5598754882812,11.80780139662623,92.23970429260662,0,1.4585024118423462,N/A
2006,2,5,19,0,0,0,0,0,0,0,-7,22.984673962253908,988.1748046875,12.630039623068487,105.31037893715371,0,1.4084551334381104,N/A
2006,2,5,20,0,0,0,0,0,0,0,-7,22.16140433885886,988.345703125,12.871732278848238,118.63866148459691,0,1.2504373788833618,N/A
2006,2,5,21,0,0,0,0,0,0,0,-7,21.440292924194637,988.0645141601562,13.484261219518187,132.07589890730247,0,1.1305350065231323,N/A
2006,2,5,22,0,0,0,0,0,0,0,-7,20.80263174534514,987.6018676757812,13.687923305911905,145.43921397641438,0,1.235182523727417,N/A
2006,2,5,23,0,0,0,0,0,0,0,-7,20.239310932069827,986.8463745117188,14.900035131772857,158.2871856680485,0,1.563769817352295,N/A
2006,2,6,0,0,0,0,0,0,0,0,-6,19.743506562755613,986.421875,16.66407850321464,168.37459145665707,0,1.96718430519104,N/A
2006,2,6,1,0,0,0,0,0,0,0,-6,19.184632316175055,986.2568359375,16.7246395816904,166.2598138858569,0,2.3207948207855225,N/A
2006,2,6,2,0,0,0,0,0,0,0,-6,18.599049011225475,986.40234375,16.9437001951978,154.86082340065929,0,2.3845748901367188,N/A
2006,2,6,3,0,0,0,0,0,0,0,-6,18.007794512089276,986.6245727539062,17.91832368869382,141.78215128071434,0,2.3015964031219482,N/A
2006,2,6,4,0,0,0,0,0,0,0,-6,17.45830806960703,986.8198852539062,19.104623419689702,128.3656454139739,0,2.204047679901123,N/A
2006,2,6,5,0,0,0,0,0,0,0,-5,16.93701067562688,987.608154296875,20.48668668955706,114.93249328999556,0,2.122739315032959,N/A
2006,2,6,6,0,0,0,0,0,0,0,-5,16.58887987901619,988.3973999023438,21.795926323510688,101.64459507043945,0,2.0556132793426514,N/A
2006,2,6,7,0,3,0,3,8,8,9,-6,18.626901924487413,989.1836547851562,18.19098464005465,88.65093611602161,0,1.991400957107544,N/A
2006,2,6,8,0,97,387,190,97,388,190,-7,22.456723386872966,989.5308227539062,12.433348096837724,76.16666757034466,0,1.7635300159454346,N/A
2006,2,6,9,0,147,562,389,145,614,409,-7,26.711313665093655,989.8272705078125,9.659807380145965,64.51488376818287,0,1.2560967206954956,N/A
2006,2,6,10,0,195,613,554,172,730,599,-6,31.49959859566917,989.6411743164062,7.981957113655031,54.26642843272085,0,1.3257390260696411,N/A
2006,2,6,11,0,197,735,705,188,791,734,-5,33.9929758624383,988.4957885742188,7.385487598563246,46.38240282545211,0,1.7089605331420898,N/A
2006,2,6,12,0,212,723,748,195,816,800,-5,34.835525689338056,987.4202270507812,7.094801864820931,42.22257516983034,0,1.9935928583145142,N/A
2006,2,6,13,0,211,719,738,194,813,790,-5,34.731850990643466,986.3204345703125,7.066801433390046,42.89054094096149,0,2.249055862426758,N/A
2006,2,6,14,0,197,695,661,185,779,705,-6,34.022976494072566,985.78271484375,7.2749274970686475,48.18523691144126,0,2.292301654815674,N/A
2006,2,6,15,0,167,674,536,166,707,554,-6,32.485634492066424,985.3377685546875,7.8763902048374685,56.82213108412749,0,2.199453592300415,N/A
2006,2,6,16,0,167,449,339,135,569,352,-6,29.965656718388516,985.3244018554688,9.230470069744447,67.52101575292983,0,2.037649154663086,N/A
2006,2,6,17,0,83,149,111,79,295,133,-5,26.17884701089838,985.7523193359375,12.438897164737472,79.43913060397314,0,1.886561632156372,N/A
2006,2,6,18,0,0,0,0,0,0,0,-4,24.939401489017996,986.1227416992188,13.554564920815757,92.08666871686047,0,1.6672742366790771,N/A
2006,2,6,19,0,0,0,0,0,0,0,-4,24.127448777093207,986.4549560546875,14.154619924020057,105.17219621943549,0,1.3951072692871094,N/A
2006,2,6,20,0,0,0,0,0,0,0,-4,23.295097513223197,986.6906127929688,15.112971264840352,118.50935826871273,0,1.3475706577301025,N/A
2006,2,6,21,0,0,0,0,0,0,0,-4,22.411761284208694,986.5217895507812,16.22559940830289,131.94805401912356,0,1.5669091939926147,N/A
2006,2,6,22,0,0,0,0,0,0,0,-3,21.470031938655552,986.2642822265625,18.041680106472757,145.3003521563021,0,1.8966509103775024,N/A
2006,2,6,23,0,0,0,0,0,0,0,-2,20.538581553637925,985.6879272460938,20.498854008731193,158.1083149852208,0,2.2367146015167236,N/A
2006,2,7,0,0,0,0,0,0,0,0,-2,19.66304869772864,985.3438110351562,22.151641953609968,168.08818534892254,0,2.5063974857330322,N/A
2006,2,7,1,0,0,0,0,0,0,0,-2,18.867581836611976,985.0489501953125,23.236686874574293,166.02842971793626,0,2.699126720428467,N/A
2006,2,7,2,0,0,0,0,0,0,0,-2,18.120400269893025,984.8065185546875,25.256285781463834,154.7255025949793,0,2.5487747192382812,N/A
2006,2,7,3,0,0,0,0,0,0,0,-1,17.474533138182267,984.5380859375,27.694868314080484,141.67733272352447,0,2.3000218868255615,N/A
2006,2,7,4,0,0,0,0,0,0,0,0,16.91636091021894,984.936279296875,30.55379970698247,128.26778417759073,0,2.054797410964966,N/A
2006,2,7,5,0,0,0,0,0,0,0,0,16.441564050645013,985.4911499023438,33.83379056110072,114.83064411348775,0,1.7889811992645264,N/A
2006,2,7,6,0,0,0,0,0,0,0,0,16.08356849476246,986.0581665039062,35.436286039326674,101.53160166531542,0,1.5220061540603638,N/A
2006,2,7,7,0,4,0,4,9,9,9,0,18.153896663990224,986.8341674804688,30.86829421747176,88.52059120870712,0,1.289992332458496,N/A
2006,2,7,8,0,98,361,186,96,378,188,-2,21.81771054408597,987.3466796875,19.27092399434403,76.01193911866054,0,1.0790380239486694,N/A
2006,2,7,9,0,143,589,399,143,597,402,-2,26.095696097138443,988.0220336914062,14.653527826240223,64.3278582835283,0,1.0244947671890259,N/A
2006,2,7,10,0,167,700,579,170,710,587,-3,30.67717881174258,987.9188842773438,11.013174174310745,54.03863682307893,0,1.7619026899337769,N/A
2006,2,7,11,0,185,768,718,185,768,718,-3,32.521821397899885,987.5902709960938,9.881190588257581,46.10974543522557,0,1.9308116436004639,N/A
2006,2,7,12,0,192,791,781,192,791,781,-3,33.35500946282889,986.44091796875,9.31700579959845,41.91697435003692,0,1.9801706075668335,N/A
2006,2,7,13,0,191,786,770,191,786,770,-3,33.40125977672892,985.4931030273438,9.259689312036265,42.58467979249989,0,1.9955788850784302,N/A
2006,2,7,14,0,182,753,687,182,753,687,-3,32.71367607272805,984.7799682617188,9.517334754019888,47.90934067082323,0,2.059501886367798,N/A
2006,2,7,15,0,163,682,539,163,682,539,-3,31.291685991770862,984.265625,10.244711371792913,56.58551102487253,0,2.115669012069702,N/A
2006,2,7,16,0,132,547,343,132,547,343,-3,29.058512254175753,984.596435546875,11.753072749118997,67.31971171654612,0,2.176947832107544,N/A
2006,2,7,17,0,86,193,122,77,283,130,-3,25.490215911827647,985.072998046875,14.958733356495541,79.2658515213106,0,2.3990910053253174,N/A
2006,2,7,18,0,0,0,0,0,0,0,-2,24.111927927631086,985.9657592773438,16.43310777242354,91.9344230235307,0,2.677032470703125,N/A
2006,2,7,19,0,0,0,0,0,0,0,-2,23.35354853441936,986.8853149414062,17.196238082562274,105.03477752452096,0,2.7575604915618896,N/A
2006,2,7,20,0,0,0,0,0,0,0,-2,22.67625397248412,987.3043823242188,18.09327357830643,118.38059827206546,0,2.4807629585266113,N/A
2006,2,7,21,0,0,0,0,0,0,0,-2,21.99740682410811,987.4359741210938,19.96076744860574,131.82027730981957,0,2.035696029663086,N/A
2006,2,7,22,0,0,0,0,0,0,0,0,21.26971121339551,987.1672973632812,24.406393350879068,145.16065850179882,0,1.5460892915725708,N/A
2006,2,7,23,0,0,0,0,0,0,0,0,20.437412148103533,986.957763671875,26.55844374477729,157.92695067914173,0,1.1494494676589966,N/A
2006,2,8,0,0,0,0,0,0,0,0,1,19.702645172491998,986.5224609375,28.74662225820404,167.79799195335048,0,0.916734516620636,N/A
2006,2,8,1,0,0,0,0,0,0,0,1,19.029580538026323,986.1077880859375,30.58649757044492,165.78876732171432,0,0.8893174529075623,N/A
2006,2,8,2,0,0,0,0,0,0,0,1,18.394075550608875,985.641357421875,32.34468651050078,154.5824288765096,0,0.8740876317024231,N/A
2006,2,8,3,0,0,0,0,0,0,0,1,17.842360725026708,985.3439331054688,34.55257745893587,141.56601923189933,0,0.752091646194458,N/A
2006,2,8,4,0,0,0,0,0,0,0,2,17.372095207475468,985.384033203125,37.61022706841251,128.16418731372534,0,0.5562324523925781,N/A
2006,2,8,5,0,0,0,0,0,0,0,3,16.9285346787683,985.9512329101562,39.532334907822495,114.72352465800493,0,0.34175440669059753,N/A
2006,2,8,6,0,0,0,0,0,0,0,3,16.6046538264564,986.6691284179688,40.52426121699484,101.41363376175754,0,0.2597352862358093,N/A
2006,2,8,7,0,5,0,5,10,10,10,3,18.646609769777,987.3753662109375,35.63182289710277,88.38545480482568,0,0.25594791769981384,N/A
2006,2,8,8,0,102,353,189,97,381,190,0,22.29531668695398,988.13623046875,21.53811308297359,75.85251298828167,0,0.286790668964386,N/A
2006,2,8,9,0,144,601,406,144,601,406,-3,26.650420547873466,988.8826293945312,13.636802884534607,64.13613511144656,0,0.208731010556221,N/A
2006,2,8,10,0,171,715,594,171,715,594,-3,31.238551522715568,989.0034790039062,10.277382422863743,53.80604791063004,0,0.5335817933082581,N/A
2006,2,8,11,0,187,775,727,187,775,727,-3,33.010978702935574,988.71826171875,9.321826392152742,45.8321704093921,0,0.7721922993659973,N/A
2006,2,8,12,0,193,800,792,193,800,792,-3,33.75511180547403,987.67333984375,8.813057969477724,41.60672067255704,0,0.9317096471786499,N/A
2006,2,8,13,0,192,797,783,192,797,783,-4,33.67972570190773,987.1459350585938,8.635619095971974,42.275340952856986,0,1.040709137916565,N/A
2006,2,8,14,0,183,765,699,183,765,699,-4,32.880620065664914,986.4059448242188,8.752592422727117,47.63161609652842,0,1.1869595050811768,N/A
2006,2,8,15,0,165,695,551,165,695,551,-4,31.348564090478305,986.1498413085938,9.260907694142704,56.34837370183167,0,1.3512239456176758,N/A
2006,2,8,16,0,134,561,353,134,561,353,-5,29.06554198094011,986.2010498046875,10.27664628965163,67.11868415178384,0,1.587990164756775,N/A
2006,2,8,17,0,87,205,126,79,296,135,-5,25.43223359757758,986.7464599609375,12.740904000652495,79.09325700064421,0,2.0910253524780273,N/A
2006,2,8,18,0,0,0,0,0,0,0,-5,24.001615295384227,987.3728637695312,13.482112152139496,91.78301136734511,0,2.594114065170288,N/A
2006,2,8,19,0,0,0,0,0,0,0,-5,23.069259405248374,988.0288696289062,14.059846458201966,104.89814353748787,0,2.920833110809326,N/A
2006,2,8,20,0,0,0,0,0,0,0,-5,22.158634138722164,988.5016479492188,15.265914739703895,118.25237942858521,0,3.0228123664855957,N/A
2006,2,8,21,0,0,0,0,0,0,0,-5,21.295096587051717,988.702392578125,16.540445684258888,131.69254344214482,0,3.021719455718994,N/A
2006,2,8,22,0,0,0,0,0,0,0,-4,20.48805657447042,988.7233276367188,17.69884258937439,145.02008431108624,0,2.9733033180236816,N/A
2006,2,8,23,0,0,0,0,0,0,0,-4,19.723729155376873,988.5841064453125,18.987784283899774,157.74303955970822,0,2.87270188331604,N/A
2006,2,9,0,0,0,0,0,0,0,0,-4,19.035297444992523,988.25537109375,20.263582110871535,167.504058682476,0,2.7931175231933594,N/A
2006,2,9,1,0,0,0,0,0,0,0,-4,18.395762986284637,988.0531005859375,21.413128753717476,165.54106052308316,0,2.7735087871551514,N/A
2006,2,9,2,0,0,0,0,0,0,0,-4,17.812520535139242,987.7504272460938,22.19033533644388,154.43164814033253,0,2.8283631801605225,N/A
2006,2,9,3,0,0,0,0,0,0,0,-4,17.24457789843376,987.4139404296875,22.823165633074648,141.44822922616493,0,2.897939682006836,N/A
2006,2,9,4,0,0,0,0,0,0,0,-4,16.71187104857563,987.5530395507812,23.56011354392173,128.0548798832398,0,2.906538963317871,N/A
2006,2,9,5,0,0,0,0,0,0,0,-4,16.222826259225656,988.3223266601562,24.33590077680857,114.61117289764836,0,2.8680014610290527,N/A
2006,2,9,6,0,0,0,0,0,0,0,-4,15.897059851688198,988.9489135742188,24.971024755013758,101.29074373357888,0,2.7829909324645996,N/A
2006,2,9,7,0,6,0,6,11,13,11,-4,18.085719175407462,989.6283569335938,20.950876561310018,88.2455774932471,0,2.5670087337493896,N/A
2006,2,9,8,0,100,376,193,99,390,195,-5,21.667233698608698,990.1373901367188,15.768241667896884,75.68846811291031,0,1.9615833759307861,N/A
2006,2,9,9,0,144,600,408,145,610,413,-5,26.311659070365863,990.677490234375,11.58747007221123,63.93980890397625,0,1.3433544635772705,N/A
2006,2,9,10,0,172,723,602,172,723,602,-6,31.573662434001278,990.3585205078125,8.054112300288265,53.56876723774465,0,1.5602831840515137,N/A
2006,2,9,11,0,177,777,722,188,782,736,-6,34.06276174443161,989.7512817382812,6.994403223918861,45.549785400930624,0,1.3942854404449463,N/A
2006,2,9,12,0,195,806,800,195,806,800,-6,35.11456493057625,988.9127197265625,6.601943311341639,41.29192267310169,0,1.4385193586349487,N/A
2006,2,9,13,0,193,802,790,193,802,790,-6,35.15728321728312,988.1762084960938,6.570093896673683,41.9626487766472,0,1.6325263977050781,N/A
2006,2,9,14,0,184,770,707,184,770,707,-6,34.40077846685659,987.7754516601562,6.789473444681008,47.35219760461568,0,1.765376329421997,N/A
2006,2,9,15,0,166,700,557,166,700,557,-6,32.89102133929981,987.2508544921875,7.309905457112556,56.11084023275465,0,1.9357424974441528,N/A
2006,2,9,16,0,142,546,357,135,567,358,-6,30.56645470405698,987.42724609375,8.323643608882984,66.91802883736277,0,2.260740041732788,N/A
2006,2,9,17,0,88,216,130,81,303,139,-6,26.80372488793887,987.9356689453125,10.626553892984118,78.92141803331668,0,2.758296489715576,N/A
2006,2,9,18,0,0,0,0,0,0,0,-6,25.147638291922988,988.6559448242188,11.820397159694329,91.6324752815917,0,3.2382051944732666,N/A
2006,2,9,19,0,0,0,0,0,0,0,-6,24.02948188418253,989.4849853515625,12.851381990293481,104.76231239805306,0,3.576211452484131,N/A
2006,2,9,20,0,0,0,0,0,0,0,-5,22.946049598977595,990.212158203125,14.050738862337411,118.12469739750011,0,3.7654519081115723,N/A
2006,2,9,21,0,0,0,0,0,0,0,-5,21.922901546456615,990.2815551757812,15.248120558015332,131.5648253490237,0,3.7617063522338867,N/A
2006,2,9,22,0,0,0,0,0,0,0,-5,20.9579064738669,990.3857421875,16.32013042971693,144.87858034803796,0,3.5476369857788086,N/A
2006,2,9,23,0,0,0,0,0,0,0,-5,20.117826334346887,989.7020874023438,17.448574481667155,157.55653103490278,0,3.237705707550049,N/A
2006,2,10,0,0,0,0,0,0,0,0,-5,19.385743379547705,989.3591918945312,18.721865190401935,167.20643557512918,0,2.924013614654541,N/A
2006,2,10,1,0,0,0,0,0,0,0,-4,18.71911338098994,989.0001831054688,20.219037475438597,165.2855470977767,0,2.623093843460083,N/A
2006,2,10,2,0,0,0,0,0,0,0,-4,18.12207186037176,988.9810791015625,21.609637334974614,154.2732173621194,0,2.441574811935425,N/A
2006,2,10,3,0,0,0,0,0,0,0,-3,17.550219357593846,988.8712158203125,22.95197869718133,141.32398862370763,0,2.314429759979248,N/A
2006,2,10,4,0,0,0,0,0,0,0,-3,17.064523053207438,989.1206665039062,24.42724480711421,127.93989260952628,0,2.166891098022461,N/A
2006,2,10,5,0,0,0,0,0,0,0,-3,16.629474512518243,989.6591186523438,25.803615807123986,114.49363145145202,0,2.066023826599121,N/A
2006,2,10,6,0,0,0,0,0,0,0,-2,16.37426122716181,990.1019287109375,26.729722331676857,101.16298793094754,0,1.9922888278961182,N/A
2006,2,10,7,0,5,0,5,12,15,13,-3,18.660974584031862,990.6099853515625,21.249422159217854,88.10106037071462,0,1.869468092918396,N/A
2006,2,10,8,0,99,384,196,100,396,199,-6,22.480360704639338,991.2258911132812,14.192963462282576,75.51989615290249,0,1.509141206741333,N/A
2006,2,10,9,0,144,605,412,146,614,418,-6,26.977005826380434,991.441162109375,10.554103823034728,63.73898112125259,0,0.8524797558784485,N/A
2006,2,10,10,0,172,695,588,173,726,607,-6,31.846299982152175,991.0598754882812,7.881235500552551,53.3269035094258,0,0.9032348394393921,N/A
2006,2,10,11,0,195,757,728,188,784,741,-6,33.80676208128466,990.2324829101562,7.0484698000609844,45.262699308722844,0,1.2665339708328247,N/A
2006,2,10,12,0,203,756,774,195,808,806,-6,34.52820865620481,989.2725830078125,6.65439327324752,40.97268891586925,0,1.6395305395126343,N/A
2006,2,10,13,0,198,759,766,194,804,795,-7,34.39452732947984,988.2578735351562,6.5072127005337945,41.64672681757843,0,1.9695851802825928,N/A
2006,2,10,14,0,198,704,678,185,772,711,-7,33.59363733916831,987.3628540039062,6.590025231906184,47.07121772787858,0,2.2389743328094482,N/A
2006,2,10,15,0,161,696,552,167,702,561,-8,32.1138274577317,987.0084228515625,6.992749635456957,55.87302705265933,0,2.4846761226654053,N/A
2006,2,10,16,0,168,487,361,136,569,361,-8,29.8805650859494,987.0924682617188,7.874669106418073,66.71783413699225,0,2.6688616275787354,N/A
2006,2,10,17,0,91,115,114,82,306,141,-7,26.138898884541447,987.3466186523438,10.063367837726771,78.75039136739774,0,2.8643832206726074,N/A
2006,2,10,18,0,0,0,0,0,0,0,-7,24.417768239822806,987.6713256835938,11.359969933330822,91.48285367566986,0,3.0786855220794678,N/A
