Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,2,2,12,0,195,766,752,195,766,752,-4,31.895356808511224,986.2310180664062,9.1559822423171,43.37855236449809,0,1.3719687461853027,N/A
2014,2,2,13,0,194,762,742,194,762,742,-4,30.72232191446261,985.2643432617188,9.858585707165364,44.060105710629486,0,1.5411344766616821,N/A
2014,2,2,14,0,184,729,660,184,729,660,-4,29.881068323517525,984.4892578125,10.385061578982732,49.253772680782156,0,1.6842637062072754,N/A
2014,2,2,15,0,177,616,506,165,655,515,-4,28.58872743892914,984.1820678710938,11.21810676856745,57.74970515571898,0,1.7575509548187256,N/A
2014,2,2,16,0,131,516,322,131,516,322,-4,26.724477899063004,984.1309814453125,12.942009944885537,68.31812786634225,0,1.8405685424804688,N/A
2014,2,2,17,0,49,0,49,71,250,114,-3,24.33620513802225,984.072021484375,16.104329070022853,80.13060717671368,0,2.1415750980377197,N/A
2014,2,2,18,0,0,0,0,0,0,0,-3,23.135233899034574,984.5625610351562,17.165087747272427,92.69740460989613,0,2.348677158355713,N/A
2014,2,2,19,0,0,0,0,0,0,0,-3,22.196791033424347,985.1011352539062,18.20725929812008,105.7246012629837,0,2.3244266510009766,N/A
2014,2,2,20,0,0,0,0,0,0,0,-2,21.226242003119694,985.387451171875,19.779069382846718,119.0257839015588,0,2.0912060737609863,N/A
2014,2,2,21,0,0,0,0,0,0,0,-2,20.15190400500893,985.3983154296875,21.72132235123074,132.4562289283025,0,1.8566858768463135,N/A
2014,2,2,22,0,0,0,0,0,0,0,0,19.30449658303064,984.99169921875,26.407423505485557,145.84690394253863,0,1.6829466819763184,N/A
2014,2,2,23,0,0,0,0,0,0,0,0,18.572626555036152,984.6808471679688,29.69976399346862,158.80267715429875,0,1.5570504665374756,N/A
2014,2,3,0,0,0,0,0,0,0,0,1,17.855385554659563,984.0250854492188,33.64737488439232,169.19595747399399,0,1.465832233428955,N/A
2014,2,3,1,0,0,0,0,0,0,0,2,17.185984506818613,984.14794921875,36.474252665987976,166.8870487862541,0,1.2015610933303833,N/A
2014,2,3,2,0,0,0,0,0,0,0,2,16.579120868282587,983.7500610351562,40.201597559800724,155.20964577140717,0,0.9196735620498657,N/A
2014,2,3,3,0,0,0,0,0,0,0,2,16.090030935214656,983.6446533203125,40.174147272743646,142.04864748539887,0,0.9647213816642761,N/A
2014,2,3,4,0,0,0,0,0,0,0,2,15.67223885240918,983.31396484375,40.18486319700357,128.61597546193627,0,1.2645388841629028,N/A
2014,2,3,5,0,0,0,0,0,0,0,1,15.341848399136722,983.7415161132812,37.90505483433395,115.19713154938755,0,1.6354081630706787,N/A
2014,2,3,6,0,0,0,0,0,0,0,0,15.043384650717144,984.1931762695312,35.43579836016866,101.94362561629956,0,1.9449278116226196,N/A
2014,2,3,7,0,1,0,1,6,5,6,-1,17.000659080506807,984.8899536132812,27.558381789440567,89.00200110336421,0,2.2253971099853516,N/A
2014,2,3,8,0,98,311,171,93,348,174,-3,20.547134658256084,985.5872192382812,20.209174525041085,76.58998498106476,0,2.072533369064331,N/A
2014,2,3,9,0,143,567,383,143,567,383,-3,24.665353040179127,985.9957885742188,15.386403261785917,65.0333145422396,0,2.2581961154937744,N/A
2014,2,3,10,0,172,682,565,172,682,565,-3,28.14914822545819,985.7646484375,12.876299833059669,54.90454077117199,0,2.8525750637054443,N/A
2014,2,3,11,0,188,743,694,188,743,694,-2,29.496610796682774,984.911865234375,12.702153556480447,47.152538253962014,0,3.1490039825439453,N/A
2014,2,3,12,0,196,767,756,196,767,756,-1,30.001511771741548,984.1102294921875,13.1273361563142,43.09233202216929,0,3.4293720722198486,N/A
2014,2,3,13,0,194,763,746,194,763,746,0,29.762475916595633,983.0030517578125,13.91592590732413,43.76914526067066,0,3.672135829925537,N/A
2014,2,3,14,0,325,129,410,185,728,663,0,28.865678843352782,982.6188354492188,15.061769220491477,48.98638118424663,0,3.918525457382202,N/A
2014,2,3,15,0,252,72,291,165,654,516,0,27.516541113109497,982.4730834960938,16.49488398547935,57.51630449989803,0,4.072268962860107,N/A
2014,2,3,16,0,131,516,324,131,516,324,0,25.61844454494951,982.3446655273438,18.617205678069936,68.11667481437962,0,3.9687860012054443,N/A
2014,2,3,17,0,77,98,95,72,253,116,0,22.7578979445787,982.3955078125,22.42020665003084,79.95530646714136,0,3.4392619132995605,N/A
2014,2,3,18,0,0,0,0,0,0,0,0,21.253379851622924,982.942626953125,24.970585696421928,92.54230302672018,0,3.286320924758911,N/A
2014,2,3,19,0,0,0,0,0,0,0,0,20.461915104272123,983.26123046875,26.49983398560487,105.58428903387173,0,3.1130993366241455,N/A
2014,2,3,20,0,0,0,0,0,0,0,0,19.731897679672613,983.625732421875,28.123655549328486,118.89486358429416,0,2.928450584411621,N/A
2014,2,3,21,0,0,0,0,0,0,0,0,19.108858393924663,983.9710083007812,29.700236663809225,132.32802114962635,0,2.7003209590911865,N/A
2014,2,3,22,0,0,0,0,0,0,0,1,18.441856979350234,983.8989868164062,31.269124195753644,145.71017500856158,0,2.4013631343841553,N/A
2014,2,3,23,0,0,0,0,0,0,0,1,17.5826401152961,983.7330932617188,33.328617902405995,158.63076015671933,0,2.1267731189727783,N/A
2014,2,4,0,0,0,0,0,0,0,0,1,16.810649883521023,983.701904296875,34.58570001760579,168.92089275903504,0,2.1136953830718994,N/A
2014,2,4,1,0,0,0,0,0,0,0,0,16.04563724543965,984.0382080078125,34.904251396008625,166.68137557740542,0,2.374055862426758,N/A
2014,2,4,2,0,0,0,0,0,0,0,0,15.28340206407745,983.9284057617188,35.15223285179452,155.09732653108546,0,2.580090284347534,N/A
2014,2,4,3,0,0,0,0,0,0,0,0,14.612840585237791,983.5220947265625,35.33864712054729,141.96300153386392,0,2.6178078651428223,N/A
2014,2,4,4,0,0,0,0,0,0,0,0,14.06326687149783,983.807373046875,35.48447339397441,128.53510721111445,0,2.4812512397766113,N/A
2014,2,4,5,0,0,0,0,0,0,0,-1,13.612709774695361,984.1678466796875,36.14082273930448,115.11098965774407,0,2.2045493125915527,N/A
2014,2,4,6,0,0,0,0,0,0,0,0,13.34922447479238,984.2931518554688,37.64190383990557,101.84555786423218,0,1.874585509300232,N/A
2014,2,4,7,0,1,0,1,6,6,6,-1,15.383388689637343,984.9752197265625,31.905384739757665,88.88611247866525,0,1.5377039909362793,N/A
2014,2,4,8,0,94,352,176,94,352,176,-3,18.768503901941983,985.5117797851562,22.503649377812547,76.44954296065919,0,1.1112298965454102,N/A
2014,2,4,9,0,144,570,386,144,570,386,-2,23.402530519083427,986.014404296875,18.013189210563386,64.86065774816575,0,0.4700110852718353,N/A
2014,2,4,10,0,172,684,568,172,684,568,0,26.789308038236413,985.6077880859375,16.49091893092459,54.69146652921113,0,0.8263378143310547,N/A
2014,2,4,11,0,189,743,697,189,743,697,0,28.419300517216584,984.4606323242188,15.333035960985189,46.89496435534686,0,1.2579717636108398,N/A
2014,2,4,12,0,196,768,759,196,768,759,0,29.181012181515825,983.1568603515625,14.480818850220443,42.80104119134823,0,1.6663905382156372,N/A
2014,2,4,13,0,195,763,749,195,763,749,0,29.22207084224931,982.0327758789062,14.153122780764196,43.4742262795329,0,1.9903982877731323,N/A
2014,2,4,14,0,185,729,666,185,729,666,-1,28.537431808995507,981.364013671875,14.420809506792349,48.71663524879871,0,2.278345823287964,N/A
2014,2,4,15,0,165,656,520,165,656,520,-1,27.181701730793293,980.8591918945312,15.414322065617112,57.28190330460956,0,2.5208587646484375,N/A
2014,2,4,16,0,132,519,327,132,519,327,-1,25.16810271286272,980.9234008789062,17.317294163272578,67.91510767420036,0,2.5844526290893555,N/A
2014,2,4,17,0,82,170,113,73,257,119,0,22.129876092870234,981.185302734375,21.457560099865415,79.78040414750122,0,2.481579065322876,N/A
2014,2,4,18,0,0,0,0,0,0,0,0,20.78297817840894,981.4827270507812,24.1293377058532,92.38784494503388,0,2.432098150253296,N/A
2014,2,4,19,0,0,0,0,0,0,0,0,19.960833521556424,982.0126953125,25.529348268093262,105.44466355099941,0,2.3193576335906982,N/A
2014,2,4,20,0,0,0,0,0,0,0,0,19.196051403779677,982.64990234375,26.975068159603637,118.76447732677167,0,2.137594223022461,N/A
2014,2,4,21,0,0,0,0,0,0,0,0,18.48339797886223,982.9073486328125,28.430675982688935,132.19994355860842,0,1.9585306644439697,N/A
2014,2,4,22,0,0,0,0,0,0,0,0,17.825159812020615,982.833740234375,30.089352252176287,145.57275128354834,0,1.7889723777770996,N/A
2014,2,4,23,0,0,0,0,0,0,0,0,17.22369233438326,982.8743286132812,31.57950689257467,158.4565176148792,0,1.6506906747817993,N/A
2014,2,5,0,0,0,0,0,0,0,0,0,16.672906154196937,982.7594604492188,33.4106461133397,168.64191656721727,0,1.5747697353363037,N/A
2014,2,5,1,0,0,0,0,0,0,0,0,16.162223087842563,982.3229370117188,33.47453799188081,166.46677287047407,0,1.5685726404190063,N/A
2014,2,5,2,0,0,0,0,0,0,0,0,15.75316894028333,982.0676879882812,36.23914624336238,154.97718743250323,0,1.380771517753601,N/A
2014,2,5,3,0,0,0,0,0,0,0,0,15.408622369447869,981.353271484375,36.96516379740409,141.87085154956196,0,1.0599026679992676,N/A
2014,2,5,4,0,0,0,0,0,0,0,1,15.215848585872834,981.2576904296875,40.75255090683803,128.4484639106393,0,0.6504377126693726,N/A
2014,2,5,5,0,0,0,0,0,0,0,2,14.995899188662975,981.6244506835938,42.411841698604455,115.01949423932854,0,0.17200632393360138,N/A
2014,2,5,6,0,0,0,0,0,0,0,2,14.85381576520956,982.0580444335938,43.466466832576224,101.7423861884502,0,0.34759312868118286,N/A
2014,2,5,7,0,1,0,1,7,7,7,0,16.76423766987267,982.7749633789062,34.09646605081296,88.76529864344148,0,0.8600087761878967,N/A
2014,2,5,8,0,106,76,124,93,344,175,-3,20.349766961145065,983.8262939453125,19.799342155734706,76.30418815848822,0,1.0346232652664185,N/A
2014,2,5,9,0,202,298,330,142,557,380,-1,24.683310302763687,984.7378540039062,17.404206555150346,64.68304007534834,0,1.5466892719268799,N/A
2014,2,5,10,0,170,668,559,170,668,559,2,27.11437304246209,984.6174926757812,20.33642081932309,54.473298434785555,0,2.5469651222229004,N/A
2014,2,5,11,0,187,726,686,187,726,686,3,28.63020515015012,983.579345703125,20.490947627665644,46.63216574011585,0,3.094487190246582,N/A
2014,2,5,12,0,194,750,747,194,750,747,4,29.366261611310904,982.3678588867188,20.958753893550448,42.504784092130215,0,3.4973065853118896,N/A
2014,2,5,13,0,192,746,737,192,746,737,5,28.965046937162356,981.3563842773438,22.475266247669133,43.17546914267237,0,3.7990076541900635,N/A
2014,2,5,14,0,168,1,169,183,712,656,5,28.323793556622206,980.9649658203125,24.235675066228172,48.444667168882184,0,4.159373760223389,N/A
2014,2,5,15,0,183,6,187,164,641,512,6,27.68776140523414,980.6077880859375,25.74614169831498,57.046624929759965,0,4.339794158935547,N/A
2014,2,5,16,0,131,507,323,131,507,323,6,26.484823156330265,981.0322265625,27.91180510216642,67.7135288638348,0,4.300868511199951,N/A
2014,2,5,17,0,84,182,117,73,253,119,6,24.31930706415426,981.2316284179688,31.873582235882097,79.60598081449434,0,3.692025899887085,N/A
2014,2,5,18,0,0,0,0,0,0,0,6,22.718739514025003,981.951904296875,35.174183311567994,92.23408218795859,0,3.5366604328155518,N/A
2014,2,5,19,0,0,0,0,0,0,0,6,21.703483789951008,982.47216796875,37.35393531816838,105.30575315217123,0,3.4436895847320557,N/A
2014,2,5,20,0,0,0,0,0,0,0,6,20.629344788747233,982.732177734375,39.820153653606624,118.63463012920683,0,3.1298599243164062,N/A
2014,2,5,21,0,0,0,0,0,0,0,6,19.599470302067743,982.41357421875,42.16560732306953,132.07197652473536,0,2.6918604373931885,N/A
2014,2,5,22,0,0,0,0,0,0,0,6,18.674146378978833,982.1578979492188,44.26058967841839,145.43458659512623,0,2.3380041122436523,N/A
2014,2,5,23,0,0,0,0,0,0,0,6,17.861825723216782,981.9680786132812,45.904714160019196,158.27988988336335,0,2.1580915451049805,N/A
2014,2,6,0,0,0,0,0,0,0,0,5,17.120405087036602,981.975830078125,46.79023055434257,168.3590683915773,0,2.1685779094696045,N/A
2014,2,6,1,0,0,0,0,0,0,0,5,16.45590483314362,981.7472534179688,47.09589882059005,166.24345398538375,0,2.308677911758423,N/A
2014,2,6,2,0,0,0,0,0,0,0,4,15.840898658514789,981.378173828125,47.524041854777124,154.84924015056396,0,2.332961082458496,N/A
2014,2,6,3,0,0,0,0,0,0,0,4,15.411859178863608,981.1530151367188,48.10262728913785,141.7721936081731,0,2.3834264278411865,N/A
2014,2,6,4,0,0,0,0,0,0,0,4,15.204309971436032,981.1922607421875,48.68977527167083,128.356053736291,0,2.534385919570923,N/A
2014,2,6,5,0,0,0,0,0,0,0,4,15.118549412255447,981.6860961914062,49.75662809189789,114.92266931322786,0,2.8424386978149414,N/A
2014,2,6,6,0,0,0,0,0,0,0,5,15.123990522895554,981.86474609375,51.21985123119743,101.63415091129858,0,3.144392251968384,N/A
2014,2,6,7,0,2,0,2,7,8,7,5,16.96873138654388,982.31982421875,47.14948837029632,88.63955356315381,0,3.2848923206329346,N/A
2014,2,6,8,0,93,342,175,93,342,175,6,20.413703943828978,982.7255249023438,39.176980083333405,76.15398175394145,0,2.64993953704834,N/A
2014,2,6,9,0,142,555,381,142,555,381,5,25.152725622456217,982.9844360351562,29.157220877318064,64.50054551680924,0,2.880880832672119,N/A
2014,2,6,10,0,171,668,561,171,668,561,5,28.25082482759416,982.8165893554688,24.27323134933981,54.25013478523843,0,3.456897020339966,N/A
2014,2,6,11,0,187,727,689,187,727,689,6,29.91533798630735,981.8193359375,22.16545974683206,46.364245052217356,0,4.003177165985107,N/A
2014,2,6,12,0,194,752,752,194,752,752,6,30.43932173772498,980.6713256835938,21.53591069437099,42.20366615604235,0,4.505703926086426,N/A
2014,2,6,13,0,193,749,743,193,749,743,6,30.1396072759851,980.2132568359375,21.967430459672467,42.87299581388724,0,4.946777820587158,N/A
2014,2,6,14,0,302,488,628,184,717,662,6,29.228510661421865,979.7511596679688,23.215084771623324,48.17061088210574,0,5.164299964904785,N/A
2014,2,6,15,0,238,42,261,165,647,519,6,27.86932246773125,979.4490356445312,25.37375356505425,56.8105918654139,0,5.0960469245910645,N/A
2014,2,6,16,0,181,144,237,132,515,329,6,26.12497707423745,979.0580444335938,28.542897818345843,67.51203533682991,0,4.88346529006958,N/A
2014,2,6,17,0,28,0,28,75,261,123,6,23.931718106524897,979.3173217773438,33.21929901666492,79.43209864130984,0,4.3170976638793945,N/A
2014,2,6,18,0,0,0,0,0,0,0,7,22.419172559713786,979.8574829101562,37.11875904320302,92.08106398537623,0,4.114033222198486,N/A
2014,2,6,19,0,0,0,0,0,0,0,7,21.425181943189614,980.2818603515625,40.21378561494375,105.16758355358013,0,4.000003814697266,N/A
2014,2,6,20,0,0,0,0,0,0,0,7,20.484577386899502,981.095458984375,43.64029110660721,118.50532453499541,0,3.9121084213256836,N/A
2014,2,6,21,0,0,0,0,0,0,0,8,19.582426050373954,981.4906616210938,47.480468902940686,131.94409838253057,0,3.7927820682525635,N/A
2014,2,6,22,0,0,0,0,0,0,0,8,18.743723029890816,982.0625610351562,51.66274228641002,145.29563376047406,0,3.669905424118042,N/A
2014,2,6,23,0,0,0,0,0,0,0,9,17.963016768684156,981.802734375,56.27312180340297,158.10081932607534,0,3.528550148010254,N/A
2014,2,7,0,0,0,0,0,0,0,0,9,17.20227166263703,981.7682495117188,61.661826052766145,168.07239047233776,0,3.414524793624878,N/A
2014,2,7,1,0,0,0,0,0,0,0,10,16.386109130644684,982.1434936523438,67.60810384563214,166.0116407581769,0,3.3916540145874023,N/A
2014,2,7,2,0,0,0,0,0,0,0,10,15.433441957272976,981.6890258789062,72.43417011081368,154.713508180575,0,3.2575480937957764,N/A
2014,2,7,3,0,0,0,0,0,0,0,10,14.358725795293935,981.2423095703125,75.3031095832959,141.66703138855127,0,3.000051975250244,N/A
2014,2,7,4,0,0,0,0,0,0,0,8,13.29296192251968,981.4920654296875,73.83178941556493,128.2578906160575,0,2.6682591438293457,N/A
2014,2,7,5,0,0,0,0,0,0,0,6,12.33979782784479,981.5100708007812,68.46640382465502,114.82054367264573,0,2.236638307571411,N/A
2014,2,7,6,0,0,0,0,0,0,0,5,11.686131712394342,982.0765380859375,64.18438969515013,101.52089649733217,0,1.8452223539352417,N/A
2014,2,7,7,0,2,0,2,9,11,9,3,13.136210028640676,982.5879516601562,52.90771706887737,88.50891184309235,0,1.374688982963562,N/A
2014,2,7,8,0,110,165,150,96,364,185,2,16.649408744367236,983.164794921875,38.357475454505575,75.99899465222711,0,0.49198591709136963,N/A
2014,2,7,9,0,206,111,255,146,582,398,2,20.526051309947093,983.6725463867188,30.821228509453363,64.31325945283777,0,0.9548778533935547,N/A
2014,2,7,10,0,235,510,535,175,696,583,5,23.985855570773367,983.8421630859375,29.63780684478022,54.02207202052936,0,2.4220948219299316,N/A
2014,2,7,11,0,340,351,584,191,755,715,5,26.251483132218823,983.0415649414062,27.0208887566608,46.09130319952651,0,3.4157497882843018,N/A
2014,2,7,12,0,264,644,744,198,780,779,5,27.182226035326664,981.9139404296875,25.46962821478139,41.89779111931183,0,4.091641426086426,N/A
2014,2,7,13,0,248,675,746,197,776,769,5,27.3373617230248,981.1512451171875,24.885200589019803,42.566925860211484,0,4.537601470947266,N/A
2014,2,7,14,0,261,526,614,188,744,686,5,26.79524576315049,980.2576293945312,25.28973259587966,47.894597047602964,0,4.545196056365967,N/A
2014,2,7,15,0,204,532,498,168,673,539,4,25.456197498512665,980.1067504882812,26.635922544352198,56.57392382602112,0,4.371426105499268,N/A
2014,2,7,16,0,136,540,344,136,540,344,4,23.41894283327167,980.0709838867188,28.956145960057572,67.31072246130093,0,4.189920902252197,N/A
2014,2,7,17,0,86,169,118,78,281,130,3,20.83446797269164,980.4727783203125,32.53520347219779,79.2588252401527,0,3.817675828933716,N/A
2014,2,7,18,0,0,0,0,0,0,0,3,19.04405421978862,981.2435913085938,34.729040663176335,91.92883696114613,0,3.720984697341919,N/A
2014,2,7,19,0,0,0,0,0,0,0,2,17.88992556463876,981.9888916015625,35.604039655027634,105.03017787273271,0,3.693593740463257,N/A
2014,2,7,20,0,0,0,0,0,0,0,2,16.71664685367358,982.7335815429688,37.165484360314515,118.37656069013094,0,3.560927152633667,N/A
2014,2,7,21,0,0,0,0,0,0,0,1,15.578340038633144,982.8762817382812,38.79464590965266,131.816285533694,0,3.4418416023254395,N/A
2014,2,7,22,0,0,0,0,0,0,0,1,14.561877248449093,982.9181518554688,40.152021804764786,145.15584474879415,0,3.404865264892578,N/A
2014,2,7,23,0,0,0,0,0,0,0,0,13.658207118720725,982.9199829101562,41.29922623895481,157.9192505276222,0,3.3215229511260986,N/A
2014,2,8,0,0,0,0,0,0,0,0,0,12.87362055201578,982.589599609375,42.10455191162582,167.78192776230281,0,3.1900742053985596,N/A
2014,2,8,1,0,0,0,0,0,0,0,0,12.176532957139898,982.4181518554688,42.60798220962244,165.7715618682688,0,3.0753657817840576,N/A
2014,2,8,2,0,0,0,0,0,0,0,0,11.555837443743314,982.0173950195312,42.75672565059404,154.57002663475907,0,2.944920301437378,N/A
2014,2,8,3,0,0,0,0,0,0,0,-1,10.973878644889908,982.1705322265625,42.76461734563766,141.5553761581907,0,2.79994797706604,N/A
2014,2,8,4,0,0,0,0,0,0,0,-1,10.402556048636086,982.203857421875,42.72468693262652,128.15399421137957,0,2.657581090927124,N/A
2014,2,8,5,0,0,0,0,0,0,0,-2,9.847791979148838,982.3999633789062,43.02907900220433,114.71315084842723,0,2.477442979812622,N/A
2014,2,8,6,0,0,0,0,0,0,0,-2,9.436581258639933,982.9518432617188,43.41724265148063,101.40267150200832,0,2.305520534515381,N/A
2014,2,8,7,0,3,0,3,10,15,11,-3,11.30539136904099,983.764892578125,36.413680074187496,88.373502467039,0,2.047713041305542,N/A
2014,2,8,8,0,99,372,191,100,389,195,-3,14.81218949774211,984.460693359375,27.875348464318446,75.83931847101485,0,1.5304442644119263,N/A
2014,2,8,9,0,146,595,406,150,610,416,-3,20.17576725460458,984.9114379882812,19.439877650903785,64.12128594388965,0,1.1638453006744385,N/A
2014,2,8,10,0,167,713,589,179,725,607,-3,23.452776999163518,984.947998046875,15.98673241576285,53.78922081538972,0,0.3598155081272125,N/A
2014,2,8,11,0,187,756,714,195,785,742,-4,25.315478723476133,984.4105834960938,13.512596750545075,45.81345091700173,0,0.4097573161125183,N/A
2014,2,8,12,0,186,798,783,203,809,808,-5,26.190011311383216,983.4819946289062,12.047606158906275,41.58726987623858,0,1.0197539329528809,N/A
2014,2,8,13,0,184,796,774,201,805,798,-6,26.21205359657813,982.772216796875,11.444073432643423,42.25738530036332,0,1.5007051229476929,N/A
2014,2,8,14,0,178,761,691,192,773,713,-6,25.448387396819555,982.2067260742188,11.399089325307681,47.61676191641013,0,1.8754419088363647,N/A
2014,2,8,15,0,163,689,545,172,702,562,-7,24.00382139375057,981.8226318359375,11.954937455147773,56.336744732335944,0,2.161496162414551,N/A
2014,2,8,16,0,144,530,351,139,567,360,-7,21.8855365750519,981.7711791992188,13.361857829773585,67.10969130821721,0,2.4822404384613037,N/A
2014,2,8,17,0,87,180,122,81,304,139,-7,18.878715056857516,981.7057495117188,16.6390568904673,79.08624225271816,0,2.9051172733306885,N/A
2014,2,8,18,0,0,0,0,0,0,0,-6,17.267465317726874,982.1891479492188,18.998550081872988,91.77744512379002,0,3.430426597595215,N/A
2014,2,8,19,0,0,0,0,0,0,0,-6,16.283468950474287,982.9546508789062,20.388665149142295,104.89355665467198,0,3.7021379470825195,N/A
2014,2,8,20,0,0,0,0,0,0,0,-6,15.20438705862091,983.4288330078125,21.98379896331069,118.24833640545012,0,3.6969316005706787,N/A
2014,2,8,21,0,0,0,0,0,0,0,-6,14.128271143432471,983.791748046875,23.670886660026287,131.6885125511601,0,3.6065053939819336,N/A
2014,2,8,22,0,0,0,0,0,0,0,-6,13.12287214235721,983.8013916015625,25.332729801761307,145.01517084355066,0,3.466820240020752,N/A
2014,2,8,23,0,0,0,0,0,0,0,-6,12.207040724990975,983.7321166992188,26.791622453045644,157.7351304937427,0,3.273101806640625,N/A
2014,2,9,0,0,0,0,0,0,0,0,-6,11.366606633207311,983.6802368164062,27.845752376593204,167.4877278839765,0,3.088773012161255,N/A
2014,2,9,1,0,0,0,0,0,0,0,-7,10.606235326066724,983.3563232421875,28.21425244809746,165.52345129306195,0,2.9755361080169678,N/A
2014,2,9,2,0,0,0,0,0,0,0,-7,9.855306274748045,983.1543579101562,28.490281776168917,154.41884198802887,0,2.712374210357666,N/A
2014,2,9,3,0,0,0,0,0,0,0,-7,9.155444692781089,982.7251586914062,29.189792106486134,141.43724673614048,0,2.3514351844787598,N/A
2014,2,9,4,0,0,0,0,0,0,0,-7,8.56483225486312,982.9791870117188,31.796376650490487,128.0443898862084,0,1.9556915760040283,N/A
2014,2,9,5,0,0,0,0,0,0,0,-5,8.163472193517748,983.111083984375,38.72966168161403,114.60052906491607,0,1.5213265419006348,N/A
2014,2,9,6,0,0,0,0,0,0,0,-3,7.922351105404516,983.39404296875,43.759370067517594,101.27952851519333,0,1.052592158317566,N/A
2014,2,9,7,0,4,0,4,12,19,12,-3,10.164915532261432,983.8819580078125,36.951462991883645,88.23338402392307,0,0.7153576016426086,N/A
2014,2,9,8,0,102,383,197,103,413,206,-11,13.47876386790864,984.5203857421875,15.899010140173711,75.67503402976246,0,0.5502070784568787,N/A
2014,2,9,9,0,144,601,409,153,635,432,-13,18.518891755378604,985.2151489257812,10.300021755909402,63.924715941091684,0,0.9538000226020813,N/A
2014,2,9,10,0,168,715,593,182,749,627,-14,21.948836403566872,985.2987060546875,7.687380607209931,53.55168434632,0,1.4309005737304688,N/A
2014,2,9,11,0,185,761,719,199,808,765,-15,23.74066123187788,984.7250366210938,6.350990735546716,45.530794802297414,0,1.7631261348724365,N/A
2014,2,9,12,0,193,782,781,206,833,832,-16,24.752329260546958,984.2371826171875,5.467445019099147,41.27221009565152,0,2.064983367919922,N/A
2014,2,9,13,0,208,740,759,205,829,822,-17,25.024493828003074,983.6484985351562,5.048861779153356,41.94449772154771,0,2.241342306137085,N/A
2014,2,9,14,0,184,746,690,195,796,735,-17,24.478909372021803,983.2512817382812,4.9647346834887385,47.3372395226228,0,2.3366353511810303,N/A
2014,2,9,15,0,163,689,548,176,727,582,-18,23.1564458702548,982.9456787109375,5.17225572503924,56.09917476316841,0,2.3577263355255127,N/A
2014,2,9,16,0,145,533,355,143,593,376,-18,20.990955790651356,983.149658203125,5.763806620920371,66.90903567998284,0,2.3405935764312744,N/A
2014,2,9,17,0,89,190,126,85,328,148,-16,17.28274027696699,983.5748901367188,8.837120735538983,78.91441395923596,0,2.529832124710083,N/A
2014,2,9,18,0,0,0,0,0,0,0,-15,15.532821793332289,983.724365234375,10.605460167696686,91.62692986081588,0,2.8394291400909424,N/A
2014,2,9,19,0,0,0,0,0,0,0,-16,14.485690491661899,983.7752075195312,10.670185024324867,104.75773790150649,0,3.0743160247802734,N/A
2014,2,9,20,0,0,0,0,0,0,0,-16,13.522952811662435,984.4397583007812,10.976964384586232,118.12064722152485,0,3.208874464035034,N/A
2014,2,9,21,0,0,0,0,0,0,0,-16,12.65674223127229,984.688232421875,11.567741881651836,131.5607522850062,0,3.2083656787872314,N/A
2014,2,9,22,0,0,0,0,0,0,0,-16,11.90810135024492,984.8889770507812,12.4175245800933,144.87356280450564,0,3.0875942707061768,N/A
2014,2,9,23,0,0,0,0,0,0,0,-15,11.243914647541317,984.7219848632812,13.830692175392645,157.5484088405872,0,2.8152143955230713,N/A
2014,2,10,0,0,0,0,0,0,0,0,-13,10.684724402012932,984.8385009765625,16.45805289542922,167.18984107986154,0,2.4361510276794434,N/A
2014,2,10,1,0,0,0,0,0,0,0,-10,10.2838318497503,984.8043823242188,21.81838540830616,165.26754689727161,0,1.9742541313171387,N/A
2014,2,10,2,0,0,0,0,0,0,0,-8,9.902635151265372,984.3538208007812,25.743450368653725,154.26001177697924,0,1.4907740354537964,N/A
2014,2,10,3,0,0,0,0,0,0,0,-8,9.486541399876046,983.4327392578125,27.564194970457855,141.31266943400314,0,1.1824476718902588,N/A
2014,2,10,4,0,0,0,0,0,0,0,-8,9.099941104116112,983.2623901367188,28.344200754048547,127.92910866405174,0,1.0660353899002075,N/A
2014,2,10,5,0,0,0,0,0,0,0,-8,8.74694322395186,983.2001953125,28.667599171593555,114.48272118814533,0,1.1354737281799316,N/A
2014,2,10,6,0,0,0,0,0,0,0,-9,8.571762993100833,983.668701171875,27.51055555814807,101.15152409953393,0,1.3442199230194092,N/A
