Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,1,17,22,0,0,0,0,0,0,0,-1,15.117586756561082,986.2518310546875,33.04931402452347,148.03920273058264,0,3.868196725845337,N/A
2008,1,17,23,0,0,0,0,0,0,0,-1,13.986158495970926,986.1245727539062,35.359420173776904,161.36437635003946,0,3.7276320457458496,N/A
2008,1,18,0,0,0,0,0,0,0,0,0,13.187098052261831,985.5396728515625,37.64563976568575,173.15376754277162,0,3.5308749675750732,N/A
2008,1,18,1,0,0,0,0,0,0,0,0,12.546646412964037,985.1653442382812,40.08953068357742,168.87658007381083,0,3.2773969173431396,N/A
2008,1,18,2,0,0,0,0,0,0,0,0,12.0136112162117,984.792724609375,42.84944757588279,155.97760016388446,0,2.9596407413482666,N/A
2008,1,18,3,0,0,0,0,0,0,0,0,11.538054288201977,984.6002807617188,46.39156898406159,142.56065780614506,0,2.5930094718933105,N/A
2008,1,18,4,0,0,0,0,0,0,0,1,11.08351044754545,984.2626342773438,50.729556305141934,129.13650287197777,0,2.220548391342163,N/A
2008,1,18,5,0,0,0,0,0,0,0,2,10.645263333381536,984.4568481445312,56.018668064426635,115.84815732387773,0,1.9844430685043335,N/A
2008,1,18,6,0,0,0,0,0,0,0,2,10.181168721402116,985.0579223632812,60.65222624571776,102.8111653072616,0,1.9370789527893066,N/A
2008,1,18,7,0,0,0,0,2,0,2,3,11.262241604253404,985.8392944335938,57.983050620175625,90.16762335079892,0,1.9876189231872559,N/A
2008,1,18,8,0,83,37,91,83,332,151,3,13.999812569432436,986.5192260742188,47.93442732017961,78.15231837922695,0,1.8215107917785645,N/A
2008,1,18,9,0,192,364,334,134,565,354,2,17.381670014566055,987.0654296875,35.89469101869327,67.10714842393749,0,2.395395040512085,N/A
2008,1,18,10,0,164,679,528,164,690,534,0,19.962701790434608,986.9293823242188,26.748839405197078,57.61579662338341,0,2.655867576599121,N/A
2008,1,18,11,0,181,759,663,181,759,663,-2,21.88363683051108,986.3185424804688,19.897946724699626,50.574319178769244,0,2.8710813522338867,N/A
2008,1,18,12,0,172,786,708,189,790,727,-4,22.92153848072644,984.9889526367188,15.906851210329634,47.103292824078586,0,3.0438449382781982,N/A
2008,1,18,13,0,174,772,691,188,790,717,-5,23.113826142397215,983.8457641601562,13.959954101238564,47.98760294329276,0,3.0848660469055176,N/A
2008,1,18,14,0,164,739,609,178,756,633,-7,22.48795086453771,983.1946411132812,13.067133621882778,53.00909779785749,0,3.0528571605682373,N/A
2008,1,18,15,0,153,647,466,157,677,484,-8,21.070704258539934,982.6920776367188,13.177009155651767,61.15298169857533,0,2.9428017139434814,N/A
2008,1,18,16,0,146,400,274,121,522,288,-8,18.825189923741164,982.6432495117188,14.966488760585495,71.35126627645715,0,2.900832414627075,N/A
2008,1,18,17,0,51,38,56,55,212,81,-6,15.636511757915514,983.012939453125,21.944092390404354,82.8390502046476,0,3.068598747253418,N/A
2008,1,18,18,0,0,0,0,0,0,0,-5,14.375137912937817,983.3201904296875,25.588681973431783,95.14064873575903,0,3.272914171218872,N/A
2008,1,18,19,0,0,0,0,0,0,0,-4,13.476878540690393,983.697998046875,28.74656545849492,107.96045713798702,0,3.267148733139038,N/A
2008,1,18,20,0,0,0,0,0,0,0,-3,12.570136026779437,984.0877685546875,32.927099740108815,121.11353490084986,0,3.1366400718688965,N/A
2008,1,18,21,0,0,0,0,0,0,0,-2,11.722015266539131,984.3268432617188,36.89947549962676,134.4692082730473,0,3.0470733642578125,N/A
2008,1,18,22,0,0,0,0,0,0,0,-2,10.915733003743128,984.3500366210938,39.730535674484955,147.90888225103572,0,2.9788193702697754,N/A
2008,1,18,23,0,0,0,0,0,0,0,-2,10.151635917411852,984.051513671875,41.57273109451406,161.22158279091627,0,2.854165554046631,N/A
2008,1,19,0,0,0,0,0,0,0,0,-2,9.459139531400979,983.588623046875,43.191370889802435,172.94684134834944,0,2.746762275695801,N/A
2008,1,19,1,0,0,0,0,0,0,0,-2,8.82231271292386,983.3442993164062,44.93277355042602,168.83383939808647,0,2.6912732124328613,N/A
2008,1,19,2,0,0,0,0,0,0,0,-2,8.263061578040436,983.2634887695312,46.62358725806531,155.98588583898092,0,2.7186172008514404,N/A
2008,1,19,3,0,0,0,0,0,0,0,-2,7.733795171804331,983.2467651367188,48.51767300687085,142.57556293190515,0,2.7779369354248047,N/A
2008,1,19,4,0,0,0,0,0,0,0,-2,7.219814601937571,983.1682739257812,51.08991817767914,129.1473399366021,0,2.7675065994262695,N/A
2008,1,19,5,0,0,0,0,0,0,0,-1,6.757058540997605,983.2018432617188,54.40214056637702,115.84976859729139,0,2.704469680786133,N/A
2008,1,19,6,0,0,0,0,0,0,0,-1,6.378072850494334,984.0530395507812,58.2862473104501,102.7995450784913,0,2.624493360519409,N/A
2008,1,19,7,0,0,0,0,2,1,2,0,7.916573764508314,984.8507080078125,55.34168174378302,90.13854883501848,0,2.493122100830078,N/A
2008,1,19,8,0,88,323,155,86,356,159,0,11.182708351674762,985.4950561523438,45.8730320947698,78.10067475161841,0,2.0719149112701416,N/A
2008,1,19,9,0,171,458,350,137,587,366,0,15.645530655444873,986.4017944335938,36.47085896292271,67.02649923918054,0,1.8268330097198486,N/A
2008,1,19,10,0,265,286,419,166,705,545,0,19.915148427143265,986.3563842773438,26.60750328401256,57.49889744933251,0,1.9485762119293213,N/A
2008,1,19,11,0,236,634,640,182,765,670,0,21.998338795313998,986.1682739257812,22.48241994915868,50.41618670716206,0,1.598869800567627,N/A
2008,1,19,12,0,266,534,631,189,788,728,-1,23.103050444238306,985.0857543945312,20.082056765011643,46.90813265261415,0,1.4359804391860962,N/A
2008,1,19,13,0,228,666,676,187,782,713,-1,23.314609646283657,984.2345581054688,18.682815228667224,47.77264882473843,0,1.509730339050293,N/A
2008,1,19,14,0,226,625,604,177,744,627,-2,22.739373683491067,983.7673950195312,18.127806310266877,52.79475242332266,0,1.543520450592041,N/A
2008,1,19,15,0,239,169,322,156,664,479,-3,21.3975864080993,983.8101196289062,18.614166464201013,60.95124725892893,0,1.7094416618347168,N/A
2008,1,19,16,0,137,28,147,120,511,285,-3,19.14392537005125,983.9169311523438,21.298182442145848,71.16565473951833,0,1.9710029363632202,N/A
2008,1,19,17,0,46,7,47,55,209,82,-1,15.999078066500488,984.276123046875,30.353441925903702,82.66895875374021,0,2.3371481895446777,N/A
2008,1,19,18,0,0,0,0,0,0,0,-1,14.78418174666632,985.1622924804688,32.41721996545095,94.98406624638231,0,2.592991590499878,N/A
2008,1,19,19,0,0,0,0,0,0,0,-1,13.82531900521792,985.550048828125,34.00224914711701,107.81512008158474,0,2.6773648262023926,N/A
2008,1,19,20,0,0,0,0,0,0,0,-2,12.944073572637478,985.805908203125,35.24131656088811,120.97697312853822,0,2.7896409034729004,N/A
2008,1,19,21,0,0,0,0,0,0,0,-2,12.129193056385418,986.016357421875,36.65481150081054,134.33831360590074,0,2.9158458709716797,N/A
2008,1,19,22,0,0,0,0,0,0,0,-2,11.351379981564946,985.9454956054688,38.56064304771373,147.77834327623472,0,2.9493491649627686,N/A
2008,1,19,23,0,0,0,0,0,0,0,-2,10.632395197761241,985.6643676757812,40.5962564042767,161.07751457346149,0,2.972050666809082,N/A
2008,1,20,0,0,0,0,0,0,0,0,-2,9.97589356551265,985.2604370117188,42.514731723850566,172.73570346931893,0,3.018278121948242,N/A
2008,1,20,1,0,0,0,0,0,0,0,-2,9.387974433290708,985.0978393554688,44.38821556509318,168.78147466489915,0,3.074378728866577,N/A
2008,1,20,2,0,0,0,0,0,0,0,-2,8.826139236576864,984.9489135742188,46.32302998330176,155.98780066015087,0,3.002506732940674,N/A
2008,1,20,3,0,0,0,0,0,0,0,-2,8.327715642840133,984.9920654296875,47.81915911070026,142.58504531755207,0,2.8773512840270996,N/A
2008,1,20,4,0,0,0,0,0,0,0,-2,7.88045109559738,984.9384155273438,48.738217789979224,129.15306237369538,0,2.7828803062438965,N/A
2008,1,20,5,0,0,0,0,0,0,0,-2,7.491048112194676,985.5723266601562,49.568935496371665,115.84631721618896,0,2.6868317127227783,N/A
2008,1,20,6,0,0,0,0,0,0,0,-2,7.17444748589395,986.6312866210938,50.24081426156175,102.7827743375376,0,2.6030774116516113,N/A
2008,1,20,7,0,0,0,0,2,1,2,-2,8.821141978357275,987.3368530273438,45.22744613322671,90.10420206535196,0,2.618889808654785,N/A
2008,1,20,8,0,88,325,156,87,361,162,-2,11.914814125594148,987.9281616210938,35.568235674912955,78.04343252196986,0,2.3032262325286865,N/A
2008,1,20,9,0,132,582,360,138,595,371,-2,15.890107860878175,988.4724731445312,27.23504347067225,66.9399057595269,0,1.6280454397201538,N/A
2008,1,20,10,0,201,563,505,167,714,552,-4,20.326298968010178,988.6152954101562,18.229185333422905,57.375675730480964,0,1.0422581434249878,N/A
2008,1,20,11,0,183,739,656,184,774,679,-5,22.44349070195426,987.9215698242188,14.878719729786367,50.25144888501562,0,0.8111588358879089,N/A
2008,1,20,12,0,186,751,701,190,797,737,-6,23.29877941147413,987.1233520507812,13.037788746783658,46.7064885973743,0,1.177315354347229,N/A
2008,1,20,13,0,180,757,691,189,791,723,-7,23.273911152559037,986.4031982421875,12.091715018272401,47.55204426921782,0,1.6854286193847656,N/A
2008,1,20,14,0,170,724,610,178,753,636,-8,22.51023003506083,986.0447387695312,11.82434628347912,52.57610556498948,0,2.2198991775512695,N/A
2008,1,20,15,0,154,652,473,157,673,487,-9,21.118345220569097,985.5791015625,12.274887970264922,60.74656825526642,0,2.6401476860046387,N/A
2008,1,20,16,0,150,386,276,122,520,291,-8,18.916507003356912,985.7720947265625,14.32771807551552,70.97819274206745,0,2.8441779613494873,N/A
2008,1,20,17,0,55,55,63,57,219,86,-6,15.541518260045507,985.8677368164062,21.975590781768584,82.49782083202909,0,2.881288766860962,N/A
2008,1,20,18,0,0,0,0,0,0,0,-5,14.256037295915519,986.6571044921875,25.102132040687597,94.82701133080242,0,2.975548505783081,N/A
2008,1,20,19,0,0,0,0,0,0,0,-5,13.32634512649372,987.3422241210938,26.6652946577927,107.66968844963291,0,2.9907901287078857,N/A
2008,1,20,20,0,0,0,0,0,0,0,-5,12.463828324034694,987.7955322265625,27.745921865340634,120.84051927198982,0,3.0999999046325684,N/A
2008,1,20,21,0,0,0,0,0,0,0,-5,11.647394572632209,988.298583984375,29.179614660658316,134.20752548721669,0,3.1539554595947266,N/A
2008,1,20,22,0,0,0,0,0,0,0,-5,10.859087520461799,988.4542236328125,31.09139349099958,147.64757906607267,0,3.1016366481781006,N/A
2008,1,20,23,0,0,0,0,0,0,0,-5,10.104777050322639,988.2422485351562,32.89987564584681,160.93211717556258,0,3.043516159057617,N/A
2008,1,21,0,0,0,0,0,0,0,0,-5,9.389925208802254,987.445068359375,34.50330868385275,172.5203612628187,0,3.045572280883789,N/A
2008,1,21,1,0,0,0,0,0,0,0,-5,8.704785164194334,987.2815551757812,36.197787080330414,168.71932141354284,0,3.029345750808716,N/A
2008,1,21,2,0,0,0,0,0,0,0,-5,8.078207752111439,987.4110717773438,38.12327954343492,155.98318298955206,0,2.8594961166381836,N/A
2008,1,21,3,0,0,0,0,0,0,0,-5,7.5488929502678275,987.2383422851562,39.2374934727883,142.5889930414921,0,2.855175256729126,N/A
2008,1,21,4,0,0,0,0,0,0,0,-5,7.063599454921075,986.8624267578125,39.89704328791993,129.15359161031847,0,3.0013482570648193,N/A
2008,1,21,5,0,0,0,0,0,0,0,-5,6.618461084443368,986.8721923828125,40.526659493219405,115.83775037705618,0,3.172546148300171,N/A
2008,1,21,6,0,0,0,0,0,0,0,-5,6.22818630631275,987.0332641601562,41.264761213961776,102.7608227659746,0,3.261784315109253,N/A
2008,1,21,7,0,0,0,0,2,1,2,-5,7.768765001484269,987.4125366210938,37.51253113208382,90.06449485999718,0,3.2895588874816895,N/A
2008,1,21,8,0,90,266,146,88,367,164,-6,11.135697290431438,987.9041137695312,29.00084329139636,77.9805949661638,0,2.699408531188965,N/A
2008,1,21,9,0,158,444,333,139,600,375,-6,15.366125471748433,988.54833984375,22.35819340573368,66.84739826555236,0,1.9408601522445679,N/A
2008,1,21,10,0,184,649,536,168,719,557,-8,19.774811175126672,988.653076171875,13.635033662591677,57.24618154431098,0,1.8293648958206177,N/A
2008,1,21,11,0,168,765,659,184,779,684,-9,21.83303993195767,987.8375854492188,11.469601130311295,50.08016947458878,0,1.1079742908477783,N/A
2008,1,21,12,0,175,782,714,191,802,744,-9,22.76273643166911,986.6713256835938,10.382187443676875,46.49843788915102,0,0.8278152942657471,N/A
2008,1,21,13,0,179,764,697,189,795,729,-10,22.77805716407886,985.5481567382812,9.846594655681228,47.3258864667841,0,1.0411393642425537,N/A
2008,1,21,14,0,164,747,621,179,756,641,-11,22.021838924606584,984.7864379882812,9.741614515818524,52.353274309456424,0,1.5639177560806274,N/A
2008,1,21,15,0,149,666,477,158,676,490,-12,20.493332297771303,984.5866088867188,10.127314034731235,60.53906852390895,0,2.1368660926818848,N/A
2008,1,21,16,0,161,388,289,122,523,294,-11,18.323937590578794,984.253173828125,11.729905135698438,70.78899927650784,0,2.542752265930176,N/A
2008,1,21,17,0,37,0,37,58,223,88,-9,15.487498871109949,984.6705322265625,16.755369763209874,82.3257487195657,0,3.1608545780181885,N/A
2008,1,21,18,0,0,0,0,0,0,0,-10,14.650417498233878,985.55810546875,16.5985602798143,94.66957181026874,0,3.7657899856567383,N/A
2008,1,21,19,0,0,0,0,0,0,0,-11,13.938320476706565,985.8971557617188,16.09962854432498,107.52423158150378,0,4.098914623260498,N/A
2008,1,21,20,0,0,0,0,0,0,0,-11,13.024036214606781,986.0867919921875,16.923633352878916,120.70422173405159,0,4.085929870605469,N/A
2008,1,21,21,0,0,0,0,0,0,0,-11,12.003637760290019,985.9163208007812,18.534450666971086,134.0768671493197,0,3.9341275691986084,N/A
2008,1,21,22,0,0,0,0,0,0,0,-10,11.071109060535832,985.4498901367188,20.51361997057364,147.51657935768435,0,3.731585741043091,N/A
2008,1,21,23,0,0,0,0,0,0,0,-10,10.181537362089216,984.6856689453125,22.365419178345867,160.78533343756257,0,3.5624780654907227,N/A
2008,1,22,0,0,0,0,0,0,0,0,-10,9.103488403617291,984.3677368164062,24.571924286890273,172.30082168079173,0,3.429241418838501,N/A
2008,1,22,1,0,0,0,0,0,0,0,-9,8.195654934137849,984.3857421875,26.751026715844635,168.64724320965874,0,3.335566282272339,N/A
2008,1,22,2,0,0,0,0,0,0,0,-9,7.6171343861577725,983.8656005859375,27.76219910922576,155.97187820538664,0,3.3316264152526855,N/A
2008,1,22,3,0,0,0,0,0,0,0,-9,7.160721559982676,983.5368041992188,28.4615201563794,142.58729892801276,0,3.341320753097534,N/A
2008,1,22,4,0,0,0,0,0,0,0,-10,6.72115764064921,983.2813720703125,28.99588995301529,129.14885337213667,0,3.4315621852874756,N/A
2008,1,22,5,0,0,0,0,0,0,0,-10,6.249535281677538,983.2365112304688,29.232874323639724,115.82401945087238,0,3.517831325531006,N/A
2008,1,22,6,0,0,0,0,0,0,0,-10,6.056883571313506,984.1646728515625,29.015111670056655,102.73366416066627,0,3.4097788333892822,N/A
2008,1,22,7,0,0,0,0,2,1,2,-11,7.446042743572718,985.1646118164062,25.33425700581625,90.01946770894621,0,3.3068065643310547,N/A
2008,1,22,8,0,96,116,121,86,355,161,-12,9.563352386783777,986.2251586914062,20.43330025465309,77.91217897569909,0,2.7314834594726562,N/A
2008,1,22,9,0,184,73,213,137,586,369,-11,12.847681086602222,986.6889038085938,16.991317260755302,66.74901087724247,0,2.3900043964385986,N/A
2008,1,22,10,0,266,297,428,166,705,549,-12,17.03405903091283,986.4345092773438,11.692789659292584,57.11046723733343,0,2.476914644241333,N/A
2008,1,22,11,0,326,203,457,183,767,677,-16,20.66511306158901,985.4298706054688,7.185191367644873,49.90241555243289,0,2.421062469482422,N/A
2008,1,22,12,0,282,553,665,190,794,739,-16,22.60227550687847,984.703125,6.26338979210532,46.28406007342518,0,1.9075419902801514,N/A
2008,1,22,13,0,233,660,683,189,790,727,-16,22.851158942713994,983.487548828125,6.3186484576345014,47.094274149213774,0,1.674802303314209,N/A
2008,1,22,14,0,224,565,571,179,753,641,-15,22.09571851290201,982.216064453125,6.669532394549186,52.12637625909646,0,1.6354607343673706,N/A
2008,1,22,15,0,176,552,450,158,674,492,-15,20.592723592254174,981.788330078125,7.3370718156307415,60.32887218622285,0,1.6839380264282227,N/A
2008,1,22,16,0,149,432,293,123,523,296,-12,18.68200813592307,982.0335083007812,10.914782817393903,70.59819176505414,0,1.8946278095245361,N/A
2008,1,22,17,0,57,48,64,59,227,90,-8,16.26170381684892,982.707763671875,17.38594111714148,82.1528444697777,0,2.2585575580596924,N/A
2008,1,22,18,0,0,0,0,0,0,0,-9,15.100340888683945,983.492919921875,17.005738793103014,94.51183356626821,0,2.627277374267578,N/A
2008,1,22,19,0,0,0,0,0,0,0,-10,13.908600746295292,984.0101318359375,16.92775192207739,107.37881630630545,0,2.903151273727417,N/A
2008,1,22,20,0,0,0,0,0,0,0,-11,12.648619148757291,983.9548950195312,17.88427102362166,120.56812596558507,0,3.031477451324463,N/A
2008,1,22,21,0,0,0,0,0,0,0,-11,11.552296089921356,983.9655151367188,19.458877152609222,133.94635854608427,0,3.028548240661621,N/A
2008,1,22,22,0,0,0,0,0,0,0,-10,10.621832337801948,983.4490966796875,21.285964844266132,147.3853304998004,0,2.9371581077575684,N/A
2008,1,22,23,0,0,0,0,0,0,0,-10,9.830000367902699,983.333740234375,23.612063131679335,160.63710388273128,0,2.734431505203247,N/A
2008,1,23,0,0,0,0,0,0,0,0,-9,9.151614778455894,983.2615356445312,26.63572009335729,172.07709186270208,0,2.4319286346435547,N/A
2008,1,23,1,0,0,0,0,0,0,0,-8,8.530276239119814,983.5822143554688,29.038766139818545,168.56513251095268,0,2.2254245281219482,N/A
2008,1,23,2,0,0,0,0,0,0,0,-9,7.922635236040605,983.5230102539062,28.019863984890513,155.953739345151,0,2.4469783306121826,N/A
2008,1,23,3,0,0,0,0,0,0,0,-10,7.33476330734851,983.4807739257812,26.509818227633275,142.57986085075663,0,2.83333420753479,N/A
2008,1,23,4,0,0,0,0,0,0,0,-11,6.776231622090677,983.724609375,25.67241070938071,129.13877785415428,0,3.132685899734497,N/A
2008,1,23,5,0,0,0,0,0,0,0,-12,6.256178460101239,984.2493286132812,25.114480571352615,115.8050800818615,0,3.379103899002075,N/A
2008,1,23,6,0,0,0,0,0,0,0,-12,5.817806580270201,984.3966064453125,24.497210964153226,102.70127648456246,0,3.61373233795166,N/A
2008,1,23,7,0,0,0,0,2,1,2,-13,7.2705827451094365,985.4470825195312,21.02540039607918,89.96908547252166,0,3.7071690559387207,N/A
2008,1,23,8,0,89,337,160,88,364,164,-15,10.519075113881968,986.6032104492188,14.90985395458587,77.83820981425933,0,3.1796979904174805,N/A
2008,1,23,9,0,133,585,365,139,596,375,-16,14.893663477295945,987.3572998046875,9.873415387747658,66.64478952094089,0,2.8756465911865234,N/A
2008,1,23,10,0,158,692,536,168,717,559,-21,19.291727885534726,987.3953857421875,4.84916653743753,56.96859394621014,0,3.108915090560913,N/A
2008,1,23,11,0,176,741,656,185,779,689,-21,21.508733716725942,986.3525390625,4.362690388437137,49.71825704671685,0,2.652632236480713,N/A
2008,1,23,12,0,181,771,716,192,805,751,-20,22.6389199554157,985.2431030273438,4.400169984381197,46.063435663645194,0,2.242194414138794,N/A
2008,1,23,13,0,174,781,709,190,801,738,-19,22.835647177731403,984.1234741210938,4.633797670191375,46.857306700598656,0,2.069352865219116,N/A
2008,1,23,14,0,165,750,628,180,765,653,-19,22.175872382680552,983.53271484375,5.084978515531866,51.895529085377234,0,2.0061845779418945,N/A
2008,1,23,15,0,149,671,484,160,688,503,-18,20.70324856426936,983.3400268554688,5.82373721375741,60.11610102690133,0,2.015542984008789,N/A
2008,1,23,16,0,119,527,296,125,539,306,-16,18.178181634719238,983.4486694335938,7.967784048551191,70.40588195533016,0,2.1464805603027344,N/A
2008,1,23,17,0,65,208,95,61,243,95,-11,14.555154416222365,984.0903930664062,15.811144030450276,81.97919343353685,0,2.4765236377716064,N/A
2008,1,23,18,0,0,0,0,0,0,0,-11,13.257110554568158,984.6124267578125,16.600280423128165,94.35388047316039,0,2.7259342670440674,N/A
2008,1,23,19,0,0,0,0,0,0,0,-11,12.255779554229548,985.0863647460938,17.28581371659086,107.23350690762548,0,2.8226983547210693,N/A
2008,1,23,20,0,0,0,0,0,0,0,-12,11.314203025851953,985.8273315429688,17.749177661255953,120.43227446967836,0,2.910897731781006,N/A
2008,1,23,21,0,0,0,0,0,0,0,-12,10.433704332349294,986.0135498046875,17.931444976771658,133.81601640867177,0,3.0017659664154053,N/A
2008,1,23,22,0,0,0,0,0,0,0,-13,9.627790696771058,985.8551635742188,18.029209385964236,147.2538155899462,0,3.1136012077331543,N/A
2008,1,23,23,0,0,0,0,0,0,0,-14,8.916435574051718,986.13232421875,17.979812740250065,160.48736703488333,0,3.281977415084839,N/A
2008,1,24,0,0,0,0,0,0,0,0,-14,8.281292297717528,986.0128173828125,18.05987625888534,171.8491796423708,0,3.4444682598114014,N/A
2008,1,24,1,0,0,0,0,0,0,0,-14,7.697167949969241,985.882080078125,18.280801486341115,168.47291114534738,0,3.5787904262542725,N/A
2008,1,24,2,0,0,0,0,0,0,0,-15,7.117972920724128,985.157958984375,18.505206182134966,155.92862772392573,0,3.7037293910980225,N/A
2008,1,24,3,0,0,0,0,0,0,0,-15,6.54192969882763,984.9588623046875,18.975155876994464,142.56658202566896,0,3.764702558517456,N/A
2008,1,24,4,0,0,0,0,0,0,0,-15,5.945814407326452,984.8109741210938,19.80688458165115,129.12329988325655,0,3.732353448867798,N/A
2008,1,24,5,0,0,0,0,0,0,0,-15,5.352639368285281,985.1593017578125,21.054951795285653,115.78089227885953,0,3.599344253540039,N/A
2008,1,24,6,0,0,0,0,0,0,0,-15,4.879360596367121,985.635986328125,21.74084849795482,102.6636419113474,0,3.637282133102417,N/A
2008,1,24,7,0,0,0,0,3,2,3,-15,6.443599678276485,985.9263916015625,19.654084906200524,89.91334897659658,0,3.695556402206421,N/A
2008,1,24,8,0,93,299,157,88,369,167,-15,9.448354451399837,987.0171508789062,15.527749787382586,77.75870094923445,0,3.1024575233459473,N/A
2008,1,24,9,0,133,587,367,139,598,377,-14,13.810963825918918,987.8438720703125,12.58044012055906,66.53476857656482,0,2.5156266689300537,N/A
2008,1,24,10,0,158,697,540,168,717,561,-17,19.10572288720465,987.8845825195312,6.837114850363895,56.82061639126736,0,2.790040969848633,N/A
2008,1,24,11,0,169,768,668,185,779,691,-18,21.868469884439946,987.1688842773438,5.463536713678013,49.52776511407484,0,2.176048517227173,N/A
2008,1,24,12,0,173,794,727,192,803,751,-17,23.232276177568224,986.40576171875,5.269873056564789,45.83664848251638,0,1.5328384637832642,N/A
2008,1,24,13,0,173,788,715,190,795,736,-17,23.532869732328606,985.3551635742188,5.33522606104593,46.615087133723804,0,1.075805425643921,N/A
2008,1,24,14,0,202,692,632,179,754,648,-17,22.190085395226617,984.7783203125,5.751280327439543,51.660854054607604,0,0.9167052507400513,N/A
2008,1,24,15,0,212,463,445,159,674,497,-17,20.80392604938919,984.5054321289062,6.095767442340392,59.90088096556122,0,1.2093075513839722,N/A
2008,1,24,16,0,154,113,193,124,526,302,-14,18.74156585061405,984.11279296875,9.067074156831259,70.21219038985603,0,1.7393287420272827,N/A
2008,1,24,17,0,41,0,41,61,237,95,-10,15.986255646861991,984.5364379882812,15.281714054619083,81.80492064823943,0,2.3127048015594482,N/A
2008,1,24,18,0,0,0,0,0,0,0,-11,14.999664927075742,984.94091796875,14.758098887313729,94.19579433426009,0,2.724275827407837,N/A
2008,1,24,19,0,0,0,0,0,0,0,-12,14.225277651761132,985.0133666992188,14.45654092309853,107.08836509230095,0,2.917886257171631,N/A
2008,1,24,20,0,0,0,0,0,0,0,-12,13.504178252983934,985.0291748046875,14.714175075784341,120.29670680997957,0,3.058950185775757,N/A
2008,1,24,21,0,0,0,0,0,0,0,-12,12.881819450011676,984.9242553710938,15.330252501253034,133.68585430505377,0,3.1352365016937256,N/A
2008,1,24,22,0,0,0,0,0,0,0,-12,12.293987019988549,984.6193237304688,16.479592682013468,147.12201461481277,0,3.076549530029297,N/A
2008,1,24,23,0,0,0,0,0,0,0,-11,11.754455891407531,984.2938232421875,17.836678960057,160.33605973275135,0,2.9323503971099854,N/A
2008,1,25,0,0,0,0,0,0,0,0,-11,11.293953535047649,984.072021484375,18.79303804608791,171.61709397873807,0,2.7964417934417725,N/A
2008,1,25,1,0,0,0,0,0,0,0,-11,10.78270226265073,983.8228759765625,19.536450259454913,168.3705303994421,0,2.678870439529419,N/A
2008,1,25,2,0,0,0,0,0,0,0,-12,10.300021166150032,983.0223388671875,18.94622870138318,155.89641352206544,0,2.880213737487793,N/A
2008,1,25,3,0,0,0,0,0,0,0,-13,9.48508128339796,982.35107421875,18.29039400939505,142.54737129167,0,3.1505849361419678,N/A
2008,1,25,4,0,0,0,0,0,0,0,-13,8.744196426149983,982.3443603515625,18.62551605865083,129.1023590716447,0,3.3781967163085938,N/A
2008,1,25,5,0,0,0,0,0,0,0,-14,8.084184883848195,982.70703125,19.159430890253184,115.75142049929084,0,3.5892934799194336,N/A
2008,1,25,6,0,0,0,0,0,0,0,-14,7.675319228635658,983.2814331054688,19.773578061440496,102.62074686366829,0,3.7423412799835205,N/A
2008,1,25,7,0,0,0,0,3,2,3,-14,8.832568119563575,983.921630859375,18.173911483585158,89.8523404603084,0,3.707902431488037,N/A
2008,1,25,8,0,97,200,140,88,363,166,-13,11.527452359936888,984.8268432617188,16.33334285996444,77.67369451172652,0,3.105492115020752,N/A
2008,1,25,9,0,146,543,364,139,592,375,-10,15.639310866162873,985.6558227539062,15.092259836004601,66.41900300276339,0,2.723285675048828,N/A
2008,1,25,10,0,181,621,523,168,709,557,-8,19.787230073431658,985.4260864257812,13.966093738408292,56.666600874602054,0,2.7573354244232178,N/A
2008,1,25,11,0,188,731,665,184,769,685,-8,22.37733319649095,984.5763549804688,12.101658713250373,49.33101538393736,0,2.0360920429229736,N/A
2008,1,25,12,0,191,792,745,191,792,745,-8,23.611717020206072,983.5394897460938,10.994495629315896,45.6037841985672,0,1.4731272459030151,N/A
2008,1,25,13,0,189,787,732,189,787,732,-8,23.879218526905845,982.5922241210938,10.624167557353598,46.36771962816552,0,1.4301352500915527,N/A
2008,1,25,14,0,203,693,636,179,750,647,-9,23.25845448672959,982.0245971679688,10.78486887701844,51.422474556831745,0,1.4398757219314575,N/A
2008,1,25,15,0,200,479,442,159,673,499,-9,21.943126114708036,981.7921752929688,11.38679660381446,59.68333895578645,0,1.5584664344787598,N/A
