Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,20012,-,-,-,26.25,73.05,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2005,1,3,1,0,0,0,0,0,0,0,0,11.21273736012796,987.6959228515625,49.19826857357484,168.59096708137716,0,3.461371421813965,N/A
2005,1,3,2,0,0,0,0,0,0,0,1,10.646429911698988,987.5569458007812,51.66350352909775,155.2738785654105,0,3.381690263748169,N/A
2005,1,3,3,0,0,0,0,0,0,0,1,10.117769738686036,987.5980224609375,54.02865483885353,141.83387776181075,0,3.297229528427124,N/A
2005,1,3,4,0,0,0,0,0,0,0,1,9.66176349496618,987.80810546875,56.237382906625754,128.4817327235712,0,3.1756935119628906,N/A
2005,1,3,5,0,0,0,0,0,0,0,1,9.262200720128021,988.2752685546875,58.32892968134853,115.3158405351207,0,2.992518901824951,N/A
2005,1,3,6,0,0,0,0,0,0,0,1,8.92731077385946,988.60546875,60.3299643862507,102.44511155320426,0,2.748304843902588,N/A
2005,1,3,7,0,0,0,0,3,2,3,1,10.113356086587487,989.51953125,55.915210696582754,90.0180163605842,0,2.4593286514282227,N/A
2005,1,3,8,0,79,377,156,77,397,157,1,13.275942235648813,990.3048706054688,44.83034774303731,78.28299394542773,0,1.7386455535888672,N/A
2005,1,3,9,0,118,624,356,118,624,356,1,17.359870997682776,991.068359375,34.69240165258468,67.60228829833254,0,0.978508472442627,N/A
2005,1,3,10,0,136,720,512,142,737,526,0,22.06302497378408,991.0987548828125,22.50689986491075,58.57562817954358,0,0.6069060564041138,N/A
2005,1,3,11,0,148,776,625,155,793,643,-1,24.298240131434113,990.2223510742188,17.67265969834625,52.08192677273818,0,0.4154694378376007,N/A
2005,1,3,12,0,153,796,674,160,814,693,-2,25.270389598493068,989.0076293945312,15.741021013531107,49.14316447872145,0,0.5538622140884399,N/A
2005,1,3,13,0,158,805,672,158,805,672,-3,25.38069304991501,988.1392211914062,15.126071865327278,50.388173872071754,0,0.8085600137710571,N/A
2005,1,3,14,0,150,745,572,148,764,581,-3,24.61656864972366,987.4603881835938,15.514148963759014,55.535332067534206,0,1.4267432689666748,N/A
2005,1,3,15,0,128,651,418,129,679,431,-3,23.13867052877754,987.0831298828125,16.904870193200168,63.64080314563345,0,2.07273268699646,N/A
2005,1,3,16,0,97,510,240,97,510,240,-3,20.925585806218862,987.52685546875,19.827029493500504,73.72884163059742,0,2.5547637939453125,N/A
2005,1,3,17,0,28,0,28,36,158,49,-2,18.03692210622421,988.2013549804688,25.04559489291086,85.08800411173972,0,3.0787875652313232,N/A
2005,1,3,18,0,0,0,0,0,0,0,-1,16.924291033370537,988.989501953125,27.701614256875224,97.26644745216608,0,3.5444231033325195,N/A
2005,1,3,19,0,0,0,0,0,0,0,-1,15.978677087982078,989.6512451171875,30.363544787865486,109.97605745890587,0,3.777277946472168,N/A
2005,1,3,20,0,0,0,0,0,0,0,0,15.025807093516164,990.7504272460938,33.43745153515712,123.03680031405577,0,3.765956401824951,N/A
2005,1,3,21,0,0,0,0,0,0,0,0,14.160819632530036,991.0784912109375,36.48238998479508,136.32496957945887,0,3.6580374240875244,N/A
2005,1,3,22,0,0,0,0,0,0,0,0,13.369862983517294,991.3038330078125,39.30865774861928,149.74212372768113,0,3.528797149658203,N/A
2005,1,3,23,0,0,0,0,0,0,0,0,12.649604455324152,991.5162353515625,41.856974698117725,163.15623789767065,0,3.3528552055358887,N/A
2005,1,4,0,0,0,0,0,0,0,0,0,12.02647045422475,991.6712036132812,44.108689477896974,175.48965853679124,0,3.18304705619812,N/A
2005,1,4,1,0,0,0,0,0,0,0,0,11.480809573917327,991.5960083007812,46.00971106353513,168.65599998732796,0,3.1467502117156982,N/A
2005,1,4,2,0,0,0,0,0,0,0,0,11.001610140388664,991.406982421875,47.5013752806747,155.35304692806392,0,3.244757652282715,N/A
2005,1,4,3,0,0,0,0,0,0,0,0,10.533113782993325,991.214111328125,49.01127562037942,141.91200539339405,0,3.2949540615081787,N/A
2005,1,4,4,0,0,0,0,0,0,0,0,10.077440313444185,991.39794921875,50.4518485030237,128.55495960271514,0,3.320802688598633,N/A
2005,1,4,5,0,0,0,0,0,0,0,0,9.691315399263885,991.7110595703125,51.6014835887162,115.38179689378266,0,3.4164600372314453,N/A
2005,1,4,6,0,0,0,0,0,0,0,0,9.32748636471041,991.94091796875,52.79954500784804,102.50144982453227,0,3.5204365253448486,N/A
2005,1,4,7,0,0,0,0,3,2,3,0,10.355616182892277,992.7315673828125,49.19450674344993,90.06175209566754,0,3.501856565475464,N/A
2005,1,4,8,0,78,376,155,77,398,157,0,13.34381143979465,993.1925659179688,40.4030705996984,78.31033080320168,0,2.9675631523132324,N/A
2005,1,4,9,0,119,627,357,119,627,357,0,17.530551724633256,993.7864379882812,31.269669169836888,67.60775857695161,0,2.4635682106018066,N/A
2005,1,4,10,0,177,603,492,142,740,529,-1,22.208715583458513,993.4862060546875,21.102008866808937,58.55236670292038,0,2.706894636154175,N/A
2005,1,4,11,0,161,755,626,156,797,647,-2,24.865335362936037,992.3915405273438,16.668794242959216,52.02328749986289,0,2.231367588043213,N/A
2005,1,4,12,0,175,750,667,161,819,698,-2,26.308267995393578,991.0387573242188,14.77136130130903,49.04747710405601,0,1.691298246383667,N/A
2005,1,4,13,0,186,753,668,159,810,677,-2,26.66830578832372,990.1246948242188,14.047161754389375,50.263055510961465,0,1.426154613494873,N/A
2005,1,4,14,0,169,664,547,149,771,587,-3,26.066143850483286,989.5156860351562,14.192528842207915,55.39385297812681,0,1.3652695417404175,N/A
2005,1,4,15,0,131,651,422,130,685,436,-3,24.57336224746888,988.9676513671875,15.233061513325067,63.49375494828456,0,1.4884204864501953,N/A
2005,1,4,16,0,135,356,236,98,518,244,-3,21.896175359632593,988.9650268554688,18.3900350176674,73.58226127509982,0,1.8467515707015991,N/A
2005,1,4,17,0,21,0,21,37,167,52,-2,18.79776098859378,989.4370727539062,22.948376606882004,84.94459845015584,0,2.477116346359253,N/A
2005,1,4,18,0,0,0,0,0,0,0,-3,17.770664897662755,989.573974609375,24.12332916402646,97.12711709751747,0,2.928999900817871,N/A
2005,1,4,19,0,0,0,0,0,0,0,-2,16.88004064271786,990.1114501953125,25.62091414421248,109.84097731877813,0,3.111231803894043,N/A
2005,1,4,20,0,0,0,0,0,0,0,-2,15.803271454553737,990.1719970703125,27.873262671009037,122.90568213928718,0,3.1659083366394043,N/A
2005,1,4,21,0,0,0,0,0,0,0,-2,14.792809666005724,990.23388671875,30.201462955146173,136.19712045515013,0,3.1989643573760986,N/A
2005,1,4,22,0,0,0,0,0,0,0,-2,13.862643743845354,990.0655517578125,32.36168877045038,149.61599696197518,0,3.1901843547821045,N/A
2005,1,4,23,0,0,0,0,0,0,0,-2,12.989638202518393,989.747314453125,34.59175213652513,163.02710731422667,0,3.1113197803497314,N/A
2005,1,5,0,0,0,0,0,0,0,0,-2,12.262755422096575,989.4730224609375,36.58673917091076,175.34150421595498,0,3.042464017868042,N/A
2005,1,5,1,0,0,0,0,0,0,0,-2,11.621603507341604,989.4645385742188,38.36063657405652,168.71561186401263,0,2.9786581993103027,N/A
2005,1,5,2,0,0,0,0,0,0,0,-2,11.035761532615481,989.4013061523438,40.07625206371575,155.4285201762226,0,2.903510093688965,N/A
2005,1,5,3,0,0,0,0,0,0,0,-2,10.519749306079518,989.7322387695312,41.552162127637246,141.98663213996838,0,2.8730077743530273,N/A
2005,1,5,4,0,0,0,0,0,0,0,-2,10.055442856598631,990.0765380859375,42.88907957865023,128.6245452573509,0,2.850010633468628,N/A
2005,1,5,5,0,0,0,0,0,0,0,-2,9.669700741677843,990.7942504882812,43.85352905100708,115.44382503936596,0,2.855316400527954,N/A
2005,1,5,6,0,0,0,0,0,0,0,-2,9.317344857225748,991.2885131835938,44.57506154330602,102.55347371418128,0,2.888958692550659,N/A
2005,1,5,7,0,0,0,0,2,2,2,-2,10.510872603021483,991.735107421875,40.66021369702814,90.10072360342917,0,2.903663396835327,N/A
2005,1,5,8,0,76,392,156,76,392,156,-2,13.679773644041973,992.331787109375,32.4044553669188,78.33232010295126,0,2.4931838512420654,N/A
2005,1,5,9,0,118,621,355,118,621,355,-2,17.810358430868348,992.2008666992188,24.777470185088113,67.60723931560827,0,1.967732548713684,N/A
2005,1,5,10,0,135,724,514,142,735,526,-3,22.33546740959025,991.646240234375,17.676710235292205,58.52244978532515,0,1.5844736099243164,N/A
2005,1,5,11,0,147,781,629,155,792,644,-3,24.960994040457365,990.7533569335938,14.770620596323841,51.95745704039342,0,0.8470552563667297,N/A
2005,1,5,12,0,160,814,696,160,814,696,-3,26.33292785047888,989.4046630859375,13.339023516199768,48.94448057774168,0,0.39090612530708313,N/A
2005,1,5,13,0,158,807,676,158,807,676,-4,26.55862042030583,988.14990234375,12.798930445496149,50.131159226119294,0,0.7095252275466919,N/A
2005,1,5,14,0,149,768,587,149,768,587,-4,25.841350749571177,987.52734375,13.09482389522568,55.246637618170276,0,1.0879762172698975,N/A
2005,1,5,15,0,130,683,437,130,683,437,-4,24.265173605252528,987.0553588867188,14.180963592052304,63.34215046049637,0,1.4499366283416748,N/A
2005,1,5,16,0,98,517,245,98,517,245,-4,21.669967603195175,987.1194458007812,16.751544246794438,73.43219429047879,0,2.0556907653808594,N/A
2005,1,5,17,0,33,10,34,38,170,53,-4,18.559506977945944,987.572265625,20.70375781401364,84.79859558196176,0,2.9118125438690186,N/A
2005,1,5,18,0,0,0,0,0,0,0,-4,17.433549680169733,988.2421875,21.904089757798438,96.98589791086467,0,3.422070026397705,N/A
2005,1,5,19,0,0,0,0,0,0,0,-4,16.44098964656422,988.720458984375,23.361989702213133,109.70457108332245,0,3.6028268337249756,N/A
2005,1,5,20,0,0,0,0,0,0,0,-4,15.444490786211588,989.1139526367188,25.206000248333556,122.77366888804866,0,3.562553882598877,N/A
2005,1,5,21,0,0,0,0,0,0,0,-4,14.511023079706433,989.3466796875,27.087615141320214,136.0686680532744,0,3.480771780014038,N/A
2005,1,5,22,0,0,0,0,0,0,0,-4,13.678096718065774,989.3443603515625,29.111032270509234,149.48935095332146,0,3.36954402923584,N/A
2005,1,5,23,0,0,0,0,0,0,0,-3,12.921847506278255,988.958984375,31.237001192177477,162.89701898093404,0,3.2083580493927,N/A
2005,1,6,0,0,0,0,0,0,0,0,-3,12.255575603372733,988.7306518554688,33.445021150742264,175.18846755869595,0,3.067621946334839,N/A
2005,1,6,1,0,0,0,0,0,0,0,-3,11.66402382536154,988.2770385742188,35.47755621831332,168.76947279512112,0,2.9485652446746826,N/A
2005,1,6,2,0,0,0,0,0,0,0,-2,11.117643016926536,988.2456665039062,37.29942653720057,155.5001082944031,0,2.8060436248779297,N/A
2005,1,6,3,0,0,0,0,0,0,0,-2,10.626075321654412,987.7986450195312,38.76950480674087,142.05761379579903,0,2.733201026916504,N/A
2005,1,6,4,0,0,0,0,0,0,0,-2,10.179382298495284,988.2314453125,39.97207026437413,128.69037155831012,0,2.7154431343078613,N/A
2005,1,6,5,0,0,0,0,0,0,0,-2,9.794896787917821,988.7548828125,40.747048192896955,115.50182672489758,0,2.7804336547851562,N/A
2005,1,6,6,0,0,0,0,0,0,0,-3,9.436382190420375,989.501708984375,41.42295604304614,102.60110299048586,0,2.8795154094696045,N/A
2005,1,6,7,0,0,0,0,2,2,2,-3,10.606774401849123,989.9956665039062,37.72473912009085,90.13485312994875,0,2.9188485145568848,N/A
2005,1,6,8,0,79,375,155,77,398,157,-3,13.775855168623877,990.8233642578125,29.926504513128442,78.3489154968361,0,2.5833868980407715,N/A
2005,1,6,9,0,118,626,357,118,626,357,-3,17.78849472942977,991.48388671875,23.226663940654458,67.60070615553518,0,2.1875431537628174,N/A
2005,1,6,10,0,135,727,516,142,739,529,-4,22.27852963737297,991.5882568359375,16.424879630315605,58.48587544774777,0,2.798203945159912,N/A
2005,1,6,11,0,146,784,630,155,796,647,-4,24.603696523584972,990.693359375,13.999322586340504,51.8844544706836,0,2.764724016189575,N/A
2005,1,6,12,0,150,808,682,161,816,698,-4,25.90805400546708,989.7872924804688,12.806084223789368,48.834213964430646,0,2.7242801189422607,N/A
2005,1,6,13,0,159,808,678,159,808,678,-4,26.34983364973374,989.0696411132812,12.370249718164688,49.99254662777091,0,2.764605760574341,N/A
2005,1,6,14,0,149,768,589,149,768,589,-4,25.89877390630585,988.3809204101562,12.67028372456819,55.093770968479205,0,2.8144686222076416,N/A
2005,1,6,15,0,131,684,439,131,684,439,-4,24.548538500253983,987.7096557617188,13.86836967272242,63.186091730221264,0,2.870572566986084,N/A
2005,1,6,16,0,137,378,246,98,520,248,-4,22.198099154248496,987.9940185546875,16.468193103705005,73.27875035115869,0,2.921093702316284,N/A
2005,1,6,17,0,31,0,31,39,176,55,-3,19.05751918747768,988.5825805664062,21.084361774023908,84.6501013937873,0,3.286134719848633,N/A
2005,1,6,18,0,0,0,0,0,0,0,-3,17.819595862920835,989.5770263671875,23.66501754211166,96.84289620072354,0,3.7087578773498535,N/A
2005,1,6,19,0,0,0,0,0,0,0,-2,16.782564371522028,989.98779296875,26.31464211786114,109.56693768284578,0,3.89098858833313,N/A
2005,1,6,20,0,0,0,0,0,0,0,-2,15.794345113684926,990.2239379882812,28.932296294777004,122.64084886390626,0,3.8419857025146484,N/A
2005,1,6,21,0,0,0,0,0,0,0,-2,14.890153072607347,990.474365234375,31.157992966363164,135.93968576724689,0,3.651296854019165,N/A
2005,1,6,22,0,0,0,0,0,0,0,-1,14.04902643334816,990.2891845703125,33.180009082822494,149.36223651304567,0,3.41563081741333,N/A
2005,1,6,23,0,0,0,0,0,0,0,-1,13.332354547207842,989.8764038085938,35.00538422588026,162.76598441761195,0,3.1846277713775635,N/A
2005,1,7,0,0,0,0,0,0,0,0,-1,12.694844350532662,989.6657104492188,36.75239068343715,175.0306829712858,0,2.989422559738159,N/A
2005,1,7,1,0,0,0,0,0,0,0,-1,12.131378798100116,989.5309448242188,38.36259600255385,168.8172484308742,0,2.834177255630493,N/A
2005,1,7,2,0,0,0,0,0,0,0,-1,11.625162714142277,989.7529296875,39.68874594896622,155.56761931051255,0,2.730496883392334,N/A
2005,1,7,3,0,0,0,0,0,0,0,-1,11.154693221968046,989.8298950195312,40.68762816963135,142.12480629983037,0,2.6998276710510254,N/A
2005,1,7,4,0,0,0,0,0,0,0,-1,10.717793065731314,989.6547241210938,41.421527689371814,128.75232173552172,0,2.7103586196899414,N/A
2005,1,7,5,0,0,0,0,0,0,0,-2,10.330828164108652,990.3344116210938,41.917479530152235,115.55570589250735,0,2.7234110832214355,N/A
2005,1,7,6,0,0,0,0,0,0,0,-2,9.969111304484898,990.6460571289062,42.374161274803896,102.6442602314493,0,2.657280206680298,N/A
2005,1,7,7,0,0,0,0,2,2,2,-2,11.219091997377063,991.5411987304688,38.39981505462185,90.16407218987435,0,2.504149913787842,N/A
2005,1,7,8,0,78,374,154,76,395,156,-2,14.581679706942282,992.2133178710938,29.663699450904023,78.3600776288381,0,2.1642327308654785,N/A
2005,1,7,9,0,116,609,349,118,625,357,-2,18.45882406683978,992.680419921875,23.130766160720544,67.58814180276588,0,1.6557493209838867,N/A
2005,1,7,10,0,142,739,529,142,739,529,-3,22.903452257325966,992.5914916992188,16.60854789630165,58.442647865625105,0,1.773282766342163,N/A
2005,1,7,11,0,146,787,633,156,796,648,-3,25.36465982575811,991.45703125,14.365260448209058,51.80430432288015,0,1.429203987121582,N/A
2005,1,7,12,0,156,787,676,161,818,701,-3,26.71473244569745,990.187255859375,13.46678646162368,48.71672119496971,0,1.2955695390701294,N/A
2005,1,7,13,0,159,810,682,159,810,682,-3,26.999209121112926,989.2890625,13.190604609369075,49.847283762389125,0,1.4780910015106201,N/A
2005,1,7,14,0,150,771,593,150,771,593,-3,26.344256605674047,988.901123046875,13.547535631000281,54.93534146064041,0,1.7843236923217773,N/A
2005,1,7,15,0,131,687,443,131,687,443,-3,24.806810598285608,988.6007080078125,14.725674090019067,63.02568253629325,0,2.0988619327545166,N/A
2005,1,7,16,0,137,386,250,99,524,251,-3,22.267277834436072,988.5755004882812,17.362243468795942,73.12203957093782,0,2.2972898483276367,N/A
2005,1,7,17,0,33,4,34,40,182,57,-3,19.0666015730078,988.9496459960938,21.868391278371668,84.49922553374908,0,2.5769309997558594,N/A
2005,1,7,18,0,0,0,0,0,0,0,-3,17.896170970218066,989.3576049804688,23.368128388607403,96.69821763415709,0,2.8535919189453125,N/A
2005,1,7,19,0,0,0,0,0,0,0,-3,16.91426805718214,989.6222534179688,24.958445809208207,109.4281744835854,0,2.9700722694396973,N/A
2005,1,7,20,0,0,0,0,0,0,0,-3,16.00730791620657,989.7757568359375,26.833381516116056,122.50730786490723,0,2.9170081615448,N/A
2005,1,7,21,0,0,0,0,0,0,0,-2,15.200847429315331,989.9785766601562,28.94637705786447,135.81024343558775,0,2.7824954986572266,N/A
2005,1,7,22,0,0,0,0,0,0,0,-2,14.475581602030786,989.61279296875,30.77855223215306,149.23469954855548,0,2.6030235290527344,N/A
2005,1,7,23,0,0,0,0,0,0,0,-2,13.826880453895114,989.198486328125,32.485364867708185,162.63400815010692,0,2.403190851211548,N/A
2005,1,8,0,0,0,0,0,0,0,0,-2,13.259780293490053,989.0394897460938,34.23211380983428,174.86826245739127,0,2.2085416316986084,N/A
2005,1,8,1,0,0,0,0,0,0,0,-1,12.778014773146083,989.0402221679688,35.95422659238035,168.8586020222511,0,2.034073829650879,N/A
2005,1,8,2,0,0,0,0,0,0,0,-1,12.350481550567395,988.9297485351562,39.50983150423696,155.63085979193949,0,1.71235191822052,N/A
2005,1,8,3,0,0,0,0,0,0,0,0,11.945006959360285,988.3876342773438,41.51902850259548,142.1880660330114,0,1.406683087348938,N/A
2005,1,8,4,0,0,0,0,0,0,0,0,11.568678163350228,988.2213134765625,43.49863635954826,128.81028059269914,0,1.1710023880004883,N/A
2005,1,8,5,0,0,0,0,0,0,0,0,11.231606939881829,988.4509887695312,44.45600157329437,115.60536883540486,0,0.9648823738098145,N/A
2005,1,8,6,0,0,0,0,0,0,0,0,10.90372555318919,989.01904296875,46.21313987015478,102.68287094478183,0,0.8364452123641968,N/A
2005,1,8,7,0,0,0,0,2,1,2,0,12.123436951971485,989.428466796875,42.05593704016324,90.18835631103472,0,0.879527747631073,N/A
2005,1,8,8,0,78,374,154,76,392,155,-2,15.598860886327941,990.1489868164062,28.44923057695964,78.36577440216472,0,0.9423803091049194,N/A
2005,1,8,9,0,118,621,355,118,621,355,-3,19.397146194226252,991.2068481445312,20.637387941677606,67.56953300057225,0,0.6637634038925171,N/A
2005,1,8,10,0,142,734,527,142,734,527,-3,23.823511301488907,990.927490234375,16.430561994523632,58.39277452548917,0,0.12081153690814972,N/A
2005,1,8,11,0,144,791,635,155,791,646,-3,26.062487402206273,990.0040893554688,14.46711739910748,51.71703305178987,0,0.4941864013671875,N/A
