Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,1,3,20,0,0,0,0,0,0,0,-7,17.477345448417623,987.9005126953125,17.302158646911494,123.37314585392959,0,2.9863810539245605,N/A
2002,1,3,21,0,0,0,0,0,0,0,-7,16.46015912490992,987.8928833007812,18.954066597161223,136.646671531995,0,2.9499237537384033,N/A
2002,1,3,22,0,0,0,0,0,0,0,-7,15.533903118687988,987.5191040039062,20.527367719625023,150.045117965839,0,2.9190123081207275,N/A
2002,1,3,23,0,0,0,0,0,0,0,-6,14.780865498156686,987.3287353515625,21.734603313220397,163.42617789673866,0,2.931420087814331,N/A
2002,1,4,0,0,0,0,0,0,0,0,-6,14.085802439921792,987.0879516601562,22.62947229411855,175.53375701663484,0,2.9568912982940674,N/A
2002,1,4,1,0,0,0,0,0,0,0,-7,13.440521954579935,987.0717163085938,23.104045630984412,168.3280072975915,0,2.929985761642456,N/A
2002,1,4,2,0,0,0,0,0,0,0,-7,12.831334969134502,986.5714721679688,23.229801151839276,155.0565254386487,0,2.9734268188476562,N/A
2002,1,4,3,0,0,0,0,0,0,0,-8,12.280970012603404,986.3052978515625,23.204334035878315,141.63841229634167,0,3.045067548751831,N/A
2002,1,4,4,0,0,0,0,0,0,0,-8,11.774924553222036,986.2992553710938,23.347454925075834,128.30327352868883,0,3.158238649368286,N/A
2002,1,4,5,0,0,0,0,0,0,0,-8,11.361407184872405,986.8438720703125,23.612601256921806,115.1539005415054,0,3.3275187015533447,N/A
2002,1,4,6,0,0,0,0,0,0,0,-8,11.00539316512311,987.47216796875,23.969178886283117,102.30132601636022,0,3.494429588317871,N/A
2002,1,4,7,0,0,0,0,4,5,4,-8,12.221945727082641,988.1014404296875,22.070011089499165,89.89605936137245,0,3.5792484283447266,N/A
2002,1,4,8,0,76,418,162,76,418,162,-8,15.615694946402016,988.9015502929688,17.738369878072167,78.18812113555255,0,2.9656565189361572,N/A
2002,1,4,9,0,124,610,358,115,641,361,-8,19.54868947960142,989.396484375,13.89488952555699,67.54320782539568,0,2.161261558532715,N/A
2002,1,4,10,0,211,504,474,138,751,530,-8,24.375691365390878,989.2346801757812,10.531654106388483,58.56398085646553,0,2.0224363803863525,N/A
2002,1,4,11,0,178,752,640,150,805,645,-7,27.16221885735746,988.5416870117188,9.353677307339797,52.13020332190216,0,1.7124197483062744,N/A
2002,1,4,12,0,183,716,651,155,824,693,-7,28.346915981310985,987.5928955078125,9.034987940074195,49.257071497548225,0,1.23739492893219,N/A
2002,1,4,13,0,162,769,651,153,815,671,-7,28.468334908829263,986.7062377929688,9.278888045454185,50.55824012247088,0,1.2223471403121948,N/A
2002,1,4,14,0,143,774,579,143,774,579,-6,27.67846420660311,985.8947143554688,9.993097142193774,55.741132830409775,0,1.603000521659851,N/A
2002,1,4,15,0,125,689,429,125,689,429,-6,26.09812047251222,985.259765625,11.23606754719352,63.86348384403689,0,2.0822181701660156,N/A
2002,1,4,16,0,94,520,237,94,520,237,-5,23.331799601044395,985.3056640625,13.690243334097246,73.95647283145895,0,2.5862536430358887,N/A
2002,1,4,17,0,9,0,9,34,160,47,-5,20.077833428921394,985.708984375,17.268079196191064,85.31411458572458,0,3.2167670726776123,N/A
2002,1,4,18,0,0,0,0,0,0,0,-5,18.936394709267233,986.3889770507812,18.958820488304514,97.48768395708674,0,3.728116989135742,N/A
2002,1,4,19,0,0,0,0,0,0,0,-5,17.883100580637233,986.952880859375,20.581012279407158,110.19025424328582,0,3.9818115234375,N/A
2002,1,4,20,0,0,0,0,0,0,0,-4,16.78365844591292,987.7484741210938,22.168550224745868,123.24207963014567,0,3.9470324516296387,N/A
2002,1,4,21,0,0,0,0,0,0,0,-5,15.811770567080487,988.0369873046875,23.480473220335714,136.51867921495673,0,3.7730863094329834,N/A
2002,1,4,22,0,0,0,0,0,0,0,-5,14.932634787725021,987.7268676757812,24.572326114421315,149.91861325496458,0,3.5277111530303955,N/A
2002,1,4,23,0,0,0,0,0,0,0,-5,14.1160942643466,987.4517211914062,25.5411158200853,163.29628594703766,0,3.2397031784057617,N/A
2002,1,5,0,0,0,0,0,0,0,0,-5,13.408331835816455,987.0584106445312,26.240020954162325,175.38857155790444,0,2.9723610877990723,N/A
2002,1,5,1,0,0,0,0,0,0,0,-5,12.806139453188734,986.9384155273438,26.651746333623333,168.38771746459958,0,2.7345283031463623,N/A
2002,1,5,2,0,0,0,0,0,0,0,-6,12.255360006532612,986.7699584960938,26.96468612168312,155.13203219263374,0,2.5029289722442627,N/A
2002,1,5,3,0,0,0,0,0,0,0,-6,11.753304283232353,986.505126953125,27.220514024240494,141.71322459135075,0,2.272995948791504,N/A
2002,1,5,4,0,0,0,0,0,0,0,-6,11.313591100457415,986.5380249023438,27.4948507630222,128.3731665456705,0,2.120621681213379,N/A
2002,1,5,5,0,0,0,0,0,0,0,-7,10.94235384918079,986.8361206054688,27.736110492473337,115.216336444482,0,2.06512451171875,N/A
2002,1,5,6,0,0,0,0,0,0,0,-7,10.618037118377742,987.419921875,27.98777147249018,102.3538438929081,0,2.087986707687378,N/A
2002,1,5,7,0,0,0,0,3,4,3,-7,11.978923313767666,988.0382690429688,25.265325951629887,89.93559284923997,0,2.1594858169555664,N/A
2002,1,5,8,0,97,269,152,75,413,160,-7,15.566572790390978,988.6298217773438,19.590044437933702,78.21074701195867,0,2.0608932971954346,N/A
2002,1,5,9,0,115,638,359,115,638,359,-7,19.287742875995775,989.0064697265625,15.110778188093748,67.54339523451316,0,1.650251030921936,N/A
2002,1,5,10,0,129,744,518,138,750,530,-7,23.9710694993492,988.541748046875,11.667536181394542,58.53486996513592,0,1.9915083646774292,N/A
2002,1,5,11,0,151,806,647,151,806,647,-7,25.908847775081426,987.810302734375,10.65311281946487,52.065360980430654,0,1.9200488328933716,N/A
2002,1,5,12,0,159,806,687,155,828,697,-7,26.77600165537524,986.5357666015625,10.10873284542889,49.15534104261003,0,1.8684871196746826,N/A
2002,1,5,13,0,186,688,625,153,820,676,-7,26.789484911092245,985.6234130859375,10.057286161555682,50.42782136932562,0,2.0299763679504395,N/A
2002,1,5,14,0,162,680,547,144,781,586,-7,26.06248041980359,984.736083984375,10.397380174828594,55.59536249160831,0,2.280837297439575,N/A
2002,1,5,15,0,141,654,431,126,697,435,-7,24.638916433551856,984.20654296875,11.223181098121104,63.713096882635774,0,2.590304136276245,N/A
2002,1,5,16,0,92,512,235,95,529,242,-7,22.081617346603423,984.0486450195312,13.101445617207746,73.80733474015881,0,2.9089624881744385,N/A
2002,1,5,17,0,32,21,34,35,170,50,-7,18.79715618843329,984.2874145507812,16.200020202796537,85.16876602214951,0,3.4365174770355225,N/A
2002,1,5,18,0,0,0,0,0,0,0,-7,17.479305865479603,984.6156616210938,17.570136170060483,97.34687938621927,0,3.80148983001709,N/A
2002,1,5,19,0,0,0,0,0,0,0,-7,16.334734866520932,985.0587158203125,18.76271927838879,110.05404992296737,0,3.856311082839966,N/A
2002,1,5,20,0,0,0,0,0,0,0,-7,15.274182384896903,985.8282470703125,19.80521970626322,123.11007174562795,0,3.784191846847534,N/A
2002,1,5,21,0,0,0,0,0,0,0,-7,14.379588166085114,985.8143310546875,20.521384411964064,136.39003152173942,0,3.617152690887451,N/A
2002,1,5,22,0,0,0,0,0,0,0,-8,13.597317340911502,985.6118774414062,20.94470727903085,149.79152537939063,0,3.4039146900177,N/A
2002,1,5,23,0,0,0,0,0,0,0,-8,12.878229232383603,985.2470703125,21.148051568615422,163.16533585017487,0,3.1874868869781494,N/A
2002,1,6,0,0,0,0,0,0,0,0,-9,12.290132913450748,985.296630859375,21.193416185073943,175.23797167247272,0,2.9917733669281006,N/A
2002,1,6,1,0,0,0,0,0,0,0,-9,11.788356727165024,985.4738159179688,21.201734495932932,168.4417325566926,0,2.8277125358581543,N/A
2002,1,6,2,0,0,0,0,0,0,0,-10,11.33634160419092,985.365234375,21.335356998107873,155.20365436767395,0,2.615199089050293,N/A
2002,1,6,3,0,0,0,0,0,0,0,-10,10.91677645104727,984.84716796875,21.564623998367736,141.78438954436587,0,2.401655673980713,N/A
2002,1,6,4,0,0,0,0,0,0,0,-10,10.538675503406523,984.8622436523438,21.908056303046987,128.4392967286536,0,2.223322629928589,N/A
2002,1,6,5,0,0,0,0,0,0,0,-10,10.15662623444814,985.1685791015625,22.365797374540357,115.27474028268662,0,2.106184720993042,N/A
2002,1,6,6,0,0,0,0,0,0,0,-10,9.805053035910134,985.6369018554688,22.86515270125091,102.40195841431571,0,2.0266170501708984,N/A
2002,1,6,7,0,0,0,0,3,4,3,-10,11.04471875237482,986.1719360351562,21.08996267633646,89.97026546113757,0,1.9571781158447266,N/A
2002,1,6,8,0,77,411,161,76,422,162,-10,14.466894465575706,986.9524536132812,16.877940671529483,78.22796033327673,0,1.7536888122558594,N/A
2002,1,6,9,0,116,649,364,116,649,364,-10,18.242916786697663,987.6637573242188,13.144785771184923,67.5375478242041,0,1.2547327280044556,N/A
2002,1,6,10,0,139,761,537,139,761,537,-10,23.250943789419807,987.5856323242188,9.311651402428938,58.49908005219885,0,0.9626659154891968,N/A
2002,1,6,11,0,152,818,655,152,818,655,-11,25.659450966589247,986.7450561523438,7.932767534617883,51.99333052887377,0,0.7522991895675659,N/A
2002,1,6,12,0,157,839,707,157,839,707,-11,26.767990538409094,986.0106201171875,7.191358241851048,49.04633385737575,0,0.7880909442901611,N/A
2002,1,6,13,0,155,832,686,155,832,686,-11,26.784045460688617,985.3755493164062,6.9872352829676005,50.290683926127215,0,1.128414273262024,N/A
2002,1,6,14,0,145,793,596,145,793,596,-12,25.9736492772941,984.721923828125,7.194966499332388,55.44393196807688,0,1.55695378780365,N/A
2002,1,6,15,0,124,700,436,127,709,443,-12,24.413971894191775,984.4139404296875,7.797866319693934,63.55823584205931,0,2.008477210998535,N/A
2002,1,6,16,0,132,379,239,96,542,249,-12,21.619750707661126,984.4344482421875,9.273833774013802,73.65479044599049,0,2.5297815799713135,N/A
2002,1,6,17,0,31,6,32,37,182,53,-12,18.278553142402757,984.7894287109375,11.614447457098008,85.02089134192312,0,3.169252872467041,N/A
2002,1,6,18,0,0,0,0,0,0,0,-12,17.069453416747535,985.5332641601562,12.54500972705768,97.20425248136145,0,3.544666051864624,N/A
2002,1,6,19,0,0,0,0,0,0,0,-11,15.97676902025853,985.9202880859375,13.58325491370858,109.91657567472612,0,3.621225595474243,N/A
2002,1,6,20,0,0,0,0,0,0,0,-11,15.0096558454253,986.6640625,14.774734424599872,122.97721112673233,0,3.579864263534546,N/A
2002,1,6,21,0,0,0,0,0,0,0,-11,14.12709041675123,986.7267456054688,16.08221344600576,136.26080282442499,0,3.4936981201171875,N/A
2002,1,6,22,0,0,0,0,0,0,0,-10,13.330507060408138,986.7332763671875,17.47751981513402,149.6639066843638,0,3.3728532791137695,N/A
2002,1,6,23,0,0,0,0,0,0,0,-10,12.583533728743134,986.398193359375,18.830608402187266,163.03334236613438,0,3.220108985900879,N/A
2002,1,7,0,0,0,0,0,0,0,0,-10,11.929119005688221,986.418701171875,20.05593722753894,175.08213699214525,0,3.0560364723205566,N/A
2002,1,7,1,0,0,0,0,0,0,0,-10,11.3213742344131,986.840576171875,21.20985011629687,168.48972908426964,0,2.885126829147339,N/A
2002,1,7,2,0,0,0,0,0,0,0,-10,10.748860799433373,986.6282348632812,22.24512005444964,155.2712024980141,0,2.7149264812469482,N/A
2002,1,7,3,0,0,0,0,0,0,0,-9,10.207284211346632,986.3997192382812,23.186895158933794,141.85176406068993,0,2.5736632347106934,N/A
2002,1,7,4,0,0,0,0,0,0,0,-9,9.700447359592147,986.49169921875,24.047477312105574,128.50154767134842,0,2.4582972526550293,N/A
2002,1,7,5,0,0,0,0,0,0,0,-9,9.283632107192659,986.9863891601562,24.801135678395063,115.32901603664342,0,2.3761894702911377,N/A
2002,1,7,6,0,0,0,0,0,0,0,-9,8.891780233699535,987.8798828125,25.521002794204055,102.44559199385394,0,2.326502561569214,N/A
2002,1,7,7,0,0,0,0,3,4,3,-9,10.246671190338418,988.527099609375,23.32067943035671,90.00000332189995,0,2.340240240097046,N/A
2002,1,7,8,0,76,413,161,77,427,164,-9,13.93472928134895,989.2703857421875,18.2562943882931,78.23972164741132,0,2.183016300201416,N/A
2002,1,7,9,0,117,655,367,117,655,367,-9,17.715360973452107,989.9967651367188,14.338944958360472,67.52564689574186,0,1.8338216543197632,N/A
2002,1,7,10,0,139,767,541,139,767,541,-10,22.1376070924872,989.5045166015625,10.479289888603125,58.45661307223632,0,2.194162130355835,N/A
2002,1,7,11,0,152,823,660,152,823,660,-11,24.513546593649664,988.6875,8.613967094566375,51.914133040886014,0,2.461466073989868,N/A
2002,1,7,12,0,157,844,712,157,844,712,-11,25.703319378739934,987.7411499023438,7.749681257975795,48.93009044897847,0,2.3513083457946777,N/A
2002,1,7,13,0,155,837,692,155,837,692,-11,26.058460200032414,986.8098754882812,7.40111173670316,50.14689076201547,0,2.249037742614746,N/A
2002,1,7,14,0,146,798,601,146,798,601,-11,25.476609461546616,986.1533203125,7.581922819847464,55.28692705212299,0,2.241910219192505,N/A
2002,1,7,15,0,128,716,449,128,716,449,-11,24.047017564979967,985.9098510742188,8.28532497938446,63.399002539286755,0,2.3267083168029785,N/A
2002,1,7,16,0,134,386,244,97,550,253,-11,21.223323901152355,986.1624145507812,10.196213697370684,73.49894911556284,0,2.6188852787017822,N/A
2002,1,7,17,0,33,19,35,38,191,55,-10,17.85496138339164,986.39404296875,13.369704159183646,84.87059409580942,0,3.204224109649658,N/A
2002,1,7,18,0,0,0,0,0,0,0,-9,16.658973267319027,986.9072265625,15.250837775842477,97.05990898832114,0,3.6078083515167236,N/A
2002,1,7,19,0,0,0,0,0,0,0,-9,15.649044620818472,987.0834350585938,17.144226470322632,109.77792921095745,0,3.710240364074707,N/A
2002,1,7,20,0,0,0,0,0,0,0,-8,14.708074755483096,987.46875,19.04291210539992,122.84358420429339,0,3.674764394760132,N/A
2002,1,7,21,0,0,0,0,0,0,0,-8,13.883916999655128,987.5039672851562,20.78268457675344,136.1310639350879,0,3.620532989501953,N/A
2002,1,7,22,0,0,0,0,0,0,0,-7,13.102259019829944,987.2966918945312,22.315774939288204,149.53580457368713,0,3.5687520503997803,N/A
2002,1,7,23,0,0,0,0,0,0,0,-7,12.40813187852217,987.322998046875,23.575756235027157,162.9003131249197,0,3.540285587310791,N/A
2002,1,8,0,0,0,0,0,0,0,0,-7,11.816280090522298,987.1918334960938,24.56339780061739,174.92122223852124,0,3.553816318511963,N/A
2002,1,8,1,0,0,0,0,0,0,0,-7,11.267518518106499,987.2710571289062,25.43821610511851,168.53138119703192,0,3.5813724994659424,N/A
2002,1,8,2,0,0,0,0,0,0,0,-7,10.676037592429395,986.9833374023438,26.320036763286286,155.33448569509352,0,3.503918409347534,N/A
2002,1,8,3,0,0,0,0,0,0,0,-8,10.059179144748839,986.7048950195312,27.234414678177544,141.91520548288707,0,3.366288900375366,N/A
2002,1,8,4,0,0,0,0,0,0,0,-8,9.513873080617032,986.6339721679688,28.053831574263484,128.5598045274839,0,3.254690170288086,N/A
2002,1,8,5,0,0,0,0,0,0,0,-8,9.03417002517034,986.9596557617188,28.835894471578687,115.37907002366995,0,3.2200851440429688,N/A
2002,1,8,6,0,0,0,0,0,0,0,-8,8.611528763390368,987.3895874023438,29.691839822761256,102.48466996258593,0,3.232147455215454,N/A
2002,1,8,7,0,0,0,0,3,4,3,-8,9.90336737649858,987.8372192382812,27.208976248651105,90.02479076309373,0,3.212850570678711,N/A
2002,1,8,8,0,77,410,161,77,433,165,-8,13.361758645716009,989.1871948242188,21.586546835718053,78.24599821727745,0,2.834076166152954,N/A
2002,1,8,9,0,108,651,358,117,661,370,-8,17.451462193028306,989.7340698242188,16.520840406927736,67.5076796009763,0,2.3383798599243164,N/A
2002,1,8,10,0,125,767,527,140,772,545,-8,22.405846794118872,989.6339721679688,11.483872088800512,58.407478065889194,0,2.8258228302001953,N/A
