Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,2,21,21,0,0,0,0,0,0,0,-10,21.889145789755787,981.7483520507812,10.557313583301354,130.25430265589728,0,2.1763927936553955,N/A
2010,2,21,22,0,0,0,0,0,0,0,-10,21.426256810733662,981.3739624023438,10.793599567802872,143.27605414073747,0,2.4675261974334717,N/A
2010,2,21,23,0,0,0,0,0,0,0,-10,21.022217203960565,981.188720703125,11.020861402678014,155.19535841759307,0,2.707552909851074,N/A
2010,2,22,0,0,0,0,0,0,0,0,-10,20.769642728417182,980.6566772460938,11.19092084336991,163.252022314842,0,2.856342077255249,N/A
2010,2,22,1,0,0,0,0,0,0,0,-10,20.10063661661303,980.0206298828125,11.69014259506531,161.37504486514672,0,2.8663341999053955,N/A
2010,2,22,2,0,0,0,0,0,0,0,-10,19.479546376877238,979.6182861328125,12.218900717369081,151.46815030109943,0,2.5249242782592773,N/A
2010,2,22,3,0,0,0,0,0,0,0,-10,19.32061066553996,979.56396484375,12.500502617508877,139.02916564422677,0,2.11845326423645,N/A
2010,2,22,4,0,0,0,0,0,0,0,-10,19.182231224676343,979.542236328125,12.690466331527853,125.83903158421239,0,1.8612685203552246,N/A
2010,2,22,5,0,0,0,0,0,0,0,-10,18.740731096100774,980.028076171875,12.811628101529514,112.42632850017742,0,1.7488353252410889,N/A
2010,2,22,6,0,0,0,0,0,0,0,-10,18.616170257845397,980.1775512695312,12.390461061904764,99.02665324836268,0,1.7700587511062622,N/A
2010,2,22,7,0,28,12,29,29,75,35,-11,21.33200790949479,980.9801635742188,9.76949199617722,85.81232418715673,0,1.9573867321014404,N/A
2010,2,22,8,0,118,403,236,109,443,239,-13,25.038809771292335,981.745849609375,6.98305399725005,72.99140298432765,0,1.7623381614685059,N/A
2010,2,22,9,0,151,635,460,151,635,460,-14,29.636278433620475,981.868896484375,4.901117622901531,60.876509862239146,0,2.019454002380371,N/A
2010,2,22,10,0,177,735,649,177,735,649,-14,32.03237745831183,981.6392211914062,4.139515148397607,50.03550076303913,0,2.551558256149292,N/A
2010,2,22,11,0,191,786,780,191,786,780,-13,33.743752123967965,981.0221557617188,4.019932984520751,41.516228376966765,0,2.6872260570526123,N/A
2010,2,22,12,0,197,806,842,197,806,842,-12,34.64572365162144,980.06640625,4.168114006716842,36.98381535109023,0,2.7219467163085938,N/A
2010,2,22,13,0,315,532,735,196,800,828,-11,34.43651170024117,978.8829956054688,4.787806235727468,37.90626984288693,0,2.7351229190826416,N/A
2010,2,22,14,0,186,767,739,186,767,739,-8,34.63254426538509,978.1344604492188,5.806260723919985,43.93961119626843,0,2.9780144691467285,N/A
2010,2,22,15,0,297,304,479,168,699,586,-5,32.31635230849707,977.5269165039062,8.557417239270993,53.36811364935015,0,3.3267619609832764,N/A
2010,2,22,16,0,127,0,127,138,573,383,-1,30.314768203415497,977.5115966796875,12.50220706389848,64.70800394218011,0,3.4620933532714844,N/A
2010,2,22,17,0,32,0,32,87,333,162,0,28.157882834490863,977.9850463867188,16.01475187227464,77.09662727302934,0,3.359734296798706,N/A
2010,2,22,18,0,0,0,0,1,0,1,1,26.79430484599726,978.6948852539062,18.739748539981882,90.06515503391145,0,3.3963654041290283,N/A
2010,2,22,19,0,0,0,0,0,0,0,1,25.957027248745476,979.0952758789062,20.360335536846726,103.35599512665983,0,3.2129125595092773,N/A
2010,2,22,20,0,0,0,0,0,0,0,1,25.177974607442877,979.489501953125,21.32558874536744,116.76860159652367,0,2.883291482925415,N/A
2010,2,22,21,0,0,0,0,0,0,0,1,24.430774381361232,979.45703125,22.01722294895784,130.1218336720356,0,2.618056058883667,N/A
2010,2,22,22,0,0,0,0,0,0,0,1,23.63891228248383,979.235595703125,22.870630702883737,143.11529732239288,0,2.5189528465270996,N/A
2010,2,22,23,0,0,0,0,0,0,0,0,22.170091084587852,978.444091796875,24.545510467919392,154.967995241185,0,2.588029384613037,N/A
2010,2,23,0,0,0,0,0,0,0,0,0,20.914015080242223,978.1878051757812,26.258206367831765,162.9094550873706,0,2.7023568153381348,N/A
2010,2,23,1,0,0,0,0,0,0,0,0,20.005713669252486,977.9935913085938,27.74828140641495,161.0405837677062,0,2.7168731689453125,N/A
2010,2,23,2,0,0,0,0,0,0,0,0,19.185309094746344,977.40771484375,29.050229536007155,151.2192104277577,0,2.5862390995025635,N/A
2010,2,23,3,0,0,0,0,0,0,0,0,18.467174699237205,977.1658935546875,30.34540137807875,138.82550626109025,0,2.4227511882781982,N/A
2010,2,23,4,0,0,0,0,0,0,0,0,17.842714011589578,977.4132690429688,31.531290160804993,125.65417766862092,0,2.3299434185028076,N/A
2010,2,23,5,0,0,0,0,0,0,0,0,17.290227827913725,978.1057739257812,32.692889694100195,112.24586083806126,0,2.278184175491333,N/A
2010,2,23,6,0,0,0,0,0,0,0,0,17.10137100333708,978.5405883789062,33.290836125795686,98.84106361594459,0,2.2637977600097656,N/A
2010,2,23,7,0,30,21,32,31,80,37,1,19.548140678858886,979.2833862304688,30.0148050281601,85.61368760893377,0,2.205052137374878,N/A
2010,2,23,8,0,110,445,242,110,445,242,2,22.556387047066778,980.260986328125,27.175115455775696,72.77136694705585,0,1.8398553133010864,N/A
2010,2,23,9,0,152,636,464,152,636,464,2,27.280904782630614,980.5612182617188,20.01703924537421,60.62553090786963,0,2.1449532508850098,N/A
2010,2,23,10,0,177,737,653,177,737,653,0,30.484889662021487,980.5276489257812,15.038352400176949,49.743128117932926,0,2.4534473419189453,N/A
2010,2,23,11,0,192,790,787,192,790,787,0,32.085512074924964,979.9302368164062,13.179675036217326,41.17736758227662,0,2.3793857097625732,N/A
2010,2,23,12,0,198,812,850,198,812,850,0,32.90516965464536,979.3416137695312,12.247973763071709,36.61702585830309,0,2.2705280780792236,N/A
2010,2,23,13,0,197,808,838,197,808,838,0,33.027841699151736,978.5252075195312,11.804530238851118,37.5607040716449,0,2.1339356899261475,N/A
2010,2,23,14,0,188,778,751,188,778,751,0,32.31898180253654,977.916748046875,11.869930788584696,43.65102406230095,0,2.1480584144592285,N/A
2010,2,23,15,0,170,712,598,170,712,598,-1,30.94564069353879,977.44677734375,12.468199599222094,53.13690011990964,0,2.076906204223633,N/A
2010,2,23,16,0,141,590,395,141,590,395,-1,28.873970155891584,977.4451904296875,13.759510009477854,64.52082232234798,0,1.8466989994049072,N/A
2010,2,23,17,0,97,316,169,90,351,169,-1,25.646503939427987,977.7151489257812,16.62888895509512,76.94026066030267,0,1.706916332244873,N/A
2010,2,23,18,0,0,0,0,2,0,2,-1,23.784457254458744,977.8837890625,18.087185147432717,89.92907496698591,0,1.7920140027999878,N/A
2010,2,23,19,0,0,0,0,0,0,0,-2,22.883503258299584,978.8118286132812,18.65654747066894,103.23087595565875,0,1.8998034000396729,N/A
2010,2,23,20,0,0,0,0,0,0,0,-2,22.0364457167953,979.5272216796875,19.32392620121658,116.64544541011577,0,1.9963041543960571,N/A
2010,2,23,21,0,0,0,0,0,0,0,-2,21.239768388804237,979.7056884765625,19.962838227029074,129.98885461502172,0,2.0684585571289062,N/A
2010,2,23,22,0,0,0,0,0,0,0,-2,20.479010762053576,979.6918334960938,20.496862375381763,142.9529253956136,0,2.117668390274048,N/A
2010,2,23,23,0,0,0,0,0,0,0,-3,19.741474088782695,979.5540161132812,21.135482710339726,154.73767954476304,0,2.1824352741241455,N/A
2010,2,24,0,0,0,0,0,0,0,0,-3,19.010688437703493,978.9970092773438,22.152371099786112,162.5641842042953,0,2.2800002098083496,N/A
2010,2,24,1,0,0,0,0,0,0,0,-2,18.33454563567591,978.4886474609375,23.453394224593016,160.7015509446914,0,2.456329584121704,N/A
2010,2,24,2,0,0,0,0,0,0,0,-2,17.60447274844597,978.2338256835938,25.336320293957513,150.96438352023273,0,2.4389162063598633,N/A
2010,2,24,3,0,0,0,0,0,0,0,-1,16.865439844487526,978.4055786132812,27.84413843561951,138.61649884539898,0,2.3706395626068115,N/A
2010,2,24,4,0,0,0,0,0,0,0,0,16.127567384784754,978.4931640625,31.189137762000886,125.4646380393605,0,2.4239354133605957,N/A
2010,2,24,5,0,0,0,0,0,0,0,0,15.390016219977326,978.96630859375,35.158555967635344,112.06125528715901,0,2.560145616531372,N/A
2010,2,24,6,0,0,0,0,0,0,0,0,15.03719012031047,979.9966430664062,38.46345371500489,98.65177787179707,0,2.737436294555664,N/A
2010,2,24,7,0,32,30,35,33,88,40,1,17.455804427909698,980.5236206054688,34.58408526150576,85.41170516262508,0,2.7064669132232666,N/A
2010,2,24,8,0,111,454,247,111,454,247,2,21.271421546061617,981.3180541992188,28.06564348979918,72.54827623235872,0,2.2227163314819336,N/A
2010,2,24,9,0,153,642,471,153,642,471,1,26.906688479876095,981.6312866210938,19.23550898262364,60.37167755428721,0,1.9793074131011963,N/A
2010,2,24,10,0,178,742,661,178,742,661,0,30.789715666843335,981.6224975585938,13.653362364748475,49.44789540258372,0,1.5199453830718994,N/A
2010,2,24,11,0,193,794,794,193,794,794,0,32.7538446817054,980.9379272460938,11.583303129744117,40.83549145819751,0,1.1427100896835327,N/A
2010,2,24,12,0,199,815,857,199,815,857,-1,33.68829533919279,979.8259887695312,10.729210749511935,36.247431879589485,0,0.8848678469657898,N/A
2010,2,24,13,0,198,811,844,198,811,844,-1,33.86398504007212,978.608154296875,10.45215977542642,37.213750345816514,0,0.7855791449546814,N/A
2010,2,24,14,0,188,780,756,188,780,756,-1,33.26705500407718,977.8147583007812,10.657801552543866,43.362734497050816,0,0.6802130341529846,N/A
2010,2,24,15,0,171,714,602,171,714,602,-1,31.796679031497945,977.1680297851562,11.45611228156792,52.90689690242829,0,0.74077308177948,N/A
2010,2,24,16,0,141,591,397,141,591,397,-1,29.619083193249423,977.3053588867188,12.945816757002337,64.33512705669969,0,0.9049854874610901,N/A
2010,2,24,17,0,90,354,171,90,354,171,-1,26.246386760417465,977.4537963867188,16.302070589282636,76.7853218562796,0,1.264181137084961,N/A
2010,2,24,18,0,0,0,0,2,0,2,-1,24.43662160657209,977.7293701171875,17.832917726216444,89.79420617315003,0,1.7689554691314697,N/A
2010,2,24,19,0,0,0,0,0,0,0,-1,23.51498884729824,978.390380859375,18.78761112450256,103.10653401479277,0,2.1758511066436768,N/A
2010,2,24,20,0,0,0,0,0,0,0,-1,22.624403413988546,979.0570068359375,20.062215836907026,116.52251515234947,0,2.4116923809051514,N/A
2010,2,24,21,0,0,0,0,0,0,0,-1,21.686582279941888,979.157470703125,21.4781367938311,129.85532657002832,0,2.6015708446502686,N/A
2010,2,24,22,0,0,0,0,0,0,0,-1,20.7520413505668,979.394287109375,22.94963539703583,142.78890089615155,0,2.7457826137542725,N/A
2010,2,24,23,0,0,0,0,0,0,0,-1,19.888713198780806,979.6177978515625,24.367172690410534,154.5044170343633,0,2.778467893600464,N/A
2010,2,25,0,0,0,0,0,0,0,0,-1,19.12761152361429,979.7900390625,25.68336474688647,162.21629143914066,0,2.7188782691955566,N/A
2010,2,25,1,0,0,0,0,0,0,0,0,18.410446111835597,979.65234375,26.963828891626008,160.35815427822791,0,2.665567398071289,N/A
2010,2,25,2,0,0,0,0,0,0,0,0,17.758367276870786,979.2837524414062,28.0427118667751,150.70383779022598,0,2.5429563522338867,N/A
2010,2,25,3,0,0,0,0,0,0,0,-1,17.1353009155348,979.4541015625,28.979307505010638,138.40226321200473,0,2.4904301166534424,N/A
2010,2,25,4,0,0,0,0,0,0,0,-1,16.62666755028107,979.4911499023438,29.66277760117625,125.27051705819403,0,2.548189878463745,N/A
2010,2,25,5,0,0,0,0,0,0,0,-1,16.13320382942777,979.8628540039062,30.311163226046727,111.87261432683377,0,2.6416609287261963,N/A
2010,2,25,6,0,0,0,0,0,0,0,-1,16.017005307667716,980.6091918945312,30.1703149095914,98.45890242459242,0,2.7245965003967285,N/A
2010,2,25,7,0,36,32,39,34,94,42,-1,18.773648320670475,981.5464477539062,25.02335545244466,85.20651551891372,0,2.6053740978240967,N/A
2010,2,25,8,0,112,457,251,112,457,251,-1,22.625976525505394,982.255859375,19.587628448810925,72.32225655649746,0,2.153803586959839,N/A
2010,2,25,9,0,153,643,474,153,643,474,-2,28.315214933088384,982.5704345703125,13.621022848659987,60.11508146506172,0,2.5431969165802,N/A
2010,2,25,10,0,178,742,664,178,742,664,-2,31.57401622544603,982.4631958007812,11.347857682583902,49.1499385765963,0,2.445943593978882,N/A
2010,2,25,11,0,193,795,798,193,795,798,-1,33.59736450216661,981.8493041992188,10.186478330639938,40.49072872556739,0,2.0792229175567627,N/A
2010,2,25,12,0,199,816,861,199,816,861,-2,34.76481066076843,980.8983154296875,9.482250553017646,35.87515102206088,0,1.5331088304519653,N/A
2010,2,25,13,0,198,812,847,198,812,847,-2,35.115656436273014,980.034912109375,9.199826164352613,36.865539630619224,0,0.9555938839912415,N/A
2010,2,25,14,0,189,781,759,189,781,759,-2,34.517481387444946,979.2709350585938,9.27744069863657,43.07486679449359,0,0.4959861636161804,N/A
2010,2,25,15,0,171,715,605,171,715,605,-2,33.12080769549243,978.7760009765625,9.756776352639958,52.678193033590375,0,0.19197507202625275,N/A
2010,2,25,16,0,141,593,400,141,593,400,-3,30.89605719701393,978.8656616210938,10.870512744767241,64.1509695429422,0,0.3900124430656433,N/A
2010,2,25,17,0,103,279,168,91,358,174,-1,27.184959870451223,979.2745971679688,14.956054903501597,76.63182791004353,0,0.9424524307250977,N/A
2010,2,25,18,0,0,0,0,3,1,3,-2,25.465594413473298,979.9912109375,15.7872349787706,89.66049373921959,0,1.3423821926116943,N/A
2010,2,25,19,0,0,0,0,0,0,0,-3,24.736552233077816,980.61669921875,15.441333443059968,102.9829532545753,0,1.5106755495071411,N/A
2010,2,25,20,0,0,0,0,0,0,0,-3,24.157964485447906,981.05224609375,16.125857125342673,116.399781028129,0,1.6984509229660034,N/A
2010,2,25,21,0,0,0,0,0,0,0,-3,23.560440052542106,981.2869262695312,16.450998315684455,129.72121074135538,0,2.0477991104125977,N/A
2010,2,25,22,0,0,0,0,0,0,0,-3,22.76524481076433,981.16748046875,17.322694486464602,142.6231881898955,0,2.395956039428711,N/A
2010,2,25,23,0,0,0,0,0,0,0,-3,21.725238326327144,980.9058227539062,18.545908432282012,154.26821736081382,0,2.549039125442505,N/A
2010,2,26,0,0,0,0,0,0,0,0,-3,20.61984706346732,981.1652221679688,20.029448718883096,161.86586004911317,0,2.4489076137542725,N/A
2010,2,26,1,0,0,0,0,0,0,0,-3,19.647563468721103,981.368896484375,21.3798212239835,160.0105979596876,0,2.226301908493042,N/A
2010,2,26,2,0,0,0,0,0,0,0,-3,18.880179899146924,981.2684936523438,22.4446029124582,150.43774500937735,0,2.002000093460083,N/A
2010,2,26,3,0,0,0,0,0,0,0,-3,18.182039082552876,981.1973266601562,23.40760241136828,138.18292356725988,0,1.9178277254104614,N/A
2010,2,26,4,0,0,0,0,0,0,0,-3,17.55788693008668,981.4096069335938,24.30816524762417,125.07192279635541,0,1.9654388427734375,N/A
2010,2,26,5,0,0,0,0,0,0,0,-3,16.993474842119667,981.494140625,25.11620812532163,111.68004346507276,0,2.1032724380493164,N/A
2010,2,26,6,0,0,0,0,0,0,0,-3,16.896332141633252,982.0211791992188,25.225717328110576,98.26254616298866,0,2.2617385387420654,N/A
2010,2,26,7,0,38,40,42,36,101,45,-3,19.814942815752772,982.4225463867188,20.920304990492284,84.99820840306998,0,2.250885009765625,N/A
2010,2,26,8,0,113,462,255,113,462,255,-3,23.637067931855768,983.3031005859375,16.529685642975757,72.09342688488462,0,1.783808708190918,N/A
2010,2,26,9,0,154,647,479,154,647,479,-3,29.243614302692208,983.70263671875,11.670049280407254,59.855873335049495,0,1.5304489135742188,N/A
2010,2,26,10,0,179,744,669,179,744,669,-3,33.30674923379007,983.5001220703125,9.064677546042981,48.84939554328302,0,1.3467434644699097,N/A
2010,2,26,11,0,193,796,802,193,796,802,-4,35.319091785508306,982.8875732421875,7.940695014130834,40.14320997166882,0,1.317659616470337,N/A
2010,2,26,12,0,200,818,866,200,818,866,-4,36.34400275604196,982.4313354492188,7.353777601111601,35.500301881134256,0,1.2595734596252441,N/A
2010,2,26,13,0,198,814,853,198,814,853,-4,36.45876988508792,981.6013793945312,7.204248772950267,36.51620376519282,0,1.217484951019287,N/A
2010,2,26,14,0,190,784,766,190,784,766,-4,35.76276410396099,980.5883178710938,7.3566481445081235,42.787545674820485,0,1.2847594022750854,N/A
2010,2,26,15,0,172,720,611,172,720,611,-4,34.17790333513756,980.3173828125,7.917810215250707,52.450876482534504,0,1.4636225700378418,N/A
2010,2,26,16,0,143,600,406,143,600,406,-4,31.87734716898285,980.5556030273438,8.98319379267104,63.968400223042224,0,1.6727756261825562,N/A
2010,2,26,17,0,97,318,172,92,365,178,-4,28.179059461437703,980.6539916992188,11.695711456795934,76.47980134493781,0,1.8608272075653076,N/A
2010,2,26,18,0,0,0,0,3,1,3,-3,26.24398913542484,981.2330932617188,13.434767185034785,89.52794375509453,0,1.9509711265563965,N/A
2010,2,26,19,0,0,0,0,0,0,0,-3,25.29274812111362,981.7255249023438,14.337150982421026,102.86011603215675,0,1.8247151374816895,N/A
2010,2,26,20,0,0,0,0,0,0,0,-3,24.43558848857674,982.3017578125,15.140036655510372,116.27721240561254,0,1.624084234237671,N/A
2010,2,26,21,0,0,0,0,0,0,0,-3,23.640855666029722,982.393310546875,15.861458014410845,129.58646856561208,0,1.3527716398239136,N/A
2010,2,26,22,0,0,0,0,0,0,0,-3,22.853268261121173,981.9509887695312,16.64678828585743,142.45575358680765,0,1.1164685487747192,N/A
2010,2,26,23,0,0,0,0,0,0,0,-3,22.105893262944562,981.8236694335938,17.503806731835464,154.02909410588222,0,0.9424417018890381,N/A
2010,2,27,0,0,0,0,0,0,0,0,-3,21.42426882207775,981.5784301757812,18.330612496874583,161.51297471821562,0,0.8682408332824707,N/A
2010,2,27,1,0,0,0,0,0,0,0,-3,20.779251004844355,981.4500732421875,19.157798931556176,159.65908250585835,0,0.8597065210342407,N/A
2010,2,27,2,0,0,0,0,0,0,0,-3,20.172578522718084,981.2288818359375,19.824081403824493,150.16628008430112,0,0.7843598127365112,N/A
2010,2,27,3,0,0,0,0,0,0,0,-3,19.586377896703084,980.8519897460938,20.30376892094699,137.95860825676243,0,0.6157306432723999,N/A
2010,2,27,4,0,0,0,0,0,0,0,-3,19.062963575571814,981.0949096679688,20.671157855035403,124.86896686912594,0,0.4113546311855316,N/A
2010,2,27,5,0,0,0,0,0,0,0,-4,18.57295626293319,981.4661254882812,20.88913453694761,111.48365110978159,0,0.46519583463668823,N/A
2010,2,27,6,0,0,0,0,0,0,0,-4,18.538860474394482,981.9091186523438,20.470076283590068,98.062820344808,0,0.776256799697876,N/A
2010,2,27,7,0,40,64,46,38,109,48,-4,21.69451279173353,982.4688720703125,16.987937270010313,84.7869169129843,0,1.0439107418060303,N/A
2010,2,27,8,0,114,469,260,114,469,260,-5,25.53501062432099,982.958740234375,12.809250685392437,71.86191532500749,0,1.0241838693618774,N/A
2010,2,27,9,0,155,653,486,155,653,486,-3,31.070241601924693,983.483642578125,10.423448763129143,59.59418889667431,0,0.6502587199211121,N/A
2010,2,27,10,0,180,750,677,180,750,677,-1,34.705297962619056,983.4406127929688,9.844600784444179,48.5464049203331,0,0.920147716999054,N/A
2010,2,27,11,0,194,801,810,194,801,810,-1,36.151070645204584,982.631591796875,9.213604805162795,39.79306598535476,0,1.2768017053604126,N/A
2010,2,27,12,0,200,822,873,200,822,873,-1,36.74283941431253,981.6364135742188,8.79071727938662,35.123002850147245,0,1.5060932636260986,N/A
2010,2,27,13,0,199,818,859,199,818,859,-1,36.653298432021415,980.680908203125,8.641236322825398,36.16587447257959,0,1.7341324090957642,N/A
2010,2,27,14,0,190,787,771,190,787,771,-2,35.85778189561108,979.958740234375,8.809490146978217,42.50089420635499,0,2.07503604888916,N/A
2010,2,27,15,0,172,722,615,172,722,615,-2,34.377858662219694,979.3793334960938,9.386513188914943,52.22503280619579,0,2.299243450164795,N/A
2010,2,27,16,0,143,602,409,143,602,409,-2,32.26082374288279,979.2913208007812,10.486430292192054,63.78746762881646,0,2.373445510864258,N/A
2010,2,27,17,0,97,328,175,93,368,180,-2,28.785043565020715,979.7461547851562,13.009549721849092,76.32926128787145,0,2.315106153488159,N/A
2010,2,27,18,0,0,0,0,4,2,4,-2,26.71899601943545,980.1526489257812,14.829462447465461,89.39655831509164,0,2.2945568561553955,N/A
2010,2,27,19,0,0,0,0,0,0,0,-2,25.716403742925195,980.9083251953125,15.704691395054201,102.73800318684769,0,2.126192808151245,N/A
2010,2,27,20,0,0,0,0,0,0,0,-2,24.816547685522664,981.4923095703125,16.51035652704061,116.15477791121933,0,1.834362268447876,N/A
2010,2,27,21,0,0,0,0,0,0,0,-2,23.97243197914497,981.4874267578125,17.37072768240182,129.4510618238499,0,1.5165890455245972,N/A
2010,2,27,22,0,0,0,0,0,0,0,-2,23.183442558276738,981.084716796875,18.16891555905925,142.28656544998614,0,1.2823083400726318,N/A
2010,2,27,23,0,0,0,0,0,0,0,-2,22.404016786042007,980.6102294921875,18.973275820159127,153.78706475943454,0,1.173116683959961,N/A
2010,2,28,0,0,0,0,0,0,0,0,-2,21.690737350799168,980.318359375,19.73928301251771,161.15772150127356,0,1.1641594171524048,N/A
2010,2,28,1,0,0,0,0,0,0,0,-2,21.011727949947613,979.6831665039062,20.512043392920702,159.30380479766788,0,1.274890661239624,N/A
2010,2,28,2,0,0,0,0,0,0,0,-2,20.368439379712015,979.1947631835938,21.298703583430598,149.88962065014624,0,1.139464259147644,N/A
2010,2,28,3,0,0,0,0,0,0,0,-2,19.764353048457167,979.0609130859375,22.123886804480524,137.72944951326062,0,0.834176778793335,N/A
2010,2,28,4,0,0,0,0,0,0,0,-2,19.176090090494654,979.177001953125,22.967282393813708,124.66176426861415,0,0.562113881111145,N/A
2010,2,28,5,0,0,0,0,0,0,0,-2,18.69063776194855,979.7745361328125,23.64715070536308,111.28354843859933,0,0.5097761154174805,N/A
2010,2,28,6,0,0,0,0,0,0,0,-2,18.598413218526105,980.4751586914062,23.637304497519317,97.85983848533083,0,0.7173035740852356,N/A
2010,2,28,7,0,41,75,49,39,116,50,-2,21.703157725313133,980.7649536132812,19.299339008562967,84.57274485987165,0,1.2117663621902466,N/A
2010,2,28,8,0,115,474,264,115,474,264,-2,25.47607006775098,981.4323120117188,15.185853788061685,71.62784455745181,0,1.229821801185608,N/A
2010,2,28,9,0,156,655,490,156,655,490,-3,30.887641705249166,981.9623413085938,10.768303907034097,59.33016133011401,0,1.4375046491622925,N/A
2010,2,28,10,0,180,751,681,180,751,681,-3,34.472298318852665,981.5282592773438,8.764503813767694,48.241106589240594,0,2.0038211345672607,N/A
2010,2,28,11,0,195,802,814,195,802,814,-3,36.101961300435846,980.6273803710938,8.067297234030644,39.44042910181905,0,2.277151346206665,N/A
2010,2,28,12,0,201,823,878,201,823,878,-3,36.820855272384165,979.6689453125,7.701670987260383,34.74337286204562,0,2.570707321166992,N/A
2010,2,28,13,0,199,819,864,199,819,864,-3,36.76256910623778,978.881591796875,7.6289257933618195,35.8146838045425,0,2.761775493621826,N/A
2010,2,28,14,0,189,771,761,190,789,776,-3,36.073845991426595,978.3969116210938,7.773184336952446,42.21503470737054,0,2.941446304321289,N/A
2010,2,28,15,0,173,725,620,173,725,620,-3,34.718621374824124,978.1085815429688,8.23364707315844,52.000744983417164,0,3.0158135890960693,N/A
2010,2,28,16,0,144,605,413,144,605,413,-4,32.73274738873937,978.1239624023438,9.112547503269983,63.608216488774396,0,3.0209882259368896,N/A
2010,2,28,17,0,113,168,154,94,373,183,-3,29.284022255148784,978.3767700195312,11.218165306619216,76.1802234787656,0,2.8036587238311768,N/A
2010,2,28,18,0,1,0,1,5,3,5,-3,27.09457688422185,978.8377075195312,12.872773394778559,89.26632750763659,0,2.7894325256347656,N/A
2010,2,28,19,0,0,0,0,0,0,0,-3,26.112134750212817,979.3463134765625,13.602958818306071,102.61659411747308,0,2.7049801349639893,N/A
2010,2,28,20,0,0,0,0,0,0,0,-3,25.17276325612454,980.0098876953125,14.380019718709944,116.03244552540639,0,2.516444683074951,N/A
2010,2,28,21,0,0,0,0,0,0,0,-3,24.459869357569175,979.7704467773438,14.981158747159768,129.31495275231345,0,2.2019805908203125,N/A
2010,2,28,22,0,0,0,0,0,0,0,-3,23.80041861855392,979.446533203125,15.477274175781774,142.1155942994182,0,1.9461511373519897,N/A
2010,2,28,23,0,0,0,0,0,0,0,-4,23.39257929280535,979.3042602539062,15.747053707242612,153.5421506881402,0,1.895461082458496,N/A
2010,3,1,0,0,0,0,0,0,0,0,-4,22.984125396981824,979.0861206054688,16.06292403282299,160.8001877691343,0,1.9719802141189575,N/A
2010,3,1,1,0,0,0,0,0,0,0,-4,22.3898426256319,978.6703491210938,16.638279805193743,158.944958137285,0,2.012174129486084,N/A
2010,3,1,2,0,0,0,0,0,0,0,-3,21.75490845086199,978.4867553710938,17.602221381899717,149.607946683519,0,2.3049821853637695,N/A
2010,3,1,3,0,0,0,0,0,0,0,-3,21.361767498751476,978.657958984375,18.81163226247485,137.49558320569486,0,2.7409746646881104,N/A
2010,3,1,4,0,0,0,0,0,0,0,-2,20.829993962395974,978.9146118164062,20.586438887936314,124.45043319539153,0,3.092496871948242,N/A
2010,3,1,5,0,0,0,0,0,0,0,-1,20.334273844274094,979.591064453125,22.496955970751852,111.07984926774614,0,3.3330750465393066,N/A
2010,3,1,6,0,0,0,0,0,0,0,-1,20.010255445225596,980.3463134765625,24.072105233972717,97.65371624498489,0,3.5408542156219482,N/A
2010,3,1,7,0,43,39,47,40,61,47,0,22.354557176074877,981.211669921875,21.853136698162288,84.35582015448152,0,3.50801682472229,N/A
2010,3,1,8,0,130,386,253,130,386,253,0,25.970950191855252,982.1942749023438,18.649151147618465,71.39134536469759,0,2.9095773696899414,N/A
2010,3,1,9,0,178,575,474,178,575,474,3,30.738789965299986,982.6926879882812,17.22796179531842,59.06392832347838,0,3.5457911491394043,N/A
2010,3,1,10,0,207,679,662,207,679,662,3,33.36973563287847,982.7621459960938,15.811445580995919,47.93364185462058,0,3.6654536724090576,N/A
2010,3,1,11,0,224,735,794,224,735,794,3,35.035420227042835,982.3253784179688,14.128650767927967,39.0854318175115,0,3.4735703468322754,N/A
2010,3,1,12,0,233,745,848,231,757,857,3,35.95902231686978,981.4097290039062,12.90783834421747,34.36153006775164,0,3.2306811809539795,N/A
2010,3,1,13,0,267,666,810,230,753,843,2,36.112617283959196,980.848876953125,12.57331288495398,35.46276287307807,0,2.988821029663086,N/A
2010,3,1,14,0,238,668,735,219,720,755,2,35.5974767654115,979.8568725585938,12.724121058880336,41.930086732282554,0,2.8106529712677,N/A
