Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,1,3,12,0,147,820,682,166,825,704,-7,22.211041224275107,985.1766357421875,12.67880852930801,49.34822642261216,0,1.3386796712875366,N/A
2006,1,3,13,0,146,811,660,163,816,680,-9,22.49239821264632,984.2872314453125,11.40226493586462,50.67842376761152,0,1.5696648359298706,N/A
2006,1,3,14,0,139,770,571,153,773,587,-9,21.931198739594095,983.4476318359375,11.257424731506212,55.87779703240012,0,1.8639378547668457,N/A
2006,1,3,15,0,130,670,424,133,684,433,-9,20.487268572494315,983.5188598632812,12.078714751184888,64.00618449393046,0,2.238084077835083,N/A
2006,1,3,16,0,96,482,229,99,507,238,-9,18.046343007762744,983.9055786132812,14.381902892897255,74.09927424377157,0,2.5968306064605713,N/A
2006,1,3,17,0,27,0,27,34,137,45,-8,14.914060674579389,984.6354370117188,18.48646916392243,85.45426254165547,0,3.111067056655884,N/A
2006,1,3,18,0,0,0,0,0,0,0,-8,13.790226371763481,985.3485717773438,20.940821044807358,97.62427372145814,0,3.5270867347717285,N/A
2006,1,3,19,0,0,0,0,0,0,0,-7,12.84662147164073,985.8753662109375,23.18966807267232,110.32301465896319,0,3.6955807209014893,N/A
2006,1,3,20,0,0,0,0,0,0,0,-7,11.976803774680604,986.4694213867188,25.142340193437096,123.3712469007354,0,3.6600048542022705,N/A
2006,1,3,21,0,0,0,0,0,0,0,-7,11.179126657109009,986.6434936523438,26.704916640997446,136.6449062412326,0,3.5717365741729736,N/A
2006,1,3,22,0,0,0,0,0,0,0,-7,10.439941131206183,986.7139892578125,28.066896868633258,150.04341603766292,0,3.4638028144836426,N/A
2006,1,3,23,0,0,0,0,0,0,0,-7,9.748731735515491,986.4094848632812,29.24953796190825,163.42433735533416,0,3.3346729278564453,N/A
2006,1,4,0,0,0,0,0,0,0,0,-7,9.122945345169342,986.1399536132812,30.30204243220178,175.5304145918755,0,3.2097084522247314,N/A
2006,1,4,1,0,0,0,0,0,0,0,-7,8.571205548365526,986.15234375,31.24766475052123,168.32763885795683,0,3.1123435497283936,N/A
2006,1,4,2,0,0,0,0,0,0,0,-7,8.033110211111648,985.5927734375,32.12117427105771,155.05657093454545,0,3.0277411937713623,N/A
2006,1,4,3,0,0,0,0,0,0,0,-7,7.558328463069017,985.2989501953125,32.88683074602715,141.63843465762628,0,3.051985263824463,N/A
2006,1,4,4,0,0,0,0,0,0,0,-7,7.1213482100396845,985.525146484375,33.48296817240746,128.30315815493412,0,3.088984251022339,N/A
2006,1,4,5,0,0,0,0,0,0,0,-8,6.703769506399794,985.9307861328125,33.92573367933387,115.15358317855133,0,3.0514659881591797,N/A
2006,1,4,6,0,0,0,0,0,0,0,-8,6.296522206991426,986.586669921875,34.352513875592194,102.3007496825259,0,2.975961923599243,N/A
2006,1,4,7,0,0,0,0,3,2,3,-8,7.555686365945974,987.3569946289062,31.04998887863472,89.89508941758885,0,2.88968825340271,N/A
2006,1,4,8,0,81,393,162,81,402,163,-8,11.02821556270834,988.1881103515625,24.224881388179735,78.18680956900138,0,2.545950174331665,N/A
2006,1,4,9,0,116,626,356,123,633,365,-8,15.01198587639442,988.8413696289062,18.44850711915176,67.54140758584985,0,2.1403772830963135,N/A
2006,1,4,10,0,136,734,519,147,748,537,-9,19.0493419312603,988.4512329101562,13.296960674182392,58.56159779294073,0,2.5234081745147705,N/A
2006,1,4,11,0,149,777,627,161,804,655,-10,21.05389396296914,987.380859375,10.986621664935347,52.127209143348374,0,2.2899117469787598,N/A
2006,1,4,12,0,155,796,675,166,825,704,-11,22.13897593636574,986.2335815429688,9.67416628124079,49.25359826362517,0,2.2275590896606445,N/A
2006,1,4,13,0,157,773,649,163,815,681,-12,22.395869978321116,985.5263671875,8.96593716299708,50.55459034933087,0,2.3490073680877686,N/A
2006,1,4,14,0,152,745,572,153,773,589,-12,21.811866027526435,985.0402221679688,8.839754280927977,55.7376092512517,0,2.5757734775543213,N/A
2006,1,4,15,0,133,646,418,134,685,436,-13,20.296270843821276,985.0957641601562,9.44785177494599,63.86024618077311,0,2.792393207550049,N/A
2006,1,4,16,0,98,485,233,100,511,241,-12,17.7311783100389,985.5054321289062,11.199372507022279,73.95355572808579,0,2.9421021938323975,N/A
2006,1,4,17,0,24,0,24,36,144,47,-12,14.338646382190518,986.0120239257812,14.620811816144943,85.311480320538,0,3.274786949157715,N/A
2006,1,4,18,0,0,0,0,0,0,0,-11,12.981469238220143,986.361328125,16.695449413993575,97.48534787107708,0,3.5666940212249756,N/A
2006,1,4,19,0,0,0,0,0,0,0,-11,11.922693417167295,986.6994018554688,18.542117969879367,110.18814564595803,0,3.6814756393432617,N/A
2006,1,4,20,0,0,0,0,0,0,0,-10,10.992121907929459,986.9973754882812,20.26591668917629,123.24015897378143,0,3.6099298000335693,N/A
2006,1,4,21,0,0,0,0,0,0,0,-10,10.143747122994,987.102294921875,21.750365739550503,136.51690018446732,0,3.466555595397949,N/A
2006,1,4,22,0,0,0,0,0,0,0,-10,9.386548252285252,987.0365600585938,23.04614414474993,149.91689906975466,0,3.312346935272217,N/A
2006,1,4,23,0,0,0,0,0,0,0,-10,8.712861075722913,987.03076171875,24.153958228817817,163.29441766657743,0,3.1407315731048584,N/A
2006,1,5,0,0,0,0,0,0,0,0,-10,8.122287920262352,987.3422241210938,25.157233657880546,175.38508720510472,0,2.964520215988159,N/A
2006,1,5,1,0,0,0,0,0,0,0,-10,7.601257643193378,987.7569580078125,26.08445113083382,168.38718558104569,0,2.8384485244750977,N/A
2006,1,5,2,0,0,0,0,0,0,0,-10,7.12951084311004,987.2139892578125,26.722632245555,155.1319610944875,0,2.8527040481567383,N/A
2006,1,5,3,0,0,0,0,0,0,0,-10,6.715834428526932,987.1085815429688,27.188219129511555,141.7131365888799,0,2.9569051265716553,N/A
2006,1,5,4,0,0,0,0,0,0,0,-11,6.342678328510544,987.0137329101562,27.551966006919827,128.37293734761656,0,3.069586753845215,N/A
2006,1,5,5,0,0,0,0,0,0,0,-11,5.973131899904274,986.89453125,27.878219548156263,115.21589745150017,0,3.1757235527038574,N/A
2006,1,5,6,0,0,0,0,0,0,0,-11,5.615087386023731,987.2723388671875,28.196614439203806,102.35313517615488,0,3.2672131061553955,N/A
2006,1,5,7,0,0,0,0,3,2,3,-11,6.887526775434878,987.4718627929688,25.482596181534216,89.93446848742528,0,3.2627997398376465,N/A
2006,1,5,8,0,89,245,140,81,406,164,-11,10.355668096975705,988.2371826171875,19.88634158935511,78.20927187203893,0,2.9614405632019043,N/A
2006,1,5,9,0,132,570,350,124,640,369,-11,14.3782743939758,988.7302856445312,15.100377940529603,67.54141446952566,0,2.5101606845855713,N/A
2006,1,5,10,0,158,650,498,148,756,543,-13,18.58473015618995,988.3569946289062,10.53839327939858,58.53228798983672,0,2.7324118614196777,N/A
2006,1,5,11,0,158,753,621,162,815,663,-14,20.76084149266262,987.2866821289062,8.50393511660927,52.062154269493135,0,2.4472742080688477,N/A
2006,1,5,12,0,163,772,668,167,836,714,-14,21.939639152297275,986.1473388671875,7.303270968796589,49.1516546190557,0,2.341799736022949,N/A
2006,1,5,13,0,156,777,652,165,828,692,-15,22.259164313677275,985.5095825195312,6.7239955415396455,50.4239776639779,0,2.5145647525787354,N/A
2006,1,5,14,0,146,745,567,155,787,600,-16,21.74002306169433,984.706787109375,6.563744668082407,55.59167861450922,0,2.6740028858184814,N/A
2006,1,5,15,0,132,653,422,135,699,445,-16,20.35469164300781,984.5630493164062,6.910541229947739,63.709735406359584,0,2.896101474761963,N/A
2006,1,5,16,0,106,438,229,101,524,248,-16,17.765179775728257,984.52734375,8.073216728780904,73.80432628348773,0,3.1568729877471924,N/A
2006,1,5,17,0,27,0,27,37,154,50,-16,14.386443853677008,985.261474609375,10.202757515830982,85.1660706838765,0,3.6775670051574707,N/A
2006,1,5,18,0,0,0,0,0,0,0,-16,13.081738667071193,985.7381591796875,11.023874078614114,97.34449587108654,0,4.067773818969727,N/A
2006,1,5,19,0,0,0,0,0,0,0,-16,12.033861413979025,986.2349853515625,11.5893219206945,110.05190973648119,0,4.161542892456055,N/A
2006,1,5,20,0,0,0,0,0,0,0,-17,11.167434620960535,986.2907104492188,11.987014533253717,123.10813133080802,0,4.156124114990234,N/A
2006,1,5,21,0,0,0,0,0,0,0,-17,10.368384346430048,986.59375,12.246909695830277,136.3882402282465,0,4.072526454925537,N/A
2006,1,5,22,0,0,0,0,0,0,0,-18,9.592396905736962,986.4710693359375,12.427369459505483,149.78979970971105,0,3.9142208099365234,N/A
2006,1,5,23,0,0,0,0,0,0,0,-18,8.89071153275188,986.2205810546875,12.490849928236603,163.1634393379831,0,3.7068114280700684,N/A
2006,1,6,0,0,0,0,0,0,0,0,-19,8.294171714675542,986.0765380859375,12.432033436378731,175.23434769107905,0,3.5249643325805664,N/A
2006,1,6,1,0,0,0,0,0,0,0,-19,7.799454141234321,986.23046875,12.266824592604554,168.44102918794343,0,3.4039764404296875,N/A
2006,1,6,2,0,0,0,0,0,0,0,-20,7.308564368055215,985.861328125,12.09646634371791,155.20346198568637,0,3.247943162918091,N/A
2006,1,6,3,0,0,0,0,0,0,0,-20,6.863702128258353,985.5045166015625,11.833967962510734,141.78418775104325,0,3.1401591300964355,N/A
2006,1,6,4,0,0,0,0,0,0,0,-21,6.485520191936132,985.9771728515625,11.454925080311888,128.43895102245608,0,3.113429307937622,N/A
2006,1,6,5,0,0,0,0,0,0,0,-22,6.153612904919953,986.365234375,11.027063995638105,115.27417754439708,0,3.1303858757019043,N/A
2006,1,6,6,0,0,0,0,0,0,0,-22,5.818435190139439,986.822265625,10.60883974210336,102.40111570804098,0,3.112518310546875,N/A
2006,1,6,7,0,0,0,0,3,2,3,-23,7.194796332820317,987.2367553710938,9.128989427205896,89.96900636911393,0,3.0611116886138916,N/A
2006,1,6,8,0,81,368,157,81,406,164,-24,10.8655139780588,988.2437133789062,6.5985421020732735,78.22632572348463,0,2.8118505477905273,N/A
2006,1,6,9,0,120,601,350,124,640,369,-24,14.738332666822942,988.835205078125,4.956259687021017,67.53538831734818,0,2.4454212188720703,N/A
2006,1,6,10,0,136,735,521,148,754,542,-26,19.200690628463462,988.1088256835938,3.0455637792036505,58.49630078682072,0,2.9418182373046875,N/A
2006,1,6,11,0,157,756,623,161,810,661,-28,21.51196233297071,986.8857421875,2.369198848688691,51.98991226188565,0,2.7765417098999023,N/A
2006,1,6,12,0,171,748,662,166,830,711,-28,22.777225347773197,985.774658203125,2.0642254104917783,49.042435478570646,0,2.569396734237671,N/A
2006,1,6,13,0,165,752,646,164,820,688,-28,23.063714026796845,985.0918579101562,1.9949749172301805,50.28664798893305,0,2.6023662090301514,N/A
2006,1,6,14,0,152,720,561,154,778,595,-28,22.431527128113885,984.6990966796875,2.1829492217897464,55.440089847625124,0,2.674398899078369,N/A
2006,1,6,15,0,135,635,418,135,690,442,-27,20.965878192170976,984.3719482421875,2.5885014471219847,63.554752886086774,0,2.849453926086426,N/A
2006,1,6,16,0,137,341,233,101,516,246,-26,18.262316625237872,984.8316040039062,3.3461226911143767,73.65169306485862,0,3.170682668685913,N/A
2006,1,6,17,0,25,0,25,38,154,51,-25,14.810567402943207,985.4655151367188,4.6854077732754655,85.01813690610916,0,3.8146607875823975,N/A
2006,1,6,18,0,0,0,0,0,0,0,-24,13.432828052356456,986.2974853515625,5.521774249516302,97.2018240620055,0,4.227995872497559,N/A
2006,1,6,19,0,0,0,0,0,0,0,-23,12.422561659108055,986.7138671875,6.248964789285257,109.91440613684966,0,4.3047099113464355,N/A
2006,1,6,20,0,0,0,0,0,0,0,-23,11.566996637343607,987.2352905273438,6.949165063607365,122.97525281874732,0,4.238541603088379,N/A
2006,1,6,21,0,0,0,0,0,0,0,-22,10.784714228156304,987.4302368164062,7.556627424286765,136.25900063480938,0,4.101076126098633,N/A
2006,1,6,22,0,0,0,0,0,0,0,-22,10.096091207149641,987.5670776367188,8.074535657652413,149.6621701526169,0,3.9591493606567383,N/A
2006,1,6,23,0,0,0,0,0,0,0,-22,9.46709008931606,986.9015502929688,8.496044620148933,163.0314169149894,0,3.8176729679107666,N/A
2006,1,7,0,0,0,0,0,0,0,0,-22,8.873171423129804,986.6724243164062,8.883661290711292,175.07837512520854,0,3.6934022903442383,N/A
2006,1,7,1,0,0,0,0,0,0,0,-22,8.337526070566412,986.5634765625,9.213543961729203,168.48884614574888,0,3.612761974334717,N/A
2006,1,7,2,0,0,0,0,0,0,0,-22,7.760477197014666,986.3060913085938,9.639726305195204,155.27088410865431,0,3.419907569885254,N/A
2006,1,7,3,0,0,0,0,0,0,0,-22,7.226198707398282,985.8302001953125,10.055008114532983,141.85144506453577,0,3.2666828632354736,N/A
2006,1,7,4,0,0,0,0,0,0,0,-22,6.763360315301554,986.0017700195312,10.398825502090986,128.50108281863257,0,3.2019855976104736,N/A
2006,1,7,5,0,0,0,0,0,0,0,-22,6.310463624490183,986.4853515625,10.767304803726038,115.32832750433855,0,3.1508736610412598,N/A
2006,1,7,6,0,0,0,0,0,0,0,-22,5.882923246509563,986.6235961914062,11.142524215504434,102.44461377370992,0,3.0693376064300537,N/A
2006,1,7,7,0,0,0,0,3,1,3,-22,7.241197503732508,987.1649169921875,10.294482851897154,89.99862149534947,0,2.937889814376831,N/A
2006,1,7,8,0,81,391,161,81,412,166,-22,10.956380766699567,987.7900390625,7.942979943856056,78.23792785896742,0,2.6873083114624023,N/A
2006,1,7,9,0,119,602,350,125,648,372,-22,14.974451181841914,988.0755004882812,6.160291365636137,67.52330957908832,0,2.280595064163208,N/A
2006,1,7,10,0,141,713,515,149,764,549,-22,19.464543891301844,987.6580810546875,4.514446032216035,58.4536378715941,0,2.5485196113586426,N/A
2006,1,7,11,0,156,758,624,162,821,669,-22,22.02181159604612,986.7696533203125,3.739489805476233,51.91050517143572,0,2.287121057510376,N/A
2006,1,7,12,0,162,779,674,168,842,721,-22,23.489194423441802,985.7910766601562,3.456188087872478,48.925982407878756,0,2.098219871520996,N/A
2006,1,7,13,0,163,757,649,166,834,700,-22,23.930049113162852,985.2626342773438,3.5602229638513623,50.14266521267156,0,2.15405535697937,N/A
2006,1,7,14,0,151,727,566,156,794,608,-21,23.335870653998427,985.0609741210938,3.929687309942814,55.28292984063266,0,2.3013575077056885,N/A
2006,1,7,15,0,133,644,422,137,708,454,-20,21.711352716537135,985.0662231445312,4.524370738684587,63.39540126969481,0,2.545027256011963,N/A
2006,1,7,16,0,138,351,238,103,538,256,-20,18.721972558383698,985.22412109375,5.574549774823353,73.49576608246173,0,2.9334802627563477,N/A
2006,1,7,17,0,28,0,28,40,172,55,-20,14.969140520609528,985.81396484375,7.333030000111745,84.86778256598333,0,3.5339996814727783,N/A
2006,1,7,18,0,0,0,0,0,0,0,-19,13.45659648650593,986.4061279296875,8.229203698321665,97.05743816002507,0,3.8514201641082764,N/A
2006,1,7,19,0,0,0,0,0,0,0,-19,12.291036557465645,987.0687255859375,9.010977043066974,109.77573250448239,0,3.879239082336426,N/A
2006,1,7,20,0,0,0,0,0,0,0,-19,11.339784134741251,987.4241333007812,9.716682628339939,122.84160978754309,0,3.8368797302246094,N/A
2006,1,7,21,0,0,0,0,0,0,0,-19,10.519458677071157,987.4755249023438,10.38549912851621,136.12925210631226,0,3.7652037143707275,N/A
2006,1,7,22,0,0,0,0,0,0,0,-19,9.781701970753545,987.342529296875,11.063363286932368,149.5340576545719,0,3.6737194061279297,N/A
2006,1,7,23,0,0,0,0,0,0,0,-19,9.118952338568931,986.7963256835938,11.773427160237945,162.89835782310894,0,3.6063601970672607,N/A
2006,1,8,0,0,0,0,0,0,0,0,-18,8.509855707242252,986.4086303710938,12.551697546388507,174.91732374553268,0,3.571479320526123,N/A
2006,1,8,1,0,0,0,0,0,0,0,-18,7.975579341337152,986.448974609375,13.342465940396512,168.53031061618634,0,3.5649635791778564,N/A
2006,1,8,2,0,0,0,0,0,0,0,-18,7.408906794989605,986.1770629882812,14.233108579162462,155.3340365552032,0,3.493518352508545,N/A
2006,1,8,3,0,0,0,0,0,0,0,-17,6.887785054513529,986.18359375,15.041638094120549,141.91476589519436,0,3.445641040802002,N/A
2006,1,8,4,0,0,0,0,0,0,0,-17,6.4159851929860565,986.1000366210938,15.7118240068965,128.5592179410451,0,3.4529104232788086,N/A
2006,1,8,5,0,0,0,0,0,0,0,-17,5.99976391865124,987.033935546875,16.268907289032178,115.37825371940073,0,3.465876817703247,N/A
2006,1,8,6,0,0,0,0,0,0,0,-17,5.616868440743644,987.6619262695312,16.75281708593415,102.48355478957016,0,3.439842462539673,N/A
2006,1,8,7,0,0,0,0,3,1,3,-17,6.9948736951951105,988.3726196289062,15.280004107757927,90.02325242807265,0,3.340744733810425,N/A
2006,1,8,8,0,81,367,156,82,417,167,-17,10.572935221395142,989.367919921875,11.983984446352698,78.24404048509003,0,2.829658269882202,N/A
2006,1,8,9,0,118,621,356,125,653,375,-17,14.70512431839893,989.7095336914062,9.122926062843666,67.50516177742053,0,2.1890926361083984,N/A
2006,1,8,10,0,140,716,516,149,767,551,-18,19.192248301143707,989.068115234375,6.3716059853403175,58.40430508617155,0,2.0433783531188965,N/A
