Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,1,2,22,0,0,0,0,0,0,0,0,13.133852277635071,988.039794921875,39.59296791460311,150.20191965826643,0,2.232151746749878,N/A
2003,1,2,23,0,0,0,0,0,0,0,0,12.440908034990287,988.0542602539062,43.419878844420026,163.58656876741472,0,2.1826932430267334,N/A
2003,1,3,0,0,0,0,0,0,0,0,0,11.81222592749208,988.3741455078125,47.47283984920963,175.70651644373478,0,2.2017316818237305,N/A
2003,1,3,1,0,0,0,0,0,0,0,1,11.233787908441684,988.3400268554688,51.521295460296855,168.24580323520405,0,2.2163639068603516,N/A
2003,1,3,2,0,0,0,0,0,0,0,2,10.680184172415466,988.0203857421875,55.52684624450268,154.9570112907461,0,2.2376556396484375,N/A
2003,1,3,3,0,0,0,0,0,0,0,2,10.18243032195636,987.7757568359375,59.35475649840066,141.54002520986006,0,2.3503315448760986,N/A
2003,1,3,4,0,0,0,0,0,0,0,3,9.707216806877568,987.3439331054688,63.176984976848736,128.2108013341431,0,2.4704370498657227,N/A
2003,1,3,5,0,0,0,0,0,0,0,3,9.280455074549877,987.8245239257812,66.82634606170373,115.07029357861117,0,2.5002923011779785,N/A
2003,1,3,6,0,0,0,0,0,0,0,3,8.862877964896654,988.2901611328125,70.38548682033552,102.22950621121959,0,2.4823009967803955,N/A
2003,1,3,7,0,0,0,0,4,5,4,4,10.07281227351507,989.0416259765625,65.97027575267185,89.83968403204182,0,2.431684732437134,N/A
2003,1,3,8,0,76,403,159,76,403,159,4,13.323370134045376,990.1161499023438,53.71204349271691,78.1520147649427,0,2.0596439838409424,N/A
2003,1,3,9,0,117,626,356,117,626,356,4,17.364631832468945,990.8602294921875,41.37738577361788,67.53412683541004,0,1.5454615354537964,N/A
2003,1,3,10,0,140,737,524,140,737,524,2,21.72210432045074,990.6660766601562,27.32083093360797,58.59044426482211,0,2.3585195541381836,N/A
2003,1,3,11,0,153,793,639,153,793,639,0,23.611286292491684,989.643310546875,22.381274608173413,52.20043386795872,0,2.540724754333496,N/A
2003,1,3,12,0,158,814,688,158,814,688,0,24.459297718573282,988.665283203125,20.16992494521814,49.373137896852484,0,2.7342636585235596,N/A
2003,1,3,13,0,155,805,666,155,805,666,0,24.54069353101562,988.1435546875,19.18875286214925,50.71086718403685,0,3.065591812133789,N/A
2003,1,3,14,0,146,766,575,146,766,575,-1,23.859986531583843,987.693359375,19.215741401211503,55.914423695938645,0,3.2868587970733643,N/A
2003,1,3,15,0,127,680,425,127,680,425,-1,22.395119413219106,987.8035888671875,20.008433198627372,64.04424726571312,0,3.4597909450531006,N/A
2003,1,3,16,0,94,511,234,94,511,234,-2,20.214184227813973,988.2592163085938,21.15503146328634,74.13723353243573,0,3.5238394737243652,N/A
2003,1,3,17,0,28,0,28,33,151,45,-4,17.240755992862432,988.9515991210938,22.468127150235816,85.49142379807103,0,3.6421756744384766,N/A
2003,1,3,18,0,0,0,0,0,0,0,-6,15.83204759044861,989.6548461914062,21.14751298914238,97.66039676391378,0,3.8669209480285645,N/A
2003,1,3,19,0,0,0,0,0,0,0,-7,14.724918557721082,990.193115234375,20.18925728539967,110.35805608541727,0,3.881258964538574,N/A
2003,1,3,20,0,0,0,0,0,0,0,-8,13.79656387544793,990.4813232421875,20.355311787475088,123.40528138920993,0,3.878296375274658,N/A
2003,1,3,21,0,0,0,0,0,0,0,-8,12.95854648053836,990.4489135742188,21.10830066939559,136.6781178025772,0,3.832535982131958,N/A
2003,1,3,22,0,0,0,0,0,0,0,-8,12.207495347144004,989.8814697265625,21.96201186967938,150.07622177974002,0,3.7554428577423096,N/A
2003,1,3,23,0,0,0,0,0,0,0,-9,11.536956356326243,989.9386596679688,22.790357614970258,163.4580247946157,0,3.6569299697875977,N/A
2003,1,4,0,0,0,0,0,0,0,0,-9,10.939226229487645,989.818115234375,23.62620472965332,175.56835755150752,0,3.53715181350708,N/A
2003,1,4,1,0,0,0,0,0,0,0,-9,10.364407774637698,989.794921875,24.48514325317989,168.31214564294402,0,3.4075279235839844,N/A
2003,1,4,2,0,0,0,0,0,0,0,-9,9.80853918293235,989.3600463867188,25.53505464508087,155.03708259884135,0,3.251246213912964,N/A
2003,1,4,3,0,0,0,0,0,0,0,-8,9.271822523679134,989.0823974609375,26.835272900984315,141.6191687587746,0,3.158221483230591,N/A
2003,1,4,4,0,0,0,0,0,0,0,-8,8.805447676161066,988.88818359375,28.22787430635935,128.2852045725234,0,3.133568525314331,N/A
2003,1,4,5,0,0,0,0,0,0,0,-8,8.363070377475253,988.642578125,29.635189237352765,115.13760152045805,0,3.1262030601501465,N/A
2003,1,4,6,0,0,0,0,0,0,0,-8,7.96963564380394,988.9083862304688,30.904222588940428,102.28738236604542,0,3.1312475204467773,N/A
2003,1,4,7,0,0,0,0,4,5,4,-8,9.242096199531147,989.864990234375,28.670980643621462,89.88515234757666,0,3.126842737197876,N/A
2003,1,4,8,0,89,242,139,78,431,167,-8,12.742688288109832,990.5458984375,22.765858364159733,78.1813011726512,0,2.7949037551879883,N/A
2003,1,4,9,0,177,233,267,119,657,370,-8,16.712861791837156,991.333984375,17.57502977128115,67.54177937832736,0,2.258336305618286,N/A
2003,1,4,10,0,186,635,518,143,767,543,-8,20.65366261772641,991.0840454101562,13.42399699122768,58.56962970892586,0,2.7436795234680176,N/A
2003,1,4,11,0,137,818,639,155,821,659,-9,22.519472693780585,990.0845947265625,11.342736680709132,52.144551144665776,0,2.6267600059509277,N/A
2003,1,4,12,0,139,837,686,160,840,708,-9,23.545467637514093,989.2467651367188,9.99912686441751,49.28050561295357,0,2.6051013469696045,N/A
2003,1,4,13,0,138,829,665,158,830,685,-10,23.717926697238454,988.3533325195312,9.377715933186897,50.58888540905859,0,2.730600357055664,N/A
2003,1,4,14,0,148,788,592,148,788,592,-10,23.125754294075364,987.281005859375,9.38117883032108,55.77580778316827,0,2.7789502143859863,N/A
2003,1,4,15,0,129,703,439,129,703,439,-11,21.768497591376274,986.7608642578125,9.974349419199081,63.89956463427463,0,2.7481064796447754,N/A
2003,1,4,16,0,97,532,243,97,532,243,-11,19.149320062273432,986.5396118164062,11.72050695649143,73.9924832895888,0,2.6465485095977783,N/A
2003,1,4,17,0,25,0,25,35,166,48,-10,15.843243921465842,987.048095703125,14.765395206562996,85.34937135179001,0,2.7464027404785156,N/A
2003,1,4,18,0,0,0,0,0,0,0,-10,14.687729998371708,987.9630737304688,16.02459523804045,97.52200708655835,0,2.8637142181396484,N/A
2003,1,4,19,0,0,0,0,0,0,0,-10,13.755972122817695,988.651611328125,17.142340202125904,110.22357030608813,0,2.8693013191223145,N/A
2003,1,4,20,0,0,0,0,0,0,0,-10,12.88998631027846,988.743896484375,18.25375910122408,123.27445920282133,0,2.934680938720703,N/A
2003,1,4,21,0,0,0,0,0,0,0,-10,12.098260721555903,988.3226928710938,19.294630343041703,136.55029782699626,0,2.968440055847168,N/A
2003,1,4,22,0,0,0,0,0,0,0,-10,11.351434721667829,987.891845703125,20.204866060733387,149.94986850121052,0,2.926372528076172,N/A
2003,1,4,23,0,0,0,0,0,0,0,-10,10.686022336947246,987.4953002929688,20.978369738615108,163.32839364189454,0,2.9038166999816895,N/A
2003,1,5,0,0,0,0,0,0,0,0,-10,10.07285733753315,987.2498779296875,21.662997442378202,175.42452129367672,0,2.9467079639434814,N/A
2003,1,5,1,0,0,0,0,0,0,0,-11,9.504239513068569,986.8546752929688,22.275997587833757,168.37318915546928,0,2.993335485458374,N/A
2003,1,5,2,0,0,0,0,0,0,0,-11,8.929162347439558,986.23828125,23.01776484531478,155.11350226504834,0,3.010638952255249,N/A
2003,1,5,3,0,0,0,0,0,0,0,-11,8.343156824215555,986.169189453125,23.900706507666808,141.69484314320914,0,2.8791322708129883,N/A
2003,1,5,4,0,0,0,0,0,0,0,-11,7.77548348109184,986.400146484375,24.82654210244086,128.35599167034138,0,2.695301055908203,N/A
2003,1,5,5,0,0,0,0,0,0,0,-11,7.289621388678199,986.9620971679688,25.714945740626398,115.20099991374343,0,2.6570191383361816,N/A
2003,1,5,6,0,0,0,0,0,0,0,-11,6.88111437945355,987.4721069335938,26.494742303167296,102.34095564278756,0,2.682743787765503,N/A
2003,1,5,7,0,0,0,0,4,5,4,-11,8.212118131846239,988.3082885742188,24.252016777924297,89.92584776257317,0,2.718618631362915,N/A
2003,1,5,8,0,78,398,160,79,433,167,-11,11.945466462779848,989.4032592773438,18.931781617812426,78.20523151727727,0,2.4451487064361572,N/A
2003,1,5,9,0,114,626,354,120,660,372,-11,15.941567677758599,990.2897338867188,14.621075296091595,67.54342660073583,0,1.8157941102981567,N/A
2003,1,5,10,0,127,763,526,143,771,546,-11,20.504120598215707,989.962158203125,10.201840918771152,58.54213915656524,0,1.7289035320281982,N/A
2003,1,5,11,0,141,798,632,156,826,663,-13,23.16213898294194,989.0584106445312,7.836715181248397,52.0814571778875,0,1.3700120449066162,N/A
2003,1,5,12,0,154,792,672,161,844,713,-13,24.63582369564108,988.0350341796875,6.756138313697174,49.18054883981268,0,1.1172897815704346,N/A
2003,1,5,13,0,139,829,667,158,834,690,-14,25.091541744824553,987.3172607421875,6.295649146789469,50.4601093535945,0,1.0570975542068481,N/A
2003,1,5,14,0,131,791,578,149,793,597,-14,24.674448261422185,986.3154296875,6.242763456302612,55.63142784473154,0,1.0217134952545166,N/A
2003,1,5,15,0,121,686,425,130,708,443,-15,23.259985236722684,985.7880249023438,6.631754858028778,63.75028381721913,0,0.9757323861122131,N/A
2003,1,5,16,0,94,512,237,97,539,248,-12,20.08544830550011,985.5227661132812,10.059546393630185,73.84419416228215,0,0.9893179535865784,N/A
2003,1,5,17,0,28,0,28,36,175,51,-13,16.973020073993837,985.7463989257812,10.927846355540636,85.20466797969297,0,1.2652236223220825,N/A
2003,1,5,18,0,0,0,0,0,0,0,-13,15.971878078307157,985.6763916015625,11.97022055523477,97.38166267167517,0,1.5889588594436646,N/A
2003,1,5,19,0,0,0,0,0,0,0,-14,15.151922046076606,985.8010864257812,11.37690004593105,110.08769087076475,0,1.808140754699707,N/A
2003,1,5,20,0,0,0,0,0,0,0,-14,14.448917220104079,986.072265625,11.951493981601272,123.14267323370365,0,2.1305620670318604,N/A
2003,1,5,21,0,0,0,0,0,0,0,-15,13.804809420013896,986.0946044921875,12.164481127097831,136.4218037051301,0,2.3734982013702393,N/A
2003,1,5,22,0,0,0,0,0,0,0,-14,13.1806673992877,985.955078125,12.772580872184424,149.82291839498617,0,2.4207704067230225,N/A
2003,1,5,23,0,0,0,0,0,0,0,-14,12.564163949034025,986.1021728515625,13.574579946523855,163.197699390278,0,2.343771457672119,N/A
2003,1,6,0,0,0,0,0,0,0,0,-14,12.000835002672034,986.001708984375,14.51884948576462,175.2752221022053,0,2.2099666595458984,N/A
2003,1,6,1,0,0,0,0,0,0,0,-13,11.486049171596733,986.1337890625,15.648132579689086,168.42861586400602,0,2.018425226211548,N/A
2003,1,6,2,0,0,0,0,0,0,0,-13,10.970143672115853,986.1370239257812,16.95458758274252,155.1860832691496,0,1.6120606660842896,N/A
2003,1,6,3,0,0,0,0,0,0,0,-12,10.526394628057744,985.7649536132812,18.074889369899143,141.76690513557605,0,1.285598874092102,N/A
2003,1,6,4,0,0,0,0,0,0,0,-12,10.147746950737712,985.9827880859375,19.006558277095515,128.42304458075472,0,1.1758149862289429,N/A
2003,1,6,5,0,0,0,0,0,0,0,-12,9.837616111506179,986.2865600585938,19.73685006856189,115.26039006038725,0,1.1926751136779785,N/A
2003,1,6,6,0,0,0,0,0,0,0,-12,9.60529505812309,986.5601196289062,20.256587852207026,102.39014499609478,0,1.2732053995132446,N/A
2003,1,6,7,0,0,0,0,3,4,3,-12,11.107451235591157,987.3284301757812,18.43380132164012,89.9617620330621,0,1.4147849082946777,N/A
2003,1,6,8,0,78,400,160,76,408,160,-11,15.191725015416466,988.236328125,14.398133075690145,78.22377148554938,0,1.3621931076049805,N/A
2003,1,6,9,0,117,633,359,117,633,359,-12,18.99517885001933,989.0474243164062,11.09062884993784,67.53904979226493,0,0.8864073753356934,N/A
2003,1,6,10,0,141,745,530,141,745,530,-11,24.119531140124423,988.6884155273438,8.252595960585353,58.50797292387124,0,1.1424360275268555,N/A
2003,1,6,11,0,154,802,647,154,802,647,-9,26.07482927075057,987.7942504882812,8.609525365452988,52.01117089904653,0,1.9595149755477905,N/A
2003,1,6,12,0,159,824,699,159,824,699,-8,26.713472792570883,987.2059326171875,9.143530890798448,49.07330524190302,0,2.5015664100646973,N/A
2003,1,6,13,0,157,818,680,157,818,680,-8,26.550505826869028,986.650146484375,9.331145132190283,50.32459849261725,0,2.808497428894043,N/A
2003,1,6,14,0,148,782,591,148,782,591,-9,25.73245085136341,986.0176391601562,9.140855189311882,55.481365533112864,0,2.8352415561676025,N/A
2003,1,6,15,0,129,701,441,129,701,441,-10,24.185047735309638,985.9525756835938,9.167037132080777,63.596502300036825,0,2.658282995223999,N/A
2003,1,6,16,0,97,536,248,97,536,248,-11,21.275307764323543,986.1680297851562,10.362944804259005,73.69247116216106,0,2.419994354248047,N/A
2003,1,6,17,0,37,178,52,37,178,52,-11,17.72680954379041,986.4697265625,12.906672906446545,85.05740493760864,0,2.317856550216675,N/A
2003,1,6,18,0,0,0,0,0,0,0,-11,16.539205400275193,987.1693725585938,13.655362952115608,97.23947001792477,0,2.232835292816162,N/A
2003,1,6,19,0,0,0,0,0,0,0,-11,15.578792467432777,987.425048828125,14.23131045548586,109.9505173969329,0,2.211876392364502,N/A
2003,1,6,20,0,0,0,0,0,0,0,-11,14.779071743913164,988.1612548828125,14.718657516715286,123.01001300142016,0,2.386988639831543,N/A
2003,1,6,21,0,0,0,0,0,0,0,-12,14.0431926291036,988.1957397460938,15.240273566465964,136.29271066789735,0,2.6450626850128174,N/A
2003,1,6,22,0,0,0,0,0,0,0,-12,13.341390095320207,988.145263671875,15.8033547787787,149.6954250142079,0,2.856630325317383,N/A
2003,1,6,23,0,0,0,0,0,0,0,-12,12.713998909700592,987.748779296875,16.32328656061789,163.06595857988194,0,3.045799732208252,N/A
2003,1,7,0,0,0,0,0,0,0,0,-12,12.142998131028946,987.6024780273438,16.824465716250504,175.12064611981856,0,3.19806170463562,N/A
2003,1,7,1,0,0,0,0,0,0,0,-12,11.643581201626432,987.5228881835938,17.261124905270457,168.47810315940174,0,3.334299325942993,N/A
2003,1,7,2,0,0,0,0,0,0,0,-12,11.146056963182502,987.5221557617188,17.68668640547845,155.25463656878466,0,3.4297893047332764,N/A
2003,1,7,3,0,0,0,0,0,0,0,-12,10.66370698663627,987.3502197265625,18.05491142687719,141.8352115813427,0,3.4853270053863525,N/A
2003,1,7,4,0,0,0,0,0,0,0,-12,10.20574852872386,987.1905517578125,18.400280577272387,128.48624655184835,0,3.4869816303253174,N/A
2003,1,7,5,0,0,0,0,0,0,0,-12,9.75870988746783,987.5015258789062,18.72184682260613,115.31567539820142,0,3.438344717025757,N/A
2003,1,7,6,0,0,0,0,0,0,0,-13,9.339766124225036,988.2279663085938,19.01931272847777,102.43487214875302,0,3.3332912921905518,N/A
2003,1,7,7,0,0,0,0,3,4,3,-13,10.622544335343093,988.958251953125,17.240952243509458,89.99270619586315,0,3.1767730712890625,N/A
2003,1,7,8,0,79,396,160,77,418,162,-13,14.152802694087143,989.6741943359375,13.422375292170702,78.23685764380332,0,2.7076456546783447,N/A
2003,1,7,9,0,114,626,354,118,646,366,-13,17.96406648294726,990.3887939453125,10.332614297824835,67.52861835225048,0,2.2049527168273926,N/A
2003,1,7,10,0,142,759,539,142,759,539,-14,22.410176765755864,990.4782104492188,7.530879991658705,58.4671245769166,0,3.0600953102111816,N/A
2003,1,7,11,0,155,816,659,155,816,659,-13,24.47348832462535,989.929443359375,7.14686501477021,51.933709390686836,0,3.3398492336273193,N/A
2003,1,7,12,0,144,824,686,160,837,710,-12,25.507754047431717,989.0736694335938,7.137083711641496,48.95881356951111,0,3.497354030609131,N/A
2003,1,7,13,0,158,829,690,158,829,690,-12,25.722676419025106,988.0726318359375,7.242299330068376,50.182414983392746,0,3.6712403297424316,N/A
2003,1,7,14,0,134,783,580,149,790,599,-12,25.155876278137896,987.4150390625,7.575896345365457,55.32570644011569,0,3.739166498184204,N/A
2003,1,7,15,0,120,702,434,130,706,446,-12,23.80313263808955,987.3622436523438,8.303032426196937,63.43832204704694,0,3.6416125297546387,N/A
2003,1,7,16,0,134,392,246,98,539,251,-11,21.19860113118682,987.4857788085938,9.75300993065995,73.53742216264494,0,3.3222789764404297,N/A
2003,1,7,17,0,29,0,29,38,183,54,-11,17.65384390612178,987.6878662109375,12.18374489439097,84.90768823858049,0,3.216883659362793,N/A
2003,1,7,18,0,0,0,0,0,0,0,-12,16.358341585312758,988.3247680664062,13.07527459136788,97.09553502968018,0,3.1906354427337646,N/A
2003,1,7,19,0,0,0,0,0,0,0,-12,15.35595388273714,988.6976928710938,13.75297880867967,109.81214797901421,0,3.062465190887451,N/A
2003,1,7,20,0,0,0,0,0,0,0,-12,14.555691950580126,989.2504272460938,14.245005597575869,122.87656554694581,0,3.099844217300415,N/A
2003,1,7,21,0,0,0,0,0,0,0,-12,13.822198167775582,988.9780883789062,14.696054907123354,136.16309039194059,0,3.2118496894836426,N/A
2003,1,7,22,0,0,0,0,0,0,0,-12,13.121684143756283,988.5607299804688,15.18524847541565,149.56743695458903,0,3.2403221130371094,N/A
2003,1,7,23,0,0,0,0,0,0,0,-12,12.437271246132866,987.9346923828125,15.71307660646638,162.93318054019502,0,3.211319923400879,N/A
2003,1,8,0,0,0,0,0,0,0,0,-13,11.81108778385709,987.7670288085938,16.227242376887617,174.96095391406388,0,3.162692070007324,N/A
2003,1,8,1,0,0,0,0,0,0,0,-13,11.254911645799893,987.465576171875,16.701661701709124,168.52132559262543,0,3.1295361518859863,N/A
2003,1,8,2,0,0,0,0,0,0,0,-13,10.691853792068741,987.2888793945312,17.201527052273246,155.31897157808237,0,3.0137548446655273,N/A
2003,1,8,3,0,0,0,0,0,0,0,-13,10.145415169505839,987.2141723632812,17.72411344394067,141.89961969102555,0,2.8521180152893066,N/A
2003,1,8,4,0,0,0,0,0,0,0,-13,9.672413737065256,987.4498901367188,18.129413629277924,128.54548233965232,0,2.7391250133514404,N/A
2003,1,8,5,0,0,0,0,0,0,0,-13,9.252467806443917,987.7288208007812,18.45258013224123,115.36676166271343,0,2.711995840072632,N/A
2003,1,8,6,0,0,0,0,0,0,0,-13,8.86516684827518,988.4168701171875,18.720435459763948,102.4750617124649,0,2.738492727279663,N/A
2003,1,8,7,0,0,0,0,3,4,3,-13,10.243571723881644,989.1705322265625,16.8218696174636,90.01869974169388,0,2.777092456817627,N/A
2003,1,8,8,0,83,352,155,78,426,165,-14,14.046579224908271,989.8045654296875,12.955693755979212,78.24446923760837,0,2.40289306640625,N/A
2003,1,8,9,0,114,626,354,119,654,370,-14,17.935793916296234,990.3448486328125,9.971849550428653,67.51212442225587,0,1.7885738611221313,N/A
2003,1,8,10,0,131,744,521,143,766,544,-13,22.48355953268583,990.042724609375,7.9088295976707705,58.419606857721554,0,1.9570403099060059,N/A
