Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,21004,-,-,-,26.45,73.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,2,3,23,0,0,0,0,0,0,0,-7,11.915917582620864,983.3204956054688,24.94803982095972,158.89259009354515,0,1.5856106281280518,N/A
2004,2,4,0,0,0,0,0,0,0,0,-5,11.252874269341305,982.9892578125,30.470596521477976,169.0239834784878,0,1.5121873617172241,N/A
2004,2,4,1,0,0,0,0,0,0,0,-7,10.627842150680465,982.284423828125,27.962305247511214,166.4731559124981,0,1.468262791633606,N/A
2004,2,4,2,0,0,0,0,0,0,0,-5,10.022143520683414,981.7830810546875,33.79127284280225,154.84988452498033,0,1.4269338846206665,N/A
2004,2,4,3,0,0,0,0,0,0,0,-7,9.448166705497272,981.480224609375,30.460010215036608,141.72753524155985,0,1.3285014629364014,N/A
2004,2,4,4,0,0,0,0,0,0,0,-5,8.908168494147958,981.9088745117188,35.92342742069255,128.32074222328944,0,1.1844676733016968,N/A
2004,2,4,5,0,0,0,0,0,0,0,-7,8.415603689432828,982.5369262695312,32.06268880337112,114.92279342152604,0,0.9710462093353271,N/A
2004,2,4,6,0,0,0,0,0,0,0,-5,8.063464402137242,983.1783447265625,36.82521461782754,101.68914929676214,0,0.7166370153427124,N/A
2004,2,4,7,0,2,0,2,10,17,11,-6,10.385359210114132,983.7171630859375,28.893358533944625,88.7692676636071,0,0.47060564160346985,N/A
2004,2,4,8,0,85,455,193,89,474,200,-6,14.670547108332244,984.3770751953125,22.65029221503744,76.38343417117142,0,0.24681183695793152,N/A
2004,2,4,9,0,116,681,406,128,695,424,-8,18.885027075601613,984.7059936523438,14.914291127960727,64.86189713231418,0,0.08446899801492691,N/A
2004,2,4,10,0,140,760,579,151,802,614,-10,23.117991468733237,984.6583251953125,10.071697776028788,54.78309103415503,0,1.0766792297363281,N/A
2004,2,4,11,0,148,823,709,164,856,747,-11,25.003558841658673,983.85107421875,8.269900779751403,47.10250921184653,0,1.3758761882781982,N/A
2004,2,4,12,0,167,806,756,169,876,809,-11,26.061613541048985,982.8571166992188,7.325436414041602,43.13378809198894,0,1.5622000694274902,N/A
2004,2,4,13,0,168,798,743,168,871,796,-12,26.31640170230031,982.1350708007812,6.898502506084174,43.90091856747397,0,1.7989963293075562,N/A
2004,2,4,14,0,163,757,658,160,838,708,-12,25.793756965275804,981.2679443359375,6.973892216086859,49.18201465195662,0,1.888222336769104,N/A
2004,2,4,15,0,137,727,525,144,769,555,-12,24.43455222183468,980.9429321289062,7.605963770791535,57.746207696667916,0,1.8582029342651367,N/A
2004,2,4,16,0,124,570,335,117,634,351,-11,21.89581712154302,981.0634765625,10.039121558495644,68.36123314845358,0,1.8006070852279663,N/A
2004,2,4,17,0,72,211,108,69,348,128,-5,18.059018220464964,981.6918334960938,19.14765310677841,80.2034266295301,0,1.8056361675262451,N/A
2004,2,4,18,0,0,0,0,1,1,1,-6,16.76891079132679,982.1586303710938,19.687687416206476,92.7874697181158,0,1.8218847513198853,N/A
2004,2,4,19,0,0,0,0,0,0,0,-6,15.896947800330622,982.5665283203125,20.640612013906942,105.82161717375294,0,1.7755786180496216,N/A
2004,2,4,20,0,0,0,0,0,0,0,-7,15.129489151688517,983.04248046875,20.804124947410205,119.11926734538676,0,1.8408766984939575,N/A
2004,2,4,21,0,0,0,0,0,0,0,-6,14.395066881751859,983.185302734375,23.289488730874787,132.53183400737632,0,1.908493161201477,N/A
2004,2,4,22,0,0,0,0,0,0,0,-8,13.740438435481337,983.0198974609375,20.54057460773541,145.87759918464306,0,1.8953958749771118,N/A
2004,2,4,23,0,0,0,0,0,0,0,-6,13.083379666028577,982.6471557617188,24.50149537227216,158.7163835644667,0,1.8509050607681274,N/A
2004,2,5,0,0,0,0,0,0,0,0,-8,12.517047248269137,982.27490234375,22.707230932218927,168.74417195195593,0,1.8159782886505127,N/A
2004,2,5,1,0,0,0,0,0,0,0,-6,11.974054700348233,981.9038696289062,26.695780622882054,166.26440964887155,0,1.8262429237365723,N/A
2004,2,5,2,0,0,0,0,0,0,0,-8,11.444945746961707,981.4847412109375,24.678822201726184,154.7329955984392,0,1.7318254709243774,N/A
2004,2,5,3,0,0,0,0,0,0,0,-6,10.909981730160041,981.0895385742188,29.787990993826718,141.63774068325617,0,1.5806071758270264,N/A
2004,2,5,4,0,0,0,0,0,0,0,-7,10.42913943412691,981.0834350585938,27.21466464205798,128.23608138947867,0,1.4432727098464966,N/A
2004,2,5,5,0,0,0,0,0,0,0,-5,9.953090805931652,981.841552734375,32.62907612574451,114.83306745855563,0,1.3182172775268555,N/A
2004,2,5,6,0,0,0,0,0,0,0,-7,9.612958074565142,982.7138061523438,28.806379165956237,101.58759263514168,0,1.161945104598999,N/A
2004,2,5,7,0,2,0,2,11,19,11,-5,11.932660787317104,983.490234375,28.745840536727098,88.64993045458777,0,0.9539644718170166,N/A
2004,2,5,8,0,86,461,196,88,468,200,-7,16.06570621032114,984.2332763671875,19.305248830111267,76.23945558697679,0,0.7224838137626648,N/A
2004,2,5,9,0,117,676,407,128,689,422,-8,20.223540292863106,984.6992797851562,13.12438124597945,64.68560199636593,0,0.45762109756469727,N/A
2004,2,5,10,0,140,765,584,151,797,613,-9,24.814472783357303,984.6170043945312,9.88142847159612,54.56634070160209,0,1.1887435913085938,N/A
2004,2,5,11,0,147,829,715,164,851,746,-9,26.727538129572565,984.0966186523438,8.585976528701881,46.84152098435287,0,1.528764247894287,N/A
2004,2,5,12,0,156,838,771,169,872,809,-10,27.53805017540958,983.4679565429688,7.794053122182622,42.83992238877072,0,1.817423701286316,N/A
2004,2,5,13,0,156,834,760,168,866,796,-10,27.552480678277732,982.6152954101562,7.613046484697257,43.60458287430574,0,2.085611343383789,N/A
2004,2,5,14,0,160,767,665,160,833,708,-10,26.83662674245778,982.5064697265625,8.024439441125129,48.91167112121969,0,2.321298837661743,N/A
2004,2,5,15,0,136,737,532,144,763,554,-9,25.38807868150701,982.445068359375,9.018806177248658,57.511579785429866,0,2.4169251918792725,N/A
2004,2,5,16,0,124,579,340,117,629,351,-9,22.996370037563224,982.9129638671875,11.034908671411278,68.15956379296809,0,2.3418774604797363,N/A
2004,2,5,17,0,76,211,113,69,347,129,-5,19.154788925831724,983.2882080078125,18.10043709148927,80.0284247572769,0,2.2197227478027344,N/A
2004,2,5,18,0,0,0,0,0,0,0,-5,17.777353548796896,983.8895263671875,19.481971299635262,92.63282160113526,0,2.309943914413452,N/A
2004,2,5,19,0,0,0,0,0,0,0,-6,16.849362184262134,984.4931030273438,19.197348221086393,105.68161979200009,0,2.486128568649292,N/A
2004,2,5,20,0,0,0,0,0,0,0,-7,15.989246221448411,985.1530151367188,19.189105151203627,118.98819084264878,0,2.6513030529022217,N/A
2004,2,5,21,0,0,0,0,0,0,0,-8,15.19263544242773,985.1058349609375,19.20239086822598,132.40251093578286,0,2.8198883533477783,N/A
2004,2,5,22,0,0,0,0,0,0,0,-8,14.434103448080009,985.247802734375,19.52530472102625,145.737893800426,0,2.963740348815918,N/A
2004,2,5,23,0,0,0,0,0,0,0,-8,13.761760944853904,985.0151977539062,20.021103368688962,158.53777972054874,0,3.012089252471924,N/A
2004,2,6,0,0,0,0,0,0,0,0,-8,13.102627114145378,984.8084716796875,20.866678240533908,168.46048137751689,0,2.900127410888672,N/A
2004,2,6,1,0,0,0,0,0,0,0,-8,12.474224996396003,985.0148315429688,21.92436928547044,166.0468808126052,0,2.6829187870025635,N/A
2004,2,6,2,0,0,0,0,0,0,0,-8,11.909141851229094,984.5240478515625,23.22617470390389,154.60832880449206,0,2.3056695461273193,N/A
2004,2,6,3,0,0,0,0,0,0,0,-8,11.352831477164045,984.4102783203125,23.6563757302502,141.54144786620012,0,1.9762531518936157,N/A
2004,2,6,4,0,0,0,0,0,0,0,-7,10.848264860846257,984.55419921875,27.70788805808644,128.1456465545468,0,1.7345227003097534,N/A
2004,2,6,5,0,0,0,0,0,0,0,-8,10.387905672233842,984.9888916015625,25.779705284677494,114.7379917896734,0,1.5388638973236084,N/A
2004,2,6,6,0,0,0,0,0,0,0,-6,10.058202710300236,985.6914672851562,30.72075480215297,101.48094074528137,0,1.3920856714248657,N/A
2004,2,6,7,0,2,0,2,11,22,12,-8,12.422290521029822,986.4297485351562,22.823692282070006,88.52561685572988,0,1.2742141485214233,N/A
2004,2,6,8,0,86,450,195,89,471,202,-9,16.60180920179289,987.1536254882812,16.040121121953764,76.0905720909706,0,1.1826167106628418,N/A
2004,2,6,9,0,117,681,411,128,691,426,-9,21.07229045930569,987.4422607421875,11.535126290305012,64.50436642826273,0,0.9961575269699097,N/A
2004,2,6,10,0,151,756,592,151,800,618,-10,25.437972780662847,987.6243286132812,8.73084541480053,54.34452417262712,0,1.431414246559143,N/A
2004,2,6,11,0,196,712,686,165,856,753,-10,27.233297331162646,986.8381958007812,7.7228045883643555,46.575345914983586,0,1.6530265808105469,N/A
2004,2,6,12,0,183,793,768,170,878,818,-10,28.151322804733923,986.1805419921875,7.077521095600754,42.54114848577555,0,1.7859375476837158,N/A
2004,2,6,13,0,174,787,747,169,875,806,-11,28.322673488477847,985.3346557617188,6.800451620728272,43.304485279777886,0,1.911934733390808,N/A
2004,2,6,14,0,169,745,662,161,844,719,-11,27.676356954736832,984.6908569335938,6.9235450776568745,48.63917720709541,0,2.009063720703125,N/A
2004,2,6,15,0,141,716,529,146,776,566,-11,26.164655869791318,984.5226440429688,7.465850460395458,57.27612789465912,0,2.157153844833374,N/A
2004,2,6,16,0,127,559,337,119,644,361,-11,23.575827547698395,984.9640502929688,8.979274760226149,67.95791576238032,0,2.2894294261932373,N/A
2004,2,6,17,0,77,225,117,71,364,135,-8,19.485870075477408,985.3873901367188,14.366157860550308,79.85391219278638,0,2.53885817527771,N/A
2004,2,6,18,0,0,0,0,0,0,0,-8,17.883704025803297,986.0452270507812,15.920639658282958,92.47887438396099,0,2.727267026901245,N/A
2004,2,6,19,0,0,0,0,0,0,0,-8,16.7706045753917,986.73388671875,16.925226847314452,105.54232971087927,0,2.709568977355957,N/A
2004,2,6,20,0,0,0,0,0,0,0,-8,15.803584753154325,987.0528564453125,17.923828296210058,118.85763126219581,0,2.628427267074585,N/A
2004,2,6,21,0,0,0,0,0,0,0,-8,14.951560085087749,987.1763916015625,19.019048756189505,132.2732590445061,0,2.4966092109680176,N/A
2004,2,6,22,0,0,0,0,0,0,0,-8,14.192807569381102,987.0277709960938,19.984376475276342,145.59738658107005,0,2.3485965728759766,N/A
2004,2,6,23,0,0,0,0,0,0,0,-8,13.511932810921394,986.45068359375,20.69352581902234,158.3567222385493,0,2.2610950469970703,N/A
2004,2,7,0,0,0,0,0,0,0,0,-8,12.896106962483998,986.2981567382812,21.307346413386185,168.17295580666595,0,2.2161877155303955,N/A
2004,2,7,1,0,0,0,0,0,0,0,-8,12.316902207796602,986.18701171875,21.846031532564012,165.82077925238437,0,2.2035088539123535,N/A
2004,2,7,2,0,0,0,0,0,0,0,-9,11.769570649967761,985.7996826171875,22.34386761662982,154.47590241099556,0,2.2217514514923096,N/A
2004,2,7,3,0,0,0,0,0,0,0,-9,11.22474584151638,985.6041259765625,22.89780298787995,141.43865766026917,0,2.2729876041412354,N/A
2004,2,7,4,0,0,0,0,0,0,0,-9,10.723404270308151,985.7521362304688,23.451901246241338,128.04944951014974,0,2.3083338737487793,N/A
2004,2,7,5,0,0,0,0,0,0,0,-9,10.2441922512117,986.2384643554688,24.257395867320838,114.63759338476947,0,2.3438751697540283,N/A
2004,2,7,6,0,0,0,0,0,0,0,-9,9.937105975849931,987.1776123046875,24.592750742416218,101.36923647307114,0,2.383077383041382,N/A
2004,2,7,7,0,6,0,6,13,26,13,-8,12.40429737051096,987.7903442382812,22.507071667289175,88.39640784913351,0,2.409489393234253,N/A
2004,2,7,8,0,86,457,198,90,481,207,-9,16.613288627312613,988.2958374023438,16.158138816874505,75.93686223507648,0,2.052381753921509,N/A
2004,2,7,9,0,118,686,416,129,697,432,-9,21.0517355591374,988.69677734375,12.115144900551076,64.31828086545514,0,1.3420289754867554,N/A
2004,2,7,10,0,138,776,593,152,804,623,-11,26.251381133496807,988.9110717773438,7.694886819412637,54.117743483865056,0,0.7060357928276062,N/A
2004,2,7,11,0,160,797,711,165,858,758,-12,28.831891950628687,988.0592041015625,5.8807426618292755,46.30408935401627,0,0.25409674644470215,N/A
2004,2,7,12,0,161,829,775,171,879,822,-13,29.9695939936272,987.1442260742188,5.038727299254295,42.23757394941751,0,0.64351886510849,N/A
2004,2,7,13,0,170,798,754,170,875,810,-14,30.051292659623527,986.319091796875,4.7555680113633185,43.00074902118223,0,1.0254695415496826,N/A
2004,2,7,14,0,166,756,669,162,844,723,-14,29.345474702649312,985.489990234375,4.791562985086572,48.36466685942886,0,1.187087059020996,N/A
2004,2,7,15,0,140,726,535,146,776,568,-14,27.812935547041263,985.0499267578125,5.165484199983305,57.03997528886236,0,1.1926466226577759,N/A
2004,2,7,16,0,150,533,352,119,643,363,-12,24.83478955378439,985.1100463867188,7.510205995713284,67.75638987177743,0,1.2298718690872192,N/A
2004,2,7,17,0,78,199,114,72,365,137,-6,20.821287946184555,985.3878784179688,15.552401261401533,79.67996874436089,0,1.3515300750732422,N/A
2004,2,7,18,0,0,0,0,0,0,0,-9,19.376024741850472,985.8642578125,13.333737810803015,92.32567598074425,0,1.3936164379119873,N/A
2004,2,7,19,0,0,0,0,0,0,0,-8,18.396407890083367,986.5821533203125,14.992298269508208,105.40377142912226,0,1.4899778366088867,N/A
2004,2,7,20,0,0,0,0,0,0,0,-9,17.4835079779117,986.9450073242188,14.657689094514115,118.72759010870189,0,1.7048211097717285,N/A
2004,2,7,21,0,0,0,0,0,0,0,-9,16.6117908451709,987.1149291992188,16.029146611526794,132.1440559758651,0,1.9735784530639648,N/A
2004,2,7,22,0,0,0,0,0,0,0,-10,15.789407790962116,986.9526977539062,15.834061432212671,145.45603055670517,0,2.2561841011047363,N/A
2004,2,7,23,0,0,0,0,0,0,0,-10,14.990197500372915,986.3850708007812,16.247947821277446,158.17315694802573,0,2.507692337036133,N/A
2004,2,8,0,0,0,0,0,0,0,0,-10,14.229610305222138,986.195068359375,16.815154873636672,167.88164170013152,0,2.66361141204834,N/A
2004,2,8,1,0,0,0,0,0,0,0,-10,13.478793740711978,985.7550048828125,17.81360484035983,165.58632281709367,0,2.770238161087036,N/A
2004,2,8,2,0,0,0,0,0,0,0,-10,12.81394519378,985.317626953125,18.808114138245283,154.33574620540364,0,2.730563163757324,N/A
2004,2,8,3,0,0,0,0,0,0,0,-10,12.202930856889736,985.0499267578125,19.64469456267394,141.32937846929548,0,2.6236014366149902,N/A
2004,2,8,4,0,0,0,0,0,0,0,-10,11.718007227311716,985.2732543945312,20.20750047296545,127.9475077652966,0,2.537360668182373,N/A
2004,2,8,5,0,0,0,0,0,0,0,-10,11.31754897071363,985.8167114257812,20.47634294181553,114.53190395618533,0,2.5039455890655518,N/A
2004,2,8,6,0,0,0,0,0,0,0,-10,11.134850189803728,986.2885131835938,20.398387264270173,101.25252677250297,0,2.5016229152679443,N/A
2004,2,8,7,0,4,0,4,13,27,14,-10,13.682473157765799,987.0922241210938,17.600321273080453,88.26238546923221,0,2.510897159576416,N/A
2004,2,8,8,0,88,458,201,88,458,201,-11,17.822300932638427,987.4588012695312,12.372309034008497,75.77840766597461,0,2.2405292987823486,N/A
2004,2,8,9,0,127,671,420,127,671,420,-11,22.36910846735833,987.999267578125,9.312008658593818,64.12744010787613,0,1.7565138339996338,N/A
2004,2,8,10,0,149,776,607,149,776,607,-12,27.64146198331713,987.658935546875,6.188067368224602,53.88610162389849,0,1.5625191926956177,N/A
2004,2,8,11,0,162,829,738,162,829,738,-13,30.310825507253753,986.762451171875,5.192439151723207,46.02785611968778,0,1.4025143384933472,N/A
2004,2,8,12,0,168,850,800,168,850,800,-12,31.502930652494967,985.494873046875,4.9503114391906395,41.9293054527496,0,1.4254086017608643,N/A
2004,2,8,13,0,166,844,787,166,844,787,-12,31.614198522239406,984.3224487304688,5.124154544258264,42.69349671133409,0,1.5284883975982666,N/A
2004,2,8,14,0,158,812,701,158,812,701,-11,30.937210015656433,983.3040161132812,5.536516357773379,48.088273123482,0,1.6086859703063965,N/A
2004,2,8,15,0,143,743,550,143,743,550,-11,29.451950005890808,983.0243530273438,6.239566522946383,56.803242568923,0,1.6781443357467651,N/A
2004,2,8,16,0,116,613,350,116,613,350,-10,26.783728123945195,982.76123046875,8.060761300675633,67.55508295317496,0,1.7390930652618408,N/A
2004,2,8,17,0,79,254,126,70,344,133,-5,22.886492445593944,982.9208374023438,14.951322333069442,79.5066639701463,0,1.8641501665115356,N/A
2004,2,8,18,0,0,0,0,0,0,0,-5,21.498991098377758,983.3978881835938,16.333309642755527,92.17327170160887,0,1.9434648752212524,N/A
2004,2,8,19,0,0,0,0,0,0,0,-6,20.54564988499004,983.946533203125,15.038313737862799,105.2659668666954,0,1.97720468044281,N/A
2004,2,8,20,0,0,0,0,0,0,0,-6,19.71498502769373,984.2141723632812,16.7337131869889,118.59806652835951,0,1.9114183187484741,N/A
2004,2,8,21,0,0,0,0,0,0,0,-5,18.89406932895838,983.9005126953125,18.824316948636614,132.01487750376987,0,1.7625820636749268,N/A
2004,2,8,22,0,0,0,0,0,0,0,-7,18.159012938185867,983.4998779296875,17.145172942555277,145.31377801847268,0,1.6339004039764404,N/A
2004,2,8,23,0,0,0,0,0,0,0,-4,17.470570943963025,982.7755737304688,21.25052774703325,157.9870320332576,0,1.5840026140213013,N/A
2004,2,9,0,0,0,0,0,0,0,0,-6,16.80679576880749,982.2544555664062,19.548136490111343,167.58658791366355,0,1.647162914276123,N/A
2004,2,9,1,0,0,0,0,0,0,0,-4,16.18127868399597,981.5107421875,23.127187161042635,165.34373580430102,0,1.8113728761672974,N/A
2004,2,9,2,0,0,0,0,0,0,0,-6,15.535504120724283,980.9993286132812,20.657479594629535,154.18790127049346,0,2.0512888431549072,N/A
2004,2,9,3,0,0,0,0,0,0,0,-6,14.925432222068139,980.7308959960938,22.086721320332536,141.21362620340372,0,2.3482394218444824,N/A
2004,2,9,4,0,0,0,0,0,0,0,-7,14.341919929992457,981.097412109375,21.895952007073607,127.83984452026291,0,2.6741907596588135,N/A
2004,2,9,5,0,0,0,0,0,0,0,-7,13.79104739175773,981.3800659179688,22.89877939077222,114.42095991764218,0,2.97843599319458,N/A
2004,2,9,6,0,0,0,0,0,0,0,-6,13.38320237629705,982.1154174804688,23.813066447111257,101.13086265130268,0,3.2965850830078125,N/A
2004,2,9,7,0,9,0,9,13,29,14,-6,15.4998592826812,982.8414916992188,21.627054168321404,88.12361014804941,0,3.5318593978881836,N/A
2004,2,9,8,0,88,454,201,88,454,201,-5,18.75441607188617,983.4987182617188,18.87426506743847,75.61528708817785,0,3.2208025455474854,N/A
2004,2,9,9,0,126,664,418,126,664,418,-1,23.000951068554855,983.441162109375,20.19602108214116,63.93193769131233,0,3.683011770248413,N/A
2004,2,9,10,0,148,767,604,148,767,604,3,25.94826342667062,983.373046875,22.830831871534645,53.64970118384843,0,4.400437831878662,N/A
2004,2,9,11,0,161,818,732,161,818,732,5,27.47723288113656,982.6704711914062,24.463626117415654,45.74675123494271,0,4.7583160400390625,N/A
2004,2,9,12,0,166,836,792,166,836,792,7,28.18577302183212,981.4205322265625,26.928887711956488,41.61644933894371,0,4.920616149902344,N/A
2004,2,9,13,0,165,827,776,165,827,776,8,28.229795747325568,980.4392700195312,29.51085746477174,42.38284997955156,0,4.901192665100098,N/A
2004,2,9,14,0,157,793,690,157,793,690,9,27.60486056868126,980.1537475585938,31.75702052906067,47.81012662732617,0,4.888769149780273,N/A
2004,2,9,15,0,141,725,541,141,725,541,9,26.378502807672476,980.4555053710938,33.70292446423975,56.56604589991941,0,4.829352855682373,N/A
2004,2,9,16,0,184,219,269,115,598,346,8,24.497425487199337,980.7985229492188,36.743042167963296,67.35408285612789,0,4.721529483795166,N/A
2004,2,9,17,0,60,0,60,70,337,132,7,22.101342664087156,982.014404296875,40.20307502333152,79.33405305972883,0,4.3418073654174805,N/A
2004,2,9,18,0,0,0,0,0,0,0,5,20.362583823719262,983.063720703125,38.61904040087552,92.02170424574334,0,4.236860752105713,N/A
2004,2,9,19,0,0,0,0,0,0,0,2,18.944237397512666,984.3055419921875,33.64827650798634,105.12893539315942,0,4.145150661468506,N/A
2004,2,9,20,0,0,0,0,0,0,0,0,17.421911715124565,985.1947631835938,32.596937364961775,118.46905737293119,0,4.077307224273682,N/A
2004,2,9,21,0,0,0,0,0,0,0,0,16.13473483982625,985.589111328125,34.64672245418004,131.8856976393562,0,4.055647850036621,N/A
2004,2,9,22,0,0,0,0,0,0,0,0,14.910610894849583,985.8483276367188,37.81167437780327,145.17058068131965,0,4.014268398284912,N/A
2004,2,9,23,0,0,0,0,0,0,0,0,13.791715176777132,985.9532470703125,40.99923266499617,157.79829822380702,0,3.911578893661499,N/A
2004,2,10,0,0,0,0,0,0,0,0,0,12.795221238824013,986.2428588867188,43.80081627137311,167.28784567461776,0,3.779287815093994,N/A
2004,2,10,1,0,0,0,0,0,0,0,0,12.043452000050252,986.052734375,45.949198803230054,165.09324752582728,0,3.648911476135254,N/A
2004,2,10,2,0,0,0,0,0,0,0,0,11.331471732553723,985.8262329101562,48.08550100126545,154.0324197129077,0,3.4119083881378174,N/A
2004,2,10,3,0,0,0,0,0,0,0,0,10.746051650497861,985.56201171875,49.99802075594313,141.09142422957268,0,3.208340644836426,N/A
2004,2,10,4,0,0,0,0,0,0,0,0,10.252923492560967,985.6602783203125,51.594930631008395,127.72648862858884,0,3.093951940536499,N/A
2004,2,10,5,0,0,0,0,0,0,0,0,9.849806675410207,986.0784912109375,53.042270346141095,114.30480233570736,0,3.016089916229248,N/A
2004,2,10,6,0,0,0,0,0,0,0,0,9.607926635619947,986.85693359375,53.961367103270696,101.00429911155209,0,2.920454502105713,N/A
2004,2,10,7,0,10,0,10,15,35,16,0,11.825216415737884,987.6192626953125,46.61052512383745,87.98005846370808,0,2.6522293090820312,N/A
2004,2,10,8,0,90,452,204,90,467,207,0,15.464918271694273,988.4325561523438,36.77311528617418,75.4475698166335,0,1.9611860513687134,N/A
2004,2,10,9,0,126,669,423,128,678,429,0,20.221897896090468,988.7359008789062,24.89663243273608,63.73186442988232,0,2.2464218139648438,N/A
2004,2,10,10,0,151,784,618,151,784,618,-1,23.275855571521276,988.6953735351562,19.274618970629973,53.408648307452566,0,2.217885732650757,N/A
2004,2,10,11,0,148,838,736,164,838,752,-1,25.19301259457569,988.17529296875,16.71077227654436,45.46088402897551,0,2.2564735412597656,N/A
2004,2,10,12,0,165,826,786,169,860,816,-1,26.13356332158611,987.164794921875,15.656037930729044,41.29911597881443,0,2.4588983058929443,N/A
2004,2,10,13,0,153,851,785,168,856,804,-1,26.148082528718874,986.5051879882812,15.736175835423538,42.06893472389918,0,2.734675168991089,N/A
2004,2,10,14,0,159,785,690,160,826,718,-1,25.37302215465394,986.2373046875,16.84202710232559,47.53036263996954,0,3.1014790534973145,N/A
2004,2,10,15,0,135,754,554,145,759,566,0,23.838653740606105,986.0051879882812,19.267532614399904,56.328506218568585,0,3.393501043319702,N/A
2004,2,10,16,0,128,595,360,119,629,363,0,21.694269972818688,986.233154296875,23.237081733397915,67.15348422588968,0,3.50925350189209,N/A
2004,2,10,17,0,81,241,127,73,362,141,0,18.886439070318943,986.783203125,29.622957278872658,79.16219957333433,0,3.3788814544677734,N/A
2004,2,10,18,0,0,0,0,0,0,0,1,17.071003601153905,987.5634765625,34.9680070524605,91.87101369771968,0,3.39856219291687,N/A
2004,2,10,19,0,0,0,0,0,0,0,1,16.16547154319062,988.0419921875,38.337825481586776,104.99269385915635,0,3.2757370471954346,N/A
2004,2,10,20,0,0,0,0,0,0,0,2,15.389937211598806,988.4786376953125,40.95689961584829,118.34055726639755,0,3.064380407333374,N/A
2004,2,10,21,0,0,0,0,0,0,0,2,14.693985567315963,988.4925537109375,43.07680331868468,131.75648873826677,0,2.8741750717163086,N/A
2004,2,10,22,0,0,0,0,0,0,0,2,14.068468489732027,988.4513549804688,44.87751163050314,145.02638984610851,0,2.706491708755493,N/A
2004,2,10,23,0,0,0,0,0,0,0,2,13.50113627877829,988.0338745117188,46.40845181093976,157.60690897331773,0,2.559434652328491,N/A
2004,2,11,0,0,0,0,0,0,0,0,2,12.99648286170833,987.572021484375,47.87796357073437,166.9854685506794,0,2.421100616455078,N/A
2004,2,11,1,0,0,0,0,0,0,0,2,12.505400023736172,987.161865234375,49.191142074383606,164.83509099686086,0,2.2830636501312256,N/A
2004,2,11,2,0,0,0,0,0,0,0,2,12.021137862667956,986.6778564453125,50.51792415376336,153.86936434854476,0,2.156514883041382,N/A
2004,2,11,3,0,0,0,0,0,0,0,1,11.536859235160705,986.3771362304688,51.80590265716525,140.96280330101786,0,2.0357906818389893,N/A
2004,2,11,4,0,0,0,0,0,0,0,1,11.097298602774686,986.5206298828125,52.812306929727704,127.60747454745979,0,1.9280039072036743,N/A
2004,2,11,5,0,0,0,0,0,0,0,1,10.659944504896089,986.741455078125,53.83374624469345,114.1834768739113,0,1.8834103345870972,N/A
2004,2,11,6,0,0,0,0,0,0,0,1,10.410771066232485,987.5521850585938,54.31071769527506,100.87289508541267,0,1.889540195465088,N/A
2004,2,11,7,0,9,0,9,16,40,17,1,12.911816418532169,988.1033935546875,45.49449329068461,87.83194015924157,0,1.8765532970428467,N/A
2004,2,11,8,0,91,473,211,91,473,211,1,16.478904420656477,989.0330810546875,35.74091800312137,75.27536813225754,0,1.5593236684799194,N/A
2004,2,11,9,0,129,682,433,129,682,433,0,21.218468543259632,989.4006958007812,25.635963814055206,63.52733279284347,0,2.031477689743042,N/A
2004,2,11,10,0,140,778,607,151,786,623,0,24.0800693443328,989.3893432617188,20.82126447973412,53.16305850088415,0,2.629044771194458,N/A
2004,2,11,11,0,164,839,756,164,839,756,0,25.846768069804853,988.7495727539062,18.278085212217825,45.170368386127336,0,2.690042018890381,N/A
2004,2,11,12,0,153,857,801,170,860,819,0,26.930894688281512,988.1892700195312,16.817394299935838,40.97741830019462,0,2.6842432022094727,N/A
2004,2,11,13,0,168,856,807,168,856,807,0,27.274714257149014,987.4165649414062,16.22844011471499,41.751879386360734,0,2.702014207839966,N/A
2004,2,11,14,0,147,823,706,161,825,721,0,26.833700932253237,986.6007080078125,16.486244143872515,47.2491188350988,0,2.7142598628997803,N/A
2004,2,11,15,0,145,759,569,145,759,569,0,25.62152608042078,986.370849609375,17.69093395992842,56.09074722738157,0,2.7356116771698,N/A
2004,2,11,16,0,129,603,366,119,632,367,0,23.678177472163327,986.5909423828125,20.12217473428063,66.95338853596138,0,2.760887384414673,N/A
