Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,1,17,2,0,0,0,0,0,0,0,4,11.231984298484804,989.0368041992188,62.38334587271295,156.26596724451073,0,2.877030372619629,N/A
2012,1,17,3,0,0,0,0,0,0,0,4,10.690893510071419,988.8722534179688,63.545238354880226,142.80432380829615,0,2.8239614963531494,N/A
2012,1,17,4,0,0,0,0,0,0,0,3,10.179451539550655,989.2300415039062,64.52390233838129,129.35273211327902,0,2.8238391876220703,N/A
2012,1,17,5,0,0,0,0,0,0,0,3,9.728962017672131,989.3717651367188,65.3189277906681,116.04234108866493,0,2.858336925506592,N/A
2012,1,17,6,0,0,0,0,0,0,0,3,9.298518322129496,990.215576171875,66.27516229808045,102.98422262776732,0,2.903583288192749,N/A
2012,1,17,7,0,0,0,0,1,0,1,3,10.40930182642063,990.701904296875,63.44995358810939,90.31744859400618,0,2.8980987071990967,N/A
2012,1,17,8,0,90,278,147,85,309,148,3,12.993173813469298,991.7352905273438,53.615393268632815,78.27497885284151,0,2.426359176635742,N/A
2012,1,17,9,0,141,539,350,141,539,350,5,16.62071279147432,992.1201171875,46.808620373431346,67.1947218367421,0,1.972287893295288,N/A
2012,1,17,10,0,169,650,517,173,662,527,4,20.759422793295528,992.1975708007812,33.265041760529755,57.656788248127505,0,2.0101282596588135,N/A
2012,1,17,11,0,191,726,652,191,726,652,3,22.88773363399571,991.245849609375,28.53754383223842,50.55487138724986,0,1.4753215312957764,N/A
2012,1,17,12,0,191,742,697,198,752,711,3,23.99830260894953,989.9100341796875,26.887364178342914,47.01470422029687,0,1.0748965740203857,N/A
2012,1,17,13,0,187,744,687,197,747,699,3,24.288773367446254,989.1822509765625,26.66460656135859,47.83739093936081,0,0.9698479771614075,N/A
2012,1,17,14,0,186,710,615,186,710,615,3,23.740069781173588,988.5985107421875,27.320712907302557,52.81891811831419,0,1.036289095878601,N/A
2012,1,17,15,0,163,629,469,163,629,469,3,22.357929015031175,988.2852172851562,29.13228506755128,60.9440597459446,0,1.133242130279541,N/A
2012,1,17,16,0,150,395,278,124,476,278,4,20.312966502999245,988.6497192382812,36.04585712048256,71.13725654846934,0,1.2354531288146973,N/A
2012,1,17,17,0,50,26,54,55,186,79,6,17.577677957143635,989.2402954101562,47.6642617476033,82.62752837974186,0,1.5462830066680908,N/A
2012,1,17,18,0,0,0,0,0,0,0,5,16.572635432760478,990.1721801757812,47.74814657606636,94.93594838000266,0,1.904876708984375,N/A
2012,1,17,19,0,0,0,0,0,0,0,4,15.802238463816138,990.665771484375,47.651271178050145,107.76587279408108,0,2.105846881866455,N/A
2012,1,17,20,0,0,0,0,0,0,0,3,15.05356013851349,991.2540283203125,47.445395793167386,120.93268174801531,0,2.3187830448150635,N/A
2012,1,17,21,0,0,0,0,0,0,0,3,14.318522510136745,991.0279541015625,47.25756177527397,134.3078882312417,0,2.5871522426605225,N/A
2012,1,17,22,0,0,0,0,0,0,0,2,13.554019846723008,990.6848754882812,47.49703337674497,147.77966202833315,0,2.799187421798706,N/A
2012,1,17,23,0,0,0,0,0,0,0,2,12.780001886024081,990.31201171875,48.329593128628424,161.16387626236138,0,2.8941457271575928,N/A
2012,1,18,0,0,0,0,0,0,0,0,1,12.018294849707502,989.9197998046875,49.69218198562123,173.21102939268332,0,2.9089386463165283,N/A
2012,1,18,1,0,0,0,0,0,0,0,1,11.315594768012431,989.8954467773438,51.723594865660985,169.25010375792976,0,2.827881336212158,N/A
2012,1,18,2,0,0,0,0,0,0,0,1,10.692703158999791,989.4280395507812,53.740682138768435,156.28264861303043,0,2.7179131507873535,N/A
2012,1,18,3,0,0,0,0,0,0,0,1,10.114795364102747,989.2141723632812,55.77524134291541,142.826203210919,0,2.6224026679992676,N/A
2012,1,18,4,0,0,0,0,0,0,0,1,9.585742076076258,989.3624877929688,57.63890347286199,129.37000481680278,0,2.5642151832580566,N/A
2012,1,18,5,0,0,0,0,0,0,0,1,9.126094275584649,990.0374755859375,59.014813691455316,116.05023460251894,0,2.5670628547668457,N/A
2012,1,18,6,0,0,0,0,0,0,0,1,8.707009863014832,990.637939453125,60.33578276791661,102.97894975487928,0,2.595806360244751,N/A
2012,1,18,7,0,0,0,0,1,0,1,2,10.008273036774824,991.3110961914062,59.51824657707837,90.29497460600814,0,2.586993932723999,N/A
2012,1,18,8,0,87,318,151,87,318,151,2,12.955611674137742,992.0435180664062,47.8609287764514,78.23024198315187,0,2.176194906234741,N/A
2012,1,18,9,0,138,545,350,142,548,355,3,16.487054184722865,992.546875,41.31626179062361,67.12138201268216,0,1.527328372001648,N/A
2012,1,18,10,0,174,669,533,174,669,533,2,20.81845627125142,992.328857421875,29.177201756571293,57.547554692807225,0,1.1700631380081177,N/A
2012,1,18,11,0,192,732,659,192,732,659,2,22.667939193598784,991.251953125,26.48046642764847,50.40443886022572,0,0.5626272559165955,N/A
2012,1,18,12,0,189,749,702,199,758,718,2,23.495402572856904,989.8953857421875,25.03504019814579,46.82659433763176,0,0.12960286438465118,N/A
2012,1,18,13,0,196,721,682,197,752,705,1,23.565653237416598,989.1095581054688,24.246607661986,47.62816024483873,0,0.6805500388145447,N/A
2012,1,18,14,0,186,715,621,186,715,621,1,22.937356852052517,988.5072631835938,24.465961845447946,52.60880956932574,0,1.0446043014526367,N/A
2012,1,18,15,0,162,625,468,164,634,474,1,21.602842171891666,987.9559326171875,25.875304844184456,60.745322047526315,0,1.2054176330566406,N/A
2012,1,18,16,0,152,385,278,126,482,283,2,19.615731082220123,988.0902099609375,32.79871412288352,70.95372475582097,0,1.2688769102096558,N/A
2012,1,18,17,0,53,34,58,57,193,82,5,16.81997296611371,988.1727294921875,45.82806905345127,82.45887185189835,0,1.4167938232421875,N/A
2012,1,18,18,0,0,0,0,0,0,0,2,15.848194254748023,988.7857055664062,40.371290289532986,94.78038237738447,0,1.5500837564468384,N/A
2012,1,18,19,0,0,0,0,0,0,0,1,15.104635098081758,989.4053955078125,39.5804297417005,107.62132836793036,0,1.6463629007339478,N/A
2012,1,18,20,0,0,0,0,0,0,0,2,14.411051880912908,989.66552734375,45.62623677508845,120.796902745057,0,1.8048045635223389,N/A
2012,1,18,21,0,0,0,0,0,0,0,2,13.724645717521696,989.7582397460938,46.04432103007066,134.17806840435622,0,1.9762895107269287,N/A
2012,1,18,22,0,0,0,0,0,0,0,1,13.057334799694786,989.334716796875,46.49438946112832,147.65106193092757,0,2.093306541442871,N/A
2012,1,18,23,0,0,0,0,0,0,0,1,12.430118609609053,989.1256103515625,46.945957172484086,161.02409518644754,0,2.143810987472534,N/A
2012,1,19,0,0,0,0,0,0,0,0,1,11.839728047730091,988.998779296875,47.51179932758863,173.007447831893,0,2.157912015914917,N/A
2012,1,19,1,0,0,0,0,0,0,0,0,11.272648936509711,988.9955444335938,48.16990998793892,169.2098082657059,0,2.1308882236480713,N/A
2012,1,19,2,0,0,0,0,0,0,0,0,10.74077527386487,988.8271484375,49.16111920936749,156.2931610160354,0,1.9009236097335815,N/A
2012,1,19,3,0,0,0,0,0,0,0,0,10.267616614357792,988.5045166015625,49.96299825883656,142.8428134130502,0,1.6299670934677124,N/A
2012,1,19,4,0,0,0,0,0,0,0,0,9.845402585574675,988.9251098632812,50.57548224146294,129.38227936631506,0,1.4485915899276733,N/A
2012,1,19,5,0,0,0,0,0,0,0,0,9.486984093081958,989.4254760742188,51.476410507084644,116.05315344390037,0,1.393001675605774,N/A
2012,1,19,6,0,0,0,0,0,0,0,0,9.171544586601954,989.9387817382812,49.63747315453296,102.96859026339624,0,1.3976014852523804,N/A
2012,1,19,7,0,0,0,0,1,0,1,0,10.723053556665263,990.3939819335938,47.39962301756716,90.26724198554739,0,1.3833492994308472,N/A
2012,1,19,8,0,90,284,149,87,322,153,2,14.030610251884127,991.44677734375,44.28282436190931,78.17992370636591,0,1.3399326801300049,N/A
2012,1,19,9,0,137,549,352,143,553,359,1,17.31147706419256,992.2875366210938,35.095998664018666,67.04209603487625,0,1.1303339004516602,N/A
2012,1,19,10,0,165,671,527,174,674,538,1,21.39887377133516,992.452880859375,26.529597753649085,57.43197447621502,0,0.3340253233909607,N/A
2012,1,19,11,0,179,737,651,192,737,664,1,22.973273225952028,991.9632568359375,23.990744792749137,50.24735095246889,0,0.44880861043930054,N/A
2012,1,19,12,0,187,756,707,200,762,723,1,23.578459080114953,991.2682495117188,22.66471931178957,46.63192052787875,0,0.7296462059020996,N/A
2012,1,19,13,0,194,730,688,198,756,710,0,23.54191303005024,990.7966918945312,22.07262867072457,47.41317097763185,0,0.8984463810920715,N/A
2012,1,19,14,0,182,695,607,187,719,626,0,22.842297898673394,989.9728393554688,22.201184049558893,52.39427945319564,0,1.1004188060760498,N/A
2012,1,19,15,0,161,623,468,165,639,480,0,21.459046646246918,990.0130004882812,23.508791076145897,60.543524546223495,0,1.1571755409240723,N/A
2012,1,19,16,0,153,397,284,127,489,288,1,19.409627699961845,990.0948486328125,30.926219003948052,70.76824172955727,0,1.123080849647522,N/A
2012,1,19,17,0,56,42,62,58,201,85,3,16.553337970813743,990.2838745117188,42.38953163153173,82.28908766050387,0,1.1931475400924683,N/A
2012,1,19,18,0,0,0,0,0,0,0,1,15.562343577920672,990.806396484375,38.85451111357302,94.62428110542969,0,1.3043757677078247,N/A
2012,1,19,19,0,0,0,0,0,0,0,0,14.826351459637351,991.3760986328125,38.77222851919313,107.4766490877445,0,1.3918956518173218,N/A
2012,1,19,20,0,0,0,0,0,0,0,0,14.111092473693702,991.941162109375,39.00886187157154,120.66121795476482,0,1.5441514253616333,N/A
2012,1,19,21,0,0,0,0,0,0,0,0,13.40493031417418,992.2728881835938,40.410972045126584,134.04837592488923,0,1.7860263586044312,N/A
2012,1,19,22,0,0,0,0,0,0,0,0,12.732636426280521,992.4453125,42.3381411223844,147.5223084697829,0,1.9646998643875122,N/A
2012,1,19,23,0,0,0,0,0,0,0,0,12.074407249658009,992.1906127929688,44.13253915398799,160.88313921993642,0,2.137319803237915,N/A
2012,1,20,0,0,0,0,0,0,0,0,0,11.456984123911639,992.3915405273438,45.049306720865204,172.79977759753154,0,2.272479772567749,N/A
2012,1,20,1,0,0,0,0,0,0,0,0,10.846235832896014,992.5149536132812,45.714605196155176,169.15977048798874,0,2.376056432723999,N/A
2012,1,20,2,0,0,0,0,0,0,0,0,10.2590424027739,992.109130859375,46.55835588758931,156.29733170836022,0,2.4580185413360596,N/A
2012,1,20,3,0,0,0,0,0,0,0,0,9.721266437258805,992.2570190429688,47.57598584286473,142.85403584124805,0,2.5358829498291016,N/A
2012,1,20,4,0,0,0,0,0,0,0,-1,9.209695739299832,992.4981079101562,48.791262167569066,129.38947166288133,0,2.652398109436035,N/A
2012,1,20,5,0,0,0,0,0,0,0,-1,8.741373315641567,992.9788818359375,50.23188952478702,116.05103969105842,0,2.8059585094451904,N/A
2012,1,20,6,0,0,0,0,0,0,0,-1,8.292395631196996,993.4235229492188,51.82115495211931,102.95310891817164,0,2.952578544616699,N/A
2012,1,20,7,0,0,0,0,1,0,1,0,9.622126195644569,994.166015625,51.18294946180792,90.23415168030553,0,3.087254762649536,N/A
2012,1,20,8,0,93,273,150,88,327,155,0,12.64782088595365,995.227294921875,41.68343247814537,78.1240183115689,0,2.5835483074188232,N/A
2012,1,20,9,0,137,552,354,144,558,362,1,16.108817476572312,995.8077392578125,36.57402976390834,66.95688631451276,0,1.7729766368865967,N/A
2012,1,20,10,0,167,663,526,175,679,542,0,20.855475867654377,995.9955444335938,24.74564251956607,57.310091773393296,0,1.512394905090332,N/A
2012,1,20,11,0,184,720,647,193,741,669,0,22.7103752101429,995.0375366210938,22.16592014366921,50.08366756465313,0,0.927768349647522,N/A
2012,1,20,12,0,186,762,712,201,766,729,0,23.512205458125266,994.2681274414062,20.93952118953051,46.430756651872024,0,0.41548952460289,N/A
2012,1,20,13,0,191,739,694,199,760,716,0,23.538328365212408,993.49951171875,20.344916971938908,47.19251702805662,0,0.25965091586112976,N/A
2012,1,20,14,0,175,721,618,188,723,632,0,22.81631267099567,992.8453979492188,20.609544715812728,52.17544160924718,0,0.5900115966796875,N/A
2012,1,20,15,0,159,635,474,166,643,485,-1,21.396602297766435,992.7399291992188,21.922997340426228,60.33878931629171,0,0.8827757835388184,N/A
2012,1,20,16,0,153,405,288,128,493,292,0,19.269862688130843,992.9275512695312,28.822245215366394,70.58092504556167,0,1.247877836227417,N/A
2012,1,20,17,0,58,50,65,60,207,88,2,16.350702225917132,993.4755249023438,40.7014089003112,82.11828204315998,0,1.7520033121109009,N/A
2012,1,20,18,0,0,0,0,0,0,0,1,15.298142198043877,993.8253173828125,40.59834264900575,94.46773435138404,0,2.162459135055542,N/A
2012,1,20,19,0,0,0,0,0,0,0,1,14.504022538417132,994.1602172851562,39.8431107905638,107.3319067500212,0,2.393413782119751,N/A
2012,1,20,20,0,0,0,0,0,0,0,0,13.754824667005664,994.4448852539062,39.632034982361205,120.52567860397016,0,2.5686519145965576,N/A
2012,1,20,21,0,0,0,0,0,0,0,0,13.013291904049254,994.7818603515625,39.64416750692058,133.9188370747182,0,2.6967339515686035,N/A
2012,1,20,22,0,0,0,0,0,0,0,0,12.264353031909877,994.573486328125,40.27472670568284,147.3933942729499,0,2.7518832683563232,N/A
2012,1,20,23,0,0,0,0,0,0,0,-1,11.514682224822138,994.5354614257812,41.61172268583868,160.7409513941043,0,2.7601635456085205,N/A
2012,1,21,0,0,0,0,0,0,0,0,-1,10.797747447009158,994.3958129882812,43.46254758661523,172.58800851671157,0,2.778627395629883,N/A
2012,1,21,1,0,0,0,0,0,0,0,-1,10.102816416735834,994.1685791015625,45.785553150676805,169.09981422804498,0,2.803718328475952,N/A
2012,1,21,2,0,0,0,0,0,0,0,0,9.435138157439326,993.7752685546875,48.45163475903222,156.2949942159865,0,2.771392345428467,N/A
2012,1,21,3,0,0,0,0,0,0,0,0,8.828586276879264,993.3948364257812,50.79864454072363,142.85975630439827,0,2.803659677505493,N/A
2012,1,21,4,0,0,0,0,0,0,0,0,8.288009351302435,993.82373046875,52.73834672157894,129.39150169984134,0,2.8971354961395264,N/A
2012,1,21,5,0,0,0,0,0,0,0,0,7.822286518272563,994.3273315429688,54.13829488040817,116.04383947532988,0,3.071335792541504,N/A
2012,1,21,6,0,0,0,0,0,0,0,0,7.411251306974293,995.3351440429688,55.390155178269254,102.93247453375075,0,3.2620511054992676,N/A
2012,1,21,7,0,0,0,0,1,0,1,0,8.705072309323157,996.0005493164062,53.437316619861555,90.19576408212178,0,3.393728017807007,N/A
2012,1,21,8,0,93,277,151,88,322,154,0,11.621997241633721,996.6895751953125,43.88497382965465,78.06254895654999,0,2.9702837467193604,N/A
2012,1,21,9,0,143,551,360,143,551,360,1,15.278391300924113,997.370361328125,38.08814554655513,66.86578943906233,0,2.5137510299682617,N/A
2012,1,21,10,0,166,668,529,175,672,539,0,20.15874798516512,997.0455932617188,25.46313747025819,57.181958476955714,0,2.8054933547973633,N/A
2012,1,21,11,0,184,725,651,193,734,666,0,22.67703899542437,996.1466674804688,21.701296825135085,49.913453670950894,0,2.4171619415283203,N/A
2012,1,21,12,0,200,759,726,200,759,726,0,23.955834588280197,994.8623046875,20.481700254325506,46.2231802622355,0,1.972764492034912,N/A
2012,1,21,13,0,189,748,700,199,754,714,0,24.414592512908598,993.9144897460938,20.104641819179612,46.96629558252871,0,1.595804214477539,N/A
2012,1,21,14,0,178,716,620,188,717,630,0,23.990781277877943,993.46044921875,20.303365506334224,51.952413433034046,0,1.511042833328247,N/A
2012,1,21,15,0,166,637,483,166,637,483,0,22.70084106567424,992.8239135742188,21.519745939914753,60.13124135004016,0,1.6453129053115845,N/A
2012,1,21,16,0,155,408,292,128,488,292,1,20.4662164290678,992.7385864257812,27.873854113746965,70.39189547447815,0,2.1319351196289062,N/A
2012,1,21,17,0,60,59,69,60,206,89,2,17.387039096499848,993.0804443359375,36.534345293370905,81.94656843595838,0,3.1094555854797363,N/A
2012,1,21,18,0,0,0,0,0,0,0,1,16.236082265124196,993.61474609375,36.47949619543851,94.31083003208624,0,3.943293809890747,N/A
2012,1,21,19,0,0,0,0,0,0,0,0,15.250363344263974,993.97216796875,37.223783683320434,107.18717067686609,0,4.34818172454834,N/A
2012,1,21,20,0,0,0,0,0,0,0,0,14.08509962242033,994.06982421875,40.326344999253436,120.39033296341196,0,4.1822509765625,N/A
2012,1,21,21,0,0,0,0,0,0,0,0,12.962724464387179,994.02294921875,43.99061141014157,133.78947480027378,0,3.878535270690918,N/A
2012,1,21,22,0,0,0,0,0,0,0,1,11.950798348323985,993.6871948242188,47.210421842307795,147.2643084331842,0,3.65084171295166,N/A
2012,1,21,23,0,0,0,0,0,0,0,1,11.053162353367043,993.2130126953125,50.122408483617086,160.59747205109755,0,3.498762369155884,N/A
2012,1,22,0,0,0,0,0,0,0,0,1,10.253876554648969,993.1079711914062,53.08811879300851,172.3721314257815,0,3.3347554206848145,N/A
2012,1,22,1,0,0,0,0,0,0,0,1,9.521053018310795,992.8270263671875,56.383157246609464,169.02979297789722,0,3.0890626907348633,N/A
2012,1,22,2,0,0,0,0,0,0,0,1,8.895081185289655,992.3173217773438,59.007520166320184,156.28598902286797,0,2.8769102096557617,N/A
2012,1,22,3,0,0,0,0,0,0,0,1,8.380459876940904,991.9077758789062,60.75130683570757,142.85986531262927,0,2.7010066509246826,N/A
2012,1,22,4,0,0,0,0,0,0,0,0,7.989472088211755,991.8818359375,61.14281178519734,129.3882937442112,0,2.6259913444519043,N/A
2012,1,22,5,0,0,0,0,0,0,0,0,7.698420888420912,992.6838989257812,60.915290374815456,116.03150308853532,0,2.648653268814087,N/A
2012,1,22,6,0,0,0,0,0,0,0,0,7.44972291638544,993.0387573242188,60.686390525965315,102.90666003264187,0,2.6542117595672607,N/A
2012,1,22,7,0,0,0,0,1,0,1,1,8.904424845833319,993.6819458007812,57.74139589340218,90.15210052765084,0,2.5522165298461914,N/A
2012,1,22,8,0,87,37,95,86,311,151,0,11.764191585170977,994.4725341796875,45.103709157813284,77.9955337446303,0,2.0518651008605957,N/A
2012,1,22,9,0,191,214,276,141,537,353,0,15.537314248581367,995.4465942382812,36.521067926044395,66.76884206714342,0,1.7409090995788574,N/A
2012,1,22,10,0,273,149,355,173,657,531,1,19.17886447646299,995.020263671875,29.762483480922107,57.04762764904118,0,1.6111043691635132,N/A
2012,1,22,11,0,195,10,202,191,720,656,0,22.35871711676458,993.8609008789062,24.11691507512759,49.73677567801557,0,1.2331575155258179,N/A
2012,1,22,12,0,177,1,178,198,745,716,0,24.170633245902764,992.5325317382812,21.487594080988078,46.00926979820829,0,0.6952863931655884,N/A
2012,1,22,13,0,236,15,247,197,740,704,0,24.551871239801244,991.9635009765625,21.211146505001224,46.73460391517299,0,0.25305089354515076,N/A
2012,1,22,14,0,186,703,622,186,703,622,0,23.818905194251613,991.2772216796875,22.055301585435565,51.72531093849441,0,0.34346142411231995,N/A
2012,1,22,15,0,238,350,414,164,625,478,0,22.58742268866405,991.4524536132812,23.591313096315808,59.92100156607728,0,0.8245851397514343,N/A
2012,1,22,16,0,127,479,289,127,479,289,1,20.755028873993353,991.7606201171875,28.82518619527096,70.20126574287917,0,1.6000264883041382,N/A
2012,1,22,17,0,63,68,73,61,204,90,4,18.407549053952607,992.5726318359375,38.68021124097521,81.77404158674484,0,2.503173828125,N/A
2012,1,22,18,0,0,0,0,0,0,0,3,17.564915237230537,993.3836669921875,38.21169359392425,94.1536541228416,0,3.0232696533203125,N/A
2012,1,22,19,0,0,0,0,0,0,0,2,17.079057629326087,994.0527954101562,37.396067053637516,107.04250767625726,0,3.2056446075439453,N/A
2012,1,22,20,0,0,0,0,0,0,0,1,16.3718898536776,994.7300415039062,37.40853020176699,120.25522634698565,0,3.2914605140686035,N/A
2012,1,22,21,0,0,0,0,0,0,0,1,15.73089468610192,994.8233642578125,38.320456690501,133.6603087631114,0,3.3434786796569824,N/A
2012,1,22,22,0,0,0,0,0,0,0,0,14.595369274626762,994.7837524414062,39.509227561837875,147.13503663996445,0,3.3506267070770264,N/A
2012,1,22,23,0,0,0,0,0,0,0,0,13.32837975884388,994.5552368164062,42.29617446708219,160.4526391599224,0,3.3240928649902344,N/A
2012,1,23,0,0,0,0,0,0,0,0,0,12.424863168742661,994.2780151367188,44.13364000554213,172.15213866342066,0,3.2544283866882324,N/A
2012,1,23,1,0,0,0,0,0,0,0,0,11.663767790421105,994.2041015625,45.715801257569524,168.9495909064405,0,3.181288480758667,N/A
2012,1,23,2,0,0,0,0,0,0,0,0,10.93111317745337,993.6349487304688,47.97884976201235,156.2701642394226,0,2.981184959411621,N/A
2012,1,23,3,0,0,0,0,0,0,0,0,10.308395931620112,993.2678833007812,50.38973437096489,142.85425838744945,0,2.7864527702331543,N/A
2012,1,23,4,0,0,0,0,0,0,0,0,9.776987780185209,993.2919311523438,53.02356017266708,129.37977651060945,0,2.643228530883789,N/A
2012,1,23,5,0,0,0,0,0,0,0,0,9.326860450095523,993.526123046875,55.601698575353595,116.01398508353425,0,2.571939468383789,N/A
2012,1,23,6,0,0,0,0,0,0,0,1,8.980282785298641,994.2404174804688,58.14072065810415,102.87564249741672,0,2.501512050628662,N/A
2012,1,23,7,0,0,0,0,2,1,2,2,10.532435964364481,994.7145385742188,58.41719999769873,90.10312548471197,0,2.4080488681793213,N/A
2012,1,23,8,0,94,284,154,88,323,156,2,13.584663703357876,995.273193359375,46.550767524098845,77.92298797301629,0,1.9819283485412598,N/A
2012,1,23,9,0,143,552,362,143,552,362,3,17.052474717379823,995.989013671875,39.179849648954104,66.6660811010902,0,1.530439853668213,N/A
2012,1,23,10,0,175,672,543,175,672,543,2,21.071118303401363,996.3009033203125,28.663650518574414,56.907156639994014,0,1.2944927215576172,N/A
2012,1,23,11,0,182,734,659,193,735,670,1,23.715041771598067,995.6866455078125,23.72297418404303,49.55370260721567,0,1.1175665855407715,N/A
2012,1,23,12,0,201,761,732,201,761,732,1,24.64821276086485,994.6488647460938,22.393703237514735,45.789105268696865,0,1.3118724822998047,N/A
2012,1,23,13,0,199,756,720,199,756,720,1,24.71921962180545,994.0294799804688,21.96491615328841,46.49754149230455,0,1.647647738456726,N/A
2012,1,23,14,0,189,720,637,189,720,637,1,24.124003837983594,993.4705810546875,22.367627911027345,51.49425308018059,0,1.9293354749679565,N/A
2012,1,23,15,0,167,642,491,167,642,491,1,22.8558330854558,993.3316040039062,23.797875222661066,59.70819476664463,0,2.097263813018799,N/A
2012,1,23,16,0,157,414,299,129,494,299,2,20.767165927175427,993.5997314453125,29.874043958926894,70.00915190337017,0,2.3032426834106445,N/A
2012,1,23,17,0,65,78,77,63,217,95,4,17.82380884702087,993.6763916015625,40.22259663450735,81.60079629191328,0,2.7156801223754883,N/A
2012,1,23,18,0,0,0,0,0,0,0,3,16.70914224518293,994.0807495117188,41.05763338438881,93.99629058955156,0,3.1666183471679688,N/A
2012,1,23,19,0,0,0,0,0,0,0,2,15.841795586113221,994.3077392578125,40.467250211718856,106.8979820062743,0,3.4665024280548096,N/A
2012,1,23,20,0,0,0,0,0,0,0,1,14.851972327401995,994.4439697265625,40.72100716444897,120.12040111541229,0,3.600569725036621,N/A
2012,1,23,21,0,0,0,0,0,0,0,0,13.778085061990566,994.2825317382812,41.37158736630421,133.53135539468934,0,3.6473822593688965,N/A
2012,1,23,22,0,0,0,0,0,0,0,0,12.626083763820077,994.2623291015625,42.64760414547244,147.00556131459706,0,3.6181890964508057,N/A
2012,1,23,23,0,0,0,0,0,0,0,0,11.513491071760143,993.8631591796875,44.25518550853853,160.30638863038143,0,3.549617052078247,N/A
2012,1,24,0,0,0,0,0,0,0,0,0,10.590446238510651,993.5720825195312,45.73776596156633,171.92802448494083,0,3.4902079105377197,N/A
2012,1,24,1,0,0,0,0,0,0,0,0,9.823700866521904,993.5399169921875,47.016248008601515,168.85912341542524,0,3.4513590335845947,N/A
2012,1,24,2,0,0,0,0,0,0,0,-1,9.14750625839099,993.1544189453125,48.16011225330614,156.24737624691636,0,3.4309284687042236,N/A
2012,1,24,3,0,0,0,0,0,0,0,-1,8.5378715487887,993.167236328125,49.43827909326752,142.8428363616819,0,3.4160878658294678,N/A
2012,1,24,4,0,0,0,0,0,0,0,-1,7.994287027477014,993.3043823242188,50.59086030795123,129.3658833269841,0,3.424548864364624,N/A
2012,1,24,5,0,0,0,0,0,0,0,-1,7.517388280466093,993.9678955078125,51.95534516480358,115.99124436742943,0,3.4676880836486816,N/A
2012,1,24,6,0,0,0,0,0,0,0,-1,7.117962871481154,994.39990234375,53.66413608217042,102.83940321646298,0,3.497851610183716,N/A
2012,1,24,7,0,0,0,0,2,1,2,-1,8.418482500284767,995.0608520507812,51.26024184782765,90.04877193565571,0,3.4358971118927,N/A
2012,1,24,8,0,92,273,150,89,329,158,0,11.301931803611637,995.72412109375,43.34048199474794,77.84492247986374,0,2.8974850177764893,N/A
2012,1,24,9,0,150,528,361,144,557,366,0,15.40395962753064,996.42529296875,35.82584486053057,66.55754455184521,0,2.494626522064209,N/A
2012,1,24,10,0,176,676,546,176,676,546,0,19.340681093333103,996.1790161132812,27.192009010491446,56.760600952493135,0,2.362323760986328,N/A
2012,1,24,11,0,194,737,674,194,737,674,0,22.597040910073645,995.32568359375,22.275062013910656,49.36430496834005,0,2.1449520587921143,N/A
2012,1,24,12,0,238,677,712,201,761,734,0,24.75868260762269,993.9757080078125,20.595292340799116,45.562770473228056,0,1.66450834274292,N/A
2012,1,24,13,0,290,510,643,199,755,722,1,25.499807655600875,993.0988159179688,20.799990577237097,46.255211672964805,0,1.2481460571289062,N/A
2012,1,24,14,0,319,303,509,189,718,638,1,25.097790667048855,992.3977661132812,21.67918101090691,51.25936207635464,0,1.128930926322937,N/A
2012,1,24,15,0,170,4,173,167,639,492,1,23.75789366638122,992.2694091796875,23.336288335694334,59.49294779275594,0,1.3782802820205688,N/A
2012,1,24,16,0,138,25,147,130,493,300,2,21.569102956069003,992.1370849609375,29.398467259364196,69.81567417772742,0,1.9178149700164795,N/A
2012,1,24,17,0,18,0,18,64,219,96,4,18.49305269823617,992.5245971679688,38.27660930942534,81.42694672318399,0,2.7576546669006348,N/A
2012,1,24,18,0,0,0,0,0,0,0,2,17.39747828061462,992.9470825195312,36.99402497008097,93.83882132438396,0,3.415241003036499,N/A
2012,1,24,19,0,0,0,0,0,0,0,1,16.538188782878024,993.2417602539062,35.123534799442915,106.75365534351923,0,3.7908132076263428,N/A
2012,1,24,20,0,0,0,0,0,0,0,0,15.614059997886613,993.6649780273438,34.61398037618994,119.98589668405688,0,3.9078266620635986,N/A
2012,1,24,21,0,0,0,0,0,0,0,0,14.666280453877732,993.3033447265625,35.42760210731021,133.4026279549882,0,3.8743226528167725,N/A
