Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,2,22,9,0,222,361,397,155,604,447,5,24.747759402148574,994.8407592773438,29.723997354243238,61.16072276451492,0,1.9334797859191895,N/A
2007,2,22,10,0,182,708,636,182,708,636,5,28.55311213705204,994.3089599609375,22.811120051288896,50.178862784148166,0,1.3843249082565308,N/A
2007,2,22,11,0,198,763,770,198,763,770,5,30.683633278052753,993.7407836914062,20.527420338111273,41.45782137390611,0,0.8826214671134949,N/A
2007,2,22,12,0,205,785,835,205,785,835,5,31.782589858215772,992.7228393554688,19.58865856218896,36.67136074161897,0,0.8035276532173157,N/A
2007,2,22,13,0,204,781,825,204,781,825,5,32.018301582858385,991.6767578125,19.51943126042871,37.37301436400459,0,0.9528242945671082,N/A
2007,2,22,14,0,195,751,742,195,751,742,5,31.44275924423573,990.8742065429688,20.07632266542757,43.29547882132348,0,1.2539961338043213,N/A
2007,2,22,15,0,177,686,593,177,686,593,5,30.113393102866667,990.16552734375,21.37903489270263,52.69818488612912,0,1.558739185333252,N/A
2007,2,22,16,0,146,565,394,146,565,394,5,28.26176320388214,989.8050537109375,23.88001273375854,64.05125007895013,0,1.9251779317855835,N/A
2007,2,22,17,0,106,256,166,93,336,172,7,25.47396460578392,990.0413208007812,31.485491929944647,76.46879580729386,0,2.5326080322265625,N/A
2007,2,22,18,0,0,0,0,3,1,3,7,23.623088267534058,990.3184204101562,36.03141778206631,89.47472890087606,0,3.2572569847106934,N/A
2007,2,22,19,0,0,0,0,0,0,0,6,22.6832238847814,991.0823974609375,35.42526993476768,102.80876203748674,0,3.897933006286621,N/A
2007,2,22,20,0,0,0,0,0,0,0,5,21.66884645586549,991.5090942382812,36.078348348497194,116.27561284871933,0,4.308033466339111,N/A
2007,2,22,21,0,0,0,0,0,0,0,5,20.52478256194479,991.5721435546875,37.91569169374001,129.70264409948987,0,4.5286664962768555,N/A
2007,2,22,22,0,0,0,0,0,0,0,5,19.497373915156572,991.6477661132812,40.247426794429295,142.8124088978646,0,4.5913825035095215,N/A
2007,2,22,23,0,0,0,0,0,0,0,5,18.71971511739207,991.2447509765625,42.43589934357962,154.88942603685837,0,4.509852886199951,N/A
2007,2,23,0,0,0,0,0,0,0,0,5,17.9727222832106,991.3077392578125,44.92249343626142,163.30778943396467,0,4.370720386505127,N/A
2007,2,23,1,0,0,0,0,0,0,0,5,17.258303412233943,990.9122924804688,47.50145946958541,161.84020638000914,0,4.266719818115234,N/A
2007,2,23,2,0,0,0,0,0,0,0,6,16.726288351504706,990.1044311523438,49.68853018919231,152.00494836701722,0,4.2038187980651855,N/A
2007,2,23,3,0,0,0,0,0,0,0,6,16.24086564073292,990.0697631835938,51.66363497159323,139.53656772953357,0,4.157482624053955,N/A
2007,2,23,4,0,0,0,0,0,0,0,6,15.638750142602305,990.1104736328125,53.99603983045288,126.2991986377407,0,4.173520088195801,N/A
2007,2,23,5,0,0,0,0,0,0,0,6,15.117032680164698,990.7610473632812,56.03991501205473,112.83185320017112,0,4.252600193023682,N/A
2007,2,23,6,0,0,0,0,0,0,0,6,14.96430092620966,991.583251953125,56.506052933666304,99.36894551410032,0,4.320041656494141,N/A
2007,2,23,7,0,24,0,24,26,57,30,6,16.439930348400424,992.1553955078125,50.98239620650998,86.07806366311699,0,4.150720119476318,N/A
2007,2,23,8,0,115,383,226,110,412,230,5,19.571447835987442,992.9241943359375,41.015549734014755,73.15990447415521,0,3.948578119277954,N/A
2007,2,23,9,0,156,606,451,156,606,451,4,23.528452256471894,993.4987182617188,29.216836985356437,60.9143059184861,0,4.1583170890808105,N/A
2007,2,23,10,0,183,709,640,183,709,640,3,26.69758066810249,993.5553588867188,23.105515208071008,49.89101477063432,0,4.113552093505859,N/A
2007,2,23,11,0,199,764,774,199,764,774,4,28.94448883408586,992.9600830078125,20.847741303948197,41.12253820112786,0,3.5676586627960205,N/A
2007,2,23,12,0,206,787,840,206,787,840,4,30.391177826237424,991.985595703125,19.701403157392118,36.305700147521115,0,3.0428011417388916,N/A
2007,2,23,13,0,205,783,830,205,783,830,4,30.89580826047859,990.707763671875,19.410507270156145,37.026524524129776,0,2.657508611679077,N/A
2007,2,23,14,0,195,754,747,195,754,747,4,30.58198564570921,989.53466796875,19.805725297995373,43.00607986920493,0,2.4037153720855713,N/A
2007,2,23,15,0,177,689,597,177,689,597,4,29.519135490675694,989.1690673828125,20.95142165138235,52.467058556183616,0,2.3023369312286377,N/A
2007,2,23,16,0,146,568,397,146,568,397,5,27.72380371269651,989.0726928710938,23.49721076245962,63.864924906648895,0,2.3622612953186035,N/A
2007,2,23,17,0,107,266,170,94,339,174,6,25.045674724118726,989.6454467773438,30.875326379100155,76.31388069758863,0,2.6797945499420166,N/A
2007,2,23,18,0,1,0,1,4,1,4,7,23.232037649451627,990.3567504882812,36.15514071909347,89.34063695720283,0,3.21897554397583,N/A
2007,2,23,19,0,0,0,0,0,0,0,6,22.366688988627743,991.0234375,36.30560381313063,102.68624971756088,0,3.6357364654541016,N/A
2007,2,23,20,0,0,0,0,0,0,0,6,21.50824964085814,991.5890502929688,37.33881348392191,116.15589383122803,0,3.8528244495391846,N/A
2007,2,23,21,0,0,0,0,0,0,0,6,20.645640404291555,991.6489868164062,39.120005277853956,129.57435352827576,0,3.914433002471924,N/A
2007,2,23,22,0,0,0,0,0,0,0,6,19.77220865424738,991.3722534179688,41.48134564922342,142.65673808977957,0,3.854212522506714,N/A
2007,2,23,23,0,0,0,0,0,0,0,6,18.933801838622003,990.7938842773438,43.941674880429524,154.66855613700758,0,3.7494969367980957,N/A
2007,2,24,0,0,0,0,0,0,0,0,6,18.16910373251045,990.148193359375,46.3960091645855,162.9686527223305,0,3.644221067428589,N/A
2007,2,24,1,0,0,0,0,0,0,0,6,17.439450198777877,989.6463012695312,48.9552550956878,161.5008041522754,0,3.5535695552825928,N/A
2007,2,24,2,0,0,0,0,0,0,0,6,16.74337573317814,989.105224609375,51.55054092312427,151.75325503587027,0,3.484041690826416,N/A
2007,2,24,3,0,0,0,0,0,0,0,6,16.11047314122385,988.640625,54.00811100981138,139.33168612451936,0,3.447679042816162,N/A
2007,2,24,4,0,0,0,0,0,0,0,6,15.508658889679566,988.8672485351562,56.6540123581033,126.11385696099768,0,3.4627339839935303,N/A
2007,2,24,5,0,0,0,0,0,0,0,7,15.113466264731926,989.4923095703125,58.73335138510099,112.65137977043062,0,3.5131304264068604,N/A
2007,2,24,6,0,0,0,0,0,0,0,7,15.044674232558293,990.5957641601562,59.774682187427764,99.18377243343602,0,3.5834691524505615,N/A
2007,2,24,7,0,29,28,32,27,60,32,7,16.653927475603098,991.3602294921875,54.72272903139845,85.88029071600184,0,3.403048276901245,N/A
2007,2,24,8,0,128,65,148,110,406,229,7,19.349141305214403,992.2402954101562,47.77058635948578,72.94116507732946,0,2.8041293621063232,N/A
2007,2,24,9,0,77,0,77,155,595,446,7,23.167921703943875,992.5071411132812,37.6124631430192,60.6649965099405,0,2.4615447521209717,N/A
2007,2,24,10,0,299,401,559,181,696,633,8,26.467927629310964,991.849365234375,31.701683768449513,49.60029732314253,0,1.9843871593475342,N/A
2007,2,24,11,0,238,13,248,197,750,765,8,29.234772832832732,990.86279296875,27.853979568607617,40.78422338661563,0,1.236525535583496,N/A
2007,2,24,12,0,185,12,195,204,772,829,8,30.848558223636132,989.4674682617188,25.657812733689177,35.937169365525996,0,0.8555412292480469,N/A
2007,2,24,13,0,203,769,820,203,769,820,8,31.28223358216229,988.2210693359375,24.50592405824958,36.67856319121011,0,1.3904122114181519,N/A
2007,2,24,14,0,352,87,416,194,741,738,8,31.6763336906551,987.0039672851562,23.378367266990868,42.716948358944634,0,1.8165143728256226,N/A
2007,2,24,15,0,176,678,591,176,678,591,7,30.681893614311036,986.72412109375,23.9091461598671,52.23715429319904,0,2.099978446960449,N/A
2007,2,24,16,0,146,560,394,146,560,394,7,29.08455112952703,986.7672729492188,25.95134351379173,63.680116295330805,0,2.308694362640381,N/A
2007,2,24,17,0,94,336,175,94,336,175,8,26.438297424669713,987.4021606445312,33.27292445349602,76.16043044257673,0,2.489467144012451,N/A
2007,2,24,18,0,1,0,1,4,2,4,10,24.573446343160697,987.980224609375,39.800720234012246,89.20778197922556,0,2.6489429473876953,N/A
2007,2,24,19,0,0,0,0,0,0,0,9,23.761403933263182,988.9020385742188,40.328720293370985,102.56456586334225,0,2.7209479808807373,N/A
2007,2,24,20,0,0,0,0,0,0,0,8,22.954623200558558,989.489990234375,40.95793135967533,116.03645931230949,0,2.724691390991211,N/A
2007,2,24,21,0,0,0,0,0,0,0,8,22.136988429163466,989.7168579101562,42.01927530936267,129.44557957879388,0,2.6523003578186035,N/A
2007,2,24,22,0,0,0,0,0,0,0,8,21.32403716276957,989.3003540039062,43.667172582673025,142.49947529413495,0,2.499939441680908,N/A
2007,2,24,23,0,0,0,0,0,0,0,8,20.58800270087994,989.2355346679688,45.58030400752081,154.44471720343623,0,2.3478448390960693,N/A
2007,2,25,0,0,0,0,0,0,0,0,8,19.870443367015184,988.94091796875,47.72824401891222,162.62676877760566,0,2.261247396469116,N/A
2007,2,25,1,0,0,0,0,0,0,0,8,19.18607461673986,988.6063232421875,49.77154188366456,161.15700763071067,0,2.2945468425750732,N/A
2007,2,25,2,0,0,0,0,0,0,0,8,18.525106178038982,988.5590209960938,51.90677331887357,151.49570595539657,0,2.346977710723877,N/A
2007,2,25,3,0,0,0,0,0,0,0,8,17.869592774903253,988.5574951171875,54.18606413144775,139.12148549393135,0,2.3479366302490234,N/A
2007,2,25,4,0,0,0,0,0,0,0,8,17.25160479988591,988.4938354492188,56.497025440911045,125.92387349659197,0,2.325500011444092,N/A
2007,2,25,5,0,0,0,0,0,0,0,8,16.64216292794771,989.0360717773438,59.176116337410065,112.46682584563365,0,2.2626073360443115,N/A
2007,2,25,6,0,0,0,0,0,0,0,9,16.37495136102399,989.3956298828125,61.85805064990897,98.99497286853243,0,2.1267282962799072,N/A
2007,2,25,7,0,29,15,31,30,69,35,10,18.674372661703046,989.9808349609375,58.13357539742675,85.67927141965879,0,1.842786192893982,N/A
2007,2,25,8,0,113,425,239,113,425,239,10,21.835509763213167,990.7758178710938,48.127087542576675,72.71947142790657,0,1.3092856407165527,N/A
2007,2,25,9,0,158,616,462,158,616,462,8,26.656107690365786,991.5678100585938,31.743556754982144,60.41292768710835,0,1.0777438879013062,N/A
2007,2,25,10,0,185,719,654,185,719,654,5,29.892930960461513,991.6524047851562,22.06241896381534,49.306847438786576,0,1.0975745916366577,N/A
2007,2,25,11,0,200,773,789,200,773,789,5,31.293401559638085,991.3869018554688,19.46304842563661,40.44300636749113,0,1.4728888273239136,N/A
2007,2,25,12,0,207,797,856,207,797,856,4,31.939317221404053,990.724365234375,17.947315357467634,35.5658855661783,0,1.887391209602356,N/A
2007,2,25,13,0,207,794,847,207,794,847,3,31.979891972701523,989.8427734375,17.093846491790863,36.32926140056543,0,2.2046072483062744,N/A
2007,2,25,14,0,198,766,763,198,766,763,3,31.325865233776653,989.1484985351562,16.932016398062046,42.42821010000789,0,2.3907110691070557,N/A
2007,2,25,15,0,179,702,612,179,702,612,2,30.104861935711938,988.62060546875,17.50624778961079,52.008561528432665,0,2.4828832149505615,N/A
2007,2,25,16,0,149,582,409,149,582,409,2,28.223541807917,988.5030517578125,19.532501606226795,63.496873540524355,0,2.523056983947754,N/A
2007,2,25,17,0,101,315,178,97,354,183,4,25.43784872169681,988.7925415039062,26.661131735760364,76.00845831939235,0,2.6155927181243896,N/A
2007,2,25,18,0,1,0,1,5,3,5,6,23.43127871783946,989.5535888671875,32.93340765907302,89.0760920266825,0,2.9160099029541016,N/A
2007,2,25,19,0,0,0,0,0,0,0,5,22.453514839317165,990.3013916015625,32.54262398402421,102.44369429622986,0,3.276238441467285,N/A
2007,2,25,20,0,0,0,0,0,0,0,4,21.520947007071413,990.9073486328125,32.49787566659533,115.91727880196333,0,3.522615909576416,N/A
2007,2,25,21,0,0,0,0,0,0,0,3,20.60026076561968,991.1561279296875,32.80066801220428,129.31628180070138,0,3.671341896057129,N/A
2007,2,25,22,0,0,0,0,0,0,0,3,19.736906000277315,990.9244384765625,33.1090060300464,142.3405811766405,0,3.7972769737243652,N/A
2007,2,25,23,0,0,0,0,0,0,0,2,18.887421477362068,990.5562133789062,33.768355849748374,154.21791215669617,0,3.8296468257904053,N/A
2007,2,26,0,0,0,0,0,0,0,0,2,18.094751753004005,990.3577270507812,34.75661823826604,162.28222066520334,0,3.7652974128723145,N/A
2007,2,26,1,0,0,0,0,0,0,0,2,17.35170361067736,989.9259033203125,35.94841069239064,160.80902453067597,0,3.673670530319214,N/A
2007,2,26,2,0,0,0,0,0,0,0,1,16.669822427108443,989.5308227539062,37.10143811197314,151.2324745615764,0,3.631927013397217,N/A
2007,2,26,3,0,0,0,0,0,0,0,1,16.052973055101234,989.534912109375,38.412932793791654,138.90608837362475,0,3.6145262718200684,N/A
2007,2,26,4,0,0,0,0,0,0,0,1,15.458586254943384,989.6039428710938,40.20238783357291,125.72935425821493,0,3.6014959812164307,N/A
2007,2,26,5,0,0,0,0,0,0,0,2,14.942669393413667,990.2069091796875,42.457267489523325,112.27829504965513,0,3.5783233642578125,N/A
2007,2,26,6,0,0,0,0,0,0,0,2,14.71808487277923,990.6654663085938,45.0574309361993,98.80265406555094,0,3.565962314605713,N/A
2007,2,26,7,0,32,23,34,32,76,38,3,16.908520543187194,991.3762817382812,41.81537543460248,85.47508140821063,0,3.325087785720825,N/A
2007,2,26,8,0,122,408,245,114,433,245,5,20.195509835701102,992.0313720703125,37.708102269950096,72.49493331622782,0,2.587541103363037,N/A
2007,2,26,9,0,159,623,469,159,623,469,5,25.054716924627712,992.0653076171875,29.31209607477012,60.15822318654382,0,2.2437312602996826,N/A
2007,2,26,10,0,186,724,661,186,724,661,3,29.0850601028298,991.8402709960938,19.083901766673392,49.010798559526016,0,2.1324875354766846,N/A
2007,2,26,11,0,201,777,796,201,777,796,3,31.116328106440392,990.7352294921875,17.773422657883387,40.09901713266624,0,1.2941713333129883,N/A
2007,2,26,12,0,208,799,861,208,799,861,4,32.27513626692917,989.7192993164062,17.13705937633726,35.19196735516419,0,0.5429448485374451,N/A
2007,2,26,13,0,207,795,850,207,795,850,4,32.43112044096915,988.7176513671875,16.913625677767847,35.97875196065071,0,0.43266943097114563,N/A
2007,2,26,14,0,198,765,765,198,765,765,3,31.8076398563789,987.95849609375,17.18447045217853,42.13999419116802,0,0.8181009888648987,N/A
2007,2,26,15,0,179,701,614,179,701,614,3,30.499276272256395,987.1504516601562,18.179080048786858,51.78137364303598,0,1.0093411207199097,N/A
2007,2,26,16,0,149,583,411,149,583,411,3,28.732600566023393,986.732177734375,19.71723948946628,63.315254604023444,0,1.1427338123321533,N/A
2007,2,26,17,0,101,324,181,97,357,185,7,25.500653484452528,986.8062133789062,31.36454539534847,75.85799766755626,0,1.383180856704712,N/A
2007,2,26,18,0,1,0,1,6,4,6,8,24.02211825527388,987.3040161132812,37.00976609696105,88.94564538939404,0,1.708943486213684,N/A
2007,2,26,19,0,0,0,0,0,0,0,7,23.19819738349321,987.8427124023438,37.107082009398944,102.3236171861613,0,1.7830934524536133,N/A
2007,2,26,20,0,0,0,0,0,0,0,7,22.467638507757442,988.094970703125,37.33729569515088,115.79832090486516,0,1.5985950231552124,N/A
2007,2,26,21,0,0,0,0,0,0,0,7,21.74472775822244,988.1499633789062,38.55300309512945,129.18641989145453,0,1.3968290090560913,N/A
2007,2,26,22,0,0,0,0,0,0,0,5,21.093296927363383,988.1096801757812,35.156617985136464,142.18001826319528,0,1.3158795833587646,N/A
2007,2,26,23,0,0,0,0,0,0,0,5,20.47872208561074,987.9651489257812,36.93530284368846,153.9881480003481,0,1.3349263668060303,N/A
2007,2,27,0,0,0,0,0,0,0,0,4,19.89997602799957,987.5360717773438,37.10159413420686,161.9350930195985,0,1.3570549488067627,N/A
2007,2,27,1,0,0,0,0,0,0,0,4,19.32799722803145,987.225341796875,38.511260554367574,160.45705842512174,0,1.3985958099365234,N/A
2007,2,27,2,0,0,0,0,0,0,0,4,18.770130829627078,986.756591796875,37.82715534209636,150.96373763878813,0,1.3796225786209106,N/A
2007,2,27,3,0,0,0,0,0,0,0,5,18.20091971043024,986.2235107421875,43.00310762438359,138.68562164748457,0,1.3851925134658813,N/A
2007,2,27,4,0,0,0,0,0,0,0,2,17.6520594335027,986.6448364257812,37.10780438320067,125.5304089356049,0,1.4708901643753052,N/A
2007,2,27,5,0,0,0,0,0,0,0,3,17.13356640787356,986.7225341796875,40.58518375558504,112.08589399667338,0,1.7049636840820312,N/A
2007,2,27,6,0,0,0,0,0,0,0,4,16.95387515224803,987.2134399414062,44.19778328037406,98.60692570745574,0,2.051372528076172,N/A
2007,2,27,7,0,34,32,37,33,80,40,5,19.388995234299557,987.8870849609375,39.2978860839615,85.2678952378559,0,2.376803159713745,N/A
2007,2,27,8,0,114,428,245,114,428,245,4,22.387996192518813,988.75341796875,30.98313759074066,72.26769166550359,0,2.479217052459717,N/A
2007,2,27,9,0,158,614,466,158,614,466,7,26.241099039437415,989.0065307617188,31.029785174363788,59.90102476321856,0,3.2225265502929688,N/A
2007,2,27,10,0,184,713,655,184,713,655,9,28.83736398847293,988.8260498046875,30.055330227124657,48.71229322856079,0,3.76906156539917,N/A
2007,2,27,11,0,199,765,788,199,765,788,10,30.37831777169447,988.1828002929688,28.730598811320068,39.75238868509467,0,4.056210517883301,N/A
2007,2,27,12,0,206,786,852,206,786,852,10,31.270193393126306,987.1751098632812,28.047264465252464,34.81553308537022,0,4.172482013702393,N/A
2007,2,27,13,0,205,781,840,205,781,840,10,31.584191390100386,986.2308959960938,28.011081395447167,35.62716672448627,0,4.174901485443115,N/A
2007,2,27,14,0,196,751,755,196,751,755,11,31.19613570344478,985.6710205078125,28.958708598596854,41.8524252575185,0,4.268900394439697,N/A
2007,2,27,15,0,177,686,604,177,686,604,11,30.237318164320584,985.2494506835938,30.921057646500188,51.55567669611172,0,4.3134050369262695,N/A
2007,2,27,16,0,147,566,403,147,566,403,11,28.654419700814742,985.1630249023438,34.53785232013678,63.135305704125436,0,4.226975917816162,N/A
2007,2,27,17,0,96,344,181,96,344,181,12,26.43635526963186,985.8150024414062,41.604189891145786,75.70906505318862,0,3.8428568840026855,N/A
2007,2,27,18,0,1,0,1,6,4,6,13,24.70949652576195,986.5700073242188,48.82103409898208,88.81640148349295,0,3.6021647453308105,N/A
2007,2,27,19,0,0,0,0,0,0,0,13,23.89203091886958,987.6626586914062,51.968964493723114,102.20431512655256,0,3.4210143089294434,N/A
2007,2,27,20,0,0,0,0,0,0,0,13,23.19592381441555,988.0206298828125,54.69973176849856,115.67955341543461,0,3.0883395671844482,N/A
2007,2,27,21,0,0,0,0,0,0,0,13,22.613683457158572,987.985595703125,57.239133649224826,129.05595380963086,0,2.6854898929595947,N/A
2007,2,27,22,0,0,0,0,0,0,0,13,22.057599098987964,987.6802368164062,59.419564696860164,142.01775105469775,0,2.3272151947021484,N/A
2007,2,27,23,0,0,0,0,0,0,0,13,21.522847988706758,987.0146484375,61.30153044501082,153.7554358091357,0,2.0421934127807617,N/A
2007,2,28,0,0,0,0,0,0,0,0,13,20.96795625071644,986.6650390625,62.96056052448257,161.5854719751132,0,1.7977668046951294,N/A
2007,2,28,1,0,0,0,0,0,0,0,13,20.430816951071506,985.841064453125,64.56427072607734,160.10130882169665,0,1.6386572122573853,N/A
2007,2,28,2,0,0,0,0,0,0,0,13,19.904137536022688,985.6533203125,66.00408459421992,150.68967488547844,0,1.6014233827590942,N/A
2007,2,28,3,0,0,0,0,0,0,0,13,19.367146274697063,985.9512329101562,67.76908152429554,138.4602162883104,0,1.6495391130447388,N/A
2007,2,28,4,0,0,0,0,0,0,0,13,18.824758993030912,986.1401977539062,69.48945844193302,125.32715072584529,0,1.8036518096923828,N/A
2007,2,28,5,0,0,0,0,0,0,0,13,18.282014953046655,986.7852172851562,71.40633232846989,111.8897321607168,0,2.027580976486206,N/A
2007,2,28,6,0,0,0,0,0,0,0,13,18.094162577068744,987.53857421875,73.1442436555784,98.40789980208083,0,2.286850690841675,N/A
2007,2,28,7,0,29,3,30,34,81,41,13,20.058997955985205,988.5472412109375,66.69609525097137,85.0577816282408,0,2.45524525642395,N/A
2007,2,28,8,0,113,421,244,113,421,244,14,23.231556303857985,989.1702270507812,57.53297593073161,72.03786016645314,0,2.9967944622039795,N/A
2007,2,28,9,0,157,607,464,157,607,464,14,25.927994098954855,989.10888671875,50.18401625902618,59.641461867700954,0,3.5568370819091797,N/A
2007,2,28,10,0,183,705,652,183,705,652,14,27.924021595717022,988.9724731445312,43.36946802117936,48.41147021169443,0,3.894224166870117,N/A
2007,2,28,11,0,310,608,780,198,755,782,13,28.92727550701113,988.15625,39.59327741746216,39.40325364920485,0,4.104554176330566,N/A
2007,2,28,12,0,372,75,434,205,774,843,13,29.10842798887296,986.9515380859375,38.70076238760467,34.43670119318457,0,4.188938617706299,N/A
2007,2,28,13,0,404,104,489,203,767,829,13,28.07565210996671,986.38671875,41.408269347374805,35.274637249720854,0,4.171776294708252,N/A
2007,2,28,14,0,355,64,403,193,734,743,14,26.999278005907797,986.0935668945312,44.851939688414184,41.56562617715954,0,4.052039623260498,N/A
2007,2,28,15,0,310,323,512,175,669,594,14,26.09713167058635,985.9861450195312,48.15662933298018,51.331553110597994,0,3.7557384967803955,N/A
2007,2,28,16,0,145,552,396,145,552,396,15,24.978171817766054,986.1456909179688,53.93461257320769,62.957069566702515,0,3.2989542484283447,N/A
2007,2,28,17,0,113,236,172,95,334,178,15,23.67974027515561,986.5422973632812,60.923410972946414,75.56166829795116,0,2.949589729309082,N/A
2007,2,28,18,0,1,0,1,6,5,6,16,22.76045826166137,987.232421875,66.64106027164371,88.6883283540766,0,2.8330137729644775,N/A
2007,2,28,19,0,0,0,0,0,0,0,16,21.889262879592934,988.0811767578125,72.27010684702807,102.0857672109633,0,2.7236223220825195,N/A
2007,2,28,20,0,0,0,0,0,0,0,16,21.142966318601225,988.5527954101562,76.24790941062888,115.56094341335479,0,2.664480447769165,N/A
2007,2,28,21,0,0,0,0,0,0,0,16,20.521992416293244,988.4016723632812,79.2697412154012,128.9248438869729,0,2.666990041732788,N/A
2007,2,28,22,0,0,0,0,0,0,0,16,20.022788793208406,988.1798706054688,81.26539256213906,141.85374613687912,0,2.651801586151123,N/A
2007,2,28,23,0,0,0,0,0,0,0,16,19.472270212814294,987.5989379882812,83.01782442018414,153.5197907074927,0,2.5150668621063232,N/A
2007,3,1,0,0,0,0,0,0,0,0,16,18.794937054676552,987.4998779296875,84.74741344881879,161.23344509883827,0,2.3657007217407227,N/A
2007,3,1,1,0,0,0,0,0,0,0,15,18.025129692031612,986.9532470703125,86.48732427165034,159.74197125699345,0,2.252328872680664,N/A
2007,3,1,2,0,0,0,0,0,0,0,15,17.171401944884394,986.4889526367188,88.20135189547787,150.41046850065106,0,2.379162073135376,N/A
2007,3,1,3,0,0,0,0,0,0,0,14,16.385455932254047,986.5816040039062,89.00312726927388,138.23000709939646,0,2.5760416984558105,N/A
2007,3,1,4,0,0,0,0,0,0,0,13,15.594627722837856,987.2734985351562,89.20999768356525,125.11969616326829,0,2.758939027786255,N/A
2007,3,1,5,0,0,0,0,0,0,0,12,14.785554686400019,987.810546875,89.01688898130485,111.68992174386759,0,2.9758875370025635,N/A
2007,3,1,6,0,0,0,0,0,0,0,12,14.256646376182914,988.8233642578125,88.64591078424489,98.20569056937234,0,3.1493992805480957,N/A
2007,3,1,7,0,34,11,35,35,48,40,12,15.45672823860059,989.779052734375,82.04252805725625,84.84484502893008,0,3.113112449645996,N/A
2007,3,1,8,0,128,369,243,128,369,243,12,18.41578799808633,991.0480346679688,68.1214070955944,71.80556085861492,0,3.2447454929351807,N/A
2007,3,1,9,0,178,562,465,178,562,465,12,21.525808203109193,991.4768676757812,55.710690891034965,59.379668822905955,0,3.4124393463134766,N/A
2007,3,1,10,0,209,670,657,209,670,657,11,24.245219330586167,991.3968505859375,45.45892964510034,48.10847034286035,0,3.4387736320495605,N/A
2007,3,1,11,0,227,730,794,227,730,794,10,26.32350532968013,991.082763671875,36.85832443582975,39.05174602681827,0,3.5129337310791016,N/A
2007,3,1,12,0,235,756,862,235,756,862,8,27.50412365276344,990.2687377929688,30.958453499689288,34.055590999355715,0,3.6804583072662354,N/A
2007,3,1,13,0,238,743,848,235,756,855,7,27.852953786611977,989.5827026367188,27.553536147183706,34.92129802814586,0,3.882408618927002,N/A
2007,3,1,14,0,287,564,711,225,727,772,6,27.49186354609128,989.2979736328125,25.879001021502585,41.27972357266372,0,3.981360912322998,N/A
2007,3,1,15,0,218,589,588,205,661,620,5,26.44985210155147,989.1376342773438,25.730714415273013,51.109090288564516,0,3.9760749340057373,N/A
2007,3,1,16,0,188,460,399,170,537,416,4,24.788982301134013,989.5673828125,26.961873626573695,62.78059643399028,0,3.8728995323181152,N/A
2007,3,1,17,0,117,207,170,111,306,188,5,22.289133148668725,990.3854370117188,32.88022538125605,75.41583067845971,0,3.599905014038086,N/A
2007,3,1,18,0,1,0,1,6,1,6,6,20.370594330661106,991.3203735351562,40.14325190701848,88.56143836758952,0,3.5161099433898926,N/A
2007,3,1,19,0,0,0,0,0,0,0,6,19.44697920199343,991.9251098632812,42.47569341326658,101.96795111134372,0,3.4114747047424316,N/A
2007,3,1,20,0,0,0,0,0,0,0,6,18.608072425215994,992.6106567382812,44.38115406644928,115.44245735974965,0,3.304438591003418,N/A
2007,3,1,21,0,0,0,0,0,0,0,6,17.84521479263003,992.6255493164062,46.0640618723775,128.79305093935542,0,3.1957905292510986,N/A
2007,3,1,22,0,0,0,0,0,0,0,5,17.101289738383628,992.849609375,47.70580910501403,141.6879722851741,0,3.0690999031066895,N/A
2007,3,1,23,0,0,0,0,0,0,0,5,16.389052983418424,992.7607421875,49.292333877323095,153.2812318392947,0,2.962980270385742,N/A
2007,3,2,0,0,0,0,0,0,0,0,5,15.744686001211164,992.4063720703125,50.76400366522379,160.8791013255727,0,2.9115724563598633,N/A
2007,3,2,1,0,0,0,0,0,0,0,5,15.16223935858875,992.3248291015625,51.87402697975722,159.37923740390806,0,2.9586563110351562,N/A
2007,3,2,2,0,0,0,0,0,0,0,5,14.584522767006433,992.3921508789062,53.36001218936709,150.12630279180968,0,2.902320146560669,N/A
2007,3,2,3,0,0,0,0,0,0,0,5,14.035950462533435,992.212158203125,54.84872225535159,137.99513245767295,0,2.808614492416382,N/A
2007,3,2,4,0,0,0,0,0,0,0,4,13.532392733217591,992.5584716796875,56.24601076472675,124.90816494820879,0,2.755728006362915,N/A
