Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,1,6,7,0,0,0,0,2,3,2,2,12.477716051818163,994.3482666015625,51.748638884148534,90.24154079444104,0,3.110555410385132,N/A
2010,1,6,8,0,82,345,152,77,408,159,2,15.618073154416209,995.2374267578125,42.00462863426295,78.40983083004326,0,2.7299742698669434,N/A
2010,1,6,9,0,120,635,362,120,635,362,2,19.34919976636354,995.7669067382812,33.400381009415305,67.60298317785933,0,2.092521905899048,N/A
2010,1,6,10,0,132,744,522,144,749,537,0,24.386915075128343,995.5160522460938,21.42731390995175,58.413199125639395,0,2.251840353012085,N/A
2010,1,6,11,0,147,781,631,158,807,658,0,26.67404036792044,994.658203125,17.48789228981331,51.72147096067748,0,2.0863232612609863,N/A
2010,1,6,12,0,174,740,664,164,829,713,0,27.680418715317956,993.4423828125,15.662667786131063,48.57887094143142,0,2.1209800243377686,N/A
2010,1,6,13,0,163,758,654,162,823,695,-1,27.87576270674947,992.362060546875,14.764846672533134,49.666847037986614,0,2.2906479835510254,N/A
2010,1,6,14,0,155,715,568,153,785,606,-1,27.3407876145115,991.4444580078125,14.663728924474992,54.732912745930555,0,2.4053714275360107,N/A
2010,1,6,15,0,131,678,441,134,704,455,-2,25.995226371353453,991.3893432617188,15.575030547498672,62.81807886180003,0,2.398775815963745,N/A
2010,1,6,16,0,141,337,240,101,544,261,0,23.395500796604267,991.6676635742188,20.5022603659609,72.9186786062096,0,2.342012643814087,N/A
2010,1,6,17,0,36,15,38,41,209,62,1,20.308359523568356,992.3907470703125,28.189991975912683,84.30456406147441,0,2.4777235984802246,N/A
2010,1,6,18,0,0,0,0,0,0,0,0,19.238414695285826,993.13671875,29.212682154307686,96.51430244660811,0,2.7585625648498535,N/A
2010,1,6,19,0,0,0,0,0,0,0,0,18.373068469095415,993.7467041015625,29.970496730940138,109.25648365465949,0,3.0657167434692383,N/A
2010,1,6,20,0,0,0,0,0,0,0,0,17.566744212851972,993.9805297851562,31.14311728438663,122.3496477524576,0,3.4113242626190186,N/A
2010,1,6,21,0,0,0,0,0,0,0,0,16.779759516367278,993.9498901367188,32.82235688513314,135.67002553772815,0,3.679389238357544,N/A
2010,1,6,22,0,0,0,0,0,0,0,0,15.938749948259328,993.3700561523438,34.836758492306465,149.12009112925023,0,3.8231873512268066,N/A
2010,1,6,23,0,0,0,0,0,0,0,0,15.087252725967687,992.9835205078125,37.088245745975804,162.5728055295652,0,3.859994649887085,N/A
2010,1,7,0,0,0,0,0,0,0,0,0,14.229926646254285,992.727783203125,39.441315904239524,175.10504283730626,0,3.8203392028808594,N/A
2010,1,7,1,0,0,0,0,0,0,0,0,13.412493851785484,992.5531005859375,41.77055354677848,169.15022041775873,0,3.755312204360962,N/A
2010,1,7,2,0,0,0,0,0,0,0,0,12.660001142574572,992.4408569335938,43.97999993614821,155.83558084746616,0,3.682983160018921,N/A
2010,1,7,3,0,0,0,0,0,0,0,0,11.92671420912626,992.3436279296875,46.346750514162785,142.35855274277205,0,3.5845584869384766,N/A
2010,1,7,4,0,0,0,0,0,0,0,0,11.261917966259205,992.6035766601562,48.464733173902616,128.95777468398654,0,3.451514482498169,N/A
2010,1,7,5,0,0,0,0,0,0,0,0,10.70139502160555,993.0501098632812,50.439923913794914,115.73286247101453,0,3.2990992069244385,N/A
2010,1,7,6,0,0,0,0,0,0,0,0,10.192372611314,993.6958618164062,52.82104703852731,102.79012861064153,0,3.1593079566955566,N/A
2010,1,7,7,0,0,0,0,2,3,2,1,11.207729419776456,994.8399047851562,51.131492633414574,90.27282020478229,0,3.0138747692108154,N/A
2010,1,7,8,0,76,394,156,76,404,157,2,14.200474214300527,995.593017578125,44.14064586726929,78.4232651797768,0,2.430903911590576,N/A
2010,1,7,9,0,119,631,360,119,631,360,3,18.29398537602765,996.2836303710938,36.20080903778545,67.59290618744868,0,1.8404384851455688,N/A
2010,1,7,10,0,136,722,515,144,744,534,3,23.193679033560556,996.2021484375,27.704011650165462,58.372628636521966,0,1.6366592645645142,N/A
2010,1,7,11,0,146,785,634,158,801,655,2,26.513141129784685,995.2318725585938,21.26249097766405,51.643955520323466,0,1.3180720806121826,N/A
2010,1,7,12,0,160,777,676,163,822,709,1,27.902939513191086,993.9199829101562,18.631018030799524,48.46365803605711,0,0.833934485912323,N/A
2010,1,7,13,0,161,765,658,162,815,691,1,28.291450668673065,992.8917846679688,17.40651178943194,49.5232997690261,0,0.48815402388572693,N/A
2010,1,7,14,0,152,724,572,152,777,603,0,27.714917452002396,992.4075317382812,17.3729660784495,54.57571675098217,0,0.3013726472854614,N/A
2010,1,7,15,0,135,653,435,133,696,453,0,26.189112548021342,992.227783203125,18.562363231434883,62.65859918664583,0,0.422008752822876,N/A
2010,1,7,16,0,130,385,245,101,538,261,3,23.47006845920896,992.3223266601562,27.91462330302421,72.7627162942811,0,0.807666540145874,N/A
2010,1,7,17,0,38,25,41,42,209,63,3,20.38082640843595,992.9367065429688,33.41913536946608,84.15432404681147,0,1.4660050868988037,N/A
2010,1,7,18,0,0,0,0,0,0,0,2,19.453463041415205,993.6498413085938,31.771363536111352,96.37020057337295,0,2.0128419399261475,N/A
2010,1,7,19,0,0,0,0,0,0,0,1,18.636392528689044,994.0126342773438,32.01260277765369,109.11828150478031,0,2.357537269592285,N/A
2010,1,7,20,0,0,0,0,0,0,0,2,17.82336204995886,994.3423461914062,34.85787814712592,122.21671152070695,0,2.537827968597412,N/A
2010,1,7,21,0,0,0,0,0,0,0,1,17.021298921889695,994.5021362304688,35.33146973909776,135.54133010962292,0,2.6494786739349365,N/A
2010,1,7,22,0,0,0,0,0,0,0,2,16.22709747550539,994.5608520507812,38.37610127492111,148.9936520805786,0,2.749814033508301,N/A
2010,1,7,23,0,0,0,0,0,0,0,1,15.41493125493946,994.1378173828125,40.22752666287613,162.4428810644335,0,2.8316307067871094,N/A
2010,1,8,0,0,0,0,0,0,0,0,2,14.585280236245353,994.0568237304688,43.41308437830534,174.94427366338266,0,2.9229259490966797,N/A
2010,1,8,1,0,0,0,0,0,0,0,2,13.816693570387088,993.9078979492188,46.498008850838616,169.1959003779208,0,3.030582904815674,N/A
2010,1,8,2,0,0,0,0,0,0,0,2,13.047926233693602,994.124267578125,50.22330466157674,155.90153494020905,0,3.0975964069366455,N/A
2010,1,8,3,0,0,0,0,0,0,0,3,12.321630120481473,993.928466796875,53.88037767609223,142.42399532277736,0,3.13908314704895,N/A
2010,1,8,4,0,0,0,0,0,0,0,3,11.645626976019287,994.0172729492188,57.435085911132724,129.01773079763095,0,3.197410821914673,N/A
2010,1,8,5,0,0,0,0,0,0,0,3,11.058287858595577,994.1985473632812,60.581664490003206,115.78448846792112,0,3.2388832569122314,N/A
2010,1,8,6,0,0,0,0,0,0,0,3,10.521028573801686,995.0197143554688,63.437504161205425,102.83075859874575,0,3.215583562850952,N/A
2010,1,8,7,0,0,0,0,2,2,2,3,11.500118475579939,995.4899291992188,59.88251606676592,90.29921770721799,0,3.1070878505706787,N/A
2010,1,8,8,0,76,394,156,76,404,157,4,14.452355303960076,996.0625610351562,49.72911170030066,78.43127821139805,0,2.5545499324798584,N/A
2010,1,8,9,0,120,631,361,120,631,361,4,18.4176693508212,996.7855224609375,39.088304729531735,67.57682011385842,0,1.9867076873779297,N/A
2010,1,8,10,0,144,745,535,144,745,535,2,22.980496485806043,996.8424682617188,26.026034192898035,58.325436322383,0,2.0486254692077637,N/A
2010,1,8,11,0,146,788,636,158,802,657,0,25.40444400367676,996.2124633789062,19.62773663702004,51.559325195876816,0,1.6892460584640503,N/A
2010,1,8,12,0,149,811,689,164,823,711,0,26.33482103379407,995.0857543945312,17.633470100552238,48.34124963119178,0,1.4607758522033691,N/A
