Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,19019,-,-,-,25.95,72.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,1,1,10,0,144,738,530,144,738,530,0,24.410833683837552,994.6590576171875,20.19976843388598,58.52199993770314,0,2.1117937564849854,N/A
2000,1,1,11,0,157,794,647,157,794,647,-1,28.906726064611178,994.0704345703125,14.095135669378193,52.0251938607264,0,2.303352117538452,N/A
2000,1,1,12,0,163,815,697,163,815,697,-2,30.695774136718455,992.7583618164062,11.886177506849787,49.0888502512708,0,1.9854589700698853,N/A
2000,1,1,13,0,160,807,675,160,807,675,-2,31.177899941417934,991.9964599609375,10.879156371366955,50.34273967797947,0,1.729062795639038,N/A
2000,1,1,14,0,150,766,585,150,766,585,-3,30.68463299342028,991.4625854492188,10.715763430383376,55.502644639664204,0,1.5057328939437866,N/A
2000,1,1,15,0,131,680,434,131,680,434,-3,29.10981755324798,991.2924194335938,11.52135417701205,63.62129252292277,0,1.4135236740112305,N/A
2000,1,1,16,0,134,385,242,98,512,242,-3,26.058221607688665,991.573974609375,14.212310873614664,73.72130083030689,0,1.6253881454467773,N/A
2000,1,1,17,0,29,1,30,36,160,50,-3,22.920683193194463,992.0001220703125,16.81607046471528,85.09112237160375,0,2.3395748138427734,N/A
2000,1,1,18,0,0,0,0,0,0,0,-3,21.831582571118133,992.6430053710938,17.66385376927567,97.27938855072111,0,3.1302502155303955,N/A
2000,1,1,19,0,0,0,0,0,0,0,-3,20.871550519127766,993.5197143554688,18.531991806507012,109.99880178409083,0,3.7166643142700195,N/A
2000,1,1,20,0,0,0,0,0,0,0,-4,19.89641243953497,993.714111328125,19.42532242303379,123.07040551945133,0,4.0735931396484375,N/A
2000,1,1,21,0,0,0,0,0,0,0,-4,18.904489031477283,993.938720703125,20.332228020877782,136.37249871720803,0,4.269471168518066,N/A
2000,1,1,22,0,0,0,0,0,0,0,-4,17.882926591563717,993.6547241210938,21.283218804871307,149.8117465781675,0,4.3401713371276855,N/A
2000,1,1,23,0,0,0,0,0,0,0,-4,16.92048838038039,993.6865234375,22.233848925313517,163.27674328472935,0,4.314342498779297,N/A
2000,1,2,0,0,0,0,0,0,0,0,-4,16.020509119139604,993.367919921875,23.225686280745037,175.91882787074033,0,4.216757297515869,N/A
2000,1,2,1,0,0,0,0,0,0,0,-4,15.256260331715339,993.0703735351562,24.400691789031143,168.79586966281352,0,4.096255779266357,N/A
2000,1,2,2,0,0,0,0,0,0,0,-4,14.601040318452306,993.2528076171875,25.908517622283295,155.40292656898893,0,4.043665885925293,N/A
2000,1,2,3,0,0,0,0,0,0,0,-4,14.00213562952132,993.1403198242188,27.851254430266653,141.9330192477421,0,4.013830184936523,N/A
2000,1,2,4,0,0,0,0,0,0,0,-3,13.561938229174928,993.35498046875,29.923152591869655,128.56066306213265,0,3.985624074935913,N/A
2000,1,2,5,0,0,0,0,0,0,0,-3,13.127900863819946,993.7879638671875,32.2109847465636,115.37725580678494,0,3.96490478515625,N/A
2000,1,2,6,0,0,0,0,0,0,0,-2,12.655260256698284,994.3812866210938,34.70555741686645,102.48903520329658,0,3.9194822311401367,N/A
2000,1,2,7,0,0,0,0,3,3,3,-1,13.48222802336295,995.169677734375,34.29920215968472,90.04278633442334,0,3.8112950325012207,N/A
2000,1,2,8,0,77,393,157,77,393,157,-1,16.42631901995395,995.7866821289062,29.52042275276794,78.28545230909111,0,3.162522077560425,N/A
2000,1,2,9,0,119,619,356,119,619,356,0,20.60438297027946,995.9778442382812,23.516226469829917,67.57772610347587,0,2.4598593711853027,N/A
2000,1,2,10,0,136,727,516,143,731,525,-1,26.069899318631656,995.8849487304688,16.746928124084192,58.51835398974907,0,2.2156383991241455,N/A
2000,1,2,11,0,157,787,642,157,787,642,-1,29.800405564076186,994.9278564453125,13.27358212166615,51.98771190858131,0,1.6039825677871704,N/A
2000,1,2,12,0,162,807,691,162,807,691,-1,31.380313237362827,993.6898193359375,12.349259186558063,49.01446801273917,0,0.8911316990852356,N/A
2000,1,2,13,0,160,798,670,160,798,670,0,31.52718690352856,993.057861328125,12.323201493472743,50.237167835789606,0,0.5630536079406738,N/A
2000,1,2,14,0,150,757,580,150,757,580,-1,30.69705003821781,992.5119018554688,12.764588374616961,55.37765799845046,0,0.7345341444015503,N/A
2000,1,2,15,0,131,671,431,131,671,431,-1,29.12098820648953,992.0609130859375,13.738954140760898,63.48744051047004,0,1.1536414623260498,N/A
2000,1,2,16,0,98,504,240,98,504,240,-1,26.35723860737653,992.0625,15.9226103904447,73.58498511880519,0,1.8250236511230469,N/A
2000,1,2,17,0,32,11,33,36,160,50,-1,23.220373667095544,992.307861328125,18.65639951949666,84.9555620075308,0,2.7264904975891113,N/A
2000,1,2,18,0,0,0,0,0,0,0,-2,22.090299791068844,992.8424682617188,19.167029787131966,97.1459660991864,0,3.2701401710510254,N/A
2000,1,2,19,0,0,0,0,0,0,0,-2,21.074674964638177,993.693115234375,19.67187403297848,109.86809692007304,0,3.4252877235412598,N/A
2000,1,2,20,0,0,0,0,0,0,0,-3,20.13064552391154,994.1689453125,20.196253535738236,122.9425003573332,0,3.526926040649414,N/A
2000,1,2,21,0,0,0,0,0,0,0,-3,19.22126295319481,994.4498901367188,20.695227410234303,136.2471092900326,0,3.605297565460205,N/A
2000,1,2,22,0,0,0,0,0,0,0,-4,18.283632158321836,994.3826904296875,21.248585120048418,149.68796802462748,0,3.5799617767333984,N/A
2000,1,2,23,0,0,0,0,0,0,0,-4,17.411094210166652,994.1017456054688,21.8862850864001,163.15151007553797,0,3.4795079231262207,N/A
2000,1,3,0,0,0,0,0,0,0,0,-4,16.607993624229152,993.8822631835938,22.69101917356999,175.78265902564203,0,3.3536336421966553,N/A
2000,1,3,1,0,0,0,0,0,0,0,-4,15.810002334944727,993.4627075195312,23.681769317128992,168.87214012597275,0,3.2465357780456543,N/A
2000,1,3,2,0,0,0,0,0,0,0,-4,15.05077695465178,993.1361694335938,24.908034750762916,155.48956103549688,0,3.0062127113342285,N/A
2000,1,3,3,0,0,0,0,0,0,0,-4,14.318115842074974,992.954345703125,26.459140608482528,142.01804114301063,0,2.766713857650757,N/A
2000,1,3,4,0,0,0,0,0,0,0,-4,13.711997951519038,992.9342651367188,28.227561022126903,128.6409631649154,0,2.596449851989746,N/A
2000,1,3,5,0,0,0,0,0,0,0,-3,13.15604220105871,993.090576171875,30.24697104026059,115.45079904258748,0,2.471360683441162,N/A
2000,1,3,6,0,0,0,0,0,0,0,-3,12.729680456578194,993.6959228515625,32.45016975122667,102.5537000975988,0,2.379517078399658,N/A
2000,1,3,7,0,0,0,0,3,2,3,-2,13.848251399153014,994.6959838867188,31.626582982077263,90.09579444844623,0,2.277324914932251,N/A
2000,1,3,8,0,78,386,157,77,396,158,-2,17.3732207208476,995.3154296875,26.204084460234867,78.32319312725716,0,1.9325114488601685,N/A
2000,1,3,9,0,120,625,358,120,625,358,-1,21.185688154218383,995.9652709960938,21.210532023609748,67.59489272158271,0,1.3031386137008667,N/A
2000,1,3,10,0,144,739,531,144,739,531,-3,26.53577111400017,995.6944580078125,13.692469268879822,58.508098734486595,0,1.0088399648666382,N/A
2000,1,3,11,0,158,797,649,158,797,649,-4,29.54436997448198,995.02880859375,10.796128205555899,51.94301420529717,0,0.49513953924179077,N/A
2000,1,3,12,0,163,819,701,163,819,701,-4,30.554510915900323,993.9711303710938,9.89696366165441,48.93267985966763,0,0.30406343936920166,N/A
2000,1,3,13,0,161,812,682,161,812,682,-5,30.569151568911593,993.0280151367188,9.501697595559644,50.12464961530335,0,0.6538872122764587,N/A
2000,1,3,14,0,151,773,592,151,773,592,-5,29.798346991833625,992.2159423828125,9.560195908691934,55.246705091865664,0,1.069145679473877,N/A
2000,1,3,15,0,132,688,441,132,688,441,-6,28.167304511364932,992.0424194335938,10.184412201586515,63.34876212047673,0,1.4429166316986084,N/A
2000,1,3,16,0,100,522,248,100,522,248,-6,25.32825880174886,991.9432373046875,12.099218694833581,73.44489403797724,0,1.886502742767334,N/A
2000,1,3,17,0,34,22,36,38,174,54,-6,22.09385905506582,992.081298828125,14.484130677634383,84.8171114910385,0,2.487377166748047,N/A
2000,1,3,18,0,0,0,0,0,0,0,-6,20.95026540500305,992.5594482421875,15.421081097927281,97.01037965529568,0,2.90295147895813,N/A
2000,1,3,19,0,0,0,0,0,0,0,-6,19.994994442338907,992.8502807617188,16.330784382458305,109.73581283624789,0,3.160356283187866,N/A
2000,1,3,20,0,0,0,0,0,0,0,-6,19.03253238442477,992.881591796875,17.30349252139107,122.8134796734092,0,3.166935920715332,N/A
2000,1,3,21,0,0,0,0,0,0,0,-6,18.140484424797705,993.07958984375,18.261587267368355,136.12094454023017,0,3.143038034439087,N/A
2000,1,3,22,0,0,0,0,0,0,0,-6,17.275241778382394,992.7642822265625,19.20497427512446,149.56357747149787,0,3.106847047805786,N/A
2000,1,3,23,0,0,0,0,0,0,0,-6,16.440893974217033,992.6122436523438,20.198338805019354,163.02538625940736,0,3.0404019355773926,N/A
2000,1,4,0,0,0,0,0,0,0,0,-6,15.701201131134667,992.6206665039062,21.088599850187993,175.64178335474207,0,2.952913761138916,N/A
2000,1,4,1,0,0,0,0,0,0,0,-6,15.034027298945944,992.23388671875,21.874681417525142,168.9436901332004,0,2.8796491622924805,N/A
2000,1,4,2,0,0,0,0,0,0,0,-6,14.388479550029729,992.13037109375,22.668038027316697,155.57292164898223,0,2.5719754695892334,N/A
2000,1,4,3,0,0,0,0,0,0,0,-6,13.799163704338582,991.7048950195312,23.475595650851886,142.09988318073502,0,2.2158169746398926,N/A
2000,1,4,4,0,0,0,0,0,0,0,-6,13.272593146695215,991.8048095703125,24.30720580687821,128.7178876950424,0,1.95806884765625,N/A
2000,1,4,5,0,0,0,0,0,0,0,-6,12.831806493526358,991.9571533203125,25.193330157986978,115.52063983603635,0,1.7561135292053223,N/A
2000,1,4,6,0,0,0,0,0,0,0,-6,12.431782739959942,992.5394287109375,26.1376815225374,102.6142421015374,0,1.5179431438446045,N/A
2000,1,4,7,0,0,0,0,2,2,2,-6,13.623736604453825,993.490234375,24.683671465253962,90.1441706119175,0,1.2287601232528687,N/A
2000,1,4,8,0,78,384,156,78,401,159,-5,17.410025305648674,994.2190551757812,19.856760582984755,78.35570349033213,0,1.0674561262130737,N/A
2000,1,4,9,0,120,630,360,120,630,360,-5,21.13272222478588,994.977294921875,16.02696996255212,67.60614994342913,0,0.7910164594650269,N/A
2000,1,4,10,0,145,744,533,145,744,533,-6,25.697672994987443,995.0138549804688,11.830762723435518,58.49122288287544,0,0.6563777327537537,N/A
2000,1,4,11,0,158,801,653,158,801,653,-6,28.785494268634125,994.2274169921875,9.685245843729154,51.89111160303612,0,1.2399754524230957,N/A
2000,1,4,12,0,164,823,706,164,823,706,-6,29.833597442890436,993.0556030273438,8.873854793092171,48.84351776345366,0,1.4966791868209839,N/A
2000,1,4,13,0,162,816,687,162,816,687,-7,29.921731234662047,992.2345581054688,8.568252730718164,50.00523957299406,0,1.6080588102340698,N/A
2000,1,4,14,0,152,778,598,152,778,598,-7,29.23249889048293,991.6622924804688,8.603649079790005,55.109863794275114,0,1.6369158029556274,N/A
2000,1,4,15,0,133,695,447,133,695,447,-7,27.666691312143485,990.913330078125,9.222791645025639,63.20535419877932,0,1.6182856559753418,N/A
2000,1,4,16,0,123,447,252,101,530,253,-7,24.80007714251161,990.9611206054688,11.096338010677185,73.30113624635027,0,1.7302006483078003,N/A
2000,1,4,17,0,35,26,38,39,182,56,-7,21.570083014047498,991.5009155273438,13.56233896402623,84.67588547394864,0,2.0958058834075928,N/A
2000,1,4,18,0,0,0,0,0,0,0,-7,20.49985070023712,991.9682006835938,14.28782730162931,96.8727368187497,0,2.439314603805542,N/A
2000,1,4,19,0,0,0,0,0,0,0,-7,19.612610856563492,992.2642822265625,15.08939963416355,109.60205234533022,0,2.7289886474609375,N/A
2000,1,4,20,0,0,0,0,0,0,0,-7,18.728291802260003,992.5535888671875,15.993467584125181,122.68343833106437,0,2.743666410446167,N/A
2000,1,4,21,0,0,0,0,0,0,0,-7,17.867522238934953,993.259521484375,16.938745374270837,135.99408743173828,0,2.607581853866577,N/A
2000,1,4,22,0,0,0,0,0,0,0,-7,17.038655258434005,993.3920288085938,17.929005709115415,149.43863915062693,0,2.428131103515625,N/A
2000,1,4,23,0,0,0,0,0,0,0,-7,16.259951078524637,993.55419921875,18.85622193711905,162.89840216757668,0,2.2463173866271973,N/A
2000,1,5,0,0,0,0,0,0,0,0,-7,15.565602006680763,993.6038818359375,19.725781346233134,175.49636105404184,0,2.068971872329712,N/A
2000,1,5,1,0,0,0,0,0,0,0,-7,14.935265499491663,993.7125854492188,20.519359543196465,169.0101923194236,0,1.9508568048477173,N/A
2000,1,5,2,0,0,0,0,0,0,0,-7,14.339340480029534,993.7264404296875,21.29838084841602,155.65282125844817,0,1.9441765546798706,N/A
2000,1,5,3,0,0,0,0,0,0,0,-7,13.768064905350343,993.4213256835938,21.99060276811808,142.17840063297132,0,1.9552245140075684,N/A
2000,1,5,4,0,0,0,0,0,0,0,-7,13.231425634420248,993.1724853515625,22.657475732063716,128.79131586105012,0,1.9149359464645386,N/A
2000,1,5,5,0,0,0,0,0,0,0,-7,12.7203523094704,993.1873779296875,23.354896977325204,115.58667574827084,0,1.8425179719924927,N/A
2000,1,5,6,0,0,0,0,0,0,0,-7,12.244261374320502,993.6881713867188,23.98988641313412,102.67057560672862,0,1.7358324527740479,N/A
2000,1,5,7,0,0,0,0,2,2,2,-7,13.3464452115075,994.36669921875,22.31595055523293,90.18784187820926,0,1.5655633211135864,N/A
2000,1,5,8,0,78,383,156,78,404,159,-7,16.993942643155492,995.0919799804688,17.700305210627118,78.38293292731618,0,1.2997208833694458,N/A
2000,1,5,9,0,121,635,363,121,635,363,-7,20.534164290416072,995.673095703125,14.261762646047737,67.61146776027526,0,0.8751245737075806,N/A
2000,1,5,10,0,145,750,537,145,750,537,-8,25.44702133489676,995.8016967773438,9.837672416120558,58.46772013250093,0,0.41582247614860535,N/A
2000,1,5,11,0,159,807,658,159,807,658,-9,28.258722908930338,994.9630737304688,7.6148231919515394,51.83201784264466,0,0.8885014057159424,N/A
2000,1,5,12,0,143,830,691,164,830,712,-10,29.113672893883745,993.9542236328125,7.06448332738108,48.747015133347524,0,1.198376178741455,N/A
2000,1,5,13,0,143,822,673,162,823,693,-10,29.129022261827174,993.151611328125,6.898304685007616,49.87899357675792,0,1.4368823766708374,N/A
2000,1,5,14,0,135,784,586,153,784,603,-10,28.408805123231787,992.5723266601562,6.954477703826941,54.967213345990864,0,1.5124872922897339,N/A
2000,1,5,15,0,134,702,452,134,702,452,-11,26.89353562812056,992.6766357421875,7.39606825858791,63.0573125447703,0,1.6022276878356934,N/A
2000,1,5,16,0,124,450,255,102,538,258,-10,24.01828699914904,992.6666259765625,8.94746895692544,73.15381574372086,0,1.8152376413345337,N/A
2000,1,5,17,0,37,36,41,41,192,59,-10,20.757367129936654,993.2849731445312,11.01709341598271,84.53198515239647,0,2.236694574356079,N/A
2000,1,5,18,0,0,0,0,0,0,0,-11,19.67672102442367,994.2422485351562,11.569864350749555,96.73314487105523,0,2.726151943206787,N/A
2000,1,5,19,0,0,0,0,0,0,0,-10,18.79048047633961,994.778076171875,12.246006641425906,109.46691697984144,0,3.1538498401641846,N/A
2000,1,5,20,0,0,0,0,0,0,0,-10,17.895614019906873,995.3380737304688,13.179081732270348,122.55246889977036,0,3.4016895294189453,N/A
2000,1,5,21,0,0,0,0,0,0,0,-10,17.01072764558654,995.3868408203125,14.19909402549105,135.86661746381978,0,3.457653045654297,N/A
2000,1,5,22,0,0,0,0,0,0,0,-10,16.154793694564717,994.9299926757812,15.196125046375794,149.31321224735728,0,3.454261064529419,N/A
2000,1,5,23,0,0,0,0,0,0,0,-10,15.351064266527374,994.38427734375,16.139678497826583,162.7705803116674,0,3.374342203140259,N/A
2000,1,6,0,0,0,0,0,0,0,0,-10,14.51645449169581,994.1860961914062,17.18624198675198,175.34652285286109,0,3.108091115951538,N/A
2000,1,6,1,0,0,0,0,0,0,0,-10,13.777964348127796,994.085205078125,18.21059439212259,169.07131050526988,0,2.812267780303955,N/A
2000,1,6,2,0,0,0,0,0,0,0,-9,13.15886772852673,994.0700073242188,18.989125129472658,155.72906970752783,0,2.623150587081909,N/A
2000,1,6,3,0,0,0,0,0,0,0,-10,12.569668916650187,993.7556762695312,19.655256683971352,142.25344830554124,0,2.5885162353515625,N/A
2000,1,6,4,0,0,0,0,0,0,0,-10,12.024902551100865,993.9369506835938,20.319343143600314,128.86112779249686,0,2.610537528991699,N/A
2000,1,6,5,0,0,0,0,0,0,0,-10,11.501783541133591,994.1968383789062,20.979874045602966,115.64880619807556,0,2.5717978477478027,N/A
2000,1,6,6,0,0,0,0,0,0,0,-10,10.977617374884119,994.76318359375,21.718995665483227,102.72261756570828,0,2.4671144485473633,N/A
2000,1,6,7,0,0,0,0,2,2,2,-10,12.075793537353547,995.619140625,20.2423453736219,90.22673497754022,0,2.2546451091766357,N/A
2000,1,6,8,0,78,382,155,79,413,162,-9,15.764125436239397,996.4712524414062,16.049627213468824,78.40483534459877,0,1.7713135480880737,N/A
2000,1,6,9,0,114,637,357,122,645,368,-9,19.435509999931867,997.178955078125,12.878533774187714,67.61082108718008,0,1.2195769548416138,N/A
2000,1,6,10,0,130,753,525,146,759,544,-10,24.17919807598946,996.7651977539062,9.472588565509897,58.43758574253465,0,0.9662060141563416,N/A
2000,1,6,11,0,140,809,641,160,817,665,-11,27.82008726126179,995.78662109375,7.055230622214044,51.76575016770829,0,0.9262751936912537,N/A
2000,1,6,12,0,144,830,693,165,838,719,-11,29.01101787742897,994.598388671875,6.256502911774878,48.64320961365038,0,1.0513664484024048,N/A
2000,1,6,13,0,143,823,675,163,829,699,-12,29.15851649028116,993.9650268554688,6.02182474757541,49.745971930944336,0,1.3227096796035767,N/A
2000,1,6,14,0,136,786,589,153,787,607,-12,28.46190111947834,993.2236328125,6.091424792289036,54.818837656516784,0,1.441973090171814,N/A
2000,1,6,15,0,134,702,454,134,702,454,-12,26.90883073776172,993.132080078125,6.639779643786126,62.904739364051274,0,1.5214085578918457,N/A
2000,1,6,16,0,139,399,256,102,535,258,-11,23.905086909191937,993.249267578125,8.512805106323986,73.0030444150642,0,1.7107058763504028,N/A
2000,1,6,17,0,36,26,39,41,191,60,-11,20.647259081347045,993.6256103515625,10.789444281850729,84.38553078945932,0,1.9729068279266357,N/A
2000,1,6,18,0,0,0,0,0,0,0,-11,19.846090968476403,994.67333984375,11.37379963498152,96.59171065945215,0,2.052013874053955,N/A
2000,1,6,19,0,0,0,0,0,0,0,-10,19.360687783319918,995.0391845703125,11.867061246364075,109.33050688778127,0,1.9596505165100098,N/A
2000,1,6,20,0,0,0,0,0,0,0,-10,18.78462338350863,995.2985229492188,12.896071301705176,122.42066157502879,0,1.905020833015442,N/A
2000,1,6,21,0,0,0,0,0,0,0,-10,18.02041988869388,995.2428588867188,13.525074895911152,135.73861063404783,0,1.850359320640564,N/A
2000,1,6,22,0,0,0,0,0,0,0,-10,17.137904779986513,994.8489379882812,14.368714329033875,149.18735094921783,0,1.632270336151123,N/A
2000,1,6,23,0,0,0,0,0,0,0,-10,16.38306663338153,994.0573120117188,14.846668754624421,162.64193569129344,0,1.434821605682373,N/A
2000,1,7,0,0,0,0,0,0,0,0,-10,15.750433523344498,993.5913696289062,15.494160773202626,175.1923737297091,0,1.295310616493225,N/A
2000,1,7,1,0,0,0,0,0,0,0,-10,15.130086656893695,993.233642578125,16.108861211691778,169.1267013930426,0,1.176135540008545,N/A
2000,1,7,2,0,0,0,0,0,0,0,-10,14.577670771926421,993.2093505859375,16.645785235018376,155.8014742716601,0,1.0508607625961304,N/A
2000,1,7,3,0,0,0,0,0,0,0,-10,14.047105959823341,992.8462524414062,17.09685281007827,142.32488081883184,0,0.979949951171875,N/A
2000,1,7,4,0,0,0,0,0,0,0,-10,13.570982732957873,992.6802368164062,17.48255150735093,128.92720475159703,0,1.0456581115722656,N/A
2000,1,7,5,0,0,0,0,0,0,0,-10,13.15663698998219,993.0121459960938,17.733769337231372,115.70693262672867,0,1.344295859336853,N/A
2000,1,7,6,0,0,0,0,0,0,0,-11,12.83423726762885,993.628173828125,17.862283581981462,102.77028761796882,0,1.8311688899993896,N/A
2000,1,7,7,0,0,0,0,2,1,2,-11,14.107363367807181,993.938232421875,16.20392641427409,90.2608808592085,0,2.3151814937591553,N/A
2000,1,7,8,0,87,136,115,76,389,155,-11,17.956710457107533,994.2376098632812,12.308414214490458,78.42138186607582,0,2.362548828125,N/A
2000,1,7,9,0,119,618,355,119,618,355,-11,21.69204616937833,994.8860473632812,9.586851264108326,67.60419474511721,0,1.6418812274932861,N/A
2000,1,7,10,0,141,731,525,144,732,527,-11,26.774650680507477,995.2084350585938,7.198798049060942,58.400824257226716,0,1.17408287525177,N/A
2000,1,7,11,0,216,613,596,157,789,647,-11,29.00526788520466,995.0662231445312,6.335603344490262,51.69233020151374,0,1.3122494220733643,N/A
2000,1,7,12,0,165,799,695,163,811,700,-11,29.995544178109014,994.3184814453125,5.945491037338427,48.53214145823582,0,1.6080471277236938,N/A
2000,1,7,13,0,150,800,669,161,804,682,-11,30.216885911185614,993.3097534179688,5.922994860360694,49.60623721336814,0,1.5955606698989868,N/A
2000,1,7,14,0,151,766,594,151,766,594,-11,29.66980639361941,992.5073852539062,6.135779097723994,54.6648225535936,0,1.458163857460022,N/A
2000,1,7,15,0,133,684,446,133,684,446,-11,28.196944618418456,991.9501342773438,6.760849874700936,62.74773728315478,0,1.451615810394287,N/A
2000,1,7,16,0,101,523,255,101,523,255,-10,25.262463665151756,991.6654663085938,8.797767837886612,72.848933820779,0,1.5350618362426758,N/A
2000,1,7,17,0,36,9,37,41,190,61,-9,22.131695150284713,991.6334228515625,11.178940502113694,84.23663777224036,0,1.6367517709732056,N/A
2000,1,7,18,0,0,0,0,0,0,0,-10,21.087669651595036,992.3441162109375,11.46293395300607,96.44854048296814,0,1.695197582244873,N/A
2000,1,7,19,0,0,0,0,0,0,0,-10,20.266685938445733,992.5123291015625,11.908539571254364,109.19292073206418,0,1.7790390253067017,N/A
2000,1,7,20,0,0,0,0,0,0,0,-9,19.492394119827622,992.8439331054688,12.920863585637715,122.28810410363724,0,1.9645631313323975,N/A
2000,1,7,21,0,0,0,0,0,0,0,-9,18.760827884437788,992.6126098632812,13.337866221870406,135.6101394080415,0,2.1825640201568604,N/A
2000,1,7,22,0,0,0,0,0,0,0,-9,18.092684787311043,992.4228515625,14.118645743779979,149.06110450213507,0,2.3520796298980713,N/A
2000,1,7,23,0,0,0,0,0,0,0,-9,17.447556220424133,992.1229248046875,15.071921559130466,162.5124761054679,0,2.496443748474121,N/A
2000,1,8,0,0,0,0,0,0,0,0,-9,16.85584314912751,991.8673095703125,16.075577985750225,175.03399637443397,0,2.612344980239868,N/A
2000,1,8,1,0,0,0,0,0,0,0,-8,16.43942801551583,991.7748413085938,16.898182418968442,169.17601649465405,0,2.7304840087890625,N/A
2000,1,8,2,0,0,0,0,0,0,0,-8,16.575439755482023,991.4295654296875,16.999599601482366,155.86984012816004,0,2.8401076793670654,N/A
2000,1,8,3,0,0,0,0,0,0,0,-8,16.580619750247706,990.998046875,17.082000045944593,142.39255289852395,0,2.993173122406006,N/A
2000,1,8,4,0,0,0,0,0,0,0,-8,15.882376800907252,990.6290893554688,17.83155036339597,128.98942934744431,0,3.03991961479187,N/A
2000,1,8,5,0,0,0,0,0,0,0,-8,14.86364105698965,991.3026123046875,18.960376521624262,115.76095866178149,0,2.9340269565582275,N/A
2000,1,8,6,0,0,0,0,0,0,0,-8,14.158280243503441,991.9434204101562,19.8696288245667,102.81350821321935,0,2.8268659114837646,N/A
2000,1,8,7,0,0,0,0,2,1,2,-8,15.16786530367466,992.757080078125,18.790445501785864,90.2901287421952,0,2.7599778175354004,N/A
2000,1,8,8,0,76,382,152,76,382,152,-8,18.49391469366043,993.6669311523438,15.517548883918067,78.4325166516089,0,2.4545176029205322,N/A
2000,1,8,9,0,119,611,352,119,611,352,-7,21.945362967219353,994.0831909179688,12.987628351628727,67.59156202953298,0,2.026888608932495,N/A
2000,1,8,10,0,143,727,525,143,727,525,-3,26.448986700626506,993.8775634765625,13.652541556916912,58.35743296378468,0,2.868950128555298,N/A
